"","lon","lat","AOD","DQF","hour"
"3420",-70.51221,43.12387,0.125821797584649,0,9
"3668",-70.59297,43.093517,0.0822392361296806,0,9
"3669",-70.56686,43.093895,0.0999103167196154,0,9
"3670",-70.5408,43.093903,0.149810518385493,0,9
"3671",-70.51469,43.094265,0.145781878251,0,9
"3672",-70.48858,43.09462,0.198062639996351,0,9
"3919",-70.595345,43.06429,0.100001876722672,0,9
"3921",-70.54318,43.064816,0.199436040042201,0,9
"3922",-70.517136,43.064854,0.199619160048314,0,9
"3923",-70.491035,43.065205,0.29612340327003,0,9
"4169",-70.62385,43.03436,0.29941956338007,0,9
"4170",-70.59777,43.034714,0.29804616333422,0,9
"4171",-70.571686,43.035088,0.820395980772446,0,9
"4172",-70.545654,43.035126,0.293559723184444,0,9
"4173",-70.51957,43.035465,0.198886680023861,0,9
"4174",-70.49349,43.035828,0.149718958382437,0,9
"4175",-70.46745,43.03587,0.285319322909345,0,9
"4418",-70.67829,43.004684,0.14962739837938,0,9
"4419",-70.65222,43.005077,0.149718958382437,0,9
"4420",-70.626205,43.005135,0.298229283340333,0,9
"4668",-70.70664,42.9752,0.298137723337277,0,9
"4670",-70.65459,42.975716,0.199344480039144,0,9
"4671",-70.62856,42.975887,0.834679341249284,0,9
"4919",-70.708984,42.945763,0.299785803392297,0,9
"5419",-70.765594,42.886665,0.29667276328837,0,9
"5670",-70.767876,42.85737,0.2991448833709,0,9
"6173",-70.746475,42.79919,0.299328003377013,0,9
"6424",-70.7488,42.76971,0.298961763364787,0,9
"6425",-70.722855,42.770115,0.832756581185095,0,9
"6426",-70.696945,42.77017,0.834038421227888,0,9
"6427",-70.671,42.77056,0.838616421380721,0,9
"6428",-70.64507,42.770763,0.848138661698613,0,9
"6676",-70.72514,42.740936,0.299511123383127,0,9
"6677",-70.699234,42.741123,0.824516180909995,0,9
"6678",-70.673294,42.741516,0.833031261194265,0,9
"6679",-70.6474,42.741585,0.848871141723066,0,9
"8436",-70.66359,42.53781,0.29941956338007,0,9
"8437",-70.63774,42.5382,0.299328003377013,0,9
"8682",-70.79491,42.50759,0.267282002307184,0,9
"8683",-70.76912,42.507683,0.299602683386183,0,9
"8933",-70.79711,42.47867,0.299785803392297,0,9
"8934",-70.77133,42.478848,0.2991448833709,0,9
"9183",-70.82508,42.449593,0.299785803392297,0,9
"9184",-70.79932,42.449745,0.840172941432684,0,9
"9185",-70.77355,42.449924,0.299877363395353,0,9
"9186",-70.74775,42.45031,0.299877363395353,0,9
"9432",-70.87879,42.42016,0.836876781322644,0,9
"9681",-70.93247,42.39051,0.287333642976591,0,9
"9682",-70.90674,42.39072,0.29996892339841,0,9
"9683",-70.88097,42.391163,0.836235861301247,0,9
"9932",-70.93459,42.361645,0.267465122313297,0,9
"9933",-70.90889,42.36175,0.29969424338924,0,9
"10183",-70.93674,42.332653,0.849878301756689,0,9
"10184",-70.91104,42.332783,0.299328003377013,0,9
"10185",-70.8853,42.333168,0.299328003377013,0,9
"10186",-70.85958,42.333416,0.29941956338007,0,9
"10440",-70.78463,42.305218,0.883206142869312,0,9
"11189",-70.893845,42.217903,0.465051608909562,0,9
"13210",-70.578384,41.991398,0.180483119409473,0,9
"14469",-70.487625,41.849247,0.215092800564889,0,9
"15198",-71.105484,41.758175,0.827446101007808,0,9
"15199",-71.080055,41.75832,0.259041602032084,0,9
"15443",-71.26004,41.728176,0.768756139048492,0,9
"16443",-71.369,41.613823,0.232580761148711,0,9
"16448",-71.24222,41.61442,1.5927961665584,0,9
"16468",-70.73453,41.619015,0.0997271967135021,0,9
"16469",-70.70911,41.619385,0.0993609567012754,0,9
"16694",-71.370834,41.58535,0.87148646247806,0,9
"16718",-70.76203,41.59051,0.0996356367104454,0,9
"16719",-70.73667,41.59057,0.0343533545310493,0,9
"16720",-70.711266,41.590897,0.0387482346777688,0,9
"16969",-70.764145,41.562187,0.0997271967135021,0,9
"16970",-70.73879,41.562275,0.030690954408783,0,9
"16971",-70.71341,41.562622,0.0302331543934997,0,9
"17215",-70.89305,41.53264,0.0999103167196154,0,9
"17216",-70.86769,41.53286,0.0998187567165587,0,9
"17222",-70.71555,41.534245,0.113644317178114,0,9
"17234",-70.41107,41.537422,0.0997271967135021,0,9
"17235",-70.38571,41.537537,0.0994525167043321,0,9
"17236",-70.3603,41.53795,0.0999103167196154,0,9
"17237",-70.334946,41.538025,0.0999103167196154,0,9
"17238",-70.30953,41.538445,0.0997271967135021,0,9
"17465",-70.920456,41.50392,0.0999103167196154,0,9
"17466",-70.895096,41.50431,0.0995440767073887,0,9
"17467",-70.869774,41.50443,0.0997271967135021,0,9
"17468",-70.84444,41.504597,0.0996356367104454,0,9
"17484",-70.438774,41.508526,0.0998187567165587,0,9
"17485",-70.41337,41.509,0.0997271967135021,0,9
"17486",-70.38804,41.509064,0.100001876722672,0,9
"17487",-70.36263,41.509495,0.0997271967135021,0,9
"17488",-70.337296,41.50958,0.0999103167196154,0,9
"17489",-70.3119,41.50997,0.0996356367104454,0,9
"17490",-70.28653,41.510227,0.0999103167196154,0,9
"17491",-70.261154,41.51045,0.100001876722672,0,9
"17492",-70.23579,41.510674,0.0998187567165587,0,9
"17493",-70.21041,41.51088,0.0999103167196154,0,9
"17494",-70.185036,41.511086,0.0999103167196154,0,9
"17495",-70.15966,41.511314,0.0998187567165587,0,9
"17715",-70.947754,41.47577,0.0998187567165587,0,9
"17716",-70.922455,41.47587,0.0816898761113407,0,9
"17717",-70.89713,41.476044,0.0999103167196154,0,9
"17718",-70.87182,41.476162,0.0997271967135021,0,9
"17732",-70.51707,41.479702,0.14990207838855,0,9
"17733",-70.49171,41.48,0.14770463831519,0,9
"17734",-70.466354,41.48027,0.0826054761419073,0,9
"17735",-70.44105,41.480236,0.0999103167196154,0,9
"17736",-70.41564,41.48082,0.0998187567165587,0,9
"17737",-70.39033,41.4808,0.0995440767073887,0,9
"17738",-70.364944,41.481213,0.0998187567165587,0,9
"17739",-70.339615,41.48129,0.0999103167196154,0,9
"17740",-70.314224,41.48174,0.0998187567165587,0,9
"17741",-70.288864,41.481964,0.0994525167043321,0,9
"17742",-70.26351,41.482162,0.0997271967135021,0,9
"17743",-70.23815,41.48241,0.0999103167196154,0,9
"17744",-70.21279,41.48262,0.100001876722672,0,9
"17745",-70.18743,41.482834,0.0999103167196154,0,9
"17746",-70.16207,41.483036,0.0999103167196154,0,9
"17747",-70.136665,41.483524,0.0999103167196154,0,9
"17748",-70.1113,41.483734,0.199985400060541,0,9
"17954",-71.25343,41.444607,0.29969424338924,0,9
"17960",-71.10161,41.446175,0.18029999940336,0,9
"17961",-71.07632,41.446312,0.149718958382437,0,9
"17962",-71.05101,41.446552,0.0998187567165587,0,9
"17963",-71.02572,41.446674,0.100001876722672,0,9
"17964",-71.000404,41.4469,0.0999103167196154,0,9
"17965",-70.975105,41.447063,0.0998187567165587,0,9
"17966",-70.949776,41.44744,0.0997271967135021,0,9
"17967",-70.92447,41.447647,0.900968783462304,0,9
"17984",-70.49396,41.45166,0.14990207838855,0,9
"17987",-70.41792,41.452503,0.0998187567165587,0,9
"17988",-70.392624,41.45246,0.0998187567165587,0,9
"17989",-70.36724,41.453003,0.0999103167196154,0,9
"17990",-70.341934,41.452976,0.0997271967135021,0,9
"17991",-70.31654,41.453506,0.0998187567165587,0,9
"17992",-70.2912,41.453735,0.0996356367104454,0,9
"17993",-70.26586,41.453957,0.0999103167196154,0,9
"17994",-70.24051,41.45418,0.0766540759432246,0,9
"17995",-70.21513,41.454582,0.0999103167196154,0,9
"17996",-70.18982,41.454605,0.100001876722672,0,9
"17997",-70.16447,41.45483,0.0999103167196154,0,9
"17998",-70.13909,41.45519,0.100001876722672,0,9
"17999",-70.11375,41.455402,0.199436040042201,0,9
"18000",-70.08839,41.45559,0.284037482866552,0,9
"18199",-71.40693,41.41536,0.136076517926995,0,9
"18200",-71.38165,41.41556,0.142943518156244,0,9
"18201",-71.3564,41.41558,0.100001876722672,0,9
"18202",-71.33111,41.4159,0.14962739837938,0,9
"18203",-71.30584,41.416084,0.199069800029974,0,9
"18204",-71.28058,41.416107,0.199710720051371,0,9
"18205",-71.25529,41.41639,0.199527600045258,0,9
"18206",-71.23002,41.416557,0.299328003377013,0,9
"18207",-71.20472,41.416855,0.299511123383127,0,9
"18208",-71.179436,41.41701,0.323133604171744,0,9
"18209",-71.15415,41.417267,0.29996892339841,0,9
"18210",-71.12887,41.417416,0.293101923169161,0,9
"18211",-71.10358,41.417694,0.299877363395353,0,9
"18212",-71.07829,41.41785,0.292735683156934,0,9
"18214",-71.02772,41.41822,0.0998187567165587,0,9
"18215",-71.00242,41.418446,0.0983537966676522,0,9
"18216",-70.977135,41.418583,0.0999103167196154,0,9
"18219",-70.9012,41.41956,1.0446264282582,0,9
"18239",-70.39495,41.423992,0.0998187567165587,0,9
"18240",-70.369576,41.424507,0.0995440767073887,0,9
"18241",-70.344284,41.424507,0.0998187567165587,0,9
"18242",-70.31891,41.42501,0.0935011165056494,0,9
"18243",-70.29358,41.42524,0.0826054761419073,0,9
"18244",-70.26824,41.42547,0.0998187567165587,0,9
"18245",-70.24292,41.42569,0.0999103167196154,0,9
"18246",-70.21755,41.426086,0.100001876722672,0,9
"18247",-70.19221,41.42632,0.148894918354927,0,9
"18248",-70.16688,41.426525,0.199710720051371,0,9
"18249",-70.141495,41.426987,0.199527600045258,0,9
"18250",-70.11616,41.427204,0.149810518385493,0,9
"18251",-70.09082,41.42739,0.300609843419807,0,9
"18450",-71.40871,41.38714,0.126554277609102,0,9
"18451",-71.38344,41.38742,0.14770463831519,0,9
"18452",-71.35819,41.387486,0.14990207838855,0,9
"18453",-71.332924,41.387703,0.147613078312133,0,9
"18454",-71.30765,41.387974,0.149810518385493,0,9
"18455",-71.28241,41.38799,0.292918803163047,0,9
"18456",-71.25714,41.38819,0.299328003377013,0,9
"18457",-71.23186,41.388466,0.283488122848212,0,9
"18458",-71.2066,41.388638,0.299877363395353,0,9
"18459",-71.18133,41.38879,0.29859552335256,0,9
"18460",-71.15602,41.389263,0.298778643358673,0,9
"18461",-71.13078,41.38922,0.286692722955195,0,9
"18462",-71.1055,41.389477,0.299602683386183,0,9
"18463",-71.08024,41.38961,0.299877363395353,0,9
"18465",-71.02968,41.389996,0.138090837994241,0,9
"18466",-71.0044,41.3902,0.14825399833353,0,9
"18467",-70.979126,41.390343,0.0989947166890488,0,9
"18470",-70.90323,41.391315,0.148620238345757,0,9
"18471",-70.87795,41.391438,0.0999103167196154,0,9
"18472",-70.85267,41.39163,0.149810518385493,0,9
"18473",-70.82736,41.392,0.14742995830602,0,9
"18474",-70.80209,41.39205,0.14962739837938,0,9
"18490",-70.39722,41.395866,0.147796198318247,0,9
"18491",-70.37187,41.396275,0.100001876722672,0,9
"18492",-70.34658,41.396355,0.073357915833185,0,9
"18493",-70.32123,41.396805,0.0999103167196154,0,9
"18494",-70.295906,41.397034,0.0999103167196154,0,9
"18495",-70.270584,41.397236,0.0998187567165587,0,9
"18496",-70.24526,41.397484,0.100001876722672,0,9
"18497",-70.21991,41.397884,0.0998187567165587,0,9
"18498",-70.194595,41.398094,0.145873438254057,0,9
"18499",-70.16927,41.39827,0.14990207838855,0,9
"18500",-70.1439,41.398758,0.14990207838855,0,9
"18501",-70.118576,41.398956,0.316449723948608,0,9
"18502",-70.093254,41.399136,0.274606802551716,0,9
"18503",-70.067924,41.399345,0.300426723413693,0,9
"18504",-70.04258,41.399654,0.96680042566004,0,9
"18700",-71.43575,41.358524,0.14962739837938,0,9
"18701",-71.4105,41.35876,0.181307159436983,0,9
"18702",-71.38524,41.35907,0.196048319929105,0,9
"18703",-71.360016,41.35908,0.199619160048314,0,9
"18704",-71.33476,41.3593,0.199436040042201,0,9
"18705",-71.3095,41.35959,0.199069800029974,0,9
"18706",-71.28426,41.35961,0.353897765198781,0,9
"18707",-71.25901,41.359787,0.350510045085684,0,9
"18708",-71.23374,41.360065,0.259499402047368,0,9
"18709",-71.208496,41.360256,0.291087603101914,0,9
"18710",-71.18322,41.360523,0.299877363395353,0,9
"18711",-71.157936,41.36097,0.29941956338007,0,9
"18712",-71.132675,41.361115,0.291179163104971,0,9
"18713",-71.107445,41.3611,0.379259886045475,0,9
"18714",-71.08218,41.36134,0.299511123383127,0,9
"18715",-71.05692,41.361473,0.322767364159517,0,9
"18716",-71.031654,41.36171,0.224523480879725,0,9
"18717",-71.00639,41.361824,0.14990207838855,0,9
"18718",-70.981125,41.362076,0.0999103167196154,0,9
"18719",-70.95583,41.36245,0.14962739837938,0,9
"18720",-70.93057,41.362553,0.149810518385493,0,9
"18721",-70.90528,41.36294,0.149718958382437,0,9
"18722",-70.88001,41.363064,0.199893840057484,0,9
"18723",-70.85475,41.36323,0.14962739837938,0,9
"18741",-70.39949,41.367664,0.149169598364097,0,9
"18743",-70.34891,41.367966,0.0996356367104454,0,9
"18746",-70.27296,41.368847,0.0997271967135021,0,9
"18747",-70.24764,41.3691,0.0997271967135021,0,9
"18748",-70.2223,41.369553,0.149718958382437,0,9
"18749",-70.19698,41.369785,0.149810518385493,0,9
"18750",-70.17167,41.369987,0.14990207838855,0,9
"18751",-70.14634,41.370346,0.276804242625076,0,9
"18752",-70.121025,41.370567,0.369462965718412,0,9
"18753",-70.09571,41.370754,0.881924302826519,0,9
"18946",-71.56368,41.329285,0.149718958382437,0,9
"18947",-71.53847,41.329334,0.149718958382437,0,9
"18948",-71.513214,41.3297,0.105312356899958,0,9
"18949",-71.487976,41.329952,0.141570118110394,0,9
"18950",-71.46276,41.33001,0.14962739837938,0,9
"18951",-71.437515,41.330334,0.14962739837938,0,9
"18952",-71.41227,41.330566,0.128110797661066,0,9
"18953",-71.387024,41.33088,0.192569039812952,0,9
"18954",-71.3618,41.330917,0.292003203132481,0,9
"18955",-71.33656,41.331135,0.199344480039144,0,9
"18956",-71.31132,41.331406,0.296855883294484,0,9
"18957",-71.286095,41.331425,0.296214963273087,0,9
"18958",-71.26086,41.331627,0.299053323367843,0,9
"18959",-71.2356,41.3319,0.312421083814115,0,9
"18960",-71.210365,41.33207,0.29941956338007,0,9
"18961",-71.185104,41.332336,0.298961763364787,0,9
"18962",-71.15983,41.33278,0.860773942120431,0,9
"18966",-71.05886,41.333313,0.226080000931688,0,9
"18967",-71.03361,41.333546,0.272409362478356,0,9
"18968",-71.00836,41.333668,0.29969424338924,0,9
"18969",-70.9831,41.33389,0.299602683386183,0,9
"18972",-70.9073,41.33474,0.404988246904395,0,9
"18973",-70.882034,41.334965,0.182131199464493,0,9
"18974",-70.8568,41.33505,0.29969424338924,0,9
"18992",-70.40176,41.339462,0.0999103167196154,0,9
"18994",-70.351204,41.33977,0.0864509962702869,0,9
"18998",-70.25,41.340874,0.100001876722672,0,9
"19001",-70.174065,41.34177,0.199161360033031,0,9
"19002",-70.148735,41.342155,0.893552423214715,0,9
"19192",-71.691414,41.30039,0.149718958382437,0,9
"19193",-71.66622,41.300465,0.149810518385493,0,9
"19194",-71.64098,41.300858,0.131498517774162,0,9
"19195",-71.615776,41.300953,0.179933759391133,0,9
"19196",-71.590576,41.301037,0.198062639996351,0,9
"19197",-71.56535,41.30128,0.198978240026918,0,9
"19198",-71.540146,41.30136,0.137083677960618,0,9
"19199",-71.51491,41.30172,0.149718958382437,0,9
"19200",-71.489685,41.301975,0.144866278220434,0,9
"19201",-71.464485,41.30204,0.149718958382437,0,9
"19202",-71.43925,41.30236,0.14935271837021,0,9
"19203",-71.41402,41.302593,0.14962739837938,0,9
"19204",-71.38878,41.302906,0.199161360033031,0,9
"19205",-71.36361,41.30265,0.293559723184444,0,9
"19206",-71.33837,41.30295,0.298503963349503,0,9
"19207",-71.31315,41.303135,0.299236443373957,0,9
"19208",-71.28794,41.303158,0.856653741982882,0,9
"19209",-71.26269,41.303467,0.299236443373957,0,9
"19212",-71.187,41.304073,0.299328003377013,0,9
"19218",-71.03555,41.305443,0.29969424338924,0,9
"19224",-70.884056,41.306892,0.872768302520853,0,9
"19225",-70.8588,41.307083,0.299877363395353,0,9
"19243",-70.40403,41.31129,0.149718958382437,0,9
"19249",-70.252304,41.312893,1.0522259085119,0,9
"19424",-72.171646,41.268677,0.196872359956615,0,9
"19427",-72.09609,41.26934,0.14962739837938,0,9
"19428",-72.07092,41.269375,0.14990207838855,0,9
"19429",-72.04573,41.26959,0.14990207838855,0,9
"19433",-71.945,41.2702,0.933289464541303,0,9
"19434",-71.91981,41.270363,0.29969424338924,0,9
"19435",-71.89463,41.270515,0.199069800029974,0,9
"19436",-71.86944,41.270664,0.199710720051371,0,9
"19437",-71.84425,41.27081,0.282755642823759,0,9
"19438",-71.81904,41.271214,0.199344480039144,0,9
"19439",-71.79384,41.27137,0.255562321915932,0,9
"19440",-71.768654,41.271526,0.198795120020804,0,9
"19441",-71.74347,41.27162,0.24109584143298,0,9
"19442",-71.71828,41.271736,0.261239042105444,0,9
"19443",-71.69307,41.272034,0.190188479733479,0,9
"19444",-71.66788,41.27214,0.197971079993295,0,9
"19445",-71.642654,41.27253,0.197330159971898,0,9
"19446",-71.61746,41.2726,0.194583359880198,0,9
"19447",-71.59228,41.27269,0.192843719822122,0,9
"19448",-71.56706,41.272957,0.190737839751819,0,9
"19449",-71.54187,41.273033,0.198337320005521,0,9
"19450",-71.51665,41.273396,0.174623279213847,0,9
"19451",-71.49143,41.27363,0.184786439553136,0,9
"19452",-71.46625,41.273685,0.192385919806839,0,9
"19455",-71.39058,41.27453,0.297679923321994,0,9
"19456",-71.36539,41.274567,0.298961763364787,0,9
"19457",-71.340195,41.274624,0.299328003377013,0,9
"19458",-71.31498,41.27482,0.299602683386183,0,9
"19477",-70.83561,41.279064,0.917724264021672,0,9
"19478",-70.810394,41.27914,0.895566743281961,0,9
"19481",-70.73463,41.280006,0.191928119791555,0,9
"19486",-70.608376,41.28114,0.358384205348557,0,9
"19487",-70.58312,41.281433,0.199619160048314,0,9
"19488",-70.55792,41.28127,0.299785803392297,0,9
"19489",-70.53263,41.281734,0.271951562463073,0,9
"19490",-70.50737,41.282013,0.198062639996351,0,9
"19491",-70.48209,41.282314,0.14495783822349,0,9
"19492",-70.45685,41.282417,0.134703117881145,0,9
"19493",-70.431564,41.28281,0.14962739837938,0,9
"19669",-72.324,41.239643,0.100001876722672,0,9
"19671",-72.27367,41.240124,0.199069800029974,0,9
"19672",-72.24852,41.24014,0.254097361867025,0,9
"19673",-72.22335,41.240364,0.193393079840462,0,9
"19674",-72.19819,41.240425,0.198795120020804,0,9
"19675",-72.17302,41.24064,0.187899479657062,0,9
"19676",-72.14785,41.240852,0.14935271837021,0,9
"19677",-72.12268,41.24108,0.192935279825178,0,9
"19678",-72.0975,41.24128,0.149444278373267,0,9
"19679",-72.072365,41.241234,0.147613078312133,0,9
"19680",-72.04719,41.24142,0.315900363930268,0,9
"19684",-71.94649,41.242172,0.199710720051371,0,9
"19686",-71.89613,41.242485,0.198795120020804,0,9
"19687",-71.870964,41.242607,0.196414559941331,0,9
"19688",-71.84579,41.24278,0.299602683386183,0,9
"19689",-71.82058,41.243206,0.297954603331164,0,9
"19690",-71.7954,41.243343,0.198703560017748,0,9
"19691",-71.770226,41.24347,0.199436040042201,0,9
"19692",-71.745056,41.24359,0.197696399984125,0,9
"19693",-71.71988,41.243706,0.197421719974955,0,9
"19694",-71.69468,41.244003,0.182131199464493,0,9
"19695",-71.669495,41.244106,0.187258559635666,0,9
"19696",-71.644325,41.244183,0.137816157985071,0,9
"19697",-71.61915,41.244274,0.149718958382437,0,9
"19698",-71.59397,41.244366,0.198428880008578,0,9
"19699",-71.56877,41.244633,0.191928119791555,0,9
"19700",-71.54359,41.24474,0.161987998792029,0,9
"19701",-71.51838,41.245052,0.191104079764045,0,9
"19702",-71.49318,41.245308,0.216557760613796,0,9
"19703",-71.468,41.245365,0.30299040349928,0,9
"19704",-71.44279,41.245712,0.349502885052061,0,9
"19705",-71.417595,41.2459,0.337050724636356,0,9
"19706",-71.39237,41.24621,0.368181125675619,0,9
"19707",-71.367195,41.246277,0.327528484318464,0,9
"19708",-71.34199,41.246468,0.358384205348557,0,9
"19709",-71.31678,41.24676,0.525023410911672,0,9
"19730",-70.78722,41.251255,0.272500922481413,0,9
"19731",-70.76201,41.251316,0.199893840057484,0,9
"19732",-70.736755,41.251675,0.198886680023861,0,9
"19743",-70.4591,41.25422,0.269204762371373,0,9
"19744",-70.4338,41.25475,0.299877363395353,0,9
"19897",-72.90346,41.208725,0.100001876722672,0,9
"19900",-72.828064,41.209175,0.0999103167196154,0,9
"19905",-72.70242,41.20947,0.0998187567165587,0,9
"19907",-72.652145,41.209873,0.0999103167196154,0,9
"19908",-72.627,41.210026,0.0999103167196154,0,9
"19909",-72.601875,41.210094,0.0999103167196154,0,9
"19910",-72.57673,41.210266,0.14990207838855,0,9
"19911",-72.551605,41.210293,0.0999103167196154,0,9
"19912",-72.52646,41.2104,0.148986478357983,0,9
"19913",-72.501335,41.210423,0.142577278144017,0,9
"19914",-72.47617,41.210728,0.149535838376323,0,9
"19915",-72.45104,41.210762,0.149718958382437,0,9
"19916",-72.4259,41.210873,0.149810518385493,0,9
"19917",-72.40074,41.211166,0.14962739837938,0,9
"19918",-72.37562,41.211136,0.149261158367153,0,9
"19919",-72.35046,41.211414,0.0999103167196154,0,9
"19920",-72.32531,41.21153,0.0999103167196154,0,9
"19921",-72.300156,41.211765,0.0960647965912358,0,9
"19922",-72.275,41.21203,0.149810518385493,0,9
"19923",-72.24986,41.212025,0.14962739837938,0,9
"19924",-72.22471,41.212223,0.197971079993295,0,9
"19927",-72.14925,41.212738,0.149718958382437,0,9
"19928",-72.124084,41.21297,0.197879519990238,0,9
"19929",-72.09893,41.21314,0.149718958382437,0,9
"19930",-72.0738,41.21307,0.198245760002465,0,9
"19935",-71.94799,41.21401,0.198245760002465,0,9
"19936",-71.92282,41.21419,0.198795120020804,0,9
"19937",-71.89766,41.214348,0.199161360033031,0,9
"19938",-71.8725,41.214497,0.323499844183971,0,9
"19939",-71.847336,41.21467,0.198978240026918,0,9
"19940",-71.82214,41.21505,0.199985400060541,0,9
"19941",-71.796974,41.21518,0.278452322680096,0,9
"19942",-71.77181,41.215332,0.199069800029974,0,9
"19943",-71.74664,41.21548,0.199252920036088,0,9
"19944",-71.72149,41.21557,0.280466642747342,0,9
"19945",-71.696304,41.215843,0.178835039354453,0,9
"19946",-71.67113,41.215973,0.26627484227356,0,9
"19947",-71.64594,41.21634,0.211979760460963,0,9
"19952",-71.52009,41.21692,0.219396120708552,0,9
"19953",-71.49489,41.217278,0.217748040653532,0,9
"19954",-71.46972,41.21731,0.321302404110611,0,9
"19955",-71.444534,41.217556,0.29941956338007,0,9
"19957",-71.394135,41.2181,0.391345806448953,0,9
"19958",-71.36897,41.21812,0.380633286091324,0,9
"20145",-72.97983,41.18021,0.100001876722672,0,9
"20146",-72.95471,41.18036,0.0999103167196154,0,9
"20147",-72.92961,41.180305,0.0999103167196154,0,9
"20148",-72.90449,41.1805,0.100001876722672,0,9
"20149",-72.87938,41.180656,0.0998187567165587,0,9
"20150",-72.85425,41.18086,0.100001876722672,0,9
"20151",-72.82913,41.180977,0.0999103167196154,0,9
"20152",-72.80402,41.1809,0.0999103167196154,0,9
"20153",-72.77891,41.181118,0.0999103167196154,0,9
"20154",-72.75376,41.18148,0.100001876722672,0,9
"20155",-72.72866,41.181366,0.0435093548367149,0,9
"20156",-72.70354,41.18143,0.0476295549742645,0,9
"20157",-72.67842,41.181595,0.0476295549742645,0,9
"20158",-72.653275,41.18197,0.0998187567165587,0,9
"20159",-72.62816,41.18201,0.0998187567165587,0,9
"20160",-72.60303,41.18219,0.100001876722672,0,9
"20161",-72.5779,41.182228,0.14962739837938,0,9
"20162",-72.55278,41.18234,0.149535838376323,0,9
"20163",-72.527664,41.182392,0.148711798348813,0,9
"20164",-72.50254,41.18252,0.149444278373267,0,9
"20165",-72.477394,41.182823,0.149993638391607,0,9
"20166",-72.45227,41.18283,0.14935271837021,0,9
"20167",-72.42715,41.182945,0.149535838376323,0,9
"20168",-72.402,41.183212,0.100001876722672,0,9
"20169",-72.376884,41.18323,0.0999103167196154,0,9
"20170",-72.35174,41.18351,0.138914878021751,0,9
"20171",-72.32661,41.183598,0.0999103167196154,0,9
"20175",-72.22605,41.1843,0.149261158367153,0,9
"20176",-72.20092,41.18436,1.04215430817567,0,9
"20178",-72.15062,41.184803,0.199069800029974,0,9
"20179",-72.12548,41.185017,0.149535838376323,0,9
"20180",-72.100334,41.185215,0.149810518385493,0,9
"20181",-72.07521,41.185143,0.0988115966829355,0,9
"20182",-72.05006,41.185383,0.149535838376323,0,9
"20183",-72.02491,41.18554,0.149993638391607,0,9
"20184",-71.999756,41.18574,0.149718958382437,0,9
"20185",-71.97462,41.185886,0.14880335835187,0,9
"20186",-71.94946,41.186108,0.149261158367153,0,9
