"","lon","lat","AOD","DQF","hour"
"33408",-74.008865,39.713013,0.144042238192924,1,8
"33409",-73.98439,39.712963,0.184237079534796,1,8
"33410",-73.959915,39.713135,0.163452958840935,1,8
"33411",-73.93544,39.713146,0.182314319470606,1,8
"33412",-73.91095,39.71331,0.205021200228657,1,8
"33413",-73.88648,39.71321,0.221593560781912,1,8
"33657",-74.05824,39.685913,0.0322474744607462,1,8
"33658",-74.033775,39.685863,0.0956985565790092,1,8
"33659",-74.00931,39.685898,0.0997271967135021,1,8
"33660",-73.98485,39.68584,0.202823760155297,1,8
"33661",-73.96037,39.686016,0.180666239415586,1,8
"33662",-73.93591,39.686028,0.164368558871502,1,8
"33663",-73.91144,39.686214,0.115567077242304,1,8
"33906",-74.107574,39.658478,0.0310571944210096,1,8
"33907",-74.08312,39.658417,0.0247395542101003,1,8
"33908",-74.05866,39.65864,0.0305078344026697,1,8
"33909",-74.03421,39.658672,0.0997271967135021,1,8
"33910",-74.00976,39.65862,0.0985369166737655,1,8
"33911",-73.985306,39.658543,0.176820719287207,1,8
"33912",-73.960846,39.658714,0.0866341162764002,1,8
"33913",-73.93639,39.658756,0.140562958076771,1,8
"33914",-73.911934,39.658916,0.190646279748762,1,8
"34157",-74.10797,39.631466,0.039755394711392,1,8
"34158",-74.083534,39.63151,0.0998187567165587,1,8
"34159",-74.05908,39.63173,0.0884653163375333,1,8
"34160",-74.03464,39.63166,0.0946913965453859,1,8
"34161",-74.01019,39.631687,0.0966141566095757,1,8
"34162",-73.985756,39.63161,0.0340786745218793,1,8
"34163",-73.96131,39.631783,0.273324962508923,1,8
"34164",-73.93687,39.631798,0.148437118339643,1,8
"34165",-73.912415,39.631985,0.300884523428977,1,8
"34407",-74.1328,39.604435,0.0997271967135021,1,8
"34408",-74.10837,39.604378,0.0991778366951621,1,8
"34409",-74.08394,39.604424,0.0958816765851225,1,8
"34410",-74.0595,39.60464,0.0998187567165587,1,8
"34411",-74.03507,39.604572,0.0759215959187713,1,8
"34412",-74.01064,39.604626,0.0928601964842528,1,8
"34413",-73.986206,39.604546,0.0847113562122104,1,8
"34414",-73.96178,39.604694,0.210240120402887,1,8
"34657",-74.157616,39.576935,0.0398469547144487,1,8
"34658",-74.13319,39.577168,0.097621316643199,1,8
"34659",-74.10877,39.577087,0.097071956624859,1,8
"34660",-74.08435,39.57716,0.225072840898065,1,8
"34661",-74.05993,39.577354,0.0765625159401679,1,8
"34662",-74.03551,39.57731,0.0836126361755305,1,8
"34663",-74.011086,39.577335,0.0999103167196154,1,8
"34664",-73.986664,39.57728,0.0915783564414596,1,8
"34665",-73.96224,39.577457,0.161713318782859,1,8
"34666",-73.93782,39.577465,0.196139879932161,1,8
"34908",-74.15799,39.549973,0.0398469547144487,1,8
"34909",-74.133575,39.55021,0.0405794347389019,1,8
"34910",-74.10917,39.550236,0.117489837306493,1,8
"34911",-74.08476,39.550198,0.0998187567165587,1,8
"34912",-74.06034,39.55042,0.0971635166279157,1,8
"34913",-74.035934,39.550453,0.0902965163986664,1,8
"34914",-74.01152,39.550404,0.0996356367104454,1,8
"34915",-73.98711,39.550426,0.0999103167196154,1,8
"34916",-73.9627,39.550575,0.0847113562122104,1,8
"34917",-73.93829,39.550488,0.117672957312607,1,8
"35158",-74.18276,39.52309,0.0299584743843297,1,8
"35159",-74.15836,39.52292,0.0421359547908651,1,8
"35160",-74.13396,39.52315,0.0415865947725251,1,8
"35161",-74.10956,39.52318,0.0999103167196154,1,8
"35162",-74.08517,39.523144,0.0978044366493123,1,8
"35163",-74.06076,39.52334,0.140471398073714,1,8
"35164",-74.03636,39.5234,0.208134240332583,1,8
"35165",-74.01196,39.523323,0.0997271967135021,1,8
"35166",-73.987564,39.523373,0.206119920265337,1,8
"35167",-73.963165,39.52351,0.26764824231941,1,8
"35168",-73.93877,39.523453,0.285319322909345,1,8
