"","lon","lat","AOD","DQF","hour"
"20663",-72.58027,41.12613,0.366441485617543,1,8
"20664",-72.55517,41.12627,0.382464486152458,1,8
"20665",-72.530075,41.12627,0.251533681781439,1,8
"20666",-72.50498,41.12629,0.376421525950718,1,8
"20667",-72.479866,41.1266,0.363328445513616,1,8
"20678",-72.20368,41.12795,0.190463159742649,1,8
"20679",-72.17856,41.12817,0.376421525950718,1,8
"20680",-72.15343,41.128407,0.304821603560413,1,8
"20685",-72.02784,41.12914,0.308026203667396,1,8
"20686",-72.002716,41.129314,0.268655402353033,1,8
"20691",-71.87709,41.130146,0.290538243083574,1,8
"20693",-71.82681,41.130722,0.254738281888422,1,8
"20694",-71.80168,41.13086,0.253090201833402,1,8
"20696",-71.75143,41.131134,0.300335163410637,1,8
"20697",-71.726295,41.131252,0.306286563609319,1,8
"20705",-71.52516,41.132874,0.290812923092744,1,8
"20706",-71.500015,41.133102,0.340530004752509,1,8
"20709",-71.42457,41.133728,0.274789922557829,1,8
"20765",-70.01404,41.146782,0.310040523734642,1,8
"20890",-73.18337,41.09532,0.336867604630243,1,8
"20891",-73.15831,41.095325,0.349869125064288,1,8
"20892",-73.13322,41.095592,0.375231245910982,1,8
"20893",-73.108154,41.09558,0.389423046384763,1,8
"20894",-73.08308,41.095753,0.35774328532716,1,8
"20895",-73.05801,41.09576,0.373766285862075,1,8
"20896",-73.03293,41.096004,0.364427165550296,1,8
"20897",-73.00786,41.095974,0.196414559941331,1,8
"20898",-72.98278,41.096127,0.372209765810112,1,8
"20899",-72.95769,41.09638,0.36351156551973,1,8
"20900",-72.932625,41.09631,0.36433560554724,1,8
"20901",-72.90755,41.096443,0.352066565137648,1,8
"20902",-72.882454,41.09665,0.36268752549222,1,8
"20903",-72.857376,41.096775,0.3582926453455,1,8
"20904",-72.83229,41.097,0.351517205119308,1,8
"20905",-72.80722,41.0969,0.342910564831982,1,8
"20906",-72.78214,41.097008,0.381274206112721,1,8
"20907",-72.75704,41.09735,0.353165285174327,1,8
"20908",-72.73197,41.097286,0.367265525645053,1,8
"20909",-72.70688,41.097458,0.376879325966001,1,8
"20910",-72.681816,41.097336,0.379534566054645,1,8
"20911",-72.656715,41.097675,0.367540205654223,1,8
"20912",-72.63163,41.097725,0.371568845788715,1,8
"20913",-72.60654,41.097923,0.353439965183497,1,8
"20914",-72.58146,41.097965,0.381182646109664,1,8
"20915",-72.556366,41.09808,0.380267046079098,1,8
"20916",-72.53129,41.098103,0.385394406250271,1,8
"20944",-71.82835,41.102726,0.275064602566999,1,8
"20945",-71.80323,41.102863,0.391895166467293,1,8
"20948",-71.72789,41.103237,0.29996892339841,1,8
"21138",-73.25944,41.067005,0.352799045162101,1,8
"21139",-73.234375,41.06702,0.347488564984815,1,8
"21140",-73.20932,41.067036,0.351700325125421,1,8
"21141",-73.18426,41.067257,0.339156604706659,1,8
"21143",-73.13413,41.067528,0.335311084578279,1,8
"21144",-73.10908,41.067543,0.38814120634197,1,8
"21145",-73.08401,41.067715,0.335677324590506,1,8
"21146",-73.05895,41.067673,0.356736125293537,1,8
"21147",-73.03388,41.067917,0.247505041646946,1,8
"21148",-73.00883,41.06791,0.352066565137648,1,8
"21149",-72.983765,41.06806,0.361497245452483,1,8
"21150",-72.95869,41.068287,0.359574485388293,1,8
"21151",-72.93363,41.06824,0.340072204737226,1,8
"21152",-72.90856,41.06841,0.205936800259224,1,8
"21153",-72.88349,41.068615,0.336135124605789,1,8
"21154",-72.85842,41.068687,0.33064152442239,1,8
"21155",-72.83335,41.068913,0.341720284792245,1,8
"21156",-72.8083,41.06881,0.340438444749452,1,8
"21157",-72.78322,41.068943,0.223424760843045,1,8
"21158",-72.75813,41.069317,0.376513085953775,1,8
"21159",-72.73308,41.06923,0.405537606922735,1,8
"21160",-72.708,41.069393,0.376513085953775,1,8
"21161",-72.68293,41.069427,0.380907966100494,1,8
"21162",-72.65785,41.069614,0.378161166008795,1,8
"21163",-72.63278,41.069664,0.368181125675619,1,8
"21164",-72.607704,41.069843,0.365342765580863,1,8
"21165",-72.58264,41.069878,0.362229725476936,1,8
"21195",-71.82988,41.074753,0.367906445666449,1,8
"21387",-73.31037,41.038704,0.350693165091798,1,8
"21388",-73.28533,41.03876,0.358475765351614,1,8
"21389",-73.26027,41.039078,0.251808361790609,1,8
"21390",-73.23523,41.039097,0.370561685755092,1,8
"21391",-73.21019,41.03911,0.216557760613796,1,8
"21392",-73.18513,41.039333,0.371751965794829,1,8
"21393",-73.1601,41.03912,0.369096725706186,1,8
"21394",-73.13505,41.039307,0.353439965183497,1,8
"21395",-73.11,41.039326,0.367265525645053,1,8
"21396",-73.084946,41.03958,0.331831804462126,1,8
"21397",-73.059906,41.039562,0.362504405486106,1,8
"21398",-73.03485,41.039696,0.255470761912875,1,8
"21399",-73.00981,41.039696,0.254738281888422,1,8
"21400",-72.98475,41.039955,0.356736125293537,1,8
"21401",-72.959694,41.040073,0.263436482178804,1,8
"21402",-72.93465,41.040054,0.362504405486106,1,8
"21403",-72.909584,41.040295,0.376146845941548,1,8
"21404",-72.88453,41.040375,0.374132525874302,1,8
"21405",-72.859474,41.040577,0.344558644887002,1,8
"21406",-72.83441,41.040695,0.379992366069928,1,8
"21407",-72.809364,41.040623,0.361680365458596,1,8
"21408",-72.78431,41.040836,0.358201085342444,1,8
"21409",-72.75923,41.04118,0.375963725935435,1,8
"21410",-72.734184,41.041115,0.376513085953775,1,8
"21411",-72.70913,41.041157,0.381091086106608,1,8
"21412",-72.68407,41.041325,0.378161166008795,1,8
"21413",-72.659,41.041557,0.323316724177857,1,8
"21414",-72.633934,41.041718,0.376329965947662,1,8
"21634",-73.41131,41.010384,0.372301325813169,1,8
"21635",-73.3863,41.010277,0.367448645651166,1,8
"21636",-73.36125,41.010483,0.371019485770375,1,8
"21637",-73.33623,41.010525,0.201725040118617,1,8
"21638",-73.3112,41.01059,0.353989325201837,1,8
"21639",-73.28617,41.01062,0.371019485770375,1,8
"21640",-73.26112,41.01094,0.360032285403577,1,8
"21641",-73.23609,41.010956,0.256386361943441,1,8
"21642",-73.21107,41.010998,0.371294165779545,1,8
"21643",-73.18603,41.011192,0.372118205807055,1,8
"21644",-73.16099,41.011196,0.276438002612849,1,8
"21645",-73.13595,41.011463,0.370561685755092,1,8
"21648",-73.06084,41.011612,0.360673205424973,1,8
"21649",-73.0358,41.01188,0.354264005211007,1,8
"21654",-72.9106,41.012318,0.257393521977065,1,8
"21655",-72.885544,41.012524,0.405446046919678,1,8
"21658",-72.81042,41.012775,0.370287005745922,1,8
"21659",-72.78537,41.012886,0.384570366222761,1,8
"21883",-73.46212,40.9822,0.330000604400993,1,8
"21884",-73.43709,40.982506,0.355179605241574,1,8
"21885",-73.41207,40.982616,0.347488564984815,1,8
"21886",-73.38707,40.98238,0.349594445055118,1,8
"21888",-73.33702,40.98278,0.346023604935908,1,8
"21889",-73.312,40.98282,0.354630245223234,1,8
"21890",-73.28698,40.982876,0.358109525339387,1,8
"21891",-73.261955,40.98309,0.355454285250744,1,8
"21892",-73.23694,40.98311,0.289531083049951,1,8
"21893",-73.21192,40.9831,0.373491605852905,1,8
"21894",-73.18688,40.9834,0.348129485006211,1,8
"22128",-73.61288,40.95389,0.366899285632826,1,8
"22129",-73.587875,40.953983,0.356278325278254,1,8
"22441",-72.06295,40.93299,0.204563400213374,1,8
"22442",-72.03791,40.933174,0.186434519608156,1,8
"22690",-72.114395,40.90493,0.228460561011161,1,8
"22691",-72.089386,40.904884,0.227361840974481,1,8
"22692",-72.06436,40.90508,0.215184360567946,1,8
"22870",-73.88947,40.86942,0.626838134310674,1,8
"22938",-72.19081,40.876476,0.219029880696326,1,8
"22939",-72.1658,40.87669,0.357651725324104,1,8
"22940",-72.14078,40.876923,0.262520882148237,1,8
"22941",-72.11577,40.877125,0.267831362325524,1,8
"22942",-72.090775,40.877163,0.261330602108501,1,8
"22943",-72.06576,40.877354,0.259041602032084,1,8
"22944",-72.04075,40.877518,0.3314655644499,1,8
"23186",-72.26715,40.848034,0.218297400671872,1,8
"23187",-72.24216,40.84826,0.275888642594509,1,8
"23188",-72.21716,40.848328,0.218388960674929,1,8
"23189",-72.19216,40.84854,0.225072840898065,1,8
"23190",-72.16717,40.848732,0.361131005440257,1,8
"23191",-72.142166,40.848972,0.281107562768739,1,8
"23192",-72.117165,40.84917,0.283305002842098,1,8
"23193",-72.09219,40.849102,0.333846124529373,1,8
"23194",-72.067184,40.84929,0.284403722878778,1,8
"23195",-72.04218,40.849476,0.271310642441676,1,8
"23433",-72.368355,40.819767,0.154113838529156,1,8
"23434",-72.343376,40.819855,0.337783204660809,1,8
"23435",-72.31839,40.820095,0.223058520830818,1,8
"23436",-72.2934,40.82034,0.266457962279674,1,8
"23437",-72.26844,40.820335,0.24137052144215,1,8
"23438",-72.24346,40.820564,0.351608765122364,1,8
"23439",-72.21848,40.820606,0.272226242472243,1,8
"23440",-72.1935,40.820824,0.36268752549222,1,8
"23441",-72.16851,40.821037,0.273324962508923,1,8
"23442",-72.14352,40.821274,0.35856732535467,1,8
"23445",-72.06857,40.821575,0.39198672647035,1,8
"23446",-72.04359,40.82176,0.260231882071821,1,8
"23620",-73.96585,40.78543,0.501217810116941,1,8
"23621",-73.940926,40.785576,0.442253168148454,1,8
"23622",-73.916,40.78561,0.578311332690646,1,8
"23681",-72.4445,40.791466,0.35994072540052,1,8
"23682",-72.41953,40.791706,0.384570366222761,1,8
"23683",-72.3946,40.79152,0.312512643817172,1,8
"23686",-72.31969,40.792137,0.237982801329053,1,8
"23689",-72.24479,40.79258,0.279825722725946,1,8
"23690",-72.219826,40.792618,0.26902164236526,1,8
"23691",-72.19485,40.79287,0.343643044856435,1,8
"23693",-72.1449,40.79329,0.317914683997515,1,8
"23694",-72.11992,40.79349,0.391803606464237,1,8
"23698",-72.02003,40.79398,0.346389844948135,1,8
"23871",-73.96635,40.75767,0.427695127662446,1,8
"23872",-73.94143,40.75784,0.525114970914728,1,8
"23873",-73.91652,40.75777,0.560823372106825,1,8
"23928",-72.545525,40.76296,0.325880404263444,1,8
"23929",-72.520584,40.76298,0.343917724865605,1,8
"23930",-72.49563,40.76327,0.341994964801415,1,8
"23931",-72.47068,40.76339,0.263528042181861,1,8
"23941",-72.22116,40.76477,0.213353160506813,1,8
"23942",-72.19619,40.765015,0.318830284028081,1,8
"23945",-72.1213,40.765644,0.339980644734169,1,8
"23948",-72.04642,40.76603,0.26737356231024,1,8
"24174",-72.671326,40.73485,0.200260080069711,1,8
"24175",-72.64641,40.734905,0.281473802780965,1,8
"24176",-72.62147,40.735058,0.332930524498806,1,8
"24177",-72.59654,40.7351,0.200901000091108,1,8
"24178",-72.57161,40.73524,0.347397004981758,1,8
"24179",-72.546684,40.735268,0.199985400060541,1,8
"24180",-72.52175,40.7354,0.29996892339841,1,8
"24181",-72.4968,40.735687,0.26984568239277,1,8
"24182",-72.47189,40.73554,0.254005801863968,1,8
"24194",-72.172585,40.737354,0.378985206036305,1,8
"24196",-72.12268,40.73777,0.343551484853378,1,8
"24420",-72.79704,40.706078,0.267556682316354,1,8
"24421",-72.77212,40.706417,0.228277441005048,1,8
"24423",-72.722305,40.70643,0.209416080375377,1,8
"24424",-72.69738,40.7066,0.228460561011161,1,8
"24425",-72.67245,40.706898,0.202549080146127,1,8
"24426",-72.64754,40.706947,0.221135760766629,1,8
"24427",-72.62261,40.707127,0.280008842732059,1,8
"24428",-72.5977,40.70717,0.225255960904178,1,8
"24429",-72.57278,40.70731,0.270852842426393,1,8
"24430",-72.54787,40.70734,0.259957202062651,1,8
"24445",-72.17392,40.709667,0.299602683386183,1,8
"24668",-72.87278,40.67822,0.208866720357037,1,8
"24669",-72.84788,40.67829,0.228552121014218,1,8
"24670",-72.82299,40.678223,0.253914241860912,1,8
"24671",-72.79808,40.67841,0.253639561851742,1,8
"24672",-72.77316,40.678783,0.310681443756039,1,8
"24673",-72.748276,40.6787,0.309857403728529,1,8
"24674",-72.72337,40.678764,0.284953082897118,1,8
"24675",-72.69846,40.678932,0.271310642441676,1,8
"24676",-72.673546,40.679234,0.281565362784022,1,8
"24677",-72.64864,40.679287,0.340163764740282,1,8
"24678",-72.62373,40.679462,0.347763244993985,1,8
"24679",-72.59883,40.67951,0.240454921411583,1,8
"24680",-72.57392,40.67965,0.302898843496223,1,8
"24917",-72.92359,40.6499,0.236792521289317,1,8
"24918",-72.89869,40.650085,0.277811402658699,1,8
"24919",-72.87381,40.650215,0.249336241708079,1,8
"24920",-72.84891,40.650414,0.270211922404997,1,8
"24921",-72.824036,40.650345,0.316907523963891,1,8
"24922",-72.79915,40.650436,0.325880404263444,1,8
"24923",-72.77424,40.6508,0.382464486152458,1,8
"24924",-72.74937,40.65072,0.222783840821648,1,8
"24925",-72.724464,40.650864,0.347488564984815,1,8
"24926",-72.69958,40.65093,0.447929888337967,1,8
"25167",-72.94944,40.62215,0.231115801099804,1,8
"25168",-72.92457,40.622288,0.275156162570056,1,8
"25169",-72.89968,40.622475,0.313153563838569,1,8
"25170",-72.87481,40.622604,0.309765843725472,1,8
"25171",-72.849915,40.622807,0.30106764343509,1,8
"25173",-72.80018,40.622826,0.343917724865605,1,8
"25174",-72.77528,40.62319,0.286967402964365,1,8
"25175",-72.75042,40.62311,0.442070048142341,1,8
"25418",-72.95041,40.59436,0.294750003224181,1,8
"25419",-72.925545,40.594604,0.239814001390187,1,8
"25420",-72.90068,40.59469,0.335494204584393,1,8
"25421",-72.87581,40.594917,0.3582926453455,1,8
"25422",-72.850945,40.595016,0.344741764893115,1,8
"25652",-73.37373,40.565216,0.352066565137648,1,8
"25653",-73.3489,40.565258,0.391895166467293,1,8
"25654",-73.324066,40.565296,0.35774328532716,1,8
"25655",-73.29922,40.56533,0.354264005211007,1,8
"25656",-73.274376,40.565544,0.352249685143761,1,8
"25657",-73.249535,40.56559,0.156036598593346,1,8
"25658",-73.22469,40.56561,0.156585958611686,1,8
"25659",-73.19984,40.565887,0.216283080604626,1,8
"25660",-73.175,40.5659,0.353623085189611,1,8
"25661",-73.150154,40.566055,0.233771041188447,1,8
"25662",-73.12531,40.566055,0.276346442609793,1,8
"25663",-73.10045,40.566338,0.261147482102388,1,8
"25664",-73.075615,40.56632,0.309674283722416,1,8
"25665",-73.05076,40.566456,0.312787323826342,1,8
"25666",-73.025925,40.566433,0.231482041112031,1,8
"25667",-73.00106,40.566692,0.23642628127709,1,8
"25668",-72.97621,40.56679,0.279276362707606,1,8
"25669",-72.95137,40.56675,0.378527406021021,1,8
"25670",-72.92651,40.566998,0.322401124147291,1,8
"25671",-72.901665,40.5671,0.265817042258277,1,8
"25673",-72.851944,40.5674,0.326063524269557,1,8
"25876",-74.04471,40.535496,0.20877516035398,1,8
"25887",-73.771706,40.536007,0.324598564220651,1,8
"25888",-73.74689,40.536163,0.340255324743339,1,8
"25896",-73.548294,40.536823,0.358933565366897,1,8
"25897",-73.52348,40.53675,0.368547365687846,1,8
"25898",-73.49866,40.536823,0.354630245223234,1,8
"25899",-73.47383,40.536926,0.362321285479993,1,8
"25900",-73.44899,40.537148,0.362229725476936,1,8
"25901",-73.424164,40.537212,0.3637862455289,1,8
"25902",-73.39935,40.53711,0.359574485388293,1,8
"25904",-73.349686,40.537384,0.139464238040091,1,8
"25905",-73.32486,40.537426,0.378710526027135,1,8
"25906",-73.30003,40.53746,0.32762004432152,1,8
"25907",-73.27519,40.537777,0.338332564679149,1,8
"25908",-73.25037,40.537804,0.337691644657752,1,8
"25909",-73.22554,40.537823,0.275797082591453,1,8
"25910",-73.2007,40.538013,0.283854362860438,1,8
"25911",-73.17587,40.538,0.381091086106608,1,8
"25912",-73.151024,40.53827,0.385119726241101,1,8
"25913",-73.1262,40.53829,0.362870645498333,1,8
"25914",-73.101364,40.53844,0.359208245376067,1,8
"25916",-73.05169,40.53867,0.311505483783549,1,8
"25917",-73.02686,40.538673,0.207584880314243,1,8
"25918",-73.00202,40.538826,0.313062003835512,1,8
"26126",-74.06997,40.50777,0.397205646644579,1,8
"26127",-74.04515,40.508015,0.376238405944605,1,8
"26134",-73.871506,40.508324,0.284953082897118,1,8
"26135",-73.8467,40.508472,0.328077844336804,1,8
"26136",-73.8219,40.508385,0.325331044245104,1,8
"26137",-73.79709,40.508522,0.362595965489163,1,8
"26138",-73.77228,40.5085,0.428244487680786,1,8
"26139",-73.74747,40.508686,0.349686005058174,1,8
"26140",-73.72265,40.50881,0.324781684226764,1,8
"26141",-73.697845,40.508907,0.27259248248447,1,8
"26142",-73.67304,40.50878,0.280191962738172,1,8
"26143",-73.648224,40.50889,0.309216483707132,1,8
"26144",-73.62341,40.509014,0.275705522588396,1,8
"26145",-73.5986,40.509113,0.251991481796722,1,8
"26146",-73.57379,40.50923,0.187441679641779,1,8
"26147",-73.54897,40.509346,0.196322999938275,1,8
"26148",-73.52417,40.509247,0.351242525110138,1,8
"26149",-73.49935,40.50932,0.17700383929332,1,8
"26150",-73.47454,40.509445,0.350052245070401,1,8
"26151",-73.44971,40.50967,0.353989325201837,1,8
"26152",-73.4249,40.50973,0.352158125140704,1,8
"26154",-73.37527,40.50984,0.347305444978701,1,8
"26155",-73.350464,40.509724,0.14880335835187,1,8
"26156",-73.325645,40.509766,0.23670096128626,1,8
"26157",-73.300835,40.509796,0.344375524880888,1,8
"26158",-73.27601,40.510014,0.343185244841152,1,8
"26159",-73.25119,40.510033,0.149718958382437,1,8
"26160",-73.22638,40.510056,0.215001240561833,1,8
"26161",-73.201546,40.510357,0.351975005134591,1,8
"26167",-73.05261,40.510902,0.371385725782602,1,8
"26169",-73.00296,40.51114,0.27121908243862,1,8
"26382",-73.94642,40.480625,0.264168962203257,1,8
"26383",-73.92164,40.480526,0.287150522970478,1,8
"26384",-73.89683,40.480743,0.330000604400993,1,8
"26386",-73.847244,40.480896,0.377794925996568,1,8
"26387",-73.82245,40.4808,0.285044642900175,1,8
"26388",-73.797646,40.48094,0.314343843878305,1,8
"26389",-73.77285,40.48094,0.335494204584393,1,8
"26390",-73.748055,40.481102,0.402149886809639,1,8
"26392",-73.698456,40.481323,0.288157683004101,1,8
"26394",-73.64886,40.481308,0.397022526638466,1,8
"26395",-73.62406,40.481438,0.30024360340758,1,8
"26396",-73.59926,40.481564,0.253548001848685,1,8
"26397",-73.57445,40.481655,0.252540841815062,1,8
"26398",-73.54965,40.48177,0.23834904134128,1,8
"26399",-73.52486,40.481667,0.228826801023388,1,8
"26400",-73.500046,40.48177,0.347305444978701,1,8
"26401",-73.47525,40.48187,0.354721805226291,1,8
"26402",-73.45044,40.48209,0.368364245681732,1,8
"26403",-73.42564,40.482155,0.365159645574749,1,8
"26404",-73.40085,40.48192,0.351608765122364,1,8
"26405",-73.37603,40.482258,0.361955045467766,1,8
"26406",-73.35123,40.482304,0.18002531939419,1,8
"26407",-73.326416,40.482372,0.360032285403577,1,8
"26408",-73.30162,40.482407,0.330183724407107,1,8
"26409",-73.2768,40.482616,0.352158125140704,1,8
"26410",-73.252,40.482643,0.348953525033721,1,8
"26411",-73.227196,40.482662,0.252998641830345,1,8
"26634",-73.92215,40.45279,0.254280481873138,1,8
"26635",-73.897354,40.453003,0.461114528778126,1,8
"26646",-73.62471,40.4537,0.399769326730166,1,8
"26647",-73.59992,40.453796,0.488490969692066,1,8
"26648",-73.57513,40.45389,0.294017523199727,1,8
"26649",-73.55033,40.454033,0.309216483707132,1,8
"26650",-73.52556,40.453823,0.377886485999625,1,8
"26651",-73.50076,40.453926,0.365342765580863,1,8
"26652",-73.475975,40.454025,0.197421719974955,1,8
"26653",-73.45117,40.45433,0.167023798960145,1,8
"26654",-73.42638,40.45442,0.35719392530882,1,8
"26655",-73.4016,40.45418,0.160065238727839,1,8
"26656",-73.3768,40.45453,0.354080885204894,1,8
"26657",-73.352005,40.45457,0.318372484012798,1,8
"26658",-73.32722,40.45461,0.381365766115778,1,8
"26659",-73.30242,40.45467,0.242377681475773,1,8
"26660",-73.277626,40.454857,0.197513279978011,1,8
"26661",-73.25283,40.454884,0.344009284868662,1,8
"26662",-73.228035,40.45493,0.254280481873138,1,8
"26885",-73.922646,40.425373,0.292552563150821,1,8
"26886",-73.897865,40.425556,0.329634364388767,1,8
"26901",-73.52625,40.426224,0.375597485923208,1,8
"26902",-73.50147,40.426327,0.354630245223234,1,8
"26903",-73.47669,40.426422,0.20850048034481,1,8
"26904",-73.451904,40.42662,0.234595081215957,1,8
"26905",-73.427124,40.42671,0.187899479657062,1,8
"26906",-73.40236,40.426582,0.302257923474826,1,8
"26907",-73.37756,40.42682,0.231207361102861,1,8
"26908",-73.35278,40.42686,0.249610921717249,1,8
"26909",-73.328,40.426903,0.355179605241574,1,8
"26910",-73.30322,40.42696,0.308392443679622,1,8
"26911",-73.27843,40.427254,0.334303924544656,1,8
"26912",-73.25365,40.42728,0.288432363013271,1,8
"26913",-73.22887,40.42732,0.191378759773215,1,8
"27136",-73.92316,40.397552,0.20520432023477,1,8
"27137",-73.898384,40.397743,0.337050724636356,1,8
"27153",-73.50217,40.398773,0.289805763059121,1,8
"27154",-73.4774,40.398876,0.344467084883945,1,8
"27155",-73.45263,40.399075,0.312604203820229,1,8
"27156",-73.42786,40.399162,0.245673841585813,1,8
"27157",-73.4031,40.399033,0.363328445513616,1,8
"27158",-73.37832,40.39927,0.340438444749452,1,8
"27163",-73.254456,40.399757,0.259774082056538,1,8
"27387",-73.92366,40.370033,0.199436040042201,1,8
"27388",-73.898895,40.37022,0.33393768453243,1,8
"27406",-73.45335,40.37153,0.426138607610483,1,8
"27407",-73.42859,40.371613,0.308392443679622,1,8
"27638",-73.924164,40.34243,0.362321285479993,1,8
"27639",-73.899414,40.342617,0.252174601802835,1,8
"27890",-73.899925,40.315285,0.199985400060541,1,8
"28140",-73.92516,40.28731,0.280375082744285,1,8
"28141",-73.900444,40.2875,0.253914241860912,1,8
"28391",-73.92566,40.259903,0.261879962126841,1,8
"28392",-73.90095,40.26009,0.289531083049951,1,8
"28393",-73.87625,40.26001,0.300060483401467,1,8
"28642",-73.926155,40.232334,0.307385283645999,1,8
"28643",-73.90146,40.23252,0.311505483783549,1,8
"28644",-73.87677,40.23252,0.32954280438571,1,8
"28645",-73.85207,40.232677,0.314160723872192,1,8
"28892",-73.95132,40.205124,0.285594002918515,1,8
"28893",-73.92665,40.20503,0.274149002536433,1,8
"28894",-73.90196,40.205215,0.301708563456486,1,8
"28895",-73.8773,40.204956,0.326155084272614,1,8
"28896",-73.85261,40.205105,0.305279403575696,1,8
"29143",-73.95182,40.1773,0.2695710023836,1,8
"29144",-73.927155,40.177334,0.27369120252115,1,8
"29145",-73.90247,40.177525,0.302074803468713,1,8
"29146",-73.877815,40.17744,0.292461003147764,1,8
"29147",-73.85314,40.177597,0.321210844107554,1,8
"29148",-73.828476,40.17759,0.344558644887002,1,8
"29394",-73.95229,40.150124,0.245582281582756,1,8
"29395",-73.92764,40.15006,0.248603761683626,1,8
"29396",-73.90298,40.15025,0.287425202979648,1,8
"29397",-73.87833,40.150272,0.275613962585339,1,8
"29398",-73.85366,40.150425,0.315625683921098,1,8
"29399",-73.82901,40.15031,0.341720284792245,1,8
"29644",-73.977425,40.1226,0.249427801711136,1,8
"29645",-73.952774,40.122776,0.248970001695852,1,8
"29646",-73.92813,40.122707,0.377886485999625,1,8
"29647",-73.90348,40.1229,0.276987362631189,1,8
"29648",-73.87884,40.122894,0.301433883447316,1,8
"29649",-73.85419,40.12305,0.302624163487053,1,8
"29650",-73.829544,40.12296,0.345565804920625,1,8
"29895",-73.9779,40.095173,0.24329328150634,1,8
"29896",-73.95326,40.095345,0.256661041952611,1,8
"29897",-73.92863,40.09528,0.258675362019858,1,8
"29898",-73.903984,40.095467,0.280741322756512,1,8
"29899",-73.87936,40.095444,0.333479884517146,1,8
"29900",-73.85471,40.095596,0.318647164021968,1,8
"29901",-73.83009,40.095505,0.372759125828452,1,8
"30146",-73.97837,40.06759,0.237067201298487,1,8
"30147",-73.95374,40.067757,0.261971522129897,1,8
"30148",-73.92912,40.067776,0.24027180140547,1,8
"30149",-73.904495,40.06796,0.309948963731586,1,8
"30150",-73.879875,40.06786,0.322309564144234,1,8
"30151",-73.855255,40.06801,0.308850243694906,1,8
"30152",-73.83063,40.068024,0.317090643970005,1,8
"30396",-74.00344,40.0404,0.243842641524679,1,8
"30397",-73.97883,40.04045,0.216557760613796,1,8
"30398",-73.954216,40.0406,0.261422162111558,1,8
"30399",-73.92961,40.04053,0.29529936324252,1,8
"30400",-73.90499,40.04072,0.276529562615906,1,8
"30401",-73.88038,40.04072,0.320936164098384,1,8
"30402",-73.85577,40.040874,0.307202163639886,1,8
"30403",-73.83116,40.04076,0.316541283951665,1,8
"30647",-74.0039,40.012985,0.244758241555246,1,8
"30648",-73.9793,40.013027,0.236060041264864,1,8
"30649",-73.954704,40.013203,0.260964362096274,1,8
"30650",-73.93011,40.01311,0.365709005593089,1,8
"30651",-73.905495,40.013298,0.313977603866078,1,8
"30652",-73.88089,40.013325,0.305187843572639,1,8
"30653",-73.85629,40.013474,0.284861522894062,1,8
"30898",-74.00436,39.985714,0.250160281735589,1,8
"30899",-73.97977,39.985737,0.249610921717249,1,8
"30900",-73.95517,39.985912,0.254646721885365,1,8
"30901",-73.93059,39.985844,0.265633922252164,1,8
"30902",-73.906,39.98603,0.264809882224654,1,8
"30903",-73.88141,39.98603,0.272958722496696,1,8
"30904",-73.85681,39.986187,0.309124923704076,1,8
"31149",-74.00481,39.958347,0.308850243694906,1,8
"31150",-73.98024,39.958263,0.246955681628606,1,8
"31151",-73.95566,39.958435,0.265817042258277,1,8
"31152",-73.93108,39.958477,0.24082116142381,1,8
"31153",-73.906494,39.958637,0.264352082209371,1,8
"31154",-73.88193,39.95856,0.269479442380543,1,8
"31155",-73.857346,39.95871,0.365251205577806,1,8
"31400",-74.005264,39.930954,0.26984568239277,1,8
"31401",-73.980705,39.930866,0.260506562080991,1,8
"31402",-73.95614,39.93104,0.265267682239937,1,8
"31403",-73.931564,39.93108,0.258950042029028,1,8
"31404",-73.907,39.931267,0.300060483401467,1,8
"31405",-73.88244,39.931164,0.277902962661756,1,8
"31406",-73.857864,39.93132,0.35801796533633,1,8
"31650",-74.030266,39.903816,0.272500922481413,1,8
"31651",-74.005714,39.90377,0.24329328150634,1,8
"31652",-73.98116,39.903793,0.268563842349977,1,8
"31653",-73.956604,39.903934,0.394001046537596,1,8
"31654",-73.93205,39.903873,0.30134232344426,1,8
"31655",-73.90749,39.904064,0.26902164236526,1,8
"31656",-73.882935,39.904064,0.277353602643416,1,8
"31657",-73.858376,39.904217,0.273874322527263,1,8
"31901",-74.03071,39.876556,0.278360762677039,1,8
"31902",-74.006165,39.87651,0.265908602261334,1,8
"31903",-73.98163,39.87653,0.261696842120728,1,8
"31904",-73.95708,39.876705,0.278635442686209,1,8
"31905",-73.93253,39.87664,0.29804616333422,1,8
"31906",-73.90798,39.876823,0.254921401894535,1,8
"31907",-73.88344,39.87681,0.333571444520203,1,8
"32153",-74.006615,39.84933,0.268563842349977,1,8
"32154",-73.982086,39.849358,0.259224722038198,1,8
"32155",-73.95755,39.849525,0.385669086259441,1,8
"32156",-73.93302,39.84946,0.26902164236526,1,8
"32157",-73.90848,39.849625,0.254555161882308,1,8
"32158",-73.88396,39.849365,0.33338832451409,1,8
"32403",-74.031586,39.821865,0.26847228234692,1,8
"32404",-74.00707,39.82181,0.26517612223688,1,8
"32405",-73.98255,39.821835,0.292552563150821,1,8
"32406",-73.95802,39.821987,0.26654952228273,1,8
"32407",-73.93351,39.82189,0.241553641448263,1,8
"32408",-73.90899,39.822083,0.27094440242945,1,8
"32409",-73.88447,39.822105,0.280466642747342,1,8
"32654",-74.03203,39.794636,0.259499402047368,1,8
