"","lon","lat","AOD","DQF","hour"
"3179",-70.24842,43.155922,0.302532603483996,1,15
"3180",-70.22223,43.156494,0.287242082973535,1,15
"3418",-70.56443,43.123337,0.024556434203987,1,15
"3419",-70.538345,43.12351,0.0250142342192703,1,15
"3420",-70.51221,43.12387,0.0204362340664375,1,15
"3421",-70.486084,43.12423,0.024831114213157,1,15
"3422",-70.46,43.12428,0.0205277940694941,1,15
"3423",-70.433876,43.1246,0.0252889142284403,1,15
"3424",-70.407776,43.124744,0.0244648742009304,1,15
"3425",-70.38162,43.125237,0.0299584743843297,1,15
"3426",-70.35549,43.125565,0.0221758741245139,1,15
"3427",-70.32936,43.125885,0.293559723184444,1,15
"3429",-70.2771,43.126453,0.254097361867025,1,15
"3430",-70.251,43.126564,0.030690954408783,1,15
"3431",-70.22484,43.127056,0.345932044932852,1,15
"3668",-70.59297,43.093517,0.0150341938860947,1,15
"3669",-70.56686,43.093895,0.0197953140450409,1,15
"3670",-70.5408,43.093903,0.0237323941764771,1,15
"3671",-70.51469,43.094265,0.0297753543782164,1,15
"3672",-70.48858,43.09462,0.0132029938249616,1,15
"3673",-70.462494,43.094784,0.0251973542253836,1,15
"3674",-70.4364,43.094963,0.0272116742926301,1,15
"3675",-70.41029,43.095272,0.0290428743537632,1,15
"3676",-70.38417,43.09563,0.0255635942376102,1,15
"3677",-70.35806,43.095932,0.0270285542865167,1,15
"3678",-70.33194,43.096252,0.0419528347847518,1,15
"3679",-70.305855,43.096375,0.300335163410637,1,15
"3919",-70.595345,43.06429,0.0196121940389276,1,15
"3922",-70.517136,43.064854,0.0188797140144743,1,15
"3923",-70.491035,43.065205,0.0252889142284403,1,15
"3924",-70.46497,43.065342,0.0299584743843297,1,15
"3925",-70.438866,43.065712,0.0293175543629332,1,15
"3926",-70.41277,43.065968,0.0314234344332363,1,15
"3927",-70.38667,43.066357,0.0251973542253836,1,15
"3928",-70.36057,43.066654,0.0331630744913127,1,15
"3929",-70.334465,43.066975,0.0310571944210096,1,15
"3930",-70.30841,43.06699,0.0977128766462556,1,15
"3931",-70.282265,43.06755,0.260506562080991,1,15
"4169",-70.62385,43.03436,0.0240070741856471,1,15
"4170",-70.59777,43.034714,0.0237323941764771,1,15
"4172",-70.545654,43.035126,0.0232745941611938,1,15
"4173",-70.51957,43.035465,0.0243733141978737,1,15
"4174",-70.49349,43.035828,0.0312403144271229,1,15
"4175",-70.46745,43.03587,0.0244648742009304,1,15
"4176",-70.44137,43.03619,0.0230914741550805,1,15
"4177",-70.4153,43.03645,0.0251057942223269,1,15
"4178",-70.3892,43.036865,0.033895554515766,1,15
"4179",-70.36312,43.03714,0.0262960742620635,1,15
"4180",-70.33703,43.037464,0.0208024740786641,1,15
"4181",-70.310974,43.037582,0.0311487544240663,1,15
"4182",-70.28485,43.038063,0.0994525167043321,1,15
"4418",-70.67829,43.004684,0.00889967368129874,1,15
"4419",-70.65222,43.005077,0.0340786745218793,1,15
"4420",-70.626205,43.005135,0.0381988746594288,1,15
"4423",-70.54807,43.00577,0.0251973542253836,1,15
"4424",-70.52201,43.00608,0.0296837943751598,1,15
"4425",-70.49594,43.00644,0.0239155141825904,1,15
"4426",-70.469894,43.0066,0.0260213942528935,1,15
"4427",-70.44383,43.00692,0.0282188343262533,1,15
"4428",-70.41778,43.00718,0.0294091143659898,1,15
"4429",-70.391685,43.007595,0.030690954408783,1,15
"4430",-70.36562,43.00787,0.0263876342651201,1,15
"4431",-70.33955,43.00819,0.0246479942070437,1,15
"4432",-70.31352,43.0082,0.0409456747511285,1,15
"4433",-70.2874,43.008762,0.0318812344485195,1,15
"4668",-70.70664,42.9752,0.0244648742009304,1,15
"4669",-70.68063,42.975323,0.0260213942528935,1,15
"4670",-70.65459,42.975716,0.0326137144729728,1,15
"4671",-70.62856,42.975887,0.159241198700329,1,15
"4673",-70.576454,42.976643,0.0285850743384799,1,15
"4674",-70.550446,42.97669,0.0292259943598765,1,15
"4675",-70.5244,42.977028,0.0255635942376102,1,15
"4676",-70.49834,42.977386,0.0293175543629332,1,15
"4677",-70.47237,42.97719,0.0294091143659898,1,15
"4678",-70.44631,42.97754,0.0237323941764771,1,15
"4679",-70.420265,42.977795,0.0295006743690465,1,15
"4680",-70.394196,42.97819,0.0366423546074657,1,15
"4681",-70.36814,42.97851,0.0323390344638028,1,15
"4682",-70.34208,42.97881,0.0290428743537632,1,15
"4683",-70.31607,42.978825,0.0998187567165587,1,15
"4684",-70.28997,42.97938,0.244575121549133,1,15
"4919",-70.708984,42.945763,0.0156751139074913,1,15
"4920",-70.682976,42.94597,0.0140270338524715,1,15
"4922",-70.63098,42.946262,0.0240070741856471,1,15
"4923",-70.604935,42.946613,0.0284019543323666,1,15
"4924",-70.5789,42.946995,0.0293175543629332,1,15
"4925",-70.5529,42.94706,0.0203446740633808,1,15
"4926",-70.52687,42.947403,0.0294091143659898,1,15
"4927",-70.50083,42.947735,0.0241901941917604,1,15
"4928",-70.47482,42.94787,0.0240070741856471,1,15
"4929",-70.44878,42.94819,0.024281754194817,1,15
"4930",-70.422745,42.94845,0.030416274399613,1,15
"4931",-70.39669,42.948864,0.0292259943598765,1,15
"4932",-70.37065,42.949165,0.0363676745982957,1,15
"4933",-70.344604,42.949463,0.0311487544240663,1,15
"4934",-70.31861,42.94948,0.0303247143965564,1,15
"4935",-70.29253,42.950043,0.275064602566999,1,15
"5169",-70.73731,42.916187,0.024281754194817,1,15
"5170",-70.711296,42.91652,0.0265707542712335,1,15
"5171",-70.68532,42.916645,0.0220843141214573,1,15
"5172",-70.659294,42.917038,0.0209855940847774,1,15
"5173",-70.6333,42.91721,0.0270285542865167,1,15
"5174",-70.60727,42.91759,0.0285850743384799,1,15
"5175",-70.581245,42.917965,0.0273032342956867,1,15
"5176",-70.555275,42.917984,0.0228167941459105,1,15
"5177",-70.52929,42.918053,0.0295006743690465,1,15
"5178",-70.50327,42.91838,0.0284019543323666,1,15
"5179",-70.477264,42.91854,0.0239155141825904,1,15
"5180",-70.45124,42.918865,0.02803571432014,1,15
"5181",-70.42523,42.919094,0.0284019543323666,1,15
"5182",-70.399185,42.91954,0.0346280345402192,1,15
"5183",-70.37316,42.919815,0.036825474613579,1,15
"5184",-70.34713,42.920113,0.0249226742162136,1,15
"5185",-70.32115,42.92013,0.292461003147764,1,15
"5186",-70.295074,42.920692,0.278910122695379,1,15
"5419",-70.765594,42.886665,0.0268454342804034,1,15
"5420",-70.73963,42.886784,0.0238239541795338,1,15
"5421",-70.71362,42.88716,0.0249226742162136,1,15
"5422",-70.68769,42.887043,0.0262960742620635,1,15
"5423",-70.66168,42.88744,0.0241901941917604,1,15
"5424",-70.6357,42.887634,0.0263876342651201,1,15
"5425",-70.60969,42.887993,0.0168653939472279,1,15
"5426",-70.58368,42.888344,0.0225421141367406,1,15
"5427",-70.55772,42.888412,0.0218096341122873,1,15
"5428",-70.53171,42.888756,0.0224505541336839,1,15
"5429",-70.50569,42.889114,0.0237323941764771,1,15
"5430",-70.47971,42.889244,0.0227252341428539,1,15
"5431",-70.453705,42.88957,0.0320643544546328,1,15
"5432",-70.427704,42.8898,0.030690954408783,1,15
"5433",-70.40167,42.89022,0.0325221544699161,1,15
"5434",-70.375656,42.890553,0.033346194497426,1,15
"5435",-70.34965,42.890823,0.23505288123124,1,15
"5436",-70.32368,42.89084,0.263711162187974,1,15
"5670",-70.767876,42.85737,0.0218096341122873,1,15
"5671",-70.74191,42.857567,0.0301415943904431,1,15
"5672",-70.715935,42.85792,0.0251057942223269,1,15
"5673",-70.68998,42.858047,0.0197037540419842,1,15
"5674",-70.66399,42.85844,0.0250142342192703,1,15
"5675",-70.63802,42.858585,0.0256551542406669,1,15
"5676",-70.61203,42.85886,0.0251057942223269,1,15
"5677",-70.586075,42.859047,0.0274863543018,1,15
"5678",-70.56012,42.859093,0.0310571944210096,1,15
"5679",-70.53412,42.859432,0.0223589941306273,1,15
"5680",-70.508125,42.85979,0.0269369942834601,1,15
"5681",-70.482155,42.859924,0.0224505541336839,1,15
"5682",-70.45616,42.860252,0.0268454342804034,1,15
"5683",-70.430176,42.86051,0.0281272743231966,1,15
"5684",-70.40416,42.8609,0.0286766343415366,1,15
"5685",-70.37816,42.86121,0.0289513143507065,1,15
"5686",-70.35216,42.861504,0.255196081903705,1,15
"5921",-70.77014,42.828266,0.0254720342345536,1,15
"5922",-70.74423,42.828163,0.0335293145035394,1,15
"5923",-70.71825,42.828568,0.030690954408783,1,15
"5924",-70.69232,42.828644,0.0214433941000607,1,15
"5925",-70.66634,42.82904,0.0261129542559502,1,15
"5926",-70.64039,42.829212,0.0224505541336839,1,15
"5927",-70.6144,42.82957,0.0251057942223269,1,15
"5928",-70.588425,42.82995,0.0335293145035394,1,15
"5929",-70.562485,42.82999,0.0274863543018,1,15
"5930",-70.53651,42.830334,0.0273032342956867,1,15
"5931",-70.51051,42.830696,0.0282188343262533,1,15
"5932",-70.48456,42.830856,0.216832440622966,1,15
"5933",-70.45858,42.831154,0.207768000320357,1,15
"5934",-70.432625,42.831276,0.0428684348153183,1,15
"5935",-70.40661,42.831806,0.033895554515766,1,15
"5936",-70.38062,42.832138,0.282755642823759,1,15
"5937",-70.35464,42.83241,0.202182840133901,1,15
"6173",-70.746475,42.79919,0.0332546344943694,1,15
"6174",-70.72052,42.799576,0.0352689545616158,1,15
"6175",-70.694595,42.799675,0.0259298342498369,1,15
"6176",-70.668625,42.800045,0.0200699940542108,1,15
"6177",-70.64274,42.799942,0.0269369942834601,1,15
"6178",-70.616776,42.800274,0.0302331543934997,1,15
"6179",-70.5908,42.800655,0.030965634417953,1,15
"6180",-70.56488,42.800728,0.0313318744301796,1,15
"6181",-70.53891,42.801067,0.0236408341734204,1,15
"6182",-70.51294,42.801403,0.0344449145341059,1,15
"6183",-70.48699,42.801567,0.0282188343262533,1,15
"6184",-70.46103,42.80186,0.311047683768265,1,15
"6185",-70.43509,42.801987,0.309582723719359,1,15
"6186",-70.40909,42.802517,0.236243161270977,1,15
"6187",-70.38311,42.802822,0.2399971213963,1,15
"6424",-70.7488,42.76971,0.0257467142437235,1,15
"6425",-70.722855,42.770115,0.0292259943598765,1,15
"6426",-70.696945,42.77017,0.0251057942223269,1,15
"6427",-70.671,42.77056,0.0251973542253836,1,15
"6428",-70.64507,42.770763,0.0226336741397972,1,15
"6429",-70.61912,42.7711,0.0252889142284403,1,15
"6430",-70.59316,42.771473,0.0402131947266753,1,15
"6431",-70.567245,42.771545,0.0268454342804034,1,15
"6432",-70.5413,42.77189,0.0337124345096527,1,15
"6433",-70.51534,42.772224,0.0275779143048567,1,15
"6434",-70.48941,42.772392,0.0299584743843297,1,15
"6435",-70.463455,42.772713,0.0323390344638028,1,15
"6436",-70.437515,42.77292,0.039480714702222,1,15
"6437",-70.411545,42.773342,0.297954603331164,1,15
"6438",-70.385605,42.773533,0.35691924529965,1,15
"6676",-70.72514,42.740936,0.0427768748122617,1,15
"6677",-70.699234,42.741123,0.0273947942987434,1,15
"6678",-70.673294,42.741516,0.0320643544546328,1,15
"6679",-70.6474,42.741585,0.0323390344638028,1,15
"6680",-70.62145,42.74197,0.0273032342956867,1,15
"6681",-70.59552,42.7423,0.0288597543476499,1,15
"6682",-70.5696,42.742485,0.0288597543476499,1,15
"6683",-70.54366,42.742847,0.0999103167196154,1,15
"6684",-70.51773,42.743156,0.0305078344026697,1,15
"6685",-70.49183,42.74321,0.0261129542559502,1,15
"6686",-70.46588,42.743565,0.247962841662229,1,15
"6687",-70.43997,42.743637,0.266915762294957,1,15
"6688",-70.414,42.744167,0.295940283263917,1,15
"6689",-70.388054,42.744503,0.263253362172691,1,15
"6933",-70.571976,42.713333,0.0274863543018,1,15
"6934",-70.54604,42.713673,0.0895640363742132,1,15
"6935",-70.52012,42.714035,0.0402131947266753,1,15
"6936",-70.49424,42.714043,0.283213442839042,1,15
"6937",-70.46831,42.71439,0.222326040806365,1,15
"6938",-70.442406,42.714546,0.247779721656116,1,15
"6939",-70.4165,42.714695,0.226263120937801,1,15
"7185",-70.5484,42.684658,0.033346194497426,1,15
"7186",-70.5225,42.68497,0.0405794347389019,1,15
"7187",-70.49662,42.685028,0.0420443947878084,1,15
"7188",-70.47071,42.68535,0.210240120402887,1,15
"7189",-70.444824,42.685482,0.0381073146563722,1,15
"7190",-70.418884,42.68596,0.223333200839988,1,15
"7436",-70.55077,42.655544,0.0346280345402192,1,15
"7437",-70.524895,42.655773,0.0288597543476499,1,15
"7438",-70.49902,42.65591,0.0992693966982188,1,15
"7439",-70.47316,42.655968,0.188265719669289,1,15
"7440",-70.447296,42.656063,0.253822681857855,1,15
"7441",-70.42137,42.65657,0.238715281353507,1,15
"7687",-70.55319,42.62613,0.0262960742620635,1,15
"7688",-70.5273,42.62649,0.0334377545004827,1,15
"7689",-70.501465,42.6265,0.0296837943751598,1,15
"7690",-70.47558,42.626823,0.0395722747052787,1,15
"7691",-70.44971,42.62706,0.24109584143298,1,15
"7692",-70.423805,42.627464,0.213353160506813,1,15
"7693",-70.39791,42.62777,0.298687083355617,1,15
"7938",-70.55556,42.59704,0.0436009148397716,1,15
"7939",-70.52968,42.59738,0.0379241946502589,1,15
"7940",-70.503845,42.597492,0.0241901941917604,1,15
"7941",-70.47797,42.597847,0.0998187567165587,1,15
"7942",-70.452126,42.597946,0.226995600962255,1,15
"7943",-70.426216,42.59848,0.0398469547144487,1,15
"8188",-70.58377,42.56761,0.0262045142590068,1,15
"8189",-70.55791,42.567955,0.0229083541489672,1,15
"8190",-70.53206,42.568295,0.0250142342192703,1,15
"8191",-70.506226,42.568436,0.0253804742314969,1,15
"8192",-70.48037,42.568764,0.0258382742467802,1,15
"8193",-70.45452,42.568977,0.0295922343721031,1,15
"8194",-70.42865,42.5694,0.231756721121201,1,15
"8195",-70.402794,42.569683,0.457360568652803,1,15
"8436",-70.66359,42.53781,0.033620874506596,1,15
"8437",-70.63774,42.5382,0.0262960742620635,1,15
"8438",-70.6119,42.53856,0.0234577141673071,1,15
"8439",-70.586075,42.538742,0.0262045142590068,1,15
"8440",-70.56024,42.539062,0.0226336741397972,1,15
"8441",-70.53439,42.5394,0.0236408341734204,1,15
"8442",-70.50859,42.53946,0.0236408341734204,1,15
"8443",-70.48275,42.53976,0.024556434203987,1,15
"8444",-70.456924,42.539974,0.0295922343721031,1,15
"8445",-70.43109,42.540207,0.0338039945127093,1,15
"8446",-70.40525,42.540493,0.258858482025971,1,15
"8682",-70.79491,42.50759,0.0369170346166356,1,15
"8683",-70.76912,42.507683,0.0310571944210096,1,15
"8684",-70.74329,42.50809,0.0293175543629332,1,15
"8685",-70.7175,42.508255,0.0261129542559502,1,15
"8686",-70.69168,42.508606,0.0284019543323666,1,15
"8687",-70.66589,42.508675,0.0235492741703638,1,15
"8688",-70.64007,42.509064,0.0214433941000607,1,15
"8689",-70.61424,42.509396,0.0222674341275706,1,15
"8690",-70.58844,42.509556,0.0175978739716811,1,15
"8691",-70.56261,42.50993,0.018147233990021,1,15
"8692",-70.53677,42.51027,0.0251057942223269,1,15
"8693",-70.510994,42.510273,0.0227252341428539,1,15
"8694",-70.48515,42.510628,0.0285850743384799,1,15
"8695",-70.459335,42.510864,0.0262960742620635,1,15
"8696",-70.4335,42.511215,0.0282188343262533,1,15
"8697",-70.40767,42.51155,0.0284935143354232,1,15
"8698",-70.38183,42.511826,0.174073919195507,1,15
"8933",-70.79711,42.47867,0.0256551542406669,1,15
"8935",-70.74552,42.479233,0.0293175543629332,1,15
"8936",-70.71975,42.47931,0.0425937548061484,1,15
"8937",-70.69394,42.479687,0.033346194497426,1,15
"8938",-70.66816,42.47986,0.0294091143659898,1,15
"8939",-70.64234,42.48023,0.0204362340664375,1,15
"8940",-70.61652,42.480564,0.0170485139533412,1,15
"8941",-70.59075,42.48064,0.0263876342651201,1,15
"8942",-70.56494,42.48098,0.0261129542559502,1,15
"8943",-70.53912,42.481323,0.0239155141825904,1,15
"8944",-70.51333,42.48147,0.0274863543018,1,15
"8945",-70.48751,42.481792,0.0273947942987434,1,15
"8946",-70.46171,42.48201,0.0286766343415366,1,15
"8947",-70.435875,42.48241,0.0327052744760294,1,15
"8948",-70.410065,42.482693,0.0338039945127093,1,15
"8949",-70.38425,42.482967,0.262704002154351,1,15
"8950",-70.358475,42.482944,0.259041602032084,1,15
"9183",-70.82508,42.449593,0.0270285542865167,1,15
"9184",-70.79932,42.449745,0.030965634417953,1,15
"9185",-70.77355,42.449924,0.0272116742926301,1,15
"9186",-70.74775,42.45031,0.0348111545463325,1,15
"9187",-70.722,42.45039,0.0366423546074657,1,15
"9188",-70.696205,42.45074,0.0403047547297319,1,15
"9189",-70.670425,42.450943,0.0254720342345536,1,15
"9190",-70.64462,42.45131,0.0212602740939474,1,15
"9191",-70.61882,42.451664,0.0284019543323666,1,15
"9192",-70.59307,42.45169,0.0270285542865167,1,15
"9193",-70.56726,42.452065,0.0312403144271229,1,15
"9194",-70.541466,42.452404,0.0230914741550805,1,15
"9195",-70.515686,42.452522,0.0325221544699161,1,15
"9196",-70.4899,42.45277,0.0234577141673071,1,15
"9197",-70.46415,42.452686,0.0287681943445932,1,15
"9198",-70.43833,42.453167,0.0453405548978481,1,15
"9199",-70.41251,42.45348,0.0902049563956098,1,15
"9200",-70.38671,42.45378,0.0401216347236186,1,15
"9201",-70.36095,42.45378,0.262154642136011,1,15
"9202",-70.335106,42.45435,0.274057442533376,1,15
"9432",-70.87879,42.42016,0.02803571432014,1,15
"9433",-70.85305,42.420296,0.0210771540878341,1,15
"9434",-70.82726,42.4207,0.0201615540572675,1,15
"9435",-70.801506,42.42091,0.0207109140756074,1,15
"9436",-70.77577,42.42098,0.0318812344485195,1,15
"9437",-70.749985,42.421364,0.0301415943904431,1,15
"9438",-70.72423,42.42158,0.0218096341122873,1,15
"9439",-70.69844,42.421932,0.030965634417953,1,15
"9440",-70.6727,42.422,0.0296837943751598,1,15
"9441",-70.64691,42.422367,0.0198868740480975,1,15
"9442",-70.621155,42.422535,0.0272116742926301,1,15
"9443",-70.595406,42.42259,0.0257467142437235,1,15
"9444",-70.56962,42.422935,0.0322474744607462,1,15
"9445",-70.54383,42.423275,0.0196121940389276,1,15
"9446",-70.518074,42.423393,0.0192459540267009,1,15
"9447",-70.49228,42.423748,0.0455236749039614,1,15
"9448",-70.46652,42.423855,0.0378326346472022,1,15
"9449",-70.4407,42.424362,0.24164520145132,1,15
"9450",-70.41492,42.424652,0.27204312246613,1,15
"9452",-70.363365,42.424957,0.257118841967895,1,15
"9453",-70.33753,42.42552,0.244117321533849,1,15
"9681",-70.93247,42.39051,0.024831114213157,1,15
"9682",-70.90674,42.39072,0.0291344343568198,1,15
"9683",-70.88097,42.391163,0.0313318744301796,1,15
"9685",-70.82947,42.391678,0.0198868740480975,1,15
"9686",-70.80373,42.391888,0.0279441543170833,1,15
"9687",-70.77799,42.39198,0.0299584743843297,1,15
"9688",-70.75222,42.392365,0.0335293145035394,1,15
"9689",-70.72649,42.392536,0.0243733141978737,1,15
"9690",-70.70071,42.392937,0.0341702345249359,1,15
"9691",-70.67498,42.39301,0.0344449145341059,1,15
"9692",-70.64921,42.393345,0.0153088738952647,1,15
"9693",-70.623436,42.393703,0.0369170346166356,1,15
"9694",-70.5977,42.393757,0.0266623142742901,1,15
"9695",-70.57193,42.394108,0.0305993944057263,1,15
"9696",-70.54616,42.394444,0.0430515548214316,1,15
"9697",-70.52041,42.394592,0.0261129542559502,1,15
"9698",-70.49463,42.39492,0.317365323979175,1,15
"9699",-70.46887,42.39511,0.037100154622749,1,15
"9700",-70.443085,42.39551,0.0384735546685988,1,15
"9701",-70.4173,42.395844,0.23917308136879,1,15
"9704",-70.340004,42.396397,0.033895554515766,1,15
"9705",-70.314255,42.396496,0.228552121014218,1,15
"9706",-70.28845,42.39695,0.241828321457433,1,15
"9932",-70.93459,42.361645,0.0284935143354232,1,15
"9933",-70.90889,42.36175,0.02776103431097,1,15
"9938",-70.780205,42.363094,0.0178725539808511,1,15
"9939",-70.75444,42.363506,0.0278525943140266,1,15
"9940",-70.72874,42.363567,0.0257467142437235,1,15
"9941",-70.70298,42.363937,0.0252889142284403,1,15
"9942",-70.67724,42.36412,0.0266623142742901,1,15
"9943",-70.65148,42.36446,0.0172316339594545,1,15
"9944",-70.62572,42.36482,0.0219927541184006,1,15
"9945",-70.600006,42.364872,0.0268454342804034,1,15
"9946",-70.57424,42.365246,0.0244648742009304,1,15
"9947",-70.548485,42.365566,0.0252889142284403,1,15
"9948",-70.52275,42.36571,0.196139879932161,1,15
"9950",-70.471306,42.365818,0.381457326118834,1,15
"9951",-70.4455,42.36633,0.0292259943598765,1,15
"10185",-70.8853,42.333168,0.200626320081938,1,15
"10187",-70.83385,42.333817,0.0267538742773468,1,15
"10188",-70.808136,42.333927,0.0450658748886781,1,15
"10189",-70.782425,42.3341,0.0265707542712335,1,15
"10190",-70.75668,42.334488,0.0376495146410889,1,15
"10191",-70.73098,42.334576,0.0371917146258056,1,15
"10192",-70.70524,42.334923,0.0264791942681768,1,15
"10193",-70.679535,42.335026,0.0331630744913127,1,15
"10194",-70.653786,42.33539,0.0344449145341059,1,15
