"","lon","lat","AOD","DQF","hour"
"17717",-70.89713,41.476044,0.319379644046421,1,8
"17718",-70.87182,41.476162,0.339065044703602,1,8
"17733",-70.49171,41.48,0.157318438636139,1,8
"17734",-70.466354,41.48027,0.137907717988128,1,8
"17735",-70.44105,41.480236,0.286875842961308,1,8
"17736",-70.41564,41.48082,0.386859366299177,1,8
"17737",-70.39033,41.4808,0.316358163945551,1,8
"17738",-70.364944,41.481213,0.279276362707606,1,8
"17739",-70.339615,41.48129,0.14550719824183,1,8
"17740",-70.314224,41.48174,0.257301961974008,1,8
"17741",-70.288864,41.481964,0.256386361943441,1,8
"17742",-70.26351,41.482162,0.336959164633299,1,8
"17743",-70.23815,41.48241,0.144316918202094,1,8
"17744",-70.21279,41.48262,0.129667317713029,1,8
"17745",-70.18743,41.482834,0.283762802857382,1,8
"17746",-70.16207,41.483036,0.307293723642942,1,8
"17747",-70.136665,41.483524,0.288615483019385,1,8
"17748",-70.1113,41.483734,0.3582926453455,1,8
"17954",-71.25343,41.444607,0.291545403117198,1,8
"17960",-71.10161,41.446175,0.223882560858328,1,8
"17961",-71.07632,41.446312,0.250160281735589,1,8
"17962",-71.05101,41.446552,0.329634364388767,1,8
"17963",-71.02572,41.446674,0.168214078999881,1,8
"17964",-71.000404,41.4469,0.328077844336804,1,8
"17965",-70.975105,41.447063,0.227178720968368,1,8
"17966",-70.949776,41.44744,0.309399603713246,1,8
"17967",-70.92447,41.447647,0.264901442227711,1,8
"17984",-70.49396,41.45166,0.363328445513616,1,8
"17987",-70.41792,41.452503,0.138273958000354,1,8
"17988",-70.392624,41.45246,0.248970001695852,1,8
"17989",-70.36724,41.453003,0.267282002307184,1,8
"17990",-70.341934,41.452976,0.264535202215484,1,8
"17991",-70.31654,41.453506,0.153656038513873,1,8
"17992",-70.2912,41.453735,0.241736761454376,1,8
"17993",-70.26586,41.453957,0.290721363089688,1,8
"17994",-70.24051,41.45418,0.258950042029028,1,8
"17995",-70.21513,41.454582,0.132597237810842,1,8
"17996",-70.18982,41.454605,0.268014482331637,1,8
"17997",-70.16447,41.45483,0.310040523734642,1,8
"17998",-70.13909,41.45519,0.158874958688102,1,8
"17999",-70.11375,41.455402,0.224981280895008,1,8
"18000",-70.08839,41.45559,0.250526521747815,1,8
"18001",-70.06305,41.455746,0.254005801863968,1,8
"18002",-70.03767,41.456104,0.251350561775325,1,8
"18003",-70.01226,41.456596,0.343276804844209,1,8
"18199",-71.40693,41.41536,0.361222565443313,1,8
"18200",-71.38165,41.41556,0.35939136538218,1,8
"18201",-71.3564,41.41558,0.300060483401467,1,8
"18202",-71.33111,41.4159,0.327711604324577,1,8
"18203",-71.30584,41.416084,0.254280481873138,1,8
"18205",-71.25529,41.41639,0.274240562539489,1,8
"18206",-71.23002,41.416557,0.366166805608373,1,8
"18207",-71.20472,41.416855,0.299602683386183,1,8
"18208",-71.179436,41.41701,0.248420641677512,1,8
"18209",-71.15415,41.417267,0.375597485923208,1,8
"18210",-71.12887,41.417416,0.287791442991875,1,8
"18211",-71.10358,41.417694,0.282297842808475,1,8
"18212",-71.07829,41.41785,0.219396120708552,1,8
"18214",-71.02772,41.41822,0.322309564144234,1,8
"18215",-71.00242,41.418446,0.207035520295904,1,8
"18216",-70.977135,41.418583,0.349136645039835,1,8
"18217",-70.95181,41.41896,0.292735683156934,1,8
"18239",-70.39495,41.423992,0.274789922557829,1,8
"18240",-70.369576,41.424507,0.329909044397937,1,8
"18241",-70.344284,41.424507,0.26847228234692,1,8
"18242",-70.31891,41.42501,0.315076323902758,1,8
"18243",-70.29358,41.42524,0.300335163410637,1,8
"18244",-70.26824,41.42547,0.306378123612376,1,8
"18245",-70.24292,41.42569,0.258950042029028,1,8
"18246",-70.21755,41.426086,0.335219524575223,1,8
"18247",-70.19221,41.42632,0.323774524193141,1,8
"18248",-70.16688,41.426525,0.306103443603206,1,8
"18249",-70.141495,41.426987,0.349136645039835,1,8
"18250",-70.11616,41.427204,0.251259001772269,1,8
"18251",-70.09082,41.42739,0.364427165550296,1,8
"18252",-70.06549,41.427547,0.222783840821648,1,8
"18450",-71.40871,41.38714,0.308850243694906,1,8
"18451",-71.38344,41.38742,0.3878665263328,1,8
"18452",-71.35819,41.387486,0.381091086106608,1,8
"18453",-71.332924,41.387703,0.29749680331588,1,8
"18454",-71.30765,41.387974,0.376055285938492,1,8
"18455",-71.28241,41.38799,0.339065044703602,1,8
"18456",-71.25714,41.38819,0.275522402582283,1,8
"18457",-71.23186,41.388466,0.313611363853852,1,8
"18460",-71.15602,41.389263,0.303173523505393,1,8
"18461",-71.13078,41.38922,0.258766922022915,1,8
"18462",-71.1055,41.389477,0.245032921564416,1,8
"18463",-71.08024,41.38961,0.312421083814115,1,8
"18464",-71.05495,41.389874,0.376238405944605,1,8
"18465",-71.02968,41.389996,0.26572548225522,1,8
"18466",-71.0044,41.3902,0.333022084501863,1,8
"18472",-70.85267,41.39163,0.322950484165631,1,8
"18473",-70.82736,41.392,0.33064152442239,1,8
"18474",-70.80209,41.39205,0.32734536431235,1,8
"18490",-70.39722,41.395866,0.276712682622019,1,8
"18492",-70.34658,41.396355,0.354355565214064,1,8
"18493",-70.32123,41.396805,0.253639561851742,1,8
"18494",-70.295906,41.397034,0.262154642136011,1,8
"18495",-70.270584,41.397236,0.308209323673509,1,8
"18496",-70.24526,41.397484,0.261605282117671,1,8
"18497",-70.21991,41.397884,0.276254882606736,1,8
"18498",-70.194595,41.398094,0.301433883447316,1,8
"18499",-70.16927,41.39827,0.200076960063598,1,8
"18500",-70.1439,41.398758,0.249336241708079,1,8
"18501",-70.118576,41.398956,0.216924000626022,1,8
"18502",-70.093254,41.399136,0.242377681475773,1,8
"18503",-70.067924,41.399345,0.221868240791082,1,8
"18504",-70.04258,41.399654,0.275797082591453,1,8
"18700",-71.43575,41.358524,0.356461445284367,1,8
"18701",-71.4105,41.35876,0.394825086565106,1,8
"18702",-71.38524,41.35907,0.282114722802362,1,8
"18703",-71.360016,41.35908,0.38841588635114,1,8
"18704",-71.33476,41.3593,0.26764824231941,1,8
"18710",-71.18322,41.360523,0.271310642441676,1,8
"18711",-71.157936,41.36097,0.321668644122838,1,8
"18712",-71.132675,41.361115,0.29996892339841,1,8
"18713",-71.107445,41.3611,0.331282444443787,1,8
"18714",-71.08218,41.36134,0.300426723413693,1,8
"18715",-71.05692,41.361473,0.29777148332505,1,8
"18716",-71.031654,41.36171,0.287791442991875,1,8
"18717",-71.00639,41.361824,0.247230361637776,1,8
"18718",-70.981125,41.362076,0.233496361179277,1,8
"18719",-70.95583,41.36245,0.306744363624603,1,8
"18720",-70.93057,41.362553,0.364518725553353,1,8
"18721",-70.90528,41.36294,0.312237963808002,1,8
"18722",-70.88001,41.363064,0.345840484929795,1,8
"18723",-70.85475,41.36323,0.239814001390187,1,8
"18741",-70.39949,41.367664,0.326063524269557,1,8
"18743",-70.34891,41.367966,0.2695710023836,1,8
"18744",-70.32357,41.36839,0.293559723184444,1,8
"18745",-70.29826,41.368626,0.279551042716776,1,8
"18748",-70.2223,41.369553,0.307019043633773,1,8
"18749",-70.19698,41.369785,0.309399603713246,1,8
"18750",-70.17167,41.369987,0.344650204890058,1,8
"18751",-70.14634,41.370346,0.314710083890532,1,8
"18752",-70.121025,41.370567,0.222326040806365,1,8
"18753",-70.09571,41.370754,0.296214963273087,1,8
"18946",-71.56368,41.329285,0.375963725935435,1,8
"18947",-71.53847,41.329334,0.341445604783075,1,8
"18948",-71.513214,41.3297,0.350052245070401,1,8
"18949",-71.487976,41.329952,0.247596601650002,1,8
"18950",-71.46276,41.33001,0.242835481491056,1,8
"18951",-71.437515,41.330334,0.278360762677039,1,8
"18952",-71.41227,41.330566,0.310406763746869,1,8
"18953",-71.387024,41.33088,0.343002124835039,1,8
"18954",-71.3618,41.330917,0.290812923092744,1,8
"18955",-71.33656,41.331135,0.276254882606736,1,8
"18962",-71.15983,41.33278,0.3878665263328,1,8
"18963",-71.13458,41.332928,0.348129485006211,1,8
"18965",-71.08411,41.333183,0.403523286855489,1,8
"18966",-71.05886,41.333313,0.271860002460016,1,8
"18967",-71.03361,41.333546,0.24027180140547,1,8
"18968",-71.00836,41.333668,0.320753044092271,1,8
"18969",-70.9831,41.33389,0.303906003529846,1,8
"18970",-70.957825,41.33427,0.383929446201364,1,8
"18971",-70.93258,41.33437,0.302257923474826,1,8
"18972",-70.9073,41.33474,0.372392885816225,1,8
"18973",-70.882034,41.334965,0.367173965641996,1,8
"18974",-70.8568,41.33505,0.357285485311877,1,8
"18992",-70.40176,41.339462,0.443260328182078,1,8
"18994",-70.351204,41.33977,0.20712708029896,1,8
"18995",-70.32588,41.34019,0.351150965107081,1,8
"18998",-70.25,41.340874,0.346298284945078,1,8
"19001",-70.174065,41.34177,0.30244104348094,1,8
"19002",-70.148735,41.342155,0.282664082820702,1,8
"19003",-70.123436,41.34235,0.286143362936855,1,8
"19193",-71.66622,41.300465,0.304821603560413,1,8
"19194",-71.64098,41.300858,0.301800123459543,1,8
"19195",-71.615776,41.300953,0.288798603025498,1,8
"19196",-71.590576,41.301037,0.405995406938018,1,8
"19197",-71.56535,41.30128,0.390979566436727,1,8
"19198",-71.540146,41.30136,0.268563842349977,1,8
"19199",-71.51491,41.30172,0.30408912353596,1,8
"19200",-71.489685,41.301975,0.290172003071348,1,8
"19201",-71.464485,41.30204,0.241553641448263,1,8
"19202",-71.43925,41.30236,0.346572964954248,1,8
"19203",-71.41402,41.302593,0.374315645880415,1,8
"19204",-71.38878,41.302906,0.343368364847265,1,8
"19206",-71.33837,41.30295,0.296764323291427,1,8
"19213",-71.161736,41.304516,0.311413923780492,1,8
"19217",-71.06078,41.30532,0.292827243159991,1,8
"19218",-71.03555,41.305443,0.279001682698436,1,8
"19220",-70.98508,41.30579,0.374315645880415,1,8
"19221",-70.95981,41.306194,0.273324962508923,1,8
"19222",-70.934555,41.306408,0.318647164021968,1,8
"19224",-70.884056,41.306892,0.401325846782129,1,8
"19225",-70.8588,41.307083,0.32789472433069,1,8
"19243",-70.40403,41.31129,0.250343401741702,1,8
"19247",-70.30287,41.31242,0.370103885739809,1,8
"19249",-70.252304,41.312893,0.639839654744719,1,8
"19424",-72.171646,41.268677,0.369554525721469,1,8
"19428",-72.07092,41.269375,0.352707485159044,1,8
"19429",-72.04573,41.26959,0.342086524804472,1,8
"19433",-71.945,41.2702,0.329725924391823,1,8
"19434",-71.91981,41.270363,0.354721805226291,1,8
"19435",-71.89463,41.270515,0.403889526867715,1,8
"19436",-71.86944,41.270664,0.271127522435563,1,8
"19438",-71.81904,41.271214,0.317090643970005,1,8
"19439",-71.79384,41.27137,0.288890163028555,1,8
"19440",-71.768654,41.271526,0.409566247057228,1,8
"19441",-71.74347,41.27162,0.294017523199727,1,8
"19442",-71.71828,41.271736,0.264535202215484,1,8
"19443",-71.69307,41.272034,0.399677766727109,1,8
"19444",-71.66788,41.27214,0.332472724483523,1,8
"19445",-71.642654,41.27253,0.298503963349503,1,8
"19446",-71.61746,41.2726,0.314893203896645,1,8
"19447",-71.59228,41.27269,0.399677766727109,1,8
"19448",-71.56706,41.272957,0.313428243847738,1,8
"19449",-71.54187,41.273033,0.308117763670452,1,8
"19450",-71.51665,41.273396,0.310040523734642,1,8
"19451",-71.49143,41.27363,0.254921401894535,1,8
"19452",-71.46625,41.273685,0.302898843496223,1,8
"19455",-71.39058,41.27453,0.335127964572166,1,8
"19456",-71.36539,41.274567,0.310040523734642,1,8
"19457",-71.340195,41.274624,0.286051802933798,1,8
"19458",-71.31498,41.27482,0.274057442533376,1,8
"19459",-71.28979,41.274834,0.32652132428484,1,8
"19478",-70.810394,41.27914,0.41936316738429,1,8
"19482",-70.70937,41.28033,0.246864121625549,1,8
"19483",-70.68415,41.280357,0.278360762677039,1,8
"19484",-70.65889,41.280685,0.366258365611429,1,8
"19485",-70.63361,41.281025,0.298137723337277,1,8
"19486",-70.608376,41.28114,0.298229283340333,1,8
"19488",-70.55792,41.28127,0.375505925920152,1,8
"19489",-70.53263,41.281734,0.244758241555246,1,8
"19490",-70.50737,41.282013,0.348221045009268,1,8
"19491",-70.48209,41.282314,0.340072204737226,1,8
"19492",-70.45685,41.282417,0.314343843878305,1,8
"19493",-70.431564,41.28281,0.27369120252115,1,8
"19672",-72.24852,41.24014,0.32679600429401,1,8
"19673",-72.22335,41.240364,0.313886043863022,1,8
"19674",-72.19819,41.240425,0.321668644122838,1,8
"19675",-72.17302,41.24064,0.323499844183971,1,8
"19676",-72.14785,41.240852,0.303081963502336,1,8
"19677",-72.12268,41.24108,0.330549964419333,1,8
"19678",-72.0975,41.24128,0.300060483401467,1,8
"19679",-72.072365,41.241234,0.303081963502336,1,8
"19680",-72.04719,41.24142,0.391254246445897,1,8
"19684",-71.94649,41.242172,0.300701403422863,1,8
"19686",-71.89613,41.242485,0.279642602719832,1,8
"19687",-71.870964,41.242607,0.327253804309294,1,8
"19688",-71.84579,41.24278,0.328535644352087,1,8
"19689",-71.82058,41.243206,0.418722247362894,1,8
"19690",-71.7954,41.243343,0.326155084272614,1,8
"19691",-71.770226,41.24347,0.264443642212427,1,8
"19692",-71.745056,41.24359,0.389056806372537,1,8
"19693",-71.71988,41.243706,0.325788844260387,1,8
"19694",-71.69468,41.244003,0.343917724865605,1,8
"19695",-71.669495,41.244106,0.277719842655642,1,8
"19696",-71.644325,41.244183,0.262978682163521,1,8
"19697",-71.61915,41.244274,0.310040523734642,1,8
"19701",-71.51838,41.245052,0.310040523734642,1,8
"19702",-71.49318,41.245308,0.258309122007631,1,8
"19703",-71.468,41.245365,0.335402644581336,1,8
"19704",-71.44279,41.245712,0.338149444673036,1,8
"19705",-71.417595,41.2459,0.304546923551243,1,8
"19706",-71.39237,41.24621,0.280375082744285,1,8
"19707",-71.367195,41.246277,0.27341652251198,1,8
"19708",-71.34199,41.246468,0.282938762829872,1,8
"19709",-71.31678,41.24676,0.313702923856908,1,8
"19710",-71.2916,41.24676,0.330824644428503,1,8
"19731",-70.76201,41.251316,0.413961127203947,1,8
"19732",-70.736755,41.251675,0.217290240638249,1,8
"19733",-70.71151,41.251972,0.35801796533633,1,8
"19734",-70.68629,41.252125,0.305370963578753,1,8
"19908",-72.627,41.210026,0.384387246216647,1,8
"19909",-72.601875,41.210094,0.379717686060758,1,8
"19910",-72.57673,41.210266,0.394550406555936,1,8
"19913",-72.501335,41.210423,0.371843525797885,1,8
"19914",-72.47617,41.210728,0.376513085953775,1,8
"19915",-72.45104,41.210762,0.273050282499753,1,8
"19916",-72.4259,41.210873,0.266457962279674,1,8
"19917",-72.40074,41.211166,0.271127522435563,1,8
"19918",-72.37562,41.211136,0.270852842426393,1,8
"19919",-72.35046,41.211414,0.26929632237443,1,8
"19920",-72.32531,41.21153,0.2695710023836,1,8
"19921",-72.300156,41.211765,0.278543882683152,1,8
"19922",-72.275,41.21203,0.341354044780019,1,8
"19923",-72.24986,41.212025,0.279367922710662,1,8
"19924",-72.22471,41.212223,0.269754122389713,1,8
"19927",-72.14925,41.212738,0.306195003606263,1,8
"19928",-72.124084,41.21297,0.289531083049951,1,8
"19929",-72.09893,41.21314,0.315991923933325,1,8
"19930",-72.0738,41.21307,0.302257923474826,1,8
"19935",-71.94799,41.21401,0.286326482942968,1,8
"19936",-71.92282,41.21419,0.274515242548659,1,8
"19937",-71.89766,41.214348,0.305279403575696,1,8
"19938",-71.8725,41.214497,0.312878883829399,1,8
"19939",-71.847336,41.21467,0.301708563456486,1,8
"19940",-71.82214,41.21505,0.323316724177857,1,8
"19941",-71.796974,41.21518,0.324964804232877,1,8
"19942",-71.77181,41.215332,0.321943324132008,1,8
"19943",-71.74664,41.21548,0.329085004370427,1,8
"19944",-71.72149,41.21557,0.311139243771322,1,8
"19945",-71.696304,41.215843,0.320844604095328,1,8
"19946",-71.67113,41.215973,0.307751523658226,1,8
"19947",-71.64594,41.21634,0.246040081598039,1,8
"19952",-71.52009,41.21692,0.363877805531956,1,8
"19953",-71.49489,41.217278,0.366807725629769,1,8
"19954",-71.46972,41.21731,0.383746326195251,1,8
"19957",-71.394135,41.2181,0.351425645116251,1,8
"19959",-71.34378,41.21842,0.280832882759569,1,8
"20146",-72.95471,41.18036,0.350967845100968,1,8
"20147",-72.92961,41.180305,0.336501364618016,1,8
"20148",-72.90449,41.1805,0.351700325125421,1,8
"20149",-72.87938,41.180656,0.348861965030665,1,8
"20150",-72.85425,41.18086,0.358750445360783,1,8
"20151",-72.82913,41.180977,0.360673205424973,1,8
"20152",-72.80402,41.1809,0.380358606082154,1,8
"20153",-72.77891,41.181118,0.377245565978228,1,8
"20154",-72.75376,41.18148,0.383471646186081,1,8
"20155",-72.72866,41.181366,0.360947885434143,1,8
"20156",-72.70354,41.18143,0.360123845406633,1,8
"20157",-72.67842,41.181595,0.368638925690902,1,8
"20158",-72.653275,41.18197,0.387225606311404,1,8
"20159",-72.62816,41.18201,0.383837886198307,1,8
"20160",-72.60303,41.18219,0.365709005593089,1,8
"20161",-72.5779,41.182228,0.377703365993511,1,8
"20162",-72.55278,41.18234,0.377886485999625,1,8
"20163",-72.527664,41.182392,0.378435846017965,1,8
"20164",-72.50254,41.18252,0.378710526027135,1,8
"20165",-72.477394,41.182823,0.392902326500916,1,8
"20166",-72.45227,41.18283,0.382830726164684,1,8
"20167",-72.42715,41.182945,0.413045527173381,1,8
"20168",-72.402,41.183212,0.38731716631446,1,8
"20169",-72.376884,41.18323,0.264535202215484,1,8
"20170",-72.35174,41.18351,0.410756527096964,1,8
"20176",-72.20092,41.18436,0.591587533133861,1,8
"20178",-72.15062,41.184803,0.29529936324252,1,8
"20179",-72.12548,41.185017,0.310681443756039,1,8
"20180",-72.100334,41.185215,0.313153563838569,1,8
"20181",-72.07521,41.185143,0.312146403804945,1,8
"20182",-72.05006,41.185383,0.361405685449427,1,8
"20184",-71.999756,41.18574,0.341903404798359,1,8
"20185",-71.97462,41.185886,0.39308544650703,1,8
"20186",-71.94946,41.186108,0.372026645803999,1,8
"20187",-71.92434,41.185978,0.299877363395353,1,8
"20188",-71.89919,41.18613,0.377154005975171,1,8
"20189",-71.87404,41.18628,0.316175043939438,1,8
"20191",-71.82371,41.18686,0.350784725094854,1,8
"20192",-71.79855,41.18699,0.322858924162574,1,8
"20193",-71.77341,41.187145,0.384021006204421,1,8
"20194",-71.748245,41.187267,0.394367286549823,1,8
"20195",-71.7231,41.18736,0.306561243618489,1,8
"20196",-71.69793,41.18763,0.309765843725472,1,8
"20197",-71.672775,41.187763,0.315808803927212,1,8
"20203",-71.52177,41.189003,0.246864121625549,1,8
"20204",-71.4966,41.189228,0.305554083584866,1,8
"20205",-71.47144,41.189293,0.267190442304127,1,8
"20394",-73.03103,41.151867,0.376421525950718,1,8
"20395",-73.005936,41.151863,0.21207132046402,1,8
"20396",-72.98082,41.15212,0.363877805531956,1,8
"20397",-72.95572,41.152237,0.351150965107081,1,8
"20398",-72.930626,41.152195,0.346389844948135,1,8
"20399",-72.90552,41.15243,0.348221045009268,1,8
"20400",-72.88041,41.15256,0.356003645269084,1,8
"20401",-72.8553,41.15274,0.380358606082154,1,8
"20402",-72.83019,41.152855,0.350601605088741,1,8
"20403",-72.80511,41.152786,0.378527406021021,1,8
"20404",-72.77999,41.153,0.378069606005738,1,8
"20405",-72.75486,41.153366,0.353073725171271,1,8
"20406",-72.72977,41.15328,0.366166805608373,1,8
"20407",-72.70466,41.153366,0.353439965183497,1,8
"20408",-72.67955,41.15353,0.395649126592616,1,8
"20409",-72.65443,41.153854,0.353806205195724,1,8
"20410",-72.62932,41.1539,0.384845046231931,1,8
"20411",-72.6042,41.154076,0.377611805990455,1,8
"20412",-72.579094,41.15411,0.383654766192194,1,8
"20413",-72.55398,41.154274,0.39390948653454,1,8
"20414",-72.52887,41.154297,0.393726366528426,1,8
"20415",-72.50376,41.154408,0.387225606311404,1,8
"20416",-72.47863,41.154713,0.379259886045475,1,8
"20417",-72.45352,41.15472,0.225622200916405,1,8
"20418",-72.428406,41.15483,0.373583165855962,1,8
"20427",-72.202286,41.156246,0.323682964190084,1,8
"20428",-72.177155,41.156464,0.369462965718412,1,8
"20429",-72.152016,41.1567,0.383471646186081,1,8
"20430",-72.12688,41.15693,0.260048762065708,1,8
"20431",-72.101746,41.157127,0.318830284028081,1,8
"20432",-72.07664,41.15706,0.320569924086158,1,8
"20433",-72.051506,41.157246,0.305096283569583,1,8
"20434",-72.02637,41.15743,0.374498765886528,1,8
"20435",-72.001236,41.157608,0.41689104730176,1,8
"20437",-71.95096,41.158,0.368638925690902,1,8
"20438",-71.92581,41.158134,0.343093684838095,1,8
"20439",-71.900696,41.158104,0.313245123841625,1,8
"20440",-71.875565,41.158253,0.432181567812222,1,8
"20441",-71.85042,41.158424,0.319929004064761,1,8
"20442",-71.825264,41.15875,0.277262042640359,1,8
"20444",-71.77498,41.159016,0.289439523046894,1,8
