"","lon","lat","AOD","DQF","hour"
"3927",-70.38667,43.066357,0.408284407014435,1,15
"3928",-70.36057,43.066654,0.250892761760042,1,15
"3929",-70.334465,43.066975,0.261513722114614,1,15
"3930",-70.30841,43.06699,0.272775602490583,1,15
"3931",-70.282265,43.06755,0.273324962508923,1,15
"4169",-70.62385,43.03436,0.407094126974698,1,15
"4170",-70.59777,43.034714,0.38759184632363,1,15
"4172",-70.545654,43.035126,0.248786881689739,1,15
"4173",-70.51957,43.035465,0.255470761912875,1,15
"4174",-70.49349,43.035828,0.399952446736279,1,15
"4175",-70.46745,43.03587,0.406636326959415,1,15
"4176",-70.44137,43.03619,0.409016887038888,1,15
"4177",-70.4153,43.03645,0.26819760233775,1,15
"4178",-70.3892,43.036865,0.399860886733222,1,15
"4179",-70.36312,43.03714,0.386310006280837,1,15
"4180",-70.33703,43.037464,0.26572548225522,1,15
"4181",-70.310974,43.037582,0.30079296342592,1,15
"4182",-70.28485,43.038063,0.305187843572639,1,15
"4418",-70.67829,43.004684,0.385211286244157,1,15
"4419",-70.65222,43.005077,0.407551926989981,1,15
"4420",-70.626205,43.005135,0.291728523123311,1,15
"4423",-70.54807,43.00577,0.407551926989981,1,15
"4424",-70.52201,43.00608,0.406086966941075,1,15
"4425",-70.49594,43.00644,0.400044006739336,1,15
"4426",-70.469894,43.0066,0.386126886274724,1,15
"4427",-70.44383,43.00692,0.397205646644579,1,15
"4428",-70.41778,43.00718,0.406819446965528,1,15
"4429",-70.391685,43.007595,0.410939647103078,1,15
"4430",-70.36562,43.00787,0.399952446736279,1,15
"4431",-70.33955,43.00819,0.397571886656806,1,15
"4432",-70.31352,43.0082,0.266641082285787,1,15
"4433",-70.2874,43.008762,0.260506562080991,1,15
"4434",-70.261375,43.008766,0.263253362172691,1,15
"4668",-70.70664,42.9752,0.257668201986235,1,15
"4669",-70.68063,42.975323,0.406819446965528,1,15
"4670",-70.65459,42.975716,0.409932487069455,1,15
"4671",-70.62856,42.975887,0.309491163716302,1,15
"4673",-70.576454,42.976643,0.395923806601786,1,15
"4674",-70.550446,42.97669,0.251716801787552,1,15
"4675",-70.5244,42.977028,0.273050282499753,1,15
"4676",-70.49834,42.977386,0.265542362249107,1,15
"4677",-70.47237,42.97719,0.26874696235609,1,15
"4678",-70.44631,42.97754,0.255653881918988,1,15
"4679",-70.420265,42.977795,0.266915762294957,1,15
"4680",-70.394196,42.97819,0.26545080224605,1,15
"4681",-70.36814,42.97851,0.268930082362203,1,15
"4682",-70.34208,42.97881,0.269662562386657,1,15
"4683",-70.31607,42.978825,0.248145961668342,1,15
"4684",-70.28997,42.97938,0.327803164327634,1,15
"4685",-70.263954,42.97939,0.399311526714882,1,15
"4686",-70.23784,42.98002,0.41606700727425,1,15
"4919",-70.708984,42.945763,0.397297206647636,1,15
"4920",-70.682976,42.94597,0.398853726699599,1,15
"4922",-70.63098,42.946262,0.394641966558993,1,15
"4923",-70.604935,42.946613,0.390430206418387,1,15
"4924",-70.5789,42.946995,0.261239042105444,1,15
"4925",-70.5529,42.94706,0.246314761607209,1,15
"4926",-70.52687,42.947403,0.255196081903705,1,15
"4927",-70.50083,42.947735,0.232855441157881,1,15
"4928",-70.47482,42.94787,0.384845046231931,1,15
"4929",-70.44878,42.94819,0.389972406403103,1,15
"4930",-70.422745,42.94845,0.258217562004575,1,15
"4931",-70.39669,42.948864,0.408742207029718,1,15
"4932",-70.37065,42.949165,0.263985842197144,1,15
"4933",-70.344604,42.949463,0.264718322221597,1,15
"4934",-70.31861,42.94948,0.266457962279674,1,15
"4935",-70.29253,42.950043,0.29996892339841,1,15
"4936",-70.26652,42.950043,0.343459924850322,1,15
"4937",-70.240425,42.950645,0.403157046843262,1,15
"5169",-70.73731,42.916187,0.247505041646946,1,15
"5170",-70.711296,42.91652,0.259407842044311,1,15
"5171",-70.68532,42.916645,0.414876727234514,1,15
"5172",-70.659294,42.917038,0.236517841280147,1,15
"5173",-70.6333,42.91721,0.245765401588869,1,15
"5174",-70.60727,42.91759,0.380541726088268,1,15
"5175",-70.581245,42.917965,0.249977161729475,1,15
"5176",-70.555275,42.917984,0.264809882224654,1,15
"5177",-70.52929,42.918053,0.260323442074878,1,15
"5178",-70.50327,42.91838,0.259774082056538,1,15
"5179",-70.477264,42.91854,0.267556682316354,1,15
"5180",-70.45124,42.918865,0.407185686977755,1,15
"5181",-70.42523,42.919094,0.268655402353033,1,15
"5182",-70.399185,42.91954,0.383654766192194,1,15
"5183",-70.37316,42.919815,0.277353602643416,1,15
"5184",-70.34713,42.920113,0.264901442227711,1,15
"5185",-70.32115,42.92013,0.282297842808475,1,15
"5186",-70.295074,42.920692,0.286692722955195,1,15
"5187",-70.26909,42.920696,0.299511123383127,1,15
"5188",-70.243004,42.921295,0.313336683844682,1,15
"5419",-70.765594,42.886665,0.289988883065234,1,15
"5420",-70.73963,42.886784,0.409200007045001,1,15
"5421",-70.71362,42.88716,0.247138801634719,1,15
"5422",-70.68769,42.887043,0.240454921411583,1,15
"5423",-70.66168,42.88744,0.408101287008321,1,15
"5424",-70.6357,42.887634,0.394825086565106,1,15
"5425",-70.60969,42.887993,0.407551926989981,1,15
"5426",-70.58368,42.888344,0.247505041646946,1,15
"5427",-70.55772,42.888412,0.384478806219704,1,15
"5428",-70.53171,42.888756,0.38731716631446,1,15
"5429",-70.50569,42.889114,0.407460366986925,1,15
"5430",-70.47971,42.889244,0.258583802016801,1,15
"5431",-70.453705,42.88957,0.256935721961781,1,15
"5432",-70.427704,42.8898,0.398762166696542,1,15
"5433",-70.40167,42.89022,0.270578162417223,1,15
"5434",-70.375656,42.890553,0.295390923245577,1,15
"5435",-70.34965,42.890823,0.274515242548659,1,15
"5670",-70.767876,42.85737,0.278543882683152,1,15
"5671",-70.74191,42.857567,0.258950042029028,1,15
"5672",-70.715935,42.85792,0.256752601955668,1,15
"5673",-70.68998,42.858047,0.408559087023605,1,15
"5674",-70.66399,42.85844,0.258675362019858,1,15
"5675",-70.63802,42.858585,0.400044006739336,1,15
"5676",-70.61203,42.85886,0.396106926607899,1,15
"5677",-70.586075,42.859047,0.397022526638466,1,15
"5678",-70.56012,42.859093,0.23807436133211,1,15
"5679",-70.53412,42.859432,0.396015366604843,1,15
"5680",-70.508125,42.85979,0.251991481796722,1,15
"5681",-70.482155,42.859924,0.270211922404997,1,15
"5682",-70.45616,42.860252,0.263802722191031,1,15
"5683",-70.430176,42.86051,0.267190442304127,1,15
"5684",-70.40416,42.8609,0.249977161729475,1,15
"5685",-70.37816,42.86121,0.264901442227711,1,15
"5921",-70.77014,42.828266,0.302257923474826,1,15
"5922",-70.74423,42.828163,0.414876727234514,1,15
"5923",-70.71825,42.828568,0.261971522129897,1,15
"5924",-70.69232,42.828644,0.406178526944132,1,15
"5925",-70.66634,42.82904,0.253456441845628,1,15
"5926",-70.64039,42.829212,0.259224722038198,1,15
"5927",-70.6144,42.82957,0.38676780629612,1,15
"5928",-70.588425,42.82995,0.262520882148237,1,15
"5929",-70.562485,42.82999,0.252083041799779,1,15
"5930",-70.53651,42.830334,0.400593366757676,1,15
"5931",-70.51051,42.830696,0.248145961668342,1,15
"5932",-70.48456,42.830856,0.26600016226439,1,15
"5933",-70.45858,42.831154,0.302074803468713,1,15
"5934",-70.432625,42.831276,0.299877363395353,1,15
"5935",-70.40661,42.831806,0.27369120252115,1,15
"5936",-70.38062,42.832138,0.26709888230107,1,15
"5937",-70.35464,42.83241,0.442344728151511,1,15
"6173",-70.746475,42.79919,0.407368806983868,1,15
"6174",-70.72052,42.799576,0.406086966941075,1,15
"6175",-70.694595,42.799675,0.408284407014435,1,15
"6176",-70.668625,42.800045,0.399128406708769,1,15
"6177",-70.64274,42.799942,0.398029686672089,1,15
"6178",-70.616776,42.800274,0.405537606922735,1,15
"6179",-70.5908,42.800655,0.258309122007631,1,15
"6180",-70.56488,42.800728,0.378069606005738,1,15
"6181",-70.53891,42.801067,0.389880846400047,1,15
"6182",-70.51294,42.801403,0.26819760233775,1,15
"6183",-70.48699,42.801567,0.319745884058648,1,15
"6184",-70.46103,42.80186,0.270578162417223,1,15
"6185",-70.43509,42.801987,0.301983243465656,1,15
"6186",-70.40909,42.802517,0.428244487680786,1,15
"6187",-70.38311,42.802822,0.274423682545603,1,15
"6188",-70.35714,42.80312,0.33201492446824,1,15
"6189",-70.331215,42.803116,0.318097804003628,1,15
"6424",-70.7488,42.76971,0.407460366986925,1,15
"6425",-70.722855,42.770115,0.412862407167268,1,15
"6426",-70.696945,42.77017,0.407643486993038,1,15
"6427",-70.671,42.77056,0.253548001848685,1,15
"6428",-70.64507,42.770763,0.256386361943441,1,15
"6429",-70.61912,42.7711,0.259407842044311,1,15
"6430",-70.59316,42.771473,0.258126002001518,1,15
"6431",-70.567245,42.771545,0.252083041799779,1,15
"6432",-70.5413,42.77189,0.261879962126841,1,15
"6433",-70.51534,42.772224,0.300884523428977,1,15
"6434",-70.48941,42.772392,0.365617445590033,1,15
"6435",-70.463455,42.772713,0.292003203132481,1,15
"6436",-70.437515,42.77292,0.371385725782602,1,15
"6437",-70.411545,42.773342,0.354264005211007,1,15
"6438",-70.385605,42.773533,0.408192847011378,1,15
"6676",-70.72514,42.740936,0.401142726776015,1,15
"6677",-70.699234,42.741123,0.414693607228401,1,15
"6678",-70.673294,42.741516,0.247962841662229,1,15
"6679",-70.6474,42.741585,0.251350561775325,1,15
"6680",-70.62145,42.74197,0.239356201374903,1,15
"6681",-70.59552,42.7423,0.254372041876195,1,15
"6682",-70.5696,42.742485,0.390796446430613,1,15
"6683",-70.54366,42.742847,0.249244681705022,1,15
"6684",-70.51773,42.743156,0.271310642441676,1,15
"6685",-70.49183,42.74321,0.377337125981285,1,15
"6686",-70.46588,42.743565,0.340713124758622,1,15
"6687",-70.43997,42.743637,0.298687083355617,1,15
"6688",-70.414,42.744167,0.540222371419077,1,15
"6689",-70.388054,42.744503,0.36433560554724,1,15
"6933",-70.571976,42.713333,0.237067201298487,1,15
"6934",-70.54604,42.713673,0.29996892339841,1,15
"6935",-70.52012,42.714035,0.247505041646946,1,15
"6936",-70.49424,42.714043,0.347030764969531,1,15
"6937",-70.46831,42.71439,0.35609520527214,1,15
"6938",-70.442406,42.714546,0.286051802933798,1,15
"6939",-70.4165,42.714695,0.403981086870772,1,15
"6940",-70.39057,42.715027,0.401600526791299,1,15
"7185",-70.5484,42.684658,0.251716801787552,1,15
"7186",-70.5225,42.68497,0.279734162722889,1,15
"7187",-70.49662,42.685028,0.311505483783549,1,15
"7188",-70.47071,42.68535,0.29996892339841,1,15
"7189",-70.444824,42.685482,0.451500728457177,1,15
"7190",-70.418884,42.68596,0.430625047760259,1,15
"7191",-70.39296,42.686295,0.35774328532716,1,15
"7436",-70.55077,42.655544,0.247688161653059,1,15
"7437",-70.524895,42.655773,0.271402202444733,1,15
"7438",-70.49902,42.65591,0.272226242472243,1,15
"7439",-70.47316,42.655968,0.301159203438147,1,15
"7440",-70.447296,42.656063,0.527403970991145,1,15
"7441",-70.42137,42.65657,0.429617887726636,1,15
"7687",-70.55319,42.62613,0.390521766421443,1,15
"7688",-70.5273,42.62649,0.381457326118834,1,15
"7689",-70.501465,42.6265,0.252815521824232,1,15
"7690",-70.47558,42.626823,0.263894282194087,1,15
"7691",-70.44971,42.62706,0.297039003300597,1,15
"7692",-70.423805,42.627464,0.369920765733696,1,15
"7938",-70.55556,42.59704,0.398304366681259,1,15
"7939",-70.52968,42.59738,0.254646721885365,1,15
"7940",-70.503845,42.597492,0.404713566895225,1,15
"7941",-70.47797,42.597847,0.252083041799779,1,15
"7942",-70.452126,42.597946,0.403248606846319,1,15
"7943",-70.426216,42.59848,0.260231882071821,1,15
"8188",-70.58377,42.56761,0.390430206418387,1,15
"8189",-70.55791,42.567955,0.395557566589559,1,15
"8190",-70.53206,42.568295,0.404713566895225,1,15
"8191",-70.506226,42.568436,0.402241446812695,1,15
"8192",-70.48037,42.568764,0.260781242090161,1,15
"8193",-70.45452,42.568977,0.408375967017491,1,15
"8194",-70.42865,42.5694,0.414235807213117,1,15
"8195",-70.402794,42.569683,0.437675167995621,1,15
"8436",-70.66359,42.53781,0.253456441845628,1,15
"8437",-70.63774,42.5382,0.405812286931905,1,15
"8438",-70.6119,42.53856,0.400868046766846,1,15
"8439",-70.586075,42.538742,0.405720726928848,1,15
"8440",-70.56024,42.539062,0.234320401206787,1,15
"8441",-70.53439,42.5394,0.245856961591926,1,15
"8442",-70.50859,42.53946,0.248970001695852,1,15
"8443",-70.48275,42.53976,0.403889526867715,1,15
"8444",-70.456924,42.539974,0.24054648141464,1,15
"8445",-70.43109,42.540207,0.403248606846319,1,15
"8446",-70.40525,42.540493,0.404530446889112,1,15
"8447",-70.379395,42.540794,0.383563206189137,1,15
"8682",-70.79491,42.50759,0.283945922863495,1,15
"8683",-70.76912,42.507683,0.280558202750399,1,15
"8684",-70.74329,42.50809,0.237158761301544,1,15
"8685",-70.7175,42.508255,0.411855247133644,1,15
"8686",-70.69168,42.508606,0.411580567124474,1,15
"8687",-70.66589,42.508675,0.400593366757676,1,15
"8688",-70.64007,42.509064,0.245399161576643,1,15
"8689",-70.61424,42.509396,0.248695321686682,1,15
"8690",-70.58844,42.509556,0.401325846782129,1,15
"8691",-70.56261,42.50993,0.24054648141464,1,15
"8692",-70.53677,42.51027,0.245216041570529,1,15
"8693",-70.510994,42.510273,0.243751081521623,1,15
"8694",-70.48515,42.510628,0.247505041646946,1,15
"8695",-70.459335,42.510864,0.255012961897592,1,15
"8696",-70.4335,42.511215,0.398579046690429,1,15
"8697",-70.40767,42.51155,0.259774082056538,1,15
"8698",-70.38183,42.511826,0.269204762371373,1,15
"8699",-70.35604,42.511833,0.352890605165157,1,15
"8933",-70.79711,42.47867,0.27039504241111,1,15
"8935",-70.74552,42.479233,0.410756527096964,1,15
"8936",-70.71975,42.47931,0.398670606693486,1,15
"8937",-70.69394,42.479687,0.402607686824922,1,15
"8938",-70.66816,42.47986,0.413137087176437,1,15
"8939",-70.64234,42.48023,0.388049646338914,1,15
"8940",-70.61652,42.480564,0.245216041570529,1,15
"8941",-70.59075,42.48064,0.411122767109191,1,15
"8942",-70.56494,42.48098,0.397846566665976,1,15
"8943",-70.53912,42.481323,0.392078286473406,1,15
"8944",-70.51333,42.48147,0.39253608648869,1,15
"8945",-70.48751,42.481792,0.402607686824922,1,15
"8946",-70.46171,42.48201,0.407094126974698,1,15
"8947",-70.435875,42.48241,0.405537606922735,1,15
"8948",-70.410065,42.482693,0.254829841891478,1,15
"8949",-70.38425,42.482967,0.395923806601786,1,15
"8950",-70.358475,42.482944,0.430808167766372,1,15
"9183",-70.82508,42.449593,0.244392001543019,1,15
"9184",-70.79932,42.449745,0.26902164236526,1,15
"9185",-70.77355,42.449924,0.293742843190557,1,15
"9186",-70.74775,42.45031,0.390796446430613,1,15
"9187",-70.722,42.45039,0.411031207106134,1,15
"9188",-70.696205,42.45074,0.393268566513143,1,15
"9189",-70.670425,42.450943,0.212162880467076,1,15
"9190",-70.64462,42.45131,0.242560801481886,1,15
"9191",-70.61882,42.451664,0.400959606769902,1,15
"9192",-70.59307,42.45169,0.403981086870772,1,15
"9193",-70.56726,42.452065,0.402699246827979,1,15
"9194",-70.541466,42.452404,0.401783646797412,1,15
"9195",-70.515686,42.452522,0.375414365917095,1,15
"9196",-70.4899,42.45277,0.27066972242028,1,15
"9197",-70.46415,42.452686,0.398579046690429,1,15
"9198",-70.43833,42.453167,0.259407842044311,1,15
"9199",-70.41251,42.45348,0.253273321839515,1,15
"9200",-70.38671,42.45378,0.256294801940385,1,15
"9201",-70.36095,42.45378,0.2991448833709,1,15
"9202",-70.335106,42.45435,0.355637405256857,1,15
"9432",-70.87879,42.42016,0.280008842732059,1,15
"9433",-70.85305,42.420296,0.262795562157407,1,15
"9434",-70.82726,42.4207,0.291362283111084,1,15
"9435",-70.801506,42.42091,0.277719842655642,1,15
"9436",-70.77577,42.42098,0.413411767185607,1,15
"9437",-70.749985,42.421364,0.408375967017491,1,15
"9438",-70.72423,42.42158,0.405262926913565,1,15
"9439",-70.69844,42.421932,0.410664967093908,1,15
"9440",-70.6727,42.422,0.415242967246741,1,15
"9441",-70.64691,42.422367,0.403614846858545,1,15
"9442",-70.621155,42.422535,0.24356796151551,1,15
"9443",-70.595406,42.42259,0.400410246751562,1,15
"9444",-70.56962,42.422935,0.412679287161154,1,15
"9445",-70.54383,42.423275,0.412862407167268,1,15
"9446",-70.518074,42.423393,0.38759184632363,1,15
"9447",-70.49228,42.423748,0.392444526485633,1,15
"9448",-70.46652,42.423855,0.248329081674456,1,15
"9449",-70.4407,42.424362,0.413686447194777,1,15
"9450",-70.41492,42.424652,0.244941361561359,1,15
"9451",-70.389114,42.424957,0.256752601955668,1,15
"9452",-70.363365,42.424957,0.414418927219231,1,15
"9453",-70.33753,42.42552,0.250618081750872,1,15
"9454",-70.31178,42.42551,0.413137087176437,1,15
"9455",-70.28594,42.42609,0.390430206418387,1,15
"9681",-70.93247,42.39051,0.275980202597566,1,15
"9682",-70.90674,42.39072,0.265817042258277,1,15
"9683",-70.88097,42.391163,0.276895802628133,1,15
"9685",-70.82947,42.391678,0.281656922787079,1,15
"9686",-70.80373,42.391888,0.280191962738172,1,15
"9687",-70.77799,42.39198,0.27204312246613,1,15
"9688",-70.75222,42.392365,0.285868682927685,1,15
"9689",-70.72649,42.392536,0.402333006815752,1,15
"9690",-70.70071,42.392937,0.412679287161154,1,15
"9691",-70.67498,42.39301,0.403523286855489,1,15
"9692",-70.64921,42.393345,0.411580567124474,1,15
"9693",-70.623436,42.393703,0.39171204646118,1,15
"9694",-70.5977,42.393757,0.247596601650002,1,15
"9695",-70.57193,42.394108,0.250618081750872,1,15
"9696",-70.54616,42.394444,0.412587727158098,1,15
"9697",-70.52041,42.394592,0.411763687130588,1,15
"9698",-70.49463,42.39492,0.414327367216174,1,15
"9699",-70.46887,42.39511,0.415059847240627,1,15
"9700",-70.443085,42.39551,0.32652132428484,1,15
"9704",-70.340004,42.396397,0.310315203743812,1,15
"9706",-70.28845,42.39695,0.465692528930958,1,15
"9932",-70.93459,42.361645,0.26572548225522,1,15
"9933",-70.90889,42.36175,0.275339282576169,1,15
"9938",-70.780205,42.363094,0.260415002077934,1,15
"9939",-70.75444,42.363506,0.276804242625076,1,15
"9940",-70.72874,42.363567,0.404530446889112,1,15
"9941",-70.70298,42.363937,0.402699246827979,1,15
"9942",-70.67724,42.36412,0.401966766803525,1,15
"9943",-70.65148,42.36446,0.390521766421443,1,15
"9944",-70.62572,42.36482,0.221776680788025,1,15
"9945",-70.600006,42.364872,0.237982801329053,1,15
"9946",-70.57424,42.365246,0.240180241402413,1,15
"9947",-70.548485,42.365566,0.407460366986925,1,15
"9948",-70.52275,42.36571,0.403706406861602,1,15
"9949",-70.49703,42.365738,0.246589441616379,1,15
"9950",-70.471306,42.365818,0.405079806907452,1,15
"9951",-70.4455,42.36633,0.243476401512453,1,15
"9955",-70.342445,42.367516,0.458276168683369,1,15
"10187",-70.83385,42.333817,0.298778643358673,1,15
"10188",-70.808136,42.333927,0.293925963196671,1,15
"10189",-70.782425,42.3341,0.279459482713719,1,15
"10190",-70.75668,42.334488,0.274057442533376,1,15
"10191",-70.73098,42.334576,0.396381606617069,1,15
"10192",-70.70524,42.334923,0.413137087176437,1,15
"10193",-70.679535,42.335026,0.228185881001991,1,15
"10194",-70.653786,42.33539,0.244575121549133,1,15
"10195",-70.62804,42.335747,0.250434961744759,1,15
"10196",-70.60232,42.335888,0.24054648141464,1,15
"10197",-70.57658,42.33623,0.245856961591926,1,15
"10198",-70.55083,42.33657,0.293010363166104,1,15
"10199",-70.52512,42.336586,0.262063082132954,1,15
"10200",-70.499374,42.336914,0.288249243007158,1,15
"10201",-70.47364,42.337128,0.267282002307184,1,15
"10202",-70.447876,42.337532,0.261513722114614,1,15
"10440",-70.78463,42.305218,0.281748482790135,1,15
"10441",-70.758896,42.305607,0.274973042563943,1,15
"10443",-70.707466,42.30617,0.245765401588869,1,15
"10444",-70.68178,42.30625,0.410664967093908,1,15
"10445",-70.65604,42.306614,0.252907081827288,1,15
