"","lon","lat","AOD","DQF","hour"
"6182",-70.51294,42.801403,0.244117321533849,1,15
"6183",-70.48699,42.801567,0.283671242854325,1,15
"6184",-70.46103,42.80186,0.290721363089688,1,15
"6185",-70.43509,42.801987,0.347488564984815,1,15
"6186",-70.40909,42.802517,0.29749680331588,1,15
"6187",-70.38311,42.802822,0.30244104348094,1,15
"6188",-70.35714,42.80312,0.302807283493166,1,15
"6424",-70.7488,42.76971,0.235968481261807,1,15
"6425",-70.722855,42.770115,0.246406321610266,1,15
"6426",-70.696945,42.77017,0.238806841356563,1,15
"6427",-70.671,42.77056,0.229467721044784,1,15
"6428",-70.64507,42.770763,0.23615160126792,1,15
"6429",-70.61912,42.7711,0.246131641601096,1,15
"6430",-70.59316,42.771473,0.249519361714192,1,15
"6431",-70.567245,42.771545,0.2372503213046,1,15
"6432",-70.5413,42.77189,0.248420641677512,1,15
"6433",-70.51534,42.772224,0.255104521900648,1,15
"6434",-70.48941,42.772392,0.286418042946025,1,15
"6435",-70.463455,42.772713,0.320478364083101,1,15
"6436",-70.437515,42.77292,0.361680365458596,1,15
"6437",-70.411545,42.773342,0.336226684608846,1,15
"6438",-70.385605,42.773533,0.344833324896172,1,15
"6676",-70.72514,42.740936,0.238989961362677,1,15
"6677",-70.699234,42.741123,0.218388960674929,1,15
"6678",-70.673294,42.741516,0.219396120708552,1,15
"6679",-70.6474,42.741585,0.217564920647419,1,15
"6680",-70.62145,42.74197,0.270852842426393,1,15
"6681",-70.59552,42.7423,0.234869761225127,1,15
"6682",-70.5696,42.742485,0.218755200687156,1,15
"6683",-70.54366,42.742847,0.273782762524206,1,15
"6684",-70.51773,42.743156,0.248878441692796,1,15
"6685",-70.49183,42.74321,0.30244104348094,1,15
"6686",-70.46588,42.743565,0.349502885052061,1,15
"6687",-70.43997,42.743637,0.394825086565106,1,15
"6688",-70.414,42.744167,0.294017523199727,1,15
"6689",-70.388054,42.744503,0.30051828341675,1,15
"6690",-70.362114,42.744747,0.324690124223707,1,15
"6933",-70.571976,42.713333,0.393817926531483,1,15
"6934",-70.54604,42.713673,0.219029880696326,1,15
"6935",-70.52012,42.714035,0.271860002460016,1,15
"6936",-70.49424,42.714043,0.239081521365733,1,15
"6937",-70.46831,42.71439,0.295757163257804,1,15
"6938",-70.442406,42.714546,0.352707485159044,1,15
"6939",-70.4165,42.714695,0.321943324132008,1,15
"6940",-70.39057,42.715027,0.403981086870772,1,15
"6941",-70.36464,42.71533,0.380175486076041,1,15
"7185",-70.5484,42.684658,0.23477820122207,1,15
"7186",-70.5225,42.68497,0.244208881536906,1,15
"7187",-70.49662,42.685028,0.252083041799779,1,15
"7188",-70.47071,42.68535,0.303356643511506,1,15
"7189",-70.444824,42.685482,0.354080885204894,1,15
"7190",-70.418884,42.68596,0.406270086947188,1,15
"7436",-70.55077,42.655544,0.233130121167051,1,15
"7437",-70.524895,42.655773,0.232306081139541,1,15
"7438",-70.49902,42.65591,0.23505288123124,1,15
"7439",-70.47316,42.655968,0.377794925996568,1,15
"7440",-70.447296,42.656063,0.365434325583919,1,15
"7441",-70.42137,42.65657,0.369646085724526,1,15
"7687",-70.55319,42.62613,0.228552121014218,1,15
"7688",-70.5273,42.62649,0.235785361255694,1,15
"7689",-70.501465,42.6265,0.405079806907452,1,15
"7690",-70.47558,42.626823,0.235419121243467,1,15
"7691",-70.44971,42.62706,0.249427801711136,1,15
"7692",-70.423805,42.627464,0.421469047454593,1,15
"7938",-70.55556,42.59704,0.225988440928631,1,15
"7939",-70.52968,42.59738,0.408192847011378,1,15
"7940",-70.503845,42.597492,0.231939841127314,1,15
"7941",-70.47797,42.597847,0.228552121014218,1,15
"7942",-70.452126,42.597946,0.262520882148237,1,15
"7943",-70.426216,42.59848,0.309857403728529,1,15
"7944",-70.400345,42.598766,0.362870645498333,1,15
"8188",-70.58377,42.56761,0.401142726776015,1,15
"8189",-70.55791,42.567955,0.386126886274724,1,15
"8190",-70.53206,42.568295,0.398945286702656,1,15
"8191",-70.506226,42.568436,0.393451686519256,1,15
"8192",-70.48037,42.568764,0.39418416654371,1,15
"8193",-70.45452,42.568977,0.409749367063341,1,15
"8194",-70.42865,42.5694,0.253548001848685,1,15
"8195",-70.402794,42.569683,0.32954280438571,1,15
"8196",-70.37692,42.56999,0.33119088444073,1,15
"8436",-70.66359,42.53781,0.410298727081681,1,15
"8437",-70.63774,42.5382,0.395923806601786,1,15
"8438",-70.6119,42.53856,0.398029686672089,1,15
"8439",-70.586075,42.538742,0.21069792041817,1,15
"8440",-70.56024,42.539062,0.212712240485416,1,15
"8441",-70.53439,42.5394,0.220311720739119,1,15
"8442",-70.50859,42.53946,0.401966766803525,1,15
"8443",-70.48275,42.53976,0.219579240714666,1,15
"8444",-70.456924,42.539974,0.24329328150634,1,15
"8445",-70.43109,42.540207,0.245765401588869,1,15
"8446",-70.40525,42.540493,0.413594887191721,1,15
"8447",-70.379395,42.540794,0.383288526179967,1,15
"8682",-70.79491,42.50759,0.27121908243862,1,15
"8683",-70.76912,42.507683,0.250343401741702,1,15
"8684",-70.74329,42.50809,0.225072840898065,1,15
"8685",-70.7175,42.508255,0.211338840439566,1,15
"8686",-70.69168,42.508606,0.396473166620126,1,15
"8687",-70.66589,42.508675,0.402607686824922,1,15
"8688",-70.64007,42.509064,0.223882560858328,1,15
"8689",-70.61424,42.509396,0.218480520677986,1,15
"8690",-70.58844,42.509556,0.402973926837149,1,15
"8691",-70.56261,42.50993,0.230108641066181,1,15
"8692",-70.53677,42.51027,0.221227320769685,1,15
"8693",-70.510994,42.510273,0.221685120784969,1,15
"8694",-70.48515,42.510628,0.230474881078408,1,15
"8695",-70.459335,42.510864,0.406911006968585,1,15
"8696",-70.4335,42.511215,0.225713760919461,1,15
"8697",-70.40767,42.51155,0.238440601344337,1,15
"8698",-70.38183,42.511826,0.313977603866078,1,15
"8933",-70.79711,42.47867,0.274057442533376,1,15
"8935",-70.74552,42.479233,0.233679481185391,1,15
"8936",-70.71975,42.47931,0.211155720433453,1,15
"8937",-70.69394,42.479687,0.209782320387603,1,15
"8938",-70.66816,42.47986,0.410756527096964,1,15
"8939",-70.64234,42.48023,0.403157046843262,1,15
"8940",-70.61652,42.480564,0.223607880849158,1,15
"8941",-70.59075,42.48064,0.216283080604626,1,15
"8942",-70.56494,42.48098,0.212712240485416,1,15
"8943",-70.53912,42.481323,0.38594376626861,1,15
"8944",-70.51333,42.48147,0.399219966711826,1,15
"8945",-70.48751,42.481792,0.217290240638249,1,15
"8946",-70.46171,42.48201,0.23862372135045,1,15
"8947",-70.435875,42.48241,0.234961321228184,1,15
"8948",-70.410065,42.482693,0.244117321533849,1,15
"8949",-70.38425,42.482967,0.228552121014218,1,15
"9183",-70.82508,42.449593,0.257576641983178,1,15
"9184",-70.79932,42.449745,0.255287641906762,1,15
"9185",-70.77355,42.449924,0.266091722267447,1,15
"9186",-70.74775,42.45031,0.212986920494586,1,15
"9187",-70.722,42.45039,0.20602836026228,1,15
"9188",-70.696205,42.45074,0.211338840439566,1,15
"9189",-70.670425,42.450943,0.227728080986708,1,15
"9190",-70.64462,42.45131,0.215459040577116,1,15
"9191",-70.61882,42.451664,0.216374640607683,1,15
"9192",-70.59307,42.45169,0.210057000396773,1,15
"9193",-70.56726,42.452065,0.233954161194561,1,15
"9194",-70.541466,42.452404,0.39226140647952,1,15
"9195",-70.515686,42.452522,0.402241446812695,1,15
"9196",-70.4899,42.45277,0.401692086794355,1,15
"9197",-70.46415,42.452686,0.231756721121201,1,15
"9198",-70.43833,42.453167,0.423849607534066,1,15
"9199",-70.41251,42.45348,0.404438886886055,1,15
"9200",-70.38671,42.45378,0.226537800946971,1,15
"9201",-70.36095,42.45378,0.284037482866552,1,15
"9202",-70.335106,42.45435,0.336226684608846,1,15
"9432",-70.87879,42.42016,0.239539321381017,1,15
"9433",-70.85305,42.420296,0.270486602414167,1,15
"9434",-70.82726,42.4207,0.253181761836458,1,15
"9435",-70.801506,42.42091,0.263894282194087,1,15
"9436",-70.77577,42.42098,0.268014482331637,1,15
"9437",-70.749985,42.421364,0.21234600047319,1,15
"9438",-70.72423,42.42158,0.413503327188664,1,15
"9439",-70.69844,42.421932,0.397846566665976,1,15
"9440",-70.6727,42.422,0.223516320846102,1,15
"9441",-70.64691,42.422367,0.20575368025311,1,15
"9442",-70.621155,42.422535,0.228826801023388,1,15
"9443",-70.595406,42.42259,0.193209959834348,1,15
"9444",-70.56962,42.422935,0.224706600885838,1,15
"9445",-70.54383,42.423275,0.401966766803525,1,15
"9446",-70.518074,42.423393,0.217198680635192,1,15
"9447",-70.49228,42.423748,0.410298727081681,1,15
"9448",-70.46652,42.423855,0.281840042793192,1,15
"9449",-70.4407,42.424362,0.296764323291427,1,15
"9450",-70.41492,42.424652,0.303906003529846,1,15
"9451",-70.389114,42.424957,0.317182203973061,1,15
"9452",-70.363365,42.424957,0.27094440242945,1,15
"9453",-70.33753,42.42552,0.247871281659172,1,15
"9454",-70.31178,42.42551,0.30079296342592,1,15
"9681",-70.93247,42.39051,0.233862601191504,1,15
"9682",-70.90674,42.39072,0.270761282423337,1,15
"9683",-70.88097,42.391163,0.26600016226439,1,15
"9685",-70.82947,42.391678,0.410848087100021,1,15
"9686",-70.80373,42.391888,0.266732642288844,1,15
"9687",-70.77799,42.39198,0.305645643587923,1,15
"9688",-70.75222,42.392365,0.246314761607209,1,15
"9689",-70.72649,42.392536,0.0392975946961087,1,15
"9690",-70.70071,42.392937,0.400410246751562,1,15
"9691",-70.67498,42.39301,0.228552121014218,1,15
"9692",-70.64921,42.393345,0.213994080528209,1,15
"9693",-70.623436,42.393703,0.218755200687156,1,15
"9694",-70.5977,42.393757,0.215092800564889,1,15
"9695",-70.57193,42.394108,0.223241640836932,1,15
"9696",-70.54616,42.394444,0.243659521518566,1,15
"9697",-70.52041,42.394592,0.219029880696326,1,15
"9698",-70.49463,42.39492,0.404347326882998,1,15
"9699",-70.46887,42.39511,0.404072646873828,1,15
"9932",-70.93459,42.361645,0.279093242701492,1,15
"9933",-70.90889,42.36175,0.283762802857382,1,15
"9938",-70.780205,42.363094,0.308484003682679,1,15
"9939",-70.75444,42.363506,0.248786881689739,1,15
"9940",-70.72874,42.363567,0.194949599892425,1,15
"9941",-70.70298,42.363937,0.215550600580173,1,15
"9942",-70.67724,42.36412,0.405446046919678,1,15
"9943",-70.65148,42.36446,0.213261600503756,1,15
"9944",-70.62572,42.36482,0.211155720433453,1,15
"9945",-70.600006,42.364872,0.20712708029896,1,15
"9946",-70.57424,42.365246,0.223150080833875,1,15
"9947",-70.548485,42.365566,0.211338840439566,1,15
"9948",-70.52275,42.36571,0.399403086717939,1,15
"9949",-70.49703,42.365738,0.409291567048058,1,15
"9950",-70.471306,42.365818,0.274149002536433,1,15
"10187",-70.83385,42.333817,0.276438002612849,1,15
"10188",-70.808136,42.333927,0.23779968132294,1,15
"10189",-70.782425,42.3341,0.270211922404997,1,15
"10190",-70.75668,42.334488,0.235510681246524,1,15
"10191",-70.73098,42.334576,0.2049296402256,1,15
"10192",-70.70524,42.334923,0.185061119562306,1,15
"10193",-70.679535,42.335026,0.217381800641306,1,15
"10194",-70.653786,42.33539,0.318921844031138,1,15
"10195",-70.62804,42.335747,0.316541283951665,1,15
"10196",-70.60232,42.335888,0.216191520601569,1,15
"10197",-70.57658,42.33623,0.273874322527263,1,15
"10198",-70.55083,42.33657,0.388873686366423,1,15
"10199",-70.52512,42.336586,0.407735046996095,1,15
"10200",-70.499374,42.336914,0.407826606999151,1,15
"10201",-70.47364,42.337128,0.224248800870555,1,15
"10439",-70.81031,42.305145,0.251533681781439,1,15
"10440",-70.78463,42.305218,0.260048762065708,1,15
"10441",-70.758896,42.305607,0.256020121931215,1,15
"10442",-70.73319,42.305798,0.205570560246997,1,15
