"","lon","lat","AOD","DQF","hour"
"20449",-71.64923,41.160027,0.29749680331588,0,9
"20454",-71.523476,41.160873,0.14660591827851,0,9
"20455",-71.498314,41.161125,0.149718958382437,0,9
"20456",-71.47317,41.161186,0.296855883294484,0,9
"20457",-71.44799,41.16151,0.29941956338007,0,9
"20458",-71.42283,41.161724,0.198886680023861,0,9
"20459",-71.39765,41.162033,0.298961763364787,0,9
"20644",-73.05707,41.123745,0.0995440767073887,0,9
"20645",-73.031975,41.12388,0.0984453566707089,0,9
"20646",-73.006905,41.123848,0.0993609567012754,0,9
"20647",-72.981804,41.124107,0.0993609567012754,0,9
"20648",-72.95671,41.124252,0.0993609567012754,0,9
"20649",-72.931625,41.124207,0.0997271967135021,0,9
"20650",-72.90653,41.12442,0.0998187567165587,0,9
"20651",-72.88144,41.124554,0.0436924748428282,0,9
"20652",-72.85634,41.124756,0.0441502748581115,0,9
"20653",-72.831245,41.124878,0.0439671548519982,0,9
"20654",-72.80617,41.124775,0.0997271967135021,0,9
"20655",-72.78106,41.125015,0.0436924748428282,0,9
"20656",-72.75595,41.125355,0.0449743148856214,0,9
"20657",-72.73087,41.12529,0.0381073146563722,0,9
"20658",-72.70578,41.12533,0.042685314809205,0,9
"20659",-72.68068,41.1255,0.045889914916188,0,9
"20660",-72.65556,41.125843,0.0420443947878084,0,9
"20661",-72.63047,41.125893,0.033620874506596,0,9
"20662",-72.60536,41.12609,0.0997271967135021,0,9
"20663",-72.58027,41.12613,0.0997271967135021,0,9
"20664",-72.55517,41.12627,0.0996356367104454,0,9
"20665",-72.530075,41.12627,0.0999103167196154,0,9
"20666",-72.50498,41.12629,0.14660591827851,0,9
"20667",-72.479866,41.1266,0.14907803836104,0,9
"20678",-72.20368,41.12795,0.100001876722672,0,9
"20679",-72.17856,41.12817,0.0997271967135021,0,9
"20680",-72.15343,41.128407,0.0999103167196154,0,9
"20685",-72.02784,41.12914,0.0999103167196154,0,9
"20686",-72.002716,41.129314,0.14907803836104,0,9
"20687",-71.97759,41.129513,0.805105460261984,0,9
"20691",-71.87709,41.130146,0.147796198318247,0,9
"20692",-71.85197,41.130318,0.0438755948489415,0,9
"20693",-71.82681,41.130722,0.0999103167196154,0,9
"20694",-71.80168,41.13086,0.149810518385493,0,9
"20695",-71.77654,41.131012,0.0999103167196154,0,9
"20696",-71.75143,41.131134,0.196963919959671,0,9
"20705",-71.52516,41.132874,0.149718958382437,0,9
"20707",-71.474884,41.13314,0.287974562997988,0,9
"20708",-71.44972,41.13349,0.298137723337277,0,9
"20709",-71.42457,41.133728,0.298778643358673,0,9
"20890",-73.18337,41.09532,0.0413119147633552,0,9
"20891",-73.15831,41.095325,0.0995440767073887,0,9
"20892",-73.13322,41.095592,0.0998187567165587,0,9
"20893",-73.108154,41.09558,0.0999103167196154,0,9
"20894",-73.08308,41.095753,0.100001876722672,0,9
"20895",-73.05801,41.09576,0.0911205564261763,0,9
"20896",-73.03293,41.096004,0.0998187567165587,0,9
"20897",-73.00786,41.095974,0.0997271967135021,0,9
"20898",-72.98278,41.096127,0.0992693966982188,0,9
"20899",-72.95769,41.09638,0.0991778366951621,0,9
"20900",-72.932625,41.09631,0.0997271967135021,0,9
"20901",-72.90755,41.096443,0.0996356367104454,0,9
"20902",-72.882454,41.09665,0.0445165148703381,0,9
"20903",-72.857376,41.096775,0.0418612747816951,0,9
"20904",-72.83229,41.097,0.0995440767073887,0,9
"20905",-72.80722,41.0969,0.100001876722672,0,9
"20906",-72.78214,41.097008,0.0999103167196154,0,9
"20907",-72.75704,41.09735,0.0446080748733948,0,9
"20908",-72.73197,41.097286,0.0435093548367149,0,9
"20909",-72.70688,41.097458,0.042685314809205,0,9
"20910",-72.681816,41.097336,0.0998187567165587,0,9
"20911",-72.656715,41.097675,0.0997271967135021,0,9
"20912",-72.63163,41.097725,0.0350858345555025,0,9
"20913",-72.60654,41.097923,0.0999103167196154,0,9
"20914",-72.58146,41.097965,0.0999103167196154,0,9
"20915",-72.556366,41.09808,0.0998187567165587,0,9
"20916",-72.53129,41.098103,0.100001876722672,0,9
"20917",-72.506195,41.098232,0.0999103167196154,0,9
"20935",-72.054375,41.101086,0.290812923092744,0,9
"20936",-72.029274,41.101273,0.814353020570707,0,9
"20937",-72.00416,41.101444,0.191012519760989,0,9
"20944",-71.82835,41.102726,0.199527600045258,0,9
"20945",-71.80323,41.102863,0.29941956338007,0,9
"20946",-71.77811,41.103016,0.100001876722672,0,9
"20947",-71.753,41.103138,0.307019043633773,0,9
"20948",-71.72789,41.103237,0.198795120020804,0,9
"20958",-71.476616,41.104965,0.29969424338924,0,9
"21137",-73.2845,41.06671,0.0999103167196154,0,9
"21138",-73.25944,41.067005,0.0999103167196154,0,9
"21139",-73.234375,41.06702,0.100001876722672,0,9
"21140",-73.20932,41.067036,0.0981706766615389,0,9
"21141",-73.18426,41.067257,0.0985369166737655,0,9
"21142",-73.1592,41.067238,0.0998187567165587,0,9
"21143",-73.13413,41.067528,0.0998187567165587,0,9
"21144",-73.10908,41.067543,0.0999103167196154,0,9
"21145",-73.08401,41.067715,0.100001876722672,0,9
"21146",-73.05895,41.067673,0.149535838376323,0,9
"21147",-73.03388,41.067917,0.149718958382437,0,9
"21148",-73.00883,41.06791,0.0997271967135021,0,9
"21149",-72.983765,41.06806,0.0999103167196154,0,9
"21150",-72.95869,41.068287,0.0998187567165587,0,9
"21151",-72.93363,41.06824,0.0998187567165587,0,9
"21152",-72.90856,41.06841,0.0997271967135021,0,9
"21153",-72.88349,41.068615,0.0998187567165587,0,9
"21154",-72.85842,41.068687,0.0998187567165587,0,9
"21155",-72.83335,41.068913,0.0997271967135021,0,9
"21156",-72.8083,41.06881,0.0999103167196154,0,9
"21157",-72.78322,41.068943,0.0997271967135021,0,9
"21158",-72.75813,41.069317,0.0997271967135021,0,9
"21159",-72.73308,41.06923,0.046164594925358,0,9
"21160",-72.708,41.069393,0.0996356367104454,0,9
"21161",-72.68293,41.069427,0.100001876722672,0,9
"21162",-72.65785,41.069614,0.0999103167196154,0,9
"21163",-72.63278,41.069664,0.299602683386183,0,9
"21164",-72.607704,41.069843,0.195956759926048,0,9
"21165",-72.58264,41.069878,0.0998187567165587,0,9
"21195",-71.82988,41.074753,0.142668838147074,0,9
"21198",-71.75457,41.07514,0.337233844642469,0,9
"21387",-73.31037,41.038704,0.0999103167196154,0,9
"21388",-73.28533,41.03876,0.0999103167196154,0,9
"21389",-73.26027,41.039078,0.100001876722672,0,9
"21390",-73.23523,41.039097,0.0999103167196154,0,9
"21391",-73.21019,41.03911,0.0999103167196154,0,9
"21392",-73.18513,41.039333,0.0999103167196154,0,9
"21393",-73.1601,41.03912,0.0999103167196154,0,9
"21394",-73.13505,41.039307,0.0999103167196154,0,9
"21395",-73.11,41.039326,0.0998187567165587,0,9
"21396",-73.084946,41.03958,0.0999103167196154,0,9
"21397",-73.059906,41.039562,0.0999103167196154,0,9
"21398",-73.03485,41.039696,0.14880335835187,0,9
"21399",-73.00981,41.039696,0.198337320005521,0,9
"21400",-72.98475,41.039955,0.0999103167196154,0,9
"21401",-72.959694,41.040073,0.0998187567165587,0,9
"21402",-72.93465,41.040054,0.0998187567165587,0,9
"21403",-72.909584,41.040295,0.0998187567165587,0,9
"21404",-72.88453,41.040375,0.0998187567165587,0,9
"21405",-72.859474,41.040577,0.0423190747969784,0,9
"21406",-72.83441,41.040695,0.0996356367104454,0,9
"21407",-72.809364,41.040623,0.0957901165820658,0,9
"21408",-72.78431,41.040836,0.149444278373267,0,9
"21409",-72.75923,41.04118,0.149718958382437,0,9
"21410",-72.734184,41.041115,0.0931348764934228,0,9
"21411",-72.70913,41.041157,0.0999103167196154,0,9
"21412",-72.68407,41.041325,0.0328883944821428,0,9
"21413",-72.659,41.041557,0.0997271967135021,0,9
"21414",-72.633934,41.041718,0.146514358275454,0,9
"21451",-71.70598,41.04728,0.299877363395353,0,9
"21633",-73.43634,41.0103,0.0995440767073887,0,9
"21634",-73.41131,41.010384,0.100001876722672,0,9
"21635",-73.3863,41.010277,0.0999103167196154,0,9
"21636",-73.36125,41.010483,0.0997271967135021,0,9
"21637",-73.33623,41.010525,0.0994525167043321,0,9
"21638",-73.3112,41.01059,0.0996356367104454,0,9
"21639",-73.28617,41.01062,0.0999103167196154,0,9
"21640",-73.26112,41.01094,0.0999103167196154,0,9
"21641",-73.23609,41.010956,0.0999103167196154,0,9
"21642",-73.21107,41.010998,0.0999103167196154,0,9
"21643",-73.18603,41.011192,0.100001876722672,0,9
"21644",-73.16099,41.011196,0.0959732365881791,0,9
"21645",-73.13595,41.011463,0.149261158367153,0,9
"21646",-73.110916,41.011456,0.190005359727365,0,9
"21647",-73.08588,41.011627,0.100001876722672,0,9
"21648",-73.06084,41.011612,0.149535838376323,0,9
"21649",-73.0358,41.01188,0.146148118263227,0,9
"21650",-73.010765,41.01185,0.199619160048314,0,9
"21651",-72.98572,41.012,0.199710720051371,0,9
"21652",-72.96067,41.012226,0.197787959987181,0,9
"21653",-72.93564,41.01218,0.0998187567165587,0,9
"21654",-72.9106,41.012318,0.100001876722672,0,9
"21655",-72.885544,41.012524,0.0451574348917347,0,9
"21656",-72.860504,41.012627,0.0998187567165587,0,9
"21657",-72.83545,41.012848,0.0998187567165587,0,9
"21658",-72.81042,41.012775,0.14715527829685,0,9
"21881",-73.51215,40.982006,0.0373748346319189,0,9
"21882",-73.48714,40.982105,0.0418612747816951,0,9
"21883",-73.46212,40.9822,0.0998187567165587,0,9
"21884",-73.43709,40.982506,0.0990862766921055,0,9
"21885",-73.41207,40.982616,0.0329799544851994,0,9
"21886",-73.38707,40.98238,0.0988115966829355,0,9
"21887",-73.36204,40.982716,0.0989031566859921,0,9
"21888",-73.33702,40.98278,0.0418612747816951,0,9
"21889",-73.312,40.98282,0.0410372347541852,0,9
"21890",-73.28698,40.982876,0.0998187567165587,0,9
"21891",-73.261955,40.98309,0.0999103167196154,0,9
"21892",-73.23694,40.98311,0.0999103167196154,0,9
"21893",-73.21192,40.9831,0.0999103167196154,0,9
"21894",-73.18688,40.9834,0.0996356367104454,0,9
"22128",-73.61288,40.95389,0.0378326346472022,0,9
"22129",-73.587875,40.953983,0.0377410746441456,0,9
"22131",-73.537865,40.954216,0.0380157546533155,0,9
"22142",-73.2628,40.955063,0.100001876722672,0,9
"22143",-73.23779,40.95508,0.0999103167196154,0,9
"22144",-73.2128,40.954933,0.0999103167196154,0,9
"22145",-73.18778,40.95513,0.0997271967135021,0,9
"22441",-72.06295,40.93299,0.199344480039144,0,9
"22627",-73.68915,40.897747,0.0425937548061484,0,9
"22689",-72.13941,40.904755,0.0999103167196154,0,9
"22690",-72.114395,40.90493,0.0947829565484426,0,9
"22691",-72.089386,40.904884,0.149718958382437,0,9
"22870",-73.88947,40.86942,0.446190248279891,0,9
"22937",-72.21582,40.87628,0.100001876722672,0,9
"22938",-72.19081,40.876476,0.0928601964842528,0,9
"22939",-72.1658,40.87669,0.097621316643199,0,9
"22940",-72.14078,40.876923,0.276529562615906,0,9
"23120",-73.91496,40.84126,0.379809246063814,0,9
"23185",-72.29212,40.848034,0.0989947166890488,0,9
"23186",-72.26715,40.848034,0.0999103167196154,0,9
"23187",-72.24216,40.84826,0.100001876722672,0,9
"23188",-72.21716,40.848328,0.149535838376323,0,9
"23189",-72.19216,40.84854,0.149444278373267,0,9
"23190",-72.16717,40.848732,0.148986478357983,0,9
"23383",-73.6162,40.81442,0.420095647408743,0,9
"23433",-72.368355,40.819767,0.0409456747511285,0,9
"23434",-72.343376,40.819855,0.0398469547144487,0,9
"23435",-72.31839,40.820095,0.0993609567012754,0,9
"23436",-72.2934,40.82034,0.100001876722672,0,9
"23437",-72.26844,40.820335,0.097621316643199,0,9
"23438",-72.24346,40.820564,0.329176564373483,0,9
"23439",-72.21848,40.820606,0.148620238345757,0,9
"23442",-72.14352,40.821274,0.199619160048314,0,9
"23620",-73.96585,40.78543,0.303722883523733,0,9
"23621",-73.940926,40.785576,0.279734162722889,0,9
"23622",-73.916,40.78561,0.42183528746682,0,9
"23623",-73.89107,40.785797,0.395649126592616,0,9
"23678",-72.519394,40.791,0.0989947166890488,0,9
"23681",-72.4445,40.791466,0.100001876722672,0,9
"23686",-72.31969,40.792137,0.100001876722672,0,9
"23687",-72.29471,40.79238,0.148162438330473,0,9
"23688",-72.26976,40.792374,0.148345558336587,0,9
"23690",-72.219826,40.792618,0.317456883982231,0,9
"23691",-72.19485,40.79287,0.315717243924155,0,9
"23871",-73.96635,40.75767,0.270761282423337,0,9
"23872",-73.94143,40.75784,0.414144247210061,0,9
"23873",-73.91652,40.75777,0.45388128853665,0,9
"23927",-72.57047,40.762825,0.0998187567165587,0,9
"23928",-72.545525,40.76296,0.0998187567165587,0,9
"23929",-72.520584,40.76298,0.0997271967135021,0,9
"23930",-72.49563,40.76327,0.0685052356711822,0,9
"23931",-72.47068,40.76339,0.0999103167196154,0,9
"23932",-72.44575,40.7634,0.297954603331164,0,9
"23933",-72.420784,40.763668,0.199710720051371,0,9
"23938",-72.29601,40.764503,0.149718958382437,0,9
"23939",-72.27106,40.764606,0.299053323367843,0,9
"23942",-72.19619,40.765015,0.301708563456486,0,9
"24173",-72.69627,40.734505,0.0374663946349756,0,9
"24174",-72.671326,40.73485,0.0999103167196154,0,9
"24175",-72.64641,40.734905,0.0381073146563722,0,9
"24176",-72.62147,40.735058,0.0998187567165587,0,9
"24177",-72.59654,40.7351,0.0997271967135021,0,9
"24178",-72.57161,40.73524,0.2991448833709,0,9
"24183",-72.44696,40.73555,0.299236443373957,0,9
"24189",-72.29731,40.73663,0.310498323749925,0,9
"24420",-72.79704,40.706078,0.100001876722672,0,9
"24421",-72.77212,40.706417,0.135801837917825,0,9
"24422",-72.747215,40.706364,0.149718958382437,0,9
"24423",-72.722305,40.70643,0.0965225966065191,0,9
"24424",-72.69738,40.7066,0.134153757862805,0,9
"24425",-72.67245,40.706898,0.0995440767073887,0,9
"24426",-72.64754,40.706947,0.0950576365576126,0,9
"24427",-72.62261,40.707127,0.312970443832455,0,9
"24428",-72.5977,40.70717,0.0969803966218024,0,9
"24668",-72.87278,40.67822,0.0993609567012754,0,9
"24669",-72.84788,40.67829,0.0999103167196154,0,9
"24670",-72.82299,40.678223,0.199527600045258,0,9
"24671",-72.79808,40.67841,0.185976719592873,0,9
"24677",-72.64864,40.679287,0.0891977963619865,0,9
"24917",-72.92359,40.6499,0.0413119147633552,0,9
"24918",-72.89869,40.650085,0.0994525167043321,0,9
"24919",-72.87381,40.650215,0.0999103167196154,0,9
"24920",-72.84891,40.650414,0.100001876722672,0,9
"24921",-72.824036,40.650345,0.198520440011634,0,9
"24922",-72.79915,40.650436,0.833855301221774,0,9
"25167",-72.94944,40.62215,0.0997271967135021,0,9
"25168",-72.92457,40.622288,0.149535838376323,0,9
"25169",-72.89968,40.622475,0.142577278144017,0,9
"25170",-72.87481,40.622604,0.0997271967135021,0,9
"25171",-72.849915,40.622807,0.14715527829685,0,9
"25172",-72.82506,40.622738,0.14935271837021,0,9
"25412",-73.09956,40.593918,0.0932264364964794,0,9
"25418",-72.95041,40.59436,0.0999103167196154,0,9
"25419",-72.925545,40.594604,0.0999103167196154,0,9
"25420",-72.90068,40.59469,0.0950576365576126,0,9
"25651",-73.39859,40.564877,0.0364592346013524,0,9
"25652",-73.37373,40.565216,0.0324305944668595,0,9
"25653",-73.3489,40.565258,0.036825474613579,0,9
"25654",-73.324066,40.565296,0.036825474613579,0,9
"25655",-73.29922,40.56533,0.0369170346166356,0,9
"25656",-73.274376,40.565544,0.0370085946196923,0,9
"25657",-73.249535,40.56559,0.042959994818375,0,9
"25658",-73.22469,40.56561,0.042410634800035,0,9
"25659",-73.19984,40.565887,0.0377410746441456,0,9
"25660",-73.175,40.5659,0.0900218363894965,0,9
"25661",-73.150154,40.566055,0.0951491965606692,0,9
"25662",-73.12531,40.566055,0.0990862766921055,0,9
"25663",-73.10045,40.566338,0.0989947166890488,0,9
"25664",-73.075615,40.56632,0.0988115966829355,0,9
"25665",-73.05076,40.566456,0.0999103167196154,0,9
"25666",-73.025925,40.566433,0.0964310366034624,0,9
"25667",-73.00106,40.566692,0.0998187567165587,0,9
"25669",-72.95137,40.56675,0.299328003377013,0,9
"25876",-74.04471,40.535496,0.0999103167196154,0,9
"25877",-74.0199,40.535522,0.0999103167196154,0,9
"25886",-73.796524,40.536003,0.298778643358673,0,9
"25887",-73.771706,40.536007,0.824516180909995,0,9
"25888",-73.74689,40.536163,0.299602683386183,0,9
"25889",-73.72206,40.536285,0.824607740913052,0,9
"25890",-73.697235,40.536385,0.29996892339841,0,9
"25896",-73.548294,40.536823,0.036825474613579,0,9
"25897",-73.52348,40.53675,0.0997271967135021,0,9
"25898",-73.49866,40.536823,0.0372832746288623,0,9
"25899",-73.47383,40.536926,0.0324305944668595,0,9
"25900",-73.44899,40.537148,0.0363676745982957,0,9
"25901",-73.424164,40.537212,0.0323390344638028,0,9
"25902",-73.39935,40.53711,0.0322474744607462,0,9
"25903",-73.37451,40.537342,0.0371917146258056,0,9
"25904",-73.349686,40.537384,0.0328883944821428,0,9
"25905",-73.32486,40.537426,0.0281272743231966,0,9
"25906",-73.30003,40.53746,0.0332546344943694,0,9
"25907",-73.27519,40.537777,0.0327968344790861,0,9
"25908",-73.25037,40.537804,0.0422275147939217,0,9
"25909",-73.22554,40.537823,0.0377410746441456,0,9
"25910",-73.2007,40.538013,0.0974381966370856,0,9
"25911",-73.17587,40.538,0.0997271967135021,0,9
"25912",-73.151024,40.53827,0.198886680023861,0,9
"25913",-73.1262,40.53829,0.0962479165973491,0,9
"25914",-73.101364,40.53844,0.14550719824183,0,9
"25915",-73.07653,40.538452,0.0870919162916834,0,9
"25916",-73.05169,40.53867,0.100001876722672,0,9
"25917",-73.02686,40.538673,0.0999103167196154,0,9
"25918",-73.00202,40.538826,0.143035078159301,0,9
"25921",-72.927505,40.539104,0.198520440011634,0,9
"26126",-74.06997,40.50777,0.0998187567165587,0,9
"26127",-74.04515,40.508015,0.0998187567165587,0,9
"26134",-73.871506,40.508324,0.816001100625726,0,9
"26135",-73.8467,40.508472,0.296031843266974,0,9
"26136",-73.8219,40.508385,0.199802280054428,0,9
"26137",-73.79709,40.508522,0.29694744329754,0,9
"26140",-73.72265,40.50881,0.832115661163698,0,9
"26141",-73.697845,40.508907,0.812979620524857,0,9
"26142",-73.67304,40.50878,0.835686501282908,0,9
"26143",-73.648224,40.50889,0.830833821120905,0,9
"26144",-73.62341,40.509014,0.199252920036088,0,9
"26145",-73.5986,40.509113,0.100001876722672,0,9
"26146",-73.57379,40.50923,0.0999103167196154,0,9
"26147",-73.54897,40.509346,0.0371917146258056,0,9
"26148",-73.52417,40.509247,0.0382904346624855,0,9
"26149",-73.49935,40.50932,0.0376495146410889,0,9
"26150",-73.47454,40.509445,0.0417697147786384,0,9
"26151",-73.44971,40.50967,0.0325221544699161,0,9
"26152",-73.4249,40.50973,0.0284019543323666,0,9
"26154",-73.37527,40.50984,0.0328883944821428,0,9
"26155",-73.350464,40.509724,0.0299584743843297,0,9
"26156",-73.325645,40.509766,0.0372832746288623,0,9
"26157",-73.300835,40.509796,0.0290428743537632,0,9
"26158",-73.27601,40.510014,0.0200699940542108,0,9
"26159",-73.25119,40.510033,0.0337124345096527,0,9
"26160",-73.22638,40.510056,0.0417697147786384,0,9
"26161",-73.201546,40.510357,0.198428880008578,0,9
"26166",-73.07744,40.51077,0.14907803836104,0,9
"26167",-73.05261,40.510902,0.29996892339841,0,9
"26168",-73.027794,40.51088,0.0952407565637259,0,9
"26169",-73.00296,40.51114,0.199619160048314,0,9
"26382",-73.94642,40.480625,0.14660591827851,0,9
"26383",-73.92164,40.480526,0.198428880008578,0,9
"26384",-73.89683,40.480743,0.849512061744463,0,9
"26387",-73.82245,40.4808,0.819938180757163,0,9
"26388",-73.797646,40.48094,0.829551981078112,0,9
"26389",-73.77285,40.48094,0.831108501130075,0,9
"26395",-73.62406,40.481438,0.299877363395353,0,9
"26396",-73.59926,40.481564,0.293559723184444,0,9
"26400",-73.500046,40.48177,0.0998187567165587,0,9
"26401",-73.47525,40.48187,0.0416781547755818,0,9
"26402",-73.45044,40.48209,0.036550794604409,0,9
"26403",-73.42564,40.482155,0.0998187567165587,0,9
"26404",-73.40085,40.48192,0.0328883944821428,0,9
"26405",-73.37603,40.482258,0.0376495146410889,0,9
"26406",-73.35123,40.482304,0.0379241946502589,0,9
"26407",-73.326416,40.482372,0.0373748346319189,0,9
"26408",-73.30162,40.482407,0.0995440767073887,0,9
"26409",-73.2768,40.482616,0.0434177948336583,0,9
"26410",-73.252,40.482643,0.0963394766004058,0,9
"26411",-73.227196,40.482662,0.0998187567165587,0,9
"26412",-73.20238,40.48294,0.29529936324252,0,9
"26417",-73.07832,40.48337,0.29941956338007,0,9
"26634",-73.92215,40.45279,0.194400239874085,0,9
"26651",-73.50076,40.453926,0.149810518385493,0,9
"26652",-73.475975,40.454025,0.0916699164445163,0,9
"26653",-73.45117,40.45433,0.0999103167196154,0,9
"26654",-73.42638,40.45442,0.0971635166279157,0,9
"26655",-73.4016,40.45418,0.0915783564414596,0,9
"26656",-73.3768,40.45453,0.0997271967135021,0,9
"26657",-73.352005,40.45457,0.0483620349987177,0,9
"26658",-73.32722,40.45461,0.0999103167196154,0,9
"26659",-73.30242,40.45467,0.0997271967135021,0,9
"26660",-73.277626,40.454857,0.299877363395353,0,9
"26668",-73.07923,40.455612,0.285960242930742,0,9
"26885",-73.922646,40.425373,0.14962739837938,0,9
"26902",-73.50147,40.426327,0.122983437489893,0,9
"26903",-73.47669,40.426422,0.14990207838855,0,9
"26904",-73.451904,40.42662,0.0998187567165587,0,9
"26905",-73.427124,40.42671,0.0933179964995361,0,9
"26906",-73.40236,40.426582,0.0822392361296806,0,9
"26907",-73.37756,40.42682,0.0982622366645955,0,9
"26908",-73.35278,40.42686,0.14990207838855,0,9
"27136",-73.92316,40.397552,0.14990207838855,0,9
"27155",-73.45263,40.399075,0.0999103167196154,0,9
"27387",-73.92366,40.370033,0.131040717758879,0,9
"27638",-73.924164,40.34243,0.0999103167196154,0,9
"28140",-73.92516,40.28731,0.0999103167196154,0,9
"28141",-73.900444,40.2875,0.0999103167196154,0,9
"28391",-73.92566,40.259903,0.0974381966370856,0,9
"28392",-73.90095,40.26009,0.0999103167196154,0,9
"28393",-73.87625,40.26001,0.149535838376323,0,9
"28641",-73.95084,40.232403,0.115567077242304,0,9
"28642",-73.926155,40.232334,0.121610037444043,0,9
"28643",-73.90146,40.23252,0.130674477746652,0,9
"28644",-73.87677,40.23252,0.199161360033031,0,9
"28892",-73.95132,40.205124,0.101741516780748,0,9
"28893",-73.92665,40.20503,0.131864757786389,0,9
"28894",-73.90196,40.205215,0.145690318247944,0,9
"28895",-73.8773,40.204956,0.198703560017748,0,9
"28896",-73.85261,40.205105,0.199802280054428,0,9
"29143",-73.95182,40.1773,0.0933179964995361,0,9
"29144",-73.927155,40.177334,0.0999103167196154,0,9
"29145",-73.90247,40.177525,0.141020758092054,0,9
"29146",-73.877815,40.17744,0.187716359650949,0,9
"29147",-73.85314,40.177597,0.295024683233351,0,9
"29393",-73.97695,40.149956,0.100001876722672,0,9
"29394",-73.95229,40.150124,0.0980791166584822,0,9
"29395",-73.92764,40.15006,0.100001876722672,0,9
"29396",-73.90298,40.15025,0.146697478281567,0,9
"29397",-73.87833,40.150272,0.149535838376323,0,9
"29398",-73.85366,40.150425,0.199802280054428,0,9
"29644",-73.977425,40.1226,0.0999103167196154,0,9
"29645",-73.952774,40.122776,0.0999103167196154,0,9
"29646",-73.92813,40.122707,0.0953323165667825,0,9
"29647",-73.90348,40.1229,0.14990207838855,0,9
"29648",-73.87884,40.122894,0.199802280054428,0,9
"29649",-73.85419,40.12305,0.29612340327003,0,9
"29895",-73.9779,40.095173,0.100001876722672,0,9
"29896",-73.95326,40.095345,0.08828219633142,0,9
"29897",-73.92863,40.09528,0.100001876722672,0,9
"29898",-73.903984,40.095467,0.199252920036088,0,9
"29899",-73.87936,40.095444,0.197971079993295,0,9
"29900",-73.85471,40.095596,0.199252920036088,0,9
"30146",-73.97837,40.06759,0.0999103167196154,0,9
"30147",-73.95374,40.067757,0.0981706766615389,0,9
"30148",-73.92912,40.067776,0.0945082765392726,0,9
"30149",-73.904495,40.06796,0.14962739837938,0,9
"30150",-73.879875,40.06786,0.199710720051371,0,9
"30151",-73.855255,40.06801,0.299602683386183,0,9
"30396",-74.00344,40.0404,0.0916699164445163,0,9
"30397",-73.97883,40.04045,0.0999103167196154,0,9
"30398",-73.954216,40.0406,0.143859118186811,0,9
"30399",-73.92961,40.04053,0.0999103167196154,0,9
"30400",-73.90499,40.04072,0.149810518385493,0,9
"30401",-73.88038,40.04072,0.199802280054428,0,9
"30402",-73.85577,40.040874,0.822501860842749,0,9
"30647",-74.0039,40.012985,0.0999103167196154,0,9
"30648",-73.9793,40.013027,0.0985369166737655,0,9
"30649",-73.954704,40.013203,0.0989947166890488,0,9
"30650",-73.93011,40.01311,0.149169598364097,0,9
"30651",-73.905495,40.013298,0.14962739837938,0,9
"30652",-73.88089,40.013325,0.14990207838855,0,9
"30653",-73.85629,40.013474,0.299602683386183,0,9
"30898",-74.00436,39.985714,0.0999103167196154,0,9
"30899",-73.97977,39.985737,0.0977128766462556,0,9
"30900",-73.95517,39.985912,0.0893809163680999,0,9
"30901",-73.93059,39.985844,0.149444278373267,0,9
"30902",-73.906,39.98603,0.14962739837938,0,9
"30903",-73.88141,39.98603,0.149810518385493,0,9
"30904",-73.85681,39.986187,0.29969424338924,0,9
"31149",-74.00481,39.958347,0.133055037826125,0,9
"31150",-73.98024,39.958263,0.115200837230077,0,9
"31151",-73.95566,39.958435,0.0896555963772698,0,9
"31152",-73.93108,39.958477,0.14770463831519,0,9
"31153",-73.906494,39.958637,0.197238599968841,0,9
"31154",-73.88193,39.95856,0.198886680023861,0,9
"31155",-73.857346,39.95871,0.831657861148415,0,9
"31400",-74.005264,39.930954,0.126004917590762,0,9
"31401",-73.980705,39.930866,0.134886237887258,0,9
"31402",-73.95614,39.93104,0.143859118186811,0,9
"31403",-73.931564,39.93108,0.196322999938275,0,9
"31404",-73.907,39.931267,0.199619160048314,0,9
"31405",-73.88244,39.931164,0.298503963349503,0,9
"31650",-74.030266,39.903816,0.112545597141434,0,9
"31651",-74.005714,39.90377,0.0934095565025927,0,9
"31652",-73.98116,39.903793,0.12060287741042,0,9
"31653",-73.956604,39.903934,0.14962739837938,0,9
"31654",-73.93205,39.903873,0.195498959910765,0,9
"31655",-73.90749,39.904064,0.199161360033031,0,9
"31901",-74.03071,39.876556,0.130949157755822,0,9
"31902",-74.006165,39.87651,0.145964998257114,0,9
"31903",-73.98163,39.87653,0.140837638085941,0,9
"31904",-73.95708,39.876705,0.1485286783427,0,9
"31905",-73.93253,39.87664,0.199161360033031,0,9
"31906",-73.90798,39.876823,0.149993638391607,0,9
"32153",-74.006615,39.84933,0.130033557725255,0,9
"32154",-73.982086,39.849358,0.14523251823266,0,9
"32155",-73.95755,39.849525,0.14523251823266,0,9
"32156",-73.93302,39.84946,0.14990207838855,0,9
"32157",-73.90848,39.849625,0.198978240026918,0,9
"32403",-74.031586,39.821865,0.100001876722672,0,9
"32404",-74.00707,39.82181,0.0873665963008534,0,9
"32405",-73.98255,39.821835,0.12197627745627,0,9
"32406",-73.95802,39.821987,0.141386998104281,0,9
"32407",-73.93351,39.82189,0.198245760002465,0,9
"32408",-73.90899,39.822083,0.198978240026918,0,9
"32654",-74.03203,39.794636,0.0753722359004314,0,9
"32655",-74.00752,39.79456,0.0931348764934228,0,9
"32656",-73.98301,39.79461,0.0951491965606692,0,9
