"","lon","lat","AOD","DQF","hour"
"18465",-71.02968,41.389996,0.149810518385493,0,10
"18466",-71.0044,41.3902,0.14935271837021,0,10
"18467",-70.979126,41.390343,0.14907803836104,0,10
"18468",-70.95382,41.39074,0.14715527829685,0,10
"18470",-70.90323,41.391315,0.14990207838855,0,10
"18471",-70.87795,41.391438,0.149810518385493,0,10
"18472",-70.85267,41.39163,0.172975199158827,0,10
"18473",-70.82736,41.392,0.149535838376323,0,10
"18474",-70.80209,41.39205,0.14990207838855,0,10
"18490",-70.39722,41.395866,0.0998187567165587,0,10
"18491",-70.37187,41.396275,0.0998187567165587,0,10
"18492",-70.34658,41.396355,0.0998187567165587,0,10
"18493",-70.32123,41.396805,0.0995440767073887,0,10
"18494",-70.295906,41.397034,0.0994525167043321,0,10
"18495",-70.270584,41.397236,0.0998187567165587,0,10
"18496",-70.24526,41.397484,0.0999103167196154,0,10
"18497",-70.21991,41.397884,0.0998187567165587,0,10
"18498",-70.194595,41.398094,0.0999103167196154,0,10
"18499",-70.16927,41.39827,0.0999103167196154,0,10
"18500",-70.1439,41.398758,0.0999103167196154,0,10
"18501",-70.118576,41.398956,0.149535838376323,0,10
"18502",-70.093254,41.399136,0.276346442609793,0,10
"18503",-70.067924,41.399345,0.207035520295904,0,10
"18504",-70.04258,41.399654,0.503323690187244,0,10
"18700",-71.43575,41.358524,0.142119478128734,0,10
"18701",-71.4105,41.35876,0.14990207838855,0,10
"18702",-71.38524,41.35907,0.149993638391607,0,10
"18703",-71.360016,41.35908,0.198612000014691,0,10
"18704",-71.33476,41.3593,0.149993638391607,0,10
"18705",-71.3095,41.35959,0.149261158367153,0,10
"18706",-71.28426,41.35961,0.199436040042201,0,10
"18707",-71.25901,41.359787,0.199527600045258,0,10
"18708",-71.23374,41.360065,0.195224279901595,0,10
"18709",-71.208496,41.360256,0.149810518385493,0,10
"18710",-71.18322,41.360523,0.149810518385493,0,10
"18711",-71.157936,41.36097,0.251075881766155,0,10
"18712",-71.132675,41.361115,0.167115358963201,0,10
"18713",-71.107445,41.3611,0.159058078694216,0,10
"18714",-71.08218,41.36134,0.241828321457433,0,10
"18715",-71.05692,41.361473,0.247321921640832,0,10
"18716",-71.031654,41.36171,0.199710720051371,0,10
"18717",-71.00639,41.361824,0.149810518385493,0,10
"18718",-70.981125,41.362076,0.149444278373267,0,10
"18719",-70.95583,41.36245,0.14962739837938,0,10
"18720",-70.93057,41.362553,0.149535838376323,0,10
"18721",-70.90528,41.36294,0.149718958382437,0,10
"18722",-70.88001,41.363064,0.149810518385493,0,10
"18723",-70.85475,41.36323,0.14962739837938,0,10
"18741",-70.39949,41.367664,0.0642019155275193,0,10
"18742",-70.37418,41.367886,0.0999103167196154,0,10
"18743",-70.34891,41.367966,0.0999103167196154,0,10
"18746",-70.27296,41.368847,0.0999103167196154,0,10
"18747",-70.24764,41.3691,0.0999103167196154,0,10
"18748",-70.2223,41.369553,0.0997271967135021,0,10
"18749",-70.19698,41.369785,0.0998187567165587,0,10
"18750",-70.17167,41.369987,0.0999103167196154,0,10
"18751",-70.14634,41.370346,0.100001876722672,0,10
"18752",-70.121025,41.370567,0.315991923933325,0,10
"18753",-70.09571,41.370754,0.198154199999408,0,10
"18945",-71.58892,41.329014,0.14990207838855,0,10
"18946",-71.56368,41.329285,0.136442757939221,0,10
"18947",-71.53847,41.329334,0.14962739837938,0,10
"18948",-71.513214,41.3297,0.149444278373267,0,10
"18949",-71.487976,41.329952,0.149718958382437,0,10
"18950",-71.46276,41.33001,0.149993638391607,0,10
"18951",-71.437515,41.330334,0.149718958382437,0,10
"18952",-71.41227,41.330566,0.149993638391607,0,10
"18953",-71.387024,41.33088,0.149718958382437,0,10
"18954",-71.3618,41.330917,0.199069800029974,0,10
"18955",-71.33656,41.331135,0.197330159971898,0,10
"18956",-71.31132,41.331406,0.199161360033031,0,10
"18957",-71.286095,41.331425,0.197421719974955,0,10
"18958",-71.26086,41.331627,0.149810518385493,0,10
"18959",-71.2356,41.3319,0.14990207838855,0,10
"18960",-71.210365,41.33207,0.14990207838855,0,10
"18961",-71.185104,41.332336,0.149718958382437,0,10
"18962",-71.15983,41.33278,0.232214521136484,0,10
"18966",-71.05886,41.333313,0.226263120937801,0,10
"18967",-71.03361,41.333546,0.197787959987181,0,10
"18968",-71.00836,41.333668,0.199069800029974,0,10
"18969",-70.9831,41.33389,0.249427801711136,0,10
"18970",-70.957825,41.33427,0.197971079993295,0,10
"18971",-70.93258,41.33437,0.149718958382437,0,10
"18972",-70.9073,41.33474,0.149810518385493,0,10
"18973",-70.882034,41.334965,0.271035962432506,0,10
"18974",-70.8568,41.33505,0.149993638391607,0,10
"18992",-70.40176,41.339462,0.0999103167196154,0,10
"18994",-70.351204,41.33977,0.0998187567165587,0,10
"18999",-70.224655,41.34138,0.0998187567165587,0,10
"19000",-70.199356,41.34159,0.0999103167196154,0,10
"19001",-70.174065,41.34177,0.100001876722672,0,10
"19002",-70.148735,41.342155,0.168214078999881,0,10
"19003",-70.123436,41.34235,0.21179664045485,0,10
"19194",-71.64098,41.300858,0.14962739837938,0,10
"19195",-71.615776,41.300953,0.14935271837021,0,10
"19196",-71.590576,41.301037,0.149810518385493,0,10
"19197",-71.56535,41.30128,0.14935271837021,0,10
"19198",-71.540146,41.30136,0.14935271837021,0,10
"19199",-71.51491,41.30172,0.14935271837021,0,10
"19200",-71.489685,41.301975,0.14935271837021,0,10
"19201",-71.464485,41.30204,0.14962739837938,0,10
"19202",-71.43925,41.30236,0.14935271837021,0,10
"19203",-71.41402,41.302593,0.14962739837938,0,10
"19204",-71.38878,41.302906,0.191104079764045,0,10
"19205",-71.36361,41.30265,0.232214521136484,0,10
"19206",-71.33837,41.30295,0.198886680023861,0,10
"19207",-71.31315,41.303135,0.24082116142381,0,10
"19208",-71.28794,41.303158,0.198886680023861,0,10
"19209",-71.26269,41.303467,0.244575121549133,0,10
"19210",-71.237465,41.303635,0.195773639919935,0,10
"19211",-71.21224,41.303802,0.198886680023861,0,10
"19212",-71.187,41.304073,0.268106042334693,0,10
"19213",-71.161736,41.304516,0.195956759926048,0,10
"19218",-71.03555,41.305443,0.275705522588396,0,10
"19220",-70.98508,41.30579,0.268106042334693,0,10
"19221",-70.95981,41.306194,0.160523038743122,0,10
"19222",-70.934555,41.306408,0.268655402353033,0,10
"19223",-70.90929,41.306767,0.277170482637302,0,10
"19224",-70.884056,41.306892,0.281016002765682,0,10
"19225",-70.8588,41.307083,0.154846318553609,0,10
"19242",-70.429276,41.311195,0.100001876722672,0,10
"19243",-70.40403,41.31129,0.0998187567165587,0,10
"19245",-70.35347,41.311756,0.0997271967135021,0,10
"19249",-70.252304,41.312893,0.689190496392257,0,10
"19353",-73.957306,41.261158,0.565950732277997,0,10
"19424",-72.171646,41.268677,0.149261158367153,0,10
"19427",-72.09609,41.26934,0.14962739837938,0,10
"19428",-72.07092,41.269375,0.167481598975428,0,10
"19429",-72.04573,41.26959,0.219304560705496,0,10
"19433",-71.945,41.2702,0.469354929053225,0,10
"19434",-71.91981,41.270363,0.250251841738645,0,10
"19435",-71.89463,41.270515,0.225622200916405,0,10
"19436",-71.86944,41.270664,0.191195639767102,0,10
"19437",-71.84425,41.27081,0.230200201069238,0,10
"19438",-71.81904,41.271214,0.188723519684572,0,10
"19439",-71.79384,41.27137,0.228918361026444,0,10
"19440",-71.768654,41.271526,0.226080000931688,0,10
"19441",-71.74347,41.27162,0.172242719134374,0,10
"19442",-71.71828,41.271736,0.191104079764045,0,10
"19443",-71.69307,41.272034,0.197055479962728,0,10
"19444",-71.66788,41.27214,0.149810518385493,0,10
"19445",-71.642654,41.27253,0.149444278373267,0,10
"19446",-71.61746,41.2726,0.149444278373267,0,10
"19447",-71.59228,41.27269,0.149535838376323,0,10
"19448",-71.56706,41.272957,0.149535838376323,0,10
"19449",-71.54187,41.273033,0.149535838376323,0,10
"19450",-71.51665,41.273396,0.149718958382437,0,10
"19451",-71.49143,41.27363,0.149535838376323,0,10
"19452",-71.46625,41.273685,0.149718958382437,0,10
"19453",-71.44101,41.274036,0.149535838376323,0,10
"19454",-71.4158,41.274265,0.149993638391607,0,10
"19455",-71.39058,41.27453,0.198520440011634,0,10
"19456",-71.36539,41.274567,0.255104521900648,0,10
"19457",-71.340195,41.274624,0.312970443832455,0,10
"19458",-71.31498,41.27482,0.199710720051371,0,10
"19459",-71.28979,41.274834,0.262978682163521,0,10
"19460",-71.264565,41.275097,0.199710720051371,0,10
"19461",-71.23934,41.275265,0.234686641219014,0,10
"19462",-71.21411,41.275566,0.273233402505866,0,10
"19463",-71.188896,41.275745,0.222875400824705,0,10
"19464",-71.16364,41.276176,0.154937878556666,0,10
"19470",-71.0123,41.27733,0.287058962967421,0,10
"19471",-70.98706,41.277554,0.139922038055374,0,10
"19475",-70.88611,41.278526,0.21014856039983,0,10
"19476",-70.86087,41.278717,0.231207361102861,0,10
"19477",-70.83561,41.279064,0.280008842732059,0,10
"19478",-70.810394,41.27914,0.169129679030448,0,10
"19481",-70.73463,41.280006,0.0999103167196154,0,10
"19482",-70.70937,41.28033,0.0999103167196154,0,10
"19483",-70.68415,41.280357,0.137724597982015,0,10
"19484",-70.65889,41.280685,0.199619160048314,0,10
"19485",-70.63361,41.281025,0.154022278526099,0,10
"19486",-70.608376,41.28114,0.0998187567165587,0,10
"19487",-70.58312,41.281433,0.0999103167196154,0,10
"19488",-70.55792,41.28127,0.149444278373267,0,10
"19489",-70.53263,41.281734,0.0998187567165587,0,10
"19490",-70.50737,41.282013,0.0998187567165587,0,10
"19491",-70.48209,41.282314,0.0998187567165587,0,10
"19492",-70.45685,41.282417,0.0999103167196154,0,10
"19504",-70.15352,41.285797,0.611730733806326,0,10
"19669",-72.324,41.239643,0.135984957923938,0,10
"19670",-72.298836,41.239887,0.135618717911711,0,10
"19671",-72.27367,41.240124,0.14990207838855,0,10
"19672",-72.24852,41.24014,0.0609973154205363,0,10
"19673",-72.22335,41.240364,0.0998187567165587,0,10
"19674",-72.19819,41.240425,0.0998187567165587,0,10
"19675",-72.17302,41.24064,0.0951491965606692,0,10
"19676",-72.14785,41.240852,0.0998187567165587,0,10
"19677",-72.12268,41.24108,0.0999103167196154,0,10
"19678",-72.0975,41.24128,0.0998187567165587,0,10
"19679",-72.072365,41.241234,0.0999103167196154,0,10
"19680",-72.04719,41.24142,0.199527600045258,0,10
"19682",-71.99684,41.24178,0.15100079842523,0,10
"19683",-71.971664,41.241978,0.0999103167196154,0,10
"19684",-71.94649,41.242172,0.14825399833353,0,10
"19686",-71.89613,41.242485,0.147338398302963,0,10
"19687",-71.870964,41.242607,0.149535838376323,0,10
"19688",-71.84579,41.24278,0.14962739837938,0,10
"19689",-71.82058,41.243206,0.14688059828768,0,10
"19690",-71.7954,41.243343,0.149718958382437,0,10
"19691",-71.770226,41.24347,0.0999103167196154,0,10
"19692",-71.745056,41.24359,0.141844798119564,0,10
"19693",-71.71988,41.243706,0.142211038131791,0,10
"19694",-71.69468,41.244003,0.141844798119564,0,10
"19695",-71.669495,41.244106,0.100001876722672,0,10
"19696",-71.644325,41.244183,0.0998187567165587,0,10
"19697",-71.61915,41.244274,0.0999103167196154,0,10
"19698",-71.59397,41.244366,0.100001876722672,0,10
"19699",-71.56877,41.244633,0.082422356135794,0,10
"19700",-71.54359,41.24474,0.100001876722672,0,10
"19701",-71.51838,41.245052,0.100001876722672,0,10
"19702",-71.49318,41.245308,0.0999103167196154,0,10
"19703",-71.468,41.245365,0.149444278373267,0,10
"19704",-71.44279,41.245712,0.149993638391607,0,10
"19705",-71.417595,41.2459,0.149535838376323,0,10
"19706",-71.39237,41.24621,0.149535838376323,0,10
"19707",-71.367195,41.246277,0.149535838376323,0,10
"19708",-71.34199,41.246468,0.14990207838855,0,10
"19709",-71.31678,41.24676,0.149810518385493,0,10
"19710",-71.2916,41.24676,0.14770463831519,0,10
"19711",-71.266396,41.246964,0.127652997645782,0,10
"19712",-71.24117,41.24724,0.245582281582756,0,10
"19713",-71.21597,41.247433,0.125913357587706,0,10
"19714",-71.19076,41.2477,0.227178720968368,0,10
"19715",-71.16552,41.248123,0.158600278678932,0,10
"19716",-71.140305,41.2483,0.185702039583703,0,10
"19726",-70.88811,41.250477,0.344283964877832,0,10
"19728",-70.83764,41.25102,0.247596601650002,0,10
"19730",-70.78722,41.251255,0.283488122848212,0,10
"19731",-70.76201,41.251316,0.272775602490583,0,10
"19732",-70.736755,41.251675,0.0999103167196154,0,10
"19733",-70.71151,41.251972,0.0999103167196154,0,10
"19734",-70.68629,41.252125,0.14825399833353,0,10
"19735",-70.66103,41.252434,0.285685562921572,0,10
"19736",-70.63578,41.252773,0.33338832451409,0,10
"19737",-70.61057,41.25278,0.165009478892898,0,10
"19738",-70.58532,41.25307,0.149810518385493,0,10
"19739",-70.560074,41.253304,0.149535838376323,0,10
"19740",-70.53482,41.253647,0.148986478357983,0,10
"19741",-70.50956,41.253952,0.0998187567165587,0,10
"19742",-70.48431,41.25422,0.100001876722672,0,10
"19743",-70.4591,41.25422,0.0998187567165587,0,10
"19744",-70.4338,41.25475,0.0998187567165587,0,10
"19896",-72.9286,41.20851,0.148986478357983,0,10
"19897",-72.90346,41.208725,0.147887758321303,0,10
"19898",-72.878334,41.20883,0.14825399833353,0,10
"19899",-72.85319,41.209057,0.14962739837938,0,10
"19900",-72.828064,41.209175,0.14935271837021,0,10
"19901",-72.80295,41.209072,0.14935271837021,0,10
"19902",-72.7778,41.209316,0.0863594362672302,0,10
"19903",-72.752655,41.20968,0.148711798348813,0,10
"19904",-72.72754,41.209587,0.0615466754388763,0,10
"19905",-72.70242,41.20947,0.0615466754388763,0,10
"19906",-72.67729,41.209526,0.076013155921828,0,10
"19907",-72.652145,41.209873,0.0808658360838308,0,10
"19908",-72.627,41.210026,0.0615466754388763,0,10
"19909",-72.601875,41.210094,0.0566939952768735,0,10
"19910",-72.57673,41.210266,0.0566939952768735,0,10
"19911",-72.551605,41.210293,0.0566939952768735,0,10
"19912",-72.52646,41.2104,0.0646597155428026,0,10
"19913",-72.501335,41.210423,0.0999103167196154,0,10
"19914",-72.47617,41.210728,0.100001876722672,0,10
"19915",-72.45104,41.210762,0.0663993556008791,0,10
"19916",-72.4259,41.210873,0.140379838070658,0,10
"19917",-72.40074,41.211166,0.100001876722672,0,10
"19918",-72.37562,41.211136,0.0615466754388763,0,10
"19919",-72.35046,41.211414,0.0999103167196154,0,10
"19920",-72.32531,41.21153,0.0999103167196154,0,10
"19921",-72.300156,41.211765,0.0999103167196154,0,10
"19922",-72.275,41.21203,0.0999103167196154,0,10
"19923",-72.24986,41.212025,0.0998187567165587,0,10
"19924",-72.22471,41.212223,0.0998187567165587,0,10
"19927",-72.14925,41.212738,0.0998187567165587,0,10
"19928",-72.124084,41.21297,0.14825399833353,0,10
"19929",-72.09893,41.21314,0.0675896356406156,0,10
"19930",-72.0738,41.21307,0.0998187567165587,0,10
"19934",-71.973145,41.213863,0.0999103167196154,0,10
"19935",-71.94799,41.21401,0.0999103167196154,0,10
"19936",-71.92282,41.21419,0.100001876722672,0,10
"19937",-71.89766,41.214348,0.0999103167196154,0,10
"19938",-71.8725,41.214497,0.14907803836104,0,10
"19939",-71.847336,41.21467,0.100001876722672,0,10
"19940",-71.82214,41.21505,0.0999103167196154,0,10
"19941",-71.796974,41.21518,0.0999103167196154,0,10
"19942",-71.77181,41.215332,0.0993609567012754,0,10
"19943",-71.74664,41.21548,0.146514358275454,0,10
"19944",-71.72149,41.21557,0.146697478281567,0,10
"19945",-71.696304,41.215843,0.149169598364097,0,10
"19946",-71.67113,41.215973,0.14605655826017,0,10
"19947",-71.64594,41.21634,0.149810518385493,0,10
"19948",-71.62077,41.216434,0.100001876722672,0,10
"19952",-71.52009,41.21692,0.14935271837021,0,10
"19953",-71.49489,41.217278,0.14440847820515,0,10
"19954",-71.46972,41.21731,0.14962739837938,0,10
"19955",-71.444534,41.217556,0.125821797584649,0,10
"19956",-71.419334,41.217903,0.125089317560196,0,10
"19957",-71.394135,41.2181,0.148986478357983,0,10
"19958",-71.36897,41.21812,0.14660591827851,0,10
"19959",-71.34378,41.21842,0.141295438101224,0,10
"19960",-71.31859,41.21861,0.149718958382437,0,10
"19961",-71.29342,41.21863,0.149810518385493,0,10
"19962",-71.26821,41.218937,0.27369120252115,0,10
"19963",-71.24302,41.219116,0.147063718293793,0,10
"19964",-71.21783,41.219276,0.192202799800725,0,10
"19965",-71.19263,41.21957,0.261879962126841,0,10
"19982",-70.76409,41.223175,0.148437118339643,0,10
"19983",-70.73885,41.223503,0.199436040042201,0,10
"19984",-70.713615,41.223846,0.141478558107337,0,10
"19985",-70.6884,41.224007,0.148620238345757,0,10
"19986",-70.66316,41.22432,0.243751081521623,0,10
"19992",-70.511765,41.22583,0.146514358275454,0,10
"19994",-70.46131,41.226185,0.0999103167196154,0,10
"19995",-70.43604,41.226635,0.0999103167196154,0,10
"20003",-70.234055,41.22866,0.294475323215011,0,10
"20004",-70.20882,41.228878,0.2668242022919,0,10
"20145",-72.97983,41.18021,0.149444278373267,0,10
"20146",-72.95471,41.18036,0.14907803836104,0,10
"20147",-72.92961,41.180305,0.148986478357983,0,10
"20148",-72.90449,41.1805,0.148711798348813,0,10
"20149",-72.87938,41.180656,0.14962739837938,0,10
"20150",-72.85425,41.18086,0.149993638391607,0,10
"20151",-72.82913,41.180977,0.0817814361143974,0,10
"20152",-72.80402,41.1809,0.0913036764322896,0,10
"20153",-72.77891,41.181118,0.0817814361143974,0,10
"20154",-72.75376,41.18148,0.149993638391607,0,10
"20155",-72.72866,41.181366,0.0761962759279413,0,10
"20156",-72.70354,41.18143,0.0665824756069924,0,10
"20157",-72.67842,41.181595,0.0617297954449896,0,10
"20158",-72.653275,41.18197,0.0568771152829868,0,10
"20159",-72.62816,41.18201,0.0999103167196154,0,10
"20160",-72.60303,41.18219,0.0998187567165587,0,10
"20161",-72.5779,41.182228,0.0998187567165587,0,10
"20162",-72.55278,41.18234,0.0998187567165587,0,10
"20163",-72.527664,41.182392,0.139464238040091,0,10
"20164",-72.50254,41.18252,0.0664909156039357,0,10
"20165",-72.477394,41.182823,0.0617297954449896,0,10
"20166",-72.45227,41.18283,0.0664909156039357,0,10
"20167",-72.42715,41.182945,0.0664909156039357,0,10
"20168",-72.402,41.183212,0.0647512755458592,0,10
"20169",-72.376884,41.18323,0.14935271837021,0,10
"20170",-72.35174,41.18351,0.0998187567165587,0,10
"20171",-72.32661,41.183598,0.149810518385493,0,10
"20175",-72.22605,41.1843,0.100001876722672,0,10
"20177",-72.17577,41.18457,0.403157046843262,0,10
"20178",-72.15062,41.184803,0.199619160048314,0,10
"20179",-72.12548,41.185017,0.149993638391607,0,10
"20180",-72.100334,41.185215,0.0999103167196154,0,10
"20181",-72.07521,41.185143,0.0999103167196154,0,10
"20182",-72.05006,41.185383,0.0999103167196154,0,10
"20183",-72.02491,41.18554,0.0999103167196154,0,10
"20184",-71.999756,41.18574,0.0999103167196154,0,10
"20185",-71.97462,41.185886,0.0999103167196154,0,10
"20186",-71.94946,41.186108,0.0998187567165587,0,10
"20187",-71.92434,41.185978,0.0999103167196154,0,10
"20188",-71.89919,41.18613,0.0999103167196154,0,10
"20189",-71.87404,41.18628,0.0999103167196154,0,10
"20190",-71.84889,41.186428,0.0999103167196154,0,10
"20191",-71.82371,41.18686,0.0999103167196154,0,10
"20192",-71.79855,41.18699,0.100001876722672,0,10
"20193",-71.77341,41.187145,0.0998187567165587,0,10
"20194",-71.748245,41.187267,0.100001876722672,0,10
"20195",-71.7231,41.18736,0.149810518385493,0,10
"20196",-71.69793,41.18763,0.189822239721252,0,10
"20197",-71.672775,41.187763,0.149169598364097,0,10
"20198",-71.64759,41.18813,0.14990207838855,0,10
"20203",-71.52177,41.189003,0.143035078159301,0,10
"20204",-71.4966,41.189228,0.0999103167196154,0,10
"20205",-71.47144,41.189293,0.0999103167196154,0,10
"20206",-71.44625,41.189613,0.149261158367153,0,10
"20207",-71.421074,41.18985,0.148986478357983,0,10
"20208",-71.39589,41.19014,0.14990207838855,0,10
"20209",-71.370735,41.19018,0.14990207838855,0,10
"20210",-71.34556,41.190395,0.235968481261807,0,10
"20211",-71.320366,41.190693,0.245399161576643,0,10
"20212",-71.29521,41.19074,0.260598122084048,0,10
"20213",-71.270035,41.1909,0.186159839598986,0,10
"20234",-70.74091,41.195564,0.148345558336587,0,10
"20235",-70.71569,41.19592,0.284037482866552,0,10
"20236",-70.69051,41.19592,0.249153121701966,0,10
"20237",-70.66528,41.196255,0.199619160048314,0,10
"20256",-70.18593,41.200974,0.283213442839042,0,10
"20393",-73.05613,41.15173,0.149810518385493,0,10
"20394",-73.03103,41.151867,0.149444278373267,0,10
"20395",-73.005936,41.151863,0.149169598364097,0,10
"20396",-72.98082,41.15212,0.14907803836104,0,10
"20397",-72.95572,41.152237,0.148711798348813,0,10
"20398",-72.930626,41.152195,0.0849860362213803,0,10
"20399",-72.90552,41.15243,0.14962739837938,0,10
"20400",-72.88041,41.15256,0.0771118759585079,0,10
"20401",-72.8553,41.15274,0.14962739837938,0,10
"20402",-72.83019,41.152855,0.149169598364097,0,10
"20403",-72.80511,41.152786,0.0819645561205107,0,10
"20404",-72.77999,41.153,0.0819645561205107,0,10
"20405",-72.75486,41.153366,0.148162438330473,0,10
"20406",-72.72977,41.15328,0.0619129154511029,0,10
"20407",-72.70466,41.153366,0.0619129154511029,0,10
"20408",-72.67955,41.15353,0.0619129154511029,0,10
"20409",-72.65443,41.153854,0.0998187567165587,0,10
"20410",-72.62932,41.1539,0.0999103167196154,0,10
"20411",-72.6042,41.154076,0.0570602352891001,0,10
"20412",-72.579094,41.15411,0.148437118339643,0,10
"20413",-72.55398,41.154274,0.0715267157720518,0,10
"20414",-72.52887,41.154297,0.14797931832436,0,10
"20415",-72.50376,41.154408,0.0812320760960574,0,10
"20416",-72.47863,41.154713,0.0763793959340546,0,10
"20417",-72.45352,41.15472,0.0763793959340546,0,10
"20418",-72.428406,41.15483,0.066674035610049,0,10
"20419",-72.403275,41.155117,0.147338398302963,0,10
"20428",-72.177155,41.156464,0.0999103167196154,0,10
"20429",-72.152016,41.1567,0.0667655956131057,0,10
"20430",-72.12688,41.15693,0.0999103167196154,0,10
"20431",-72.101746,41.157127,0.0619129154511029,0,10
"20432",-72.07664,41.15706,0.148437118339643,0,10
"20433",-72.051506,41.157246,0.0999103167196154,0,10
"20434",-72.02637,41.15743,0.0998187567165587,0,10
"20435",-72.001236,41.157608,0.0998187567165587,0,10
"20436",-71.97609,41.15781,0.0998187567165587,0,10
"20437",-71.95096,41.158,0.0998187567165587,0,10
"20438",-71.92581,41.158134,0.0998187567165587,0,10
"20439",-71.900696,41.158104,0.0998187567165587,0,10
"20440",-71.875565,41.158253,0.0998187567165587,0,10
"20441",-71.85042,41.158424,0.0998187567165587,0,10
"20442",-71.825264,41.15875,0.14907803836104,0,10
"20443",-71.800125,41.158855,0.0999103167196154,0,10
"20444",-71.77498,41.159016,0.0999103167196154,0,10
"20445",-71.74985,41.159138,0.100001876722672,0,10
"20446",-71.72471,41.159252,0.193209959834348,0,10
"20447",-71.69954,41.159653,0.140929198088998,0,10
"20448",-71.67439,41.159733,0.143859118186811,0,10
"20449",-71.64923,41.160027,0.149718958382437,0,10
"20454",-71.523476,41.160873,0.08828219633142,0,10
"20455",-71.498314,41.161125,0.14990207838855,0,10
"20456",-71.47317,41.161186,0.143767558183754,0,10
"20457",-71.44799,41.16151,0.149444278373267,0,10
"20458",-71.42283,41.161724,0.149810518385493,0,10
"20459",-71.39765,41.162033,0.149261158367153,0,10
"20460",-71.37251,41.162075,0.232397641142597,0,10
"20461",-71.34734,41.162273,0.362504405486106,0,10
"20639",-73.182495,41.12331,0.14907803836104,0,10
"20643",-73.082146,41.12374,0.149444278373267,0,10
"20644",-73.05707,41.123745,0.14742995830602,0,10
"20645",-73.031975,41.12388,0.149169598364097,0,10
"20646",-73.006905,41.123848,0.148986478357983,0,10
"20647",-72.981804,41.124107,0.14990207838855,0,10
"20648",-72.95671,41.124252,0.149718958382437,0,10
"20649",-72.931625,41.124207,0.14962739837938,0,10
"20650",-72.90653,41.12442,0.149444278373267,0,10
"20651",-72.88144,41.124554,0.149261158367153,0,10
"20652",-72.85634,41.124756,0.0869087962855701,0,10
"20653",-72.831245,41.124878,0.148986478357983,0,10
"20654",-72.80617,41.124775,0.14990207838855,0,10
"20655",-72.78106,41.125015,0.149535838376323,0,10
"20656",-72.75595,41.125355,0.149261158367153,0,10
"20657",-72.73087,41.12529,0.0998187567165587,0,10
"20658",-72.70578,41.12533,0.0999103167196154,0,10
"20659",-72.68068,41.1255,0.0620960354572162,0,10
"20660",-72.65556,41.125843,0.0620960354572162,0,10
"20661",-72.63047,41.125893,0.100001876722672,0,10
"20662",-72.60536,41.12609,0.0620960354572162,0,10
"20663",-72.58027,41.12613,0.0620960354572162,0,10
"20664",-72.55517,41.12627,0.0668571556161623,0,10
"20665",-72.530075,41.12627,0.146148118263227,0,10
"20666",-72.50498,41.12629,0.148437118339643,0,10
"20667",-72.479866,41.1266,0.146239678266284,0,10
"20668",-72.45476,41.12674,0.0765625159401679,0,10
"20677",-72.22879,41.127888,0.0931348764934228,0,10
"20678",-72.20368,41.12795,0.0931348764934228,0,10
"20679",-72.17856,41.12817,0.0931348764934228,0,10
"20680",-72.15343,41.128407,0.0603563953991397,0,10
"20684",-72.05296,41.12898,0.0999103167196154,0,10
"20685",-72.02784,41.12914,0.0998187567165587,0,10
"20686",-72.002716,41.129314,0.100001876722672,0,10
"20687",-71.97759,41.129513,0.0998187567165587,0,10
"20688",-71.95246,41.12968,0.0998187567165587,0,10
"20689",-71.927345,41.12984,0.0999103167196154,0,10
"20690",-71.902214,41.13,0.0999103167196154,0,10
"20691",-71.87709,41.130146,0.100001876722672,0,10
"20692",-71.85197,41.130318,0.0999103167196154,0,10
"20693",-71.82681,41.130722,0.100001876722672,0,10
"20694",-71.80168,41.13086,0.0999103167196154,0,10
"20695",-71.77654,41.131012,0.0997271967135021,0,10
"20696",-71.75143,41.131134,0.0996356367104454,0,10
"20697",-71.726295,41.131252,0.0663077955978224,0,10
"20698",-71.70116,41.1315,0.194583359880198,0,10
"20699",-71.676025,41.131607,0.189364439705969,0,10
"20700",-71.65086,41.131996,0.127652997645782,0,10
"20705",-71.52516,41.132874,0.0999103167196154,0,10
"20706",-71.500015,41.133102,0.199436040042201,0,10
"20707",-71.474884,41.13314,0.149718958382437,0,10
"20708",-71.44972,41.13349,0.14962739837938,0,10
"20709",-71.42457,41.133728,0.199069800029974,0,10
"20710",-71.39941,41.13401,0.131864757786389,0,10
"20888",-73.23351,41.095085,0.149169598364097,0,10
"20889",-73.20845,41.095127,0.14935271837021,0,10
"20890",-73.18337,41.09532,0.148986478357983,0,10
"20891",-73.15831,41.095325,0.149718958382437,0,10
"20892",-73.13322,41.095592,0.149810518385493,0,10
"20893",-73.108154,41.09558,0.149444278373267,0,10
"20894",-73.08308,41.095753,0.149444278373267,0,10
"20895",-73.05801,41.09576,0.149261158367153,0,10
"20896",-73.03293,41.096004,0.149169598364097,0,10
"20897",-73.00786,41.095974,0.184694879550079,0,10
"20898",-72.98278,41.096127,0.149718958382437,0,10
"20899",-72.95769,41.09638,0.149810518385493,0,10
"20900",-72.932625,41.09631,0.14990207838855,0,10
"20901",-72.90755,41.096443,0.149261158367153,0,10
"20902",-72.882454,41.09665,0.197696399984125,0,10
"20903",-72.857376,41.096775,0.343643044856435,0,10
"20904",-72.83229,41.097,0.14990207838855,0,10
"20905",-72.80722,41.0969,0.14935271837021,0,10
"20906",-72.78214,41.097008,0.14907803836104,0,10
"20907",-72.75704,41.09735,0.148894918354927,0,10
