"","lon","lat","AOD","DQF","hour"
"20654",-72.80617,41.124775,0.395923806601786,1,8
"20655",-72.78106,41.125015,0.380175486076041,1,8
"20656",-72.75595,41.125355,0.396564726623183,1,8
"20657",-72.73087,41.12529,0.398121246675146,1,8
"20658",-72.70578,41.12533,0.387500286320574,1,8
"20659",-72.68068,41.1255,0.406544766956358,1,8
"20660",-72.65556,41.125843,0.367265525645053,1,8
"20661",-72.63047,41.125893,0.160889278755349,1,8
"20662",-72.60536,41.12609,0.38923992637865,1,8
"20663",-72.58027,41.12613,0.379626126057701,1,8
"20664",-72.55517,41.12627,0.393268566513143,1,8
"20665",-72.530075,41.12627,0.39116268644284,1,8
"20666",-72.50498,41.12629,0.391620486458123,1,8
"20667",-72.479866,41.1266,0.406086966941075,1,8
"20678",-72.20368,41.12795,0.210881040424283,1,8
"20679",-72.17856,41.12817,0.199252920036088,1,8
"20680",-72.15343,41.128407,0.225439080910292,1,8
"20693",-71.82681,41.130722,0.345382684914512,1,8
"20694",-71.80168,41.13086,0.232947001160937,1,8
"20697",-71.726295,41.131252,0.270303482408053,1,8
"20698",-71.70116,41.1315,0.410207167078624,1,8
"20705",-71.52516,41.132874,0.268106042334693,1,8
"20706",-71.500015,41.133102,0.354904925232404,1,8
"20709",-71.42457,41.133728,0.354172445207951,1,8
"20890",-73.18337,41.09532,0.372026645803999,1,8
"20891",-73.15831,41.095325,0.203006880161411,1,8
"20892",-73.13322,41.095592,0.17892659935751,1,8
"20893",-73.108154,41.09558,0.222051360797195,1,8
"20894",-73.08308,41.095753,0.24082116142381,1,8
"20895",-73.05801,41.09576,0.235419121243467,1,8
"20896",-73.03293,41.096004,0.226720920953085,1,8
"20897",-73.00786,41.095974,0.231482041112031,1,8
"20898",-72.98278,41.096127,0.220586400748289,1,8
"20899",-72.95769,41.09638,0.223607880849158,1,8
"20900",-72.932625,41.09631,0.376238405944605,1,8
"20901",-72.90755,41.096443,0.373125365840679,1,8
"20902",-72.882454,41.09665,0.390247086412273,1,8
"20903",-72.857376,41.096775,0.369737645727582,1,8
"20904",-72.83229,41.097,0.376329965947662,1,8
"20905",-72.80722,41.0969,0.402333006815752,1,8
"20906",-72.78214,41.097008,0.385760646262497,1,8
"20907",-72.75704,41.09735,0.393543246522313,1,8
"20908",-72.73197,41.097286,0.161530198776745,1,8
"20909",-72.70688,41.097458,0.199985400060541,1,8
"20910",-72.681816,41.097336,0.402790806831035,1,8
"20911",-72.656715,41.097675,0.398762166696542,1,8
"20912",-72.63163,41.097725,0.379168326042418,1,8
"20913",-72.60654,41.097923,0.380907966100494,1,8
"20914",-72.58146,41.097965,0.382464486152458,1,8
"20915",-72.556366,41.09808,0.385119726241101,1,8
"20916",-72.53129,41.098103,0.384661926225817,1,8
"20944",-71.82835,41.102726,0.322767364159517,1,8
"20948",-71.72789,41.103237,0.249244681705022,1,8
"21137",-73.2845,41.06671,0.245216041570529,1,8
"21138",-73.25944,41.067005,0.249977161729475,1,8
"21139",-73.234375,41.06702,0.231665161118144,1,8
"21140",-73.20932,41.067036,0.234411961209844,1,8
"21141",-73.18426,41.067257,0.234411961209844,1,8
"21143",-73.13413,41.067528,0.368364245681732,1,8
"21144",-73.10908,41.067543,0.214268760537379,1,8
"21145",-73.08401,41.067715,0.234228841203731,1,8
"21146",-73.05895,41.067673,0.263985842197144,1,8
"21147",-73.03388,41.067917,0.377886485999625,1,8
"21148",-73.00883,41.06791,0.222692280818592,1,8
"21149",-72.983765,41.06806,0.194674919883255,1,8
"21150",-72.95869,41.068287,0.218755200687156,1,8
"21151",-72.93363,41.06824,0.224065680864442,1,8
"21152",-72.90856,41.06841,0.352982165168214,1,8
"21153",-72.88349,41.068615,0.363969365535013,1,8
"21154",-72.85842,41.068687,0.392719206494803,1,8
"21155",-72.83335,41.068913,0.354355565214064,1,8
"21156",-72.8083,41.06881,0.363328445513616,1,8
"21157",-72.78322,41.068943,0.245307601573586,1,8
"21158",-72.75813,41.069317,0.413137087176437,1,8
"21159",-72.73308,41.06923,0.412313047148928,1,8
"21160",-72.708,41.069393,0.369829205730639,1,8
"21161",-72.68293,41.069427,0.248878441692796,1,8
"21162",-72.65785,41.069614,0.415426087252854,1,8
"21163",-72.63278,41.069664,0.378161166008795,1,8
"21164",-72.607704,41.069843,0.386950926302234,1,8
"21165",-72.58264,41.069878,0.39143736645201,1,8
"21199",-71.72947,41.075264,0.270303482408053,1,8
"21387",-73.31037,41.038704,0.232672321151767,1,8
"21388",-73.28533,41.03876,0.249794041723362,1,8
"21389",-73.26027,41.039078,0.29694744329754,1,8
"21390",-73.23523,41.039097,0.247505041646946,1,8
"21391",-73.21019,41.03911,0.243476401512453,1,8
"21392",-73.18513,41.039333,0.367631765657279,1,8
"21393",-73.1601,41.03912,0.380083926072984,1,8
"21394",-73.13505,41.039307,0.199161360033031,1,8
"21395",-73.11,41.039326,0.376604645956832,1,8
"21396",-73.084946,41.03958,0.384204126210534,1,8
"21397",-73.059906,41.039562,0.186709199617326,1,8
"21398",-73.03485,41.039696,0.374315645880415,1,8
"21399",-73.00981,41.039696,0.323133604171744,1,8
"21400",-72.98475,41.039955,0.219579240714666,1,8
"21401",-72.959694,41.040073,0.248329081674456,1,8
"21402",-72.93465,41.040054,0.229559281047841,1,8
"21403",-72.909584,41.040295,0.227636520983651,1,8
"21404",-72.88453,41.040375,0.377611805990455,1,8
"21405",-72.859474,41.040577,0.381274206112721,1,8
"21406",-72.83441,41.040695,0.403889526867715,1,8
"21407",-72.809364,41.040623,0.382464486152458,1,8
"21408",-72.78431,41.040836,0.189455999709025,1,8
"21409",-72.75923,41.04118,0.201358800106391,1,8
"21410",-72.734184,41.041115,0.357560165321047,1,8
"21411",-72.70913,41.041157,0.400959606769902,1,8
"21412",-72.68407,41.041325,0.213810960522096,1,8
"21413",-72.659,41.041557,0.310315203743812,1,8
"21633",-73.43634,41.0103,0.246314761607209,1,8
"21634",-73.41131,41.010384,0.376329965947662,1,8
"21635",-73.3863,41.010277,0.231390481108974,1,8
"21636",-73.36125,41.010483,0.239630881384073,1,8
"21637",-73.33623,41.010525,0.224615040882782,1,8
"21638",-73.3112,41.01059,0.220952640760515,1,8
"21639",-73.28617,41.01062,0.230841121090634,1,8
"21640",-73.26112,41.01094,0.232763881154824,1,8
"21641",-73.23609,41.010956,0.242377681475773,1,8
"21642",-73.21107,41.010998,0.23615160126792,1,8
"21643",-73.18603,41.011192,0.235510681246524,1,8
"21644",-73.16099,41.011196,0.251991481796722,1,8
"21648",-73.06084,41.011612,0.226537800946971,1,8
"21649",-73.0358,41.01188,0.288432363013271,1,8
"21650",-73.010765,41.01185,0.307843083661282,1,8
"21654",-72.9106,41.012318,0.259499402047368,1,8
"21655",-72.885544,41.012524,0.222966960827762,1,8
"21656",-72.860504,41.012627,0.216740880619909,1,8
"21884",-73.43709,40.982506,0.169129679030448,1,8
"21885",-73.41207,40.982616,0.0603563953991397,1,8
"21886",-73.38707,40.98238,0.377154005975171,1,8
"21888",-73.33702,40.98278,0.175538879244414,1,8
"21889",-73.312,40.98282,0.399128406708769,1,8
"21890",-73.28698,40.982876,0.220494840745232,1,8
"21891",-73.261955,40.98309,0.212986920494586,1,8
"21892",-73.23694,40.98311,0.249885601726419,1,8
"21893",-73.21192,40.9831,0.246955681628606,1,8
"22128",-73.61288,40.95389,0.390979566436727,1,8
"22129",-73.587875,40.953983,0.377794925996568,1,8
"22441",-72.06295,40.93299,0.216008400595456,1,8
"22442",-72.03791,40.933174,0.30051828341675,1,8
"22689",-72.13941,40.904755,0.203556240179751,1,8
"22690",-72.114395,40.90493,0.230474881078408,1,8
"22691",-72.089386,40.904884,0.221959800794139,1,8
"22692",-72.06436,40.90508,0.214268760537379,1,8
"22870",-73.88947,40.86942,0.519438250725216,1,8
"22938",-72.19081,40.876476,0.204197160201147,1,8
"22939",-72.1658,40.87669,0.265359242242994,1,8
"22940",-72.14078,40.876923,0.262704002154351,1,8
"22941",-72.11577,40.877125,0.218205840668816,1,8
"22942",-72.090775,40.877163,0.317823123994458,1,8
"22943",-72.06576,40.877354,0.273599642518093,1,8
"23186",-72.26715,40.848034,0.211613520448736,1,8
"23187",-72.24216,40.84826,0.215184360567946,1,8
"23188",-72.21716,40.848328,0.217290240638249,1,8
"23189",-72.19216,40.84854,0.244208881536906,1,8
"23190",-72.16717,40.848732,0.263528042181861,1,8
"23191",-72.142166,40.848972,0.301159203438147,1,8
"23192",-72.117165,40.84917,0.232763881154824,1,8
"23193",-72.09219,40.849102,0.26847228234692,1,8
"23433",-72.368355,40.819767,0.384661926225817,1,8
"23434",-72.343376,40.819855,0.193850879855745,1,8
"23435",-72.31839,40.820095,0.223882560858328,1,8
"23436",-72.2934,40.82034,0.219579240714666,1,8
"23437",-72.26844,40.820335,0.214177200534323,1,8
"23438",-72.24346,40.820564,0.222783840821648,1,8
"23439",-72.21848,40.820606,0.276987362631189,1,8
"23440",-72.1935,40.820824,0.282664082820702,1,8
"23441",-72.16851,40.821037,0.252632401818119,1,8
"23442",-72.14352,40.821274,0.256386361943441,1,8
"23620",-73.96585,40.78543,0.405995406938018,1,8
"23621",-73.940926,40.785576,0.370653245758149,1,8
"23622",-73.916,40.78561,0.526946170975862,1,8
"23681",-72.4445,40.791466,0.358201085342444,1,8
"23682",-72.41953,40.791706,0.280100402735115,1,8
"23684",-72.36963,40.791798,0.292369443144707,1,8
"23685",-72.344666,40.791866,0.2723178024753,1,8
"23686",-72.31969,40.792137,0.226171560934745,1,8
"23687",-72.29471,40.79238,0.257118841967895,1,8
"23688",-72.26976,40.792374,0.276163322603679,1,8
"23689",-72.24479,40.79258,0.320569924086158,1,8
"23690",-72.219826,40.792618,0.290080443068291,1,8
"23693",-72.1449,40.79329,0.290996043098858,1,8
"23694",-72.11992,40.79349,0.264901442227711,1,8
"23697",-72.04501,40.793804,0.242103001466603,1,8
"23698",-72.02003,40.79398,0.211155720433453,1,8
"23871",-73.96635,40.75767,0.379626126057701,1,8
"23872",-73.94143,40.75784,0.465509408924845,1,8
"23873",-73.91652,40.75777,0.520445410758839,1,8
"23928",-72.545525,40.76296,0.386126886274724,1,8
"23929",-72.520584,40.76298,0.180483119409473,1,8
"23930",-72.49563,40.76327,0.182680559482833,1,8
"23931",-72.47068,40.76339,0.178194119333057,1,8
"23939",-72.27106,40.764606,0.367814885663392,1,8
"23942",-72.19619,40.765015,0.251808361790609,1,8
"24174",-72.671326,40.73485,0.170411519073241,1,8
"24175",-72.64641,40.734905,0.164460118874558,1,8
"24176",-72.62147,40.735058,0.172425839140487,1,8
"24177",-72.59654,40.7351,0.385760646262497,1,8
"24178",-72.57161,40.73524,0.199802280054428,1,8
"24179",-72.546684,40.735268,0.199985400060541,1,8
"24180",-72.52175,40.7354,0.217839600656589,1,8
"24181",-72.4968,40.735687,0.337050724636356,1,8
"24182",-72.47189,40.73554,0.298412403346447,1,8
"24420",-72.79704,40.706078,0.203556240179751,1,8
"24421",-72.77212,40.706417,0.231390481108974,1,8
"24422",-72.747215,40.706364,0.251899921793665,1,8
"24423",-72.722305,40.70643,0.213627840515983,1,8
"24424",-72.69738,40.7066,0.203098440164467,1,8
"24425",-72.67245,40.706898,0.173249879167997,1,8
"24426",-72.64754,40.706947,0.185335799571476,1,8
"24427",-72.62261,40.707127,0.17810255933,1,8
"24428",-72.5977,40.70717,0.215550600580173,1,8
"24429",-72.57278,40.70731,0.26764824231941,1,8
"24446",-72.14898,40.709904,0.372118205807055,1,8
"24668",-72.87278,40.67822,0.409840927066398,1,8
"24669",-72.84788,40.67829,0.204288720204204,1,8
"24670",-72.82299,40.678223,0.246131641601096,1,8
"24671",-72.79808,40.67841,0.230200201069238,1,8
"24672",-72.77316,40.678783,0.217107120632136,1,8
"24673",-72.748276,40.6787,0.243659521518566,1,8
"24674",-72.72337,40.678764,0.280100402735115,1,8
"24675",-72.69846,40.678932,0.20520432023477,1,8
"24676",-72.673546,40.679234,0.211338840439566,1,8
"24678",-72.62373,40.679462,0.200076960063598,1,8
"24679",-72.59883,40.67951,0.234411961209844,1,8
"24917",-72.92359,40.6499,0.225164400901122,1,8
"24918",-72.89869,40.650085,0.218480520677986,1,8
"24919",-72.87381,40.650215,0.248786881689739,1,8
"24920",-72.84891,40.650414,0.228094320998935,1,8
"24921",-72.824036,40.650345,0.257759761989291,1,8
"24922",-72.79915,40.650436,0.26792292232858,1,8
"24923",-72.77424,40.6508,0.258126002001518,1,8
"24924",-72.74937,40.65072,0.280741322756512,1,8
"24929",-72.624886,40.65148,0.282664082820702,1,8
"24930",-72.59998,40.65163,0.261422162111558,1,8
"25167",-72.94944,40.62215,0.257301961974008,1,8
"25168",-72.92457,40.622288,0.250618081750872,1,8
"25169",-72.89968,40.622475,0.233496361179277,1,8
"25170",-72.87481,40.622604,0.230383321075351,1,8
"25171",-72.849915,40.622807,0.23615160126792,1,8
"25175",-72.75042,40.62311,0.254738281888422,1,8
"25412",-73.09956,40.593918,0.20575368025311,1,8
"25418",-72.95041,40.59436,0.211064160430396,1,8
"25419",-72.925545,40.594604,0.222051360797195,1,8
"25420",-72.90068,40.59469,0.341537164786132,1,8
"25421",-72.87581,40.594917,0.329359684379597,1,8
"25422",-72.850945,40.595016,0.39143736645201,1,8
"25651",-73.39859,40.564877,0.395923806601786,1,8
"25652",-73.37373,40.565216,0.132139437795558,1,8
"25653",-73.3489,40.565258,0.155304118568893,1,8
"25654",-73.324066,40.565296,0.0977128766462556,1,8
"25655",-73.29922,40.56533,0.199710720051371,1,8
"25656",-73.274376,40.565544,0.145324078235717,1,8
"25657",-73.249535,40.56559,0.137633037978958,1,8
"25658",-73.22469,40.56561,0.161072398761462,1,8
"25659",-73.19984,40.565887,0.223974120861385,1,8
"25660",-73.175,40.5659,0.20685240028979,1,8
"25661",-73.150154,40.566055,0.232763881154824,1,8
"25662",-73.12531,40.566055,0.224248800870555,1,8
"25663",-73.10045,40.566338,0.266915762294957,1,8
"25664",-73.075615,40.56632,0.194583359880198,1,8
"25665",-73.05076,40.566456,0.246681001619436,1,8
"25666",-73.025925,40.566433,0.224065680864442,1,8
"25667",-73.00106,40.566692,0.191561879779329,1,8
"25668",-72.97621,40.56679,0.449394848386873,1,8
"25669",-72.95137,40.56675,0.284220602872665,1,8
"25670",-72.92651,40.566998,0.263344922175747,1,8
"25671",-72.901665,40.5671,0.330000604400993,1,8
"25876",-74.04471,40.535496,0.188631959681516,1,8
"25886",-73.796524,40.536003,0.29694744329754,1,8
"25887",-73.771706,40.536007,0.337416964648583,1,8
"25888",-73.74689,40.536163,0.256294801940385,1,8
"25889",-73.72206,40.536285,0.269387882377487,1,8
"25896",-73.548294,40.536823,0.152191078464966,1,8
"25897",-73.52348,40.53675,0.171510239109921,1,8
"25898",-73.49866,40.536823,0.158966518691159,1,8
"25899",-73.47383,40.536926,0.390796446430613,1,8
"25900",-73.44899,40.537148,0.396473166620126,1,8
"25901",-73.424164,40.537212,0.396564726623183,1,8
"25902",-73.39935,40.53711,0.39363480652537,1,8
"25903",-73.37451,40.537342,0.121884717453213,1,8
"25904",-73.349686,40.537384,0.0898387163833831,1,8
"25905",-73.32486,40.537426,0.0953323165667825,1,8
"25906",-73.30003,40.53746,0.161804878785915,1,8
"25907",-73.27519,40.537777,0.153564478510816,1,8
"25908",-73.25037,40.537804,0.0982622366645955,1,8
"25909",-73.22554,40.537823,0.23642628127709,1,8
"25910",-73.2007,40.538013,0.290904483095801,1,8
"25911",-73.17587,40.538,0.30326508350845,1,8
"25912",-73.151024,40.53827,0.234595081215957,1,8
"25913",-73.1262,40.53829,0.340438444749452,1,8
"25914",-73.101364,40.53844,0.270303482408053,1,8
"25915",-73.07653,40.538452,0.275247722573113,1,8
"25916",-73.05169,40.53867,0.287699882988818,1,8
"25917",-73.02686,40.538673,0.296214963273087,1,8
"26126",-74.06997,40.50777,0.201633480115561,1,8
"26127",-74.04515,40.508015,0.412679287161154,1,8
"26134",-73.871506,40.508324,0.315900363930268,1,8
"26135",-73.8467,40.508472,0.349136645039835,1,8
"26136",-73.8219,40.508385,0.3314655644499,1,8
"26137",-73.79709,40.508522,0.258217562004575,1,8
"26138",-73.77228,40.5085,0.29694744329754,1,8
"26139",-73.74747,40.508686,0.248237521671399,1,8
"26140",-73.72265,40.50881,0.337508524651639,1,8
"26141",-73.697845,40.508907,0.347854804997041,1,8
"26142",-73.67304,40.50878,0.247321921640832,1,8
"26143",-73.648224,40.50889,0.231665161118144,1,8
"26144",-73.62341,40.509014,0.238806841356563,1,8
"26145",-73.5986,40.509113,0.245856961591926,1,8
"26146",-73.57379,40.50923,0.223424760843045,1,8
"26147",-73.54897,40.509346,0.157684678648366,1,8
"26148",-73.52417,40.509247,0.170503079076298,1,8
"26149",-73.49935,40.50932,0.201816600121674,1,8
"26150",-73.47454,40.509445,0.166199758932635,1,8
"26151",-73.44971,40.50967,0.0856269562427769,1,8
"26152",-73.4249,40.50973,0.396015366604843,1,8
"26154",-73.37527,40.50984,0.134245317865862,1,8
"26155",-73.350464,40.509724,0.129850437719142,1,8
"26156",-73.325645,40.509766,0.132505677807785,1,8
"26157",-73.300835,40.509796,0.221868240791082,1,8
"26158",-73.27601,40.510014,0.100001876722672,1,8
"26159",-73.25119,40.510033,0.142485718140961,1,8
"26160",-73.22638,40.510056,0.21344472050987,1,8
"26161",-73.201546,40.510357,0.395466006586503,1,8
"26163",-73.15191,40.5105,0.197787959987181,1,8
"26164",-73.12708,40.510494,0.193667759849632,1,8
"26382",-73.94642,40.480625,0.278635442686209,1,8
"26383",-73.92164,40.480526,0.23642628127709,1,8
"26384",-73.89683,40.480743,0.309033363701019,1,8
"26386",-73.847244,40.480896,0.370653245758149,1,8
"26388",-73.797646,40.48094,0.289347963043838,1,8
"26389",-73.77285,40.48094,0.344467084883945,1,8
"26390",-73.748055,40.481102,0.326429764281784,1,8
"26392",-73.698456,40.481323,0.316999083966948,1,8
"26394",-73.64886,40.481308,0.491512449792936,1,8
"26395",-73.62406,40.481438,0.275797082591453,1,8
"26396",-73.59926,40.481564,0.273599642518093,1,8
"26397",-73.57445,40.481655,0.232855441157881,1,8
"26398",-73.54965,40.48177,0.223150080833875,1,8
"26399",-73.52486,40.481667,0.211705080451793,1,8
"26400",-73.500046,40.48177,0.202823760155297,1,8
"26401",-73.47525,40.48187,0.138182397997298,1,8
"26402",-73.45044,40.48209,0.129575757709972,1,8
"26403",-73.42564,40.482155,0.100001876722672,1,8
"26404",-73.40085,40.48192,0.120694437413476,1,8
"26405",-73.37603,40.482258,0.142668838147074,1,8
"26406",-73.35123,40.482304,0.186434519608156,1,8
"26407",-73.326416,40.482372,0.179292839369737,1,8
"26408",-73.30162,40.482407,0.254463601879252,1,8
"26409",-73.2768,40.482616,0.236792521289317,1,8
"26410",-73.252,40.482643,0.172425839140487,1,8
"26411",-73.227196,40.482662,0.200168520066654,1,8
"26412",-73.20238,40.48294,0.324140764205367,1,8
"26634",-73.92215,40.45279,0.23834904134128,1,8
"26635",-73.897354,40.453003,0.310773003759095,1,8
"26640",-73.77344,40.453102,0.348861965030665,1,8
"26649",-73.55033,40.454033,0.366441485617543,1,8
"26650",-73.52556,40.453823,0.265633922252164,1,8
"26651",-73.50076,40.453926,0.170228399067128,1,8
"26652",-73.475975,40.454025,0.215001240561833,1,8
"26653",-73.45117,40.45433,0.409840927066398,1,8
"26654",-73.42638,40.45442,0.409474687054171,1,8
"26655",-73.4016,40.45418,0.160614598746179,1,8
"26656",-73.3768,40.45453,0.200076960063598,1,8
"26657",-73.352005,40.45457,0.242927041494113,1,8
"26658",-73.32722,40.45461,0.229101481032558,1,8
"26659",-73.30242,40.45467,0.402058326806582,1,8
"26660",-73.277626,40.454857,0.271676882453903,1,8
"26661",-73.25283,40.454884,0.190371599739592,1,8
"26662",-73.228035,40.45493,0.285594002918515,1,8
"26885",-73.922646,40.425373,0.261330602108501,1,8
"26886",-73.897865,40.425556,0.229101481032558,1,8
"26901",-73.52625,40.426224,0.241187401436036,1,8
"26902",-73.50147,40.426327,0.210057000396773,1,8
"26903",-73.47669,40.426422,0.170777759085468,1,8
"26904",-73.451904,40.42662,0.165284158902068,1,8
"26905",-73.427124,40.42671,0.200534760078881,1,8
"26906",-73.40236,40.426582,0.197787959987181,1,8
"26907",-73.37756,40.42682,0.219853920723835,1,8
"26908",-73.35278,40.42686,0.219945480726892,1,8
"26911",-73.27843,40.427254,0.257851321992348,1,8
"26912",-73.25365,40.42728,0.280832882759569,1,8
"26913",-73.22887,40.42732,0.357102365305764,1,8
"27136",-73.92316,40.397552,0.230566441081464,1,8
"27137",-73.898384,40.397743,0.267739802322467,1,8
"27153",-73.50217,40.398773,0.212254440470133,1,8
"27154",-73.4774,40.398876,0.230200201069238,1,8
"27155",-73.45263,40.399075,0.282755642823759,1,8
"27156",-73.42786,40.399162,0.208317360338697,1,8
"27157",-73.4031,40.399033,0.23972244138713,1,8
"27158",-73.37832,40.39927,0.343276804844209,1,8
"27162",-73.27923,40.399708,0.287425202979648,1,8
"27163",-73.254456,40.399757,0.322858924162574,1,8
"27387",-73.92366,40.370033,0.224798160888895,1,8
"27388",-73.898895,40.37022,0.283945922863495,1,8
"27405",-73.47811,40.371323,0.306744363624603,1,8
"27406",-73.45335,40.37153,0.235785361255694,1,8
"27408",-73.40385,40.371513,0.366075245605316,1,8
"27409",-73.379074,40.371746,0.246131641601096,1,8
"27638",-73.924164,40.34243,0.189730679718195,1,8
"27639",-73.899414,40.342617,0.2372503213046,1,8
"27890",-73.899925,40.315285,0.221959800794139,1,8
"28140",-73.92516,40.28731,0.273508082515036,1,8
"28141",-73.900444,40.2875,0.217015560629079,1,8
"28391",-73.92566,40.259903,0.225988440928631,1,8
"28392",-73.90095,40.26009,0.319013404034195,1,8
"28641",-73.95084,40.232403,0.211430400442623,1,8
"28642",-73.926155,40.232334,0.253914241860912,1,8
"28643",-73.90146,40.23252,0.229925521060068,1,8
"28644",-73.87677,40.23252,0.239539321381017,1,8
"28645",-73.85207,40.232677,0.306103443603206,1,8
"28892",-73.95132,40.205124,0.229284601038671,1,8
"28893",-73.92665,40.20503,0.219304560705496,1,8
"28894",-73.90196,40.205215,0.212437560476246,1,8
"28895",-73.8773,40.204956,0.209141400366207,1,8
"28896",-73.85261,40.205105,0.307751523658226,1,8
"29143",-73.95182,40.1773,0.26737356231024,1,8
"29144",-73.927155,40.177334,0.312237963808002,1,8
"29145",-73.90247,40.177525,0.304821603560413,1,8
"29146",-73.877815,40.17744,0.324873244229821,1,8
"29147",-73.85314,40.177597,0.290172003071348,1,8
"29148",-73.828476,40.17759,0.324232324208424,1,8
"29393",-73.97695,40.149956,0.20795112032647,1,8
"29394",-73.95229,40.150124,0.260048762065708,1,8
"29395",-73.92764,40.15006,0.265359242242994,1,8
"29396",-73.90298,40.15025,0.271310642441676,1,8
"29397",-73.87833,40.150272,0.247871281659172,1,8
"29398",-73.85366,40.150425,0.309857403728529,1,8
"29399",-73.82901,40.15031,0.283213442839042,1,8
"29644",-73.977425,40.1226,0.249244681705022,1,8
"29645",-73.952774,40.122776,0.244758241555246,1,8
"29646",-73.92813,40.122707,0.254829841891478,1,8
"29647",-73.90348,40.1229,0.282023162799305,1,8
"29648",-73.87884,40.122894,0.309033363701019,1,8
"29649",-73.85419,40.12305,0.318921844031138,1,8
"29650",-73.829544,40.12296,0.335768884593563,1,8
"29895",-73.9779,40.095173,0.197696399984125,1,8
"29896",-73.95326,40.095345,0.247047241631662,1,8
"29897",-73.92863,40.09528,0.247138801634719,1,8
"29898",-73.903984,40.095467,0.247413481643889,1,8
"29899",-73.87936,40.095444,0.309765843725472,1,8
"29900",-73.85471,40.095596,0.326704444290954,1,8
"29901",-73.83009,40.095505,0.346206724942022,1,8
"30146",-73.97837,40.06759,0.252815521824232,1,8
"30147",-73.95374,40.067757,0.297039003300597,1,8
"30148",-73.92912,40.067776,0.294841563227237,1,8
"30149",-73.904495,40.06796,0.237982801329053,1,8
"30150",-73.879875,40.06786,0.251167441769212,1,8
"30151",-73.855255,40.06801,0.27314184250281,1,8
"30396",-74.00344,40.0404,0.160248358733952,1,8
"30397",-73.97883,40.04045,0.246497881613323,1,8
"30398",-73.954216,40.0406,0.234961321228184,1,8
"30399",-73.92961,40.04053,0.29996892339841,1,8
"30400",-73.90499,40.04072,0.23752500131377,1,8
"30401",-73.88038,40.04072,0.310315203743812,1,8
"30402",-73.85577,40.040874,0.292644123153877,1,8
"30647",-74.0039,40.012985,0.248054401665286,1,8
"30648",-73.9793,40.013027,0.258950042029028,1,8
"30649",-73.954704,40.013203,0.289531083049951,1,8
"30650",-73.93011,40.01311,0.272226242472243,1,8
"30651",-73.905495,40.013298,0.306286563609319,1,8
"30652",-73.88089,40.013325,0.294658443221124,1,8
"30653",-73.85629,40.013474,0.262154642136011,1,8
"30898",-74.00436,39.985714,0.226904040959198,1,8
"30899",-73.97977,39.985737,0.246131641601096,1,8
"30900",-73.95517,39.985912,0.252449281812005,1,8
"30901",-73.93059,39.985844,0.263161802169634,1,8
"30902",-73.906,39.98603,0.309948963731586,1,8
"30903",-73.88141,39.98603,0.250434961744759,1,8
"30904",-73.85681,39.986187,0.290080443068291,1,8
"31149",-74.00481,39.958347,0.257393521977065,1,8
"31150",-73.98024,39.958263,0.309765843725472,1,8
"31151",-73.95566,39.958435,0.294017523199727,1,8
"31152",-73.93108,39.958477,0.284769962891005,1,8
"31153",-73.906494,39.958637,0.223699440852215,1,8
"31154",-73.88193,39.95856,0.263528042181861,1,8
"31155",-73.857346,39.95871,0.300426723413693,1,8
"31400",-74.005264,39.930954,0.2049296402256,1,8
"31401",-73.980705,39.930866,0.212712240485416,1,8
"31402",-73.95614,39.93104,0.30381444352679,1,8
"31403",-73.931564,39.93108,0.221318880772742,1,8
"31404",-73.907,39.931267,0.218480520677986,1,8
"31405",-73.88244,39.931164,0.292735683156934,1,8
"31406",-73.857864,39.93132,0.236243161270977,1,8
"31650",-74.030266,39.903816,0.259316282041254,1,8
"31651",-74.005714,39.90377,0.250984321763099,1,8
"31652",-73.98116,39.903793,0.215459040577116,1,8
"31653",-73.956604,39.903934,0.313245123841625,1,8
"31654",-73.93205,39.903873,0.313977603866078,1,8
"31655",-73.90749,39.904064,0.228918361026444,1,8
"31656",-73.882935,39.904064,0.279459482713719,1,8
"31657",-73.858376,39.904217,0.380083926072984,1,8
"31901",-74.03071,39.876556,0.244392001543019,1,8
"31902",-74.006165,39.87651,0.245490721579699,1,8
"31903",-73.98163,39.87653,0.247505041646946,1,8
"31904",-73.95708,39.876705,0.308484003682679,1,8
"31905",-73.93253,39.87664,0.322218004141178,1,8
"31906",-73.90798,39.876823,0.253822681857855,1,8
"31907",-73.88344,39.87681,0.251991481796722,1,8
"31908",-73.858894,39.876957,0.294109083202784,1,8
"32153",-74.006615,39.84933,0.254005801863968,1,8
"32154",-73.982086,39.849358,0.232397641142597,1,8
"32155",-73.95755,39.849525,0.280924442762625,1,8
"32156",-73.93302,39.84946,0.311871723795775,1,8
"32157",-73.90848,39.849625,0.29941956338007,1,8
"32158",-73.88396,39.849365,0.311047683768265,1,8
"32403",-74.031586,39.821865,0.253731121854798,1,8
"32404",-74.00707,39.82181,0.200168520066654,1,8
"32405",-73.98255,39.821835,0.30106764343509,1,8
"32406",-73.95802,39.821987,0.255653881918988,1,8
"32407",-73.93351,39.82189,0.256020121931215,1,8
"32408",-73.90899,39.822083,0.240638041417697,1,8
"32409",-73.88447,39.822105,0.205021200228657,1,8
"32654",-74.03203,39.794636,0.203464680176694,1,8
"32655",-74.00752,39.79456,0.189730679718195,1,8
"32656",-73.98301,39.79461,0.295390923245577,1,8
"32657",-73.958496,39.79478,0.24054648141464,1,8
"32658",-73.934,39.794685,0.250526521747815,1,8
