"","lon","lat","AOD","DQF","hour"
"20180",-72.100334,41.185215,0.314710083890532,1,7
"20181",-72.07521,41.185143,0.286967402964365,1,7
"20182",-72.05006,41.185383,0.329359684379597,1,7
"20184",-71.999756,41.18574,0.36131412544637,1,7
"20185",-71.97462,41.185886,0.305737203590979,1,7
"20186",-71.94946,41.186108,0.311780163792719,1,7
"20187",-71.92434,41.185978,0.29996892339841,1,7
"20188",-71.89919,41.18613,0.290172003071348,1,7
"20189",-71.87404,41.18628,0.316358163945551,1,7
"20190",-71.84889,41.186428,0.456261848616123,1,7
"20191",-71.82371,41.18686,0.30051828341675,1,7
"20192",-71.79855,41.18699,0.352707485159044,1,7
"20193",-71.77341,41.187145,0.312604203820229,1,7
"20194",-71.748245,41.187267,0.310773003759095,1,7
"20195",-71.7231,41.18736,0.410664967093908,1,7
"20196",-71.69793,41.18763,0.336684484624129,1,7
"20197",-71.672775,41.187763,0.302624163487053,1,7
"20198",-71.64759,41.18813,0.373033805837622,1,7
"20203",-71.52177,41.189003,0.399586206724052,1,7
"20204",-71.4966,41.189228,0.336959164633299,1,7
"20206",-71.44625,41.189613,0.36461028555641,1,7
"20209",-71.370735,41.19018,0.454613768561103,1,7
"20210",-71.34556,41.190395,0.348678845024551,1,7
"20394",-73.03103,41.151867,0.396381606617069,1,7
"20395",-73.005936,41.151863,0.341628724789189,1,7
"20396",-72.98082,41.15212,0.251350561775325,1,7
"20397",-72.95572,41.152237,0.373857845865132,1,7
"20398",-72.930626,41.152195,0.342635884822812,1,7
"20399",-72.90552,41.15243,0.335952004599676,1,7
"20400",-72.88041,41.15256,0.352066565137648,1,7
"20401",-72.8553,41.15274,0.394092606540653,1,7
"20402",-72.83019,41.152855,0.357560165321047,1,7
"20403",-72.80511,41.152786,0.371294165779545,1,7
"20404",-72.77999,41.153,0.375139685907925,1,7
"20405",-72.75486,41.153366,0.348770405027608,1,7
"20406",-72.72977,41.15328,0.401142726776015,1,7
"20407",-72.70466,41.153366,0.347488564984815,1,7
"20408",-72.67955,41.15353,0.400044006739336,1,7
"20409",-72.65443,41.153854,0.358475765351614,1,7
"20410",-72.62932,41.1539,0.375414365917095,1,7
"20411",-72.6042,41.154076,0.389972406403103,1,7
"20412",-72.579094,41.15411,0.250343401741702,1,7
"20413",-72.55398,41.154274,0.45305724850914,1,7
"20414",-72.52887,41.154297,0.405995406938018,1,7
"20415",-72.50376,41.154408,0.404255766879942,1,7
"20416",-72.47863,41.154713,0.399952446736279,1,7
"20417",-72.45352,41.15472,0.257485081980121,1,7
"20418",-72.428406,41.15483,0.4497610883991,1,7
"20428",-72.177155,41.156464,0.304730043557356,1,7
"20429",-72.152016,41.1567,0.416982607304817,1,7
"20430",-72.12688,41.15693,0.326155084272614,1,7
"20431",-72.101746,41.157127,0.382739166161628,1,7
"20432",-72.07664,41.15706,0.462030128808692,1,7
"20433",-72.051506,41.157246,0.338607244688319,1,7
"20434",-72.02637,41.15743,0.324964804232877,1,7
"20438",-71.92581,41.158134,0.379626126057701,1,7
"20439",-71.900696,41.158104,0.427786687665503,1,7
"20440",-71.875565,41.158253,0.436301767949772,1,7
"20441",-71.85042,41.158424,0.374681885892642,1,7
"20442",-71.825264,41.15875,0.311505483783549,1,7
"20445",-71.74985,41.159138,0.293559723184444,1,7
"20446",-71.72471,41.159252,0.294841563227237,1,7
"20447",-71.69954,41.159653,0.427603567659389,1,7
"20448",-71.67439,41.159733,0.468988689040998,1,7
"20449",-71.64923,41.160027,0.33311364450492,1,7
"20455",-71.498314,41.161125,0.38896524636948,1,7
"20458",-71.42283,41.161724,0.411946807136701,1,7
"20459",-71.39765,41.162033,0.317456883982231,1,7
"20460",-71.37251,41.162075,0.322401124147291,1,7
"20511",-70.08737,41.17377,0.375780605929322,1,7
"20512",-70.0621,41.174217,0.35719392530882,1,7
"20513",-70.03685,41.174553,0.35966604539135,1,7
"20514",-70.011604,41.174828,0.380175486076041,1,7
"20644",-73.05707,41.123745,0.400044006739336,1,7
"20645",-73.031975,41.12388,0.375689045926265,1,7
"20646",-73.006905,41.123848,0.376329965947662,1,7
"20647",-72.981804,41.124107,0.339431284715829,1,7
"20648",-72.95671,41.124252,0.424948327570746,1,7
"20649",-72.931625,41.124207,0.373857845865132,1,7
"20650",-72.90653,41.12442,0.376055285938492,1,7
"20651",-72.88144,41.124554,0.351700325125421,1,7
"20652",-72.85634,41.124756,0.337783204660809,1,7
"20653",-72.831245,41.124878,0.342178084807529,1,7
"20654",-72.80617,41.124775,0.444999968240154,1,7
"20655",-72.78106,41.125015,0.354172445207951,1,7
"20656",-72.75595,41.125355,0.355728965259914,1,7
"20657",-72.73087,41.12529,0.364793405562523,1,7
"20658",-72.70578,41.12533,0.367998005669506,1,7
"20659",-72.68068,41.1255,0.381274206112721,1,7
"20660",-72.65556,41.125843,0.343917724865605,1,7
"20661",-72.63047,41.125893,0.354630245223234,1,7
"20662",-72.60536,41.12609,0.407551926989981,1,7
"20663",-72.58027,41.12613,0.405354486916622,1,7
"20664",-72.55517,41.12627,0.385119726241101,1,7
"20665",-72.530075,41.12627,0.383013846170797,1,7
"20666",-72.50498,41.12629,0.385577526256384,1,7
"20667",-72.479866,41.1266,0.403981086870772,1,7
"20678",-72.20368,41.12795,0.401875206800469,1,7
"20679",-72.17856,41.12817,0.401142726776015,1,7
"20686",-72.002716,41.129314,0.429526327723579,1,7
"20692",-71.85197,41.130318,0.359299805379123,1,7
"20693",-71.82681,41.130722,0.312421083814115,1,7
"20694",-71.80168,41.13086,0.307293723642942,1,7
"20697",-71.726295,41.131252,0.306469683615433,1,7
"20705",-71.52516,41.132874,0.372118205807055,1,7
"20706",-71.500015,41.133102,0.400868046766846,1,7
"20707",-71.474884,41.13314,0.300426723413693,1,7
"20709",-71.42457,41.133728,0.399952446736279,1,7
"20765",-70.01404,41.146782,0.289164843037724,1,7
"20890",-73.18337,41.09532,0.382281366146344,1,7
"20891",-73.15831,41.095325,0.3342123645416,1,7
"20892",-73.13322,41.095592,0.365800565596146,1,7
"20893",-73.108154,41.09558,0.401875206800469,1,7
"20894",-73.08308,41.095753,0.400044006739336,1,7
"20895",-73.05801,41.09576,0.378527406021021,1,7
"20896",-73.03293,41.096004,0.398579046690429,1,7
"20897",-73.00786,41.095974,0.375505925920152,1,7
"20898",-72.98278,41.096127,0.395923806601786,1,7
"20899",-72.95769,41.09638,0.375780605929322,1,7
"20900",-72.932625,41.09631,0.395557566589559,1,7
"20901",-72.90755,41.096443,0.335494204584393,1,7
"20902",-72.882454,41.09665,0.371935085800942,1,7
"20903",-72.857376,41.096775,0.338881924697489,1,7
"20904",-72.83229,41.097,0.389331486381707,1,7
"20905",-72.80722,41.0969,0.39281076649786,1,7
"20906",-72.78214,41.097008,0.387134046308347,1,7
"20907",-72.75704,41.09735,0.389606166390877,1,7
"20908",-72.73197,41.097286,0.387774966329744,1,7
"20909",-72.70688,41.097458,0.403797966864659,1,7
"20910",-72.681816,41.097336,0.360398525415803,1,7
"20911",-72.656715,41.097675,0.400501806754619,1,7
"20912",-72.63163,41.097725,0.384204126210534,1,7
"20913",-72.60654,41.097923,0.374956565901812,1,7
"20914",-72.58146,41.097965,0.391528926455067,1,7
"20915",-72.556366,41.09808,0.392352966482576,1,7
"20916",-72.53129,41.098103,0.382189806143288,1,7
"20944",-71.82835,41.102726,0.29749680331588,1,7
"20945",-71.80323,41.102863,0.365709005593089,1,7
"20946",-71.77811,41.103016,0.346847644963418,1,7
"21138",-73.25944,41.067005,0.256569481949555,1,7
"21139",-73.234375,41.06702,0.437125807977282,1,7
"21140",-73.20932,41.067036,0.249427801711136,1,7
"21141",-73.18426,41.067257,0.248420641677512,1,7
"21143",-73.13413,41.067528,0.398304366681259,1,7
"21144",-73.10908,41.067543,0.400318686748506,1,7
"21145",-73.08401,41.067715,0.348495725018438,1,7
"21146",-73.05895,41.067673,0.282389402811532,1,7
"21147",-73.03388,41.067917,0.436576447958942,1,7
"21148",-73.00883,41.06791,0.39308544650703,1,7
"21149",-72.983765,41.06806,0.436027087940602,1,7
"21150",-72.95869,41.068287,0.351883445131534,1,7
"21151",-72.93363,41.06824,0.250984321763099,1,7
"21152",-72.90856,41.06841,0.351242525110138,1,7
"21153",-72.88349,41.068615,0.384661926225817,1,7
"21154",-72.85842,41.068687,0.425497687589086,1,7
"21155",-72.83335,41.068913,0.370103885739809,1,7
"21156",-72.8083,41.06881,0.356736125293537,1,7
"21157",-72.78322,41.068943,0.352890605165157,1,7
"21158",-72.75813,41.069317,0.371385725782602,1,7
"21159",-72.73308,41.06923,0.401142726776015,1,7
"21160",-72.708,41.069393,0.382739166161628,1,7
"21161",-72.68293,41.069427,0.360306965412747,1,7
"21162",-72.65785,41.069614,0.362779085495276,1,7
"21163",-72.63278,41.069664,0.395008206571219,1,7
"21164",-72.607704,41.069843,0.374498765886528,1,7
"21165",-72.58264,41.069878,0.39308544650703,1,7
"21387",-73.31037,41.038704,0.435294607916148,1,7
"21388",-73.28533,41.03876,0.247871281659172,1,7
"21389",-73.26027,41.039078,0.404896686901338,1,7
"21390",-73.23523,41.039097,0.378527406021021,1,7
"21391",-73.21019,41.03911,0.399860886733222,1,7
"21392",-73.18513,41.039333,0.384661926225817,1,7
"21393",-73.1601,41.03912,0.377703365993511,1,7
"21394",-73.13505,41.039307,0.359299805379123,1,7
"21395",-73.11,41.039326,0.345382684914512,1,7
"21396",-73.084946,41.03958,0.377703365993511,1,7
"21397",-73.059906,41.039562,0.396381606617069,1,7
"21398",-73.03485,41.039696,0.300152043404523,1,7
"21399",-73.00981,41.039696,0.39006396640616,1,7
"21400",-72.98475,41.039955,0.337416964648583,1,7
"21401",-72.959694,41.040073,0.390796446430613,1,7
"21402",-72.93465,41.040054,0.352615925155987,1,7
"21403",-72.909584,41.040295,0.354996485235461,1,7
"21404",-72.88453,41.040375,0.417898207335384,1,7
"21405",-72.859474,41.040577,0.385211286244157,1,7
"21406",-72.83441,41.040695,0.348221045009268,1,7
"21407",-72.809364,41.040623,0.389697726393933,1,7
"21408",-72.78431,41.040836,0.338881924697489,1,7
"21409",-72.75923,41.04118,0.366716165626713,1,7
"21410",-72.734184,41.041115,0.403065486840205,1,7
"21411",-72.70913,41.041157,0.395649126592616,1,7
"21412",-72.68407,41.041325,0.382372926149401,1,7
"21413",-72.659,41.041557,0.378527406021021,1,7
"21414",-72.633934,41.041718,0.35911668537301,1,7
"21633",-73.43634,41.0103,0.262612442151294,1,7
"21634",-73.41131,41.010384,0.389423046384763,1,7
"21635",-73.3863,41.010277,0.26764824231941,1,7
"21636",-73.36125,41.010483,0.462762608833145,1,7
"21637",-73.33623,41.010525,0.248512201680569,1,7
"21638",-73.3112,41.01059,0.260964362096274,1,7
"21639",-73.28617,41.01062,0.246864121625549,1,7
"21640",-73.26112,41.01094,0.467157488979865,1,7
"21641",-73.23609,41.010956,0.441154448111774,1,7
"21642",-73.21107,41.010998,0.286784282958251,1,7
"21643",-73.18603,41.011192,0.274881482560886,1,7
"21644",-73.16099,41.011196,0.279825722725946,1,7
"21648",-73.06084,41.011612,0.290538243083574,1,7
"21649",-73.0358,41.01188,0.320295244076988,1,7
"21654",-72.9106,41.012318,0.367814885663392,1,7
"21702",-71.70756,41.01945,0.361497245452483,1,7
"21883",-73.46212,40.9822,0.352890605165157,1,7
"21884",-73.43709,40.982506,0.389148366375593,1,7
"21885",-73.41207,40.982616,0.370103885739809,1,7
"21886",-73.38707,40.98238,0.332930524498806,1,7
"21888",-73.33702,40.98278,0.353348405180441,1,7
"21889",-73.312,40.98282,0.367998005669506,1,7
"21890",-73.28698,40.982876,0.363053765504446,1,7
"21891",-73.261955,40.98309,0.381732006128004,1,7
"21892",-73.23694,40.98311,0.377154005975171,1,7
"21893",-73.21192,40.9831,0.299602683386183,1,7
"22128",-73.61288,40.95389,0.369005165703129,1,7
"22129",-73.587875,40.953983,0.36461028555641,1,7
"22193",-71.98637,40.961567,0.405720726928848,1,7
"22195",-71.93629,40.961716,0.461938568805635,1,7
"22441",-72.06295,40.93299,0.370103885739809,1,7
"22442",-72.03791,40.933174,0.402058326806582,1,7
"22690",-72.114395,40.90493,0.392719206494803,1,7
"22691",-72.089386,40.904884,0.346664524957305,1,7
"22692",-72.06436,40.90508,0.229925521060068,1,7
"22693",-72.03934,40.905262,0.275705522588396,1,7
"22870",-73.88947,40.86942,0.857752462019562,1,7
"22938",-72.19081,40.876476,0.398487486687372,1,7
"22939",-72.1658,40.87669,0.396656286626239,1,7
"22940",-72.14078,40.876923,0.406819446965528,1,7
"22941",-72.11577,40.877125,0.403248606846319,1,7
"22942",-72.090775,40.877163,0.30079296342592,1,7
"22943",-72.06576,40.877354,0.394001046537596,1,7
"22944",-72.04075,40.877518,0.371935085800942,1,7
"23186",-72.26715,40.848034,0.362229725476936,1,7
"23187",-72.24216,40.84826,0.370653245758149,1,7
"23188",-72.21716,40.848328,0.39281076649786,1,7
"23189",-72.19216,40.84854,0.408009727005265,1,7
"23190",-72.16717,40.848732,0.381182646109664,1,7
"23191",-72.142166,40.848972,0.403889526867715,1,7
"23192",-72.117165,40.84917,0.29996892339841,1,7
"23193",-72.09219,40.849102,0.341262484776962,1,7
"23194",-72.067184,40.84929,0.370103885739809,1,7
"23195",-72.04218,40.849476,0.400776486763789,1,7
"23433",-72.368355,40.819767,0.338973484700546,1,7
"23434",-72.343376,40.819855,0.294841563227237,1,7
"23435",-72.31839,40.820095,0.362595965489163,1,7
"23436",-72.2934,40.82034,0.379076766039361,1,7
"23437",-72.26844,40.820335,0.372392885816225,1,7
"23438",-72.24346,40.820564,0.427512007656333,1,7
"23439",-72.21848,40.820606,0.390796446430613,1,7
"23440",-72.1935,40.820824,0.284403722878778,1,7
"23441",-72.16851,40.821037,0.39445884655288,1,7
"23442",-72.14352,40.821274,0.385852206265554,1,7
"23443",-72.11853,40.821472,0.317914683997515,1,7
"23446",-72.04359,40.82176,0.410848087100021,1,7
"23620",-73.96585,40.78543,0.770862019118795,1,7
"23621",-73.940926,40.785576,0.747239538330177,1,7
"23622",-73.916,40.78561,0.837426141340984,1,7
"23681",-72.4445,40.791466,0.362504405486106,1,7
"23684",-72.36963,40.791798,0.414968287237571,1,7
"23685",-72.344666,40.791866,0.365068085571693,1,7
"23686",-72.31969,40.792137,0.3259719642665,1,7
"23687",-72.29471,40.79238,0.26847228234692,1,7
"23688",-72.26976,40.792374,0.382647606158571,1,7
"23689",-72.24479,40.79258,0.284953082897118,1,7
"23690",-72.219826,40.792618,0.438865448035358,1,7
"23691",-72.19485,40.79287,0.426047047607426,1,7
"23692",-72.169876,40.79308,0.291545403117198,1,7
"23693",-72.1449,40.79329,0.282664082820702,1,7
"23694",-72.11992,40.79349,0.368913605700072,1,7
"23697",-72.04501,40.793804,0.309857403728529,1,7
"23698",-72.02003,40.79398,0.407918167002208,1,7
"23871",-73.96635,40.75767,0.709791497080005,1,7
"23872",-73.94143,40.75784,0.827262981001695,1,7
"23873",-73.91652,40.75777,0.873592342548363,1,7
"23928",-72.545525,40.76296,0.363328445513616,1,7
"23929",-72.520584,40.76298,0.365983685602259,1,7
"23930",-72.49563,40.76327,0.345840484929795,1,7
"23931",-72.47068,40.76339,0.395740686595673,1,7
"23932",-72.44575,40.7634,0.358750445360783,1,7
"23936",-72.34594,40.764015,0.36433560554724,1,7
"23937",-72.32098,40.764282,0.469904289071565,1,7
"23938",-72.29601,40.764503,0.353256845177384,1,7
"23939",-72.27106,40.764606,0.416982607304817,1,7
"23940",-72.2461,40.76481,0.415426087252854,1,7
"23941",-72.22116,40.76477,0.404438886886055,1,7
"23942",-72.19619,40.765015,0.280741322756512,1,7
"23943",-72.17123,40.7652,0.45415596854582,1,7
"23944",-72.14626,40.76541,0.313428243847738,1,7
"23945",-72.1213,40.765644,0.343459924850322,1,7
"23946",-72.09635,40.76565,0.342086524804472,1,7
"23949",-72.02145,40.766216,0.442070048142341,1,7
"24174",-72.671326,40.73485,0.369829205730639,1,7
"24175",-72.64641,40.734905,0.320478364083101,1,7
"24176",-72.62147,40.735058,0.353806205195724,1,7
"24177",-72.59654,40.7351,0.340438444749452,1,7
"24178",-72.57161,40.73524,0.250709641753929,1,7
"24179",-72.546684,40.735268,0.261055922099331,1,7
"24180",-72.52175,40.7354,0.26874696235609,1,7
"24181",-72.4968,40.735687,0.379351446048531,1,7
"24182",-72.47189,40.73554,0.325239484242047,1,7
"24191",-72.24743,40.736855,0.454888448570273,1,7
"24193",-72.19754,40.73714,0.362504405486106,1,7
"24194",-72.172585,40.737354,0.311963283798832,1,7
"24195",-72.14763,40.737568,0.454796888567216,1,7
"24196",-72.12268,40.73777,0.323957644199254,1,7
"24197",-72.097755,40.73768,0.430808167766372,1,7
"24421",-72.77212,40.706417,0.366075245605316,1,7
"24422",-72.747215,40.706364,0.432730927830562,1,7
"24423",-72.722305,40.70643,0.378618966024078,1,7
"24424",-72.69738,40.7066,0.347946365000098,1,7
"24425",-72.67245,40.706898,0.376879325966001,1,7
"24426",-72.64754,40.706947,0.36241284548305,1,7
"24427",-72.62261,40.707127,0.229193041035614,1,7
"24428",-72.5977,40.70717,0.388324326348084,1,7
"24668",-72.87278,40.67822,0.243842641524679,1,7
"24669",-72.84788,40.67829,0.244849801558303,1,7
"24670",-72.82299,40.678223,0.448570808359364,1,7
"24671",-72.79808,40.67841,0.402149886809639,1,7
"24672",-72.77316,40.678783,0.263894282194087,1,7
"24673",-72.748276,40.6787,0.287150522970478,1,7
"24674",-72.72337,40.678764,0.342544324819755,1,7
"24675",-72.69846,40.678932,0.344375524880888,1,7
"24676",-72.673546,40.679234,0.420370327417913,1,7
"24677",-72.64864,40.679287,0.403248606846319,1,7
"24678",-72.62373,40.679462,0.311047683768265,1,7
"24679",-72.59883,40.67951,0.393726366528426,1,7
"24917",-72.92359,40.6499,0.405446046919678,1,7
"24918",-72.89869,40.650085,0.263528042181861,1,7
"24919",-72.87381,40.650215,0.387958086335857,1,7
"24920",-72.84891,40.650414,0.310406763746869,1,7
"24921",-72.824036,40.650345,0.323774524193141,1,7
"24922",-72.79915,40.650436,0.319288084043365,1,7
"24923",-72.77424,40.6508,0.416158567277307,1,7
"24924",-72.74937,40.65072,0.425955487604369,1,7
"24925",-72.724464,40.650864,0.490596849762369,1,7
"24926",-72.69958,40.65093,0.347122324972588,1,7
"24927",-72.67467,40.65128,0.432914047836675,1,7
"24928",-72.64977,40.651436,0.304821603560413,1,7
"24929",-72.624886,40.65148,0.301983243465656,1,7
"24930",-72.59998,40.65163,0.399952446736279,1,7
"25167",-72.94944,40.62215,0.2695710023836,1,7
"25168",-72.92457,40.622288,0.314710083890532,1,7
"25169",-72.89968,40.622475,0.41716572731093,1,7
"25170",-72.87481,40.622604,0.38759184632363,1,7
"25171",-72.849915,40.622807,0.433646527861129,1,7
"25173",-72.80018,40.622826,0.45195852847246,1,7
"25174",-72.77528,40.62319,0.322126444138121,1,7
"25175",-72.75042,40.62311,0.396473166620126,1,7
"25181",-72.601135,40.623734,0.454613768561103,1,7
"25418",-72.95041,40.59436,0.35911668537301,1,7
"25419",-72.925545,40.594604,0.468439329022658,1,7
"25420",-72.90068,40.59469,0.399952446736279,1,7
"25421",-72.87581,40.594917,0.480891489438363,1,7
"25422",-72.850945,40.595016,0.39006396640616,1,7
"25652",-73.37373,40.565216,0.35636988528131,1,7
"25653",-73.3489,40.565258,0.335219524575223,1,7
"25654",-73.324066,40.565296,0.370103885739809,1,7
"25655",-73.29922,40.56533,0.336135124605789,1,7
"25656",-73.274376,40.565544,0.354080885204894,1,7
"25657",-73.249535,40.56559,0.311047683768265,1,7
"25658",-73.22469,40.56561,0.366258365611429,1,7
"25659",-73.19984,40.565887,0.351059405104024,1,7
"25660",-73.175,40.5659,0.342086524804472,1,7
"25661",-73.150154,40.566055,0.375505925920152,1,7
"25662",-73.12531,40.566055,0.322492684150347,1,7
"25663",-73.10045,40.566338,0.249427801711136,1,7
"25664",-73.075615,40.56632,0.374040965871245,1,7
"25665",-73.05076,40.566456,0.365159645574749,1,7
"25666",-73.025925,40.566433,0.372667565825395,1,7
"25667",-73.00106,40.566692,0.260781242090161,1,7
"25668",-72.97621,40.56679,0.330000604400993,1,7
"25669",-72.95137,40.56675,0.45305724850914,1,7
"25670",-72.92651,40.566998,0.552491411828669,1,7
"25876",-74.04471,40.535496,0.39198672647035,1,7
"25887",-73.771706,40.536007,0.322858924162574,1,7
"25888",-73.74689,40.536163,0.343459924850322,1,7
"25889",-73.72206,40.536285,0.395282886580389,1,7
"25896",-73.548294,40.536823,0.381182646109664,1,7
"25897",-73.52348,40.53675,0.410848087100021,1,7
"25898",-73.49866,40.536823,0.373766285862075,1,7
"25899",-73.47383,40.536926,0.337050724636356,1,7
"25900",-73.44899,40.537148,0.373125365840679,1,7
"25901",-73.424164,40.537212,0.357285485311877,1,7
"25902",-73.39935,40.53711,0.35939136538218,1,7
"25903",-73.37451,40.537342,0.376238405944605,1,7
"25904",-73.349686,40.537384,0.354080885204894,1,7
"25905",-73.32486,40.537426,0.367173965641996,1,7
"25906",-73.30003,40.53746,0.373583165855962,1,7
"25907",-73.27519,40.537777,0.368730485693959,1,7
"25908",-73.25037,40.537804,0.364427165550296,1,7
"25909",-73.22554,40.537823,0.417074167307874,1,7
"25910",-73.2007,40.538013,0.308300883676566,1,7
"25911",-73.17587,40.538,0.390155526409217,1,7
"25912",-73.151024,40.53827,0.474940089239681,1,7
"25913",-73.1262,40.53829,0.327436924315407,1,7
"25914",-73.101364,40.53844,0.324690124223707,1,7
"25915",-73.07653,40.538452,0.464227568882052,1,7
"25919",-72.97718,40.539005,0.39281076649786,1,7
"26126",-74.06997,40.50777,0.367082405638939,1,7
"26127",-74.04515,40.508015,0.373033805837622,1,7
"26134",-73.871506,40.508324,0.292277883141651,1,7
"26135",-73.8467,40.508472,0.313977603866078,1,7
"26136",-73.8219,40.508385,0.366533045620599,1,7
"26137",-73.79709,40.508522,0.310498323749925,1,7
"26138",-73.77228,40.5085,0.326704444290954,1,7
"26139",-73.74747,40.508686,0.323682964190084,1,7
"26140",-73.72265,40.50881,0.408650647026661,1,7
"26141",-73.697845,40.508907,0.420278767414857,1,7
"26142",-73.67304,40.50878,0.320936164098384,1,7
"26143",-73.648224,40.50889,0.307385283645999,1,7
"26144",-73.62341,40.509014,0.260598122084048,1,7
"26145",-73.5986,40.509113,0.388324326348084,1,7
"26146",-73.57379,40.50923,0.374407205883472,1,7
"26147",-73.54897,40.509346,0.374498765886528,1,7
"26148",-73.52417,40.509247,0.397938126669032,1,7
"26149",-73.49935,40.50932,0.367723325660336,1,7
"26150",-73.47454,40.509445,0.339248164709716,1,7
"26151",-73.44971,40.50967,0.379168326042418,1,7
"26152",-73.4249,40.50973,0.374681885892642,1,7
"26154",-73.37527,40.50984,0.368364245681732,1,7
"26155",-73.350464,40.509724,0.385302846247214,1,7
"26156",-73.325645,40.509766,0.305370963578753,1,7
"26157",-73.300835,40.509796,0.301433883447316,1,7
"26158",-73.27601,40.510014,0.428152927677729,1,7
"26159",-73.25119,40.510033,0.380450166085211,1,7
"26160",-73.22638,40.510056,0.395740686595673,1,7
"26161",-73.201546,40.510357,0.442070048142341,1,7
"26164",-73.12708,40.510494,0.425223007579916,1,7
"26170",-72.978134,40.51124,0.394825086565106,1,7
"26383",-73.92164,40.480526,0.461389208787296,1,7
"26384",-73.89683,40.480743,0.375872165932378,1,7
"26385",-73.87204,40.480743,0.328077844336804,1,7
"26386",-73.847244,40.480896,0.311597043786605,1,7
"26387",-73.82245,40.4808,0.386950926302234,1,7
"26388",-73.797646,40.48094,0.434745247897808,1,7
"26389",-73.77285,40.48094,0.303722883523733,1,7
"26390",-73.748055,40.481102,0.339431284715829,1,7
"26391",-73.72325,40.481205,0.503323690187244,1,7
"26392",-73.698456,40.481323,0.329634364388767,1,7
"26393",-73.67367,40.4812,0.633613574536867,1,7
"26394",-73.64886,40.481308,0.354996485235461,1,7
"26395",-73.62406,40.481438,0.250801201756985,1,7
"26396",-73.59926,40.481564,0.336043564602733,1,7
"26397",-73.57445,40.481655,0.442527848157624,1,7
"26398",-73.54965,40.48177,0.291820083126368,1,7
"26399",-73.52486,40.481667,0.390796446430613,1,7
"26400",-73.500046,40.48177,0.372026645803999,1,7
"26401",-73.47525,40.48187,0.376696205959888,1,7
"26402",-73.45044,40.48209,0.378161166008795,1,7
"26403",-73.42564,40.482155,0.342269644810585,1,7
"26404",-73.40085,40.48192,0.372484445819282,1,7
"26405",-73.37603,40.482258,0.371751965794829,1,7
"26406",-73.35123,40.482304,0.390704886427557,1,7
"26407",-73.326416,40.482372,0.404255766879942,1,7
"26408",-73.30162,40.482407,0.325239484242047,1,7
"26409",-73.2768,40.482616,0.316266603942495,1,7
"26410",-73.252,40.482643,0.430167247744976,1,7
"26411",-73.227196,40.482662,0.392078286473406,1,7
"26634",-73.92215,40.45279,0.290172003071348,1,7
"26635",-73.897354,40.453003,0.299236443373957,1,7
"26636",-73.872574,40.4529,0.349777565061231,1,7
"26640",-73.77344,40.453102,0.38978928639699,1,7
"26641",-73.74865,40.45326,0.480525249426137,1,7
"26642",-73.72386,40.45338,0.416799487298704,1,7
"26643",-73.69907,40.45348,0.415426087252854,1,7
"26644",-73.674286,40.45346,0.363694685525843,1,7
"26648",-73.57513,40.45389,0.388873686366423,1,7
"26649",-73.55033,40.454033,0.285502442915458,1,7
"26650",-73.52556,40.453823,0.377886485999625,1,7
"26651",-73.50076,40.453926,0.314343843878305,1,7
"26652",-73.475975,40.454025,0.300152043404523,1,7
"26653",-73.45117,40.45433,0.370378565748979,1,7
"26654",-73.42638,40.45442,0.356461445284367,1,7
"26655",-73.4016,40.45418,0.394825086565106,1,7
"26656",-73.3768,40.45453,0.309765843725472,1,7
"26657",-73.352005,40.45457,0.373216925843735,1,7
"26658",-73.32722,40.45461,0.406270086947188,1,7
"26659",-73.30242,40.45467,0.329359684379597,1,7
"26660",-73.277626,40.454857,0.458550848692539,1,7
"26661",-73.25283,40.454884,0.36186348546471,1,7
"26662",-73.228035,40.45493,0.325056364235934,1,7
"26885",-73.922646,40.425373,0.303448203514563,1,7
"26886",-73.897865,40.425556,0.314710083890532,1,7
"26887",-73.8731,40.425476,0.396564726623183,1,7
"26893",-73.72445,40.42594,0.391254246445897,1,7
"26894",-73.69968,40.42606,0.415334527249797,1,7
"26901",-73.52625,40.426224,0.335585764587449,1,7
"26902",-73.50147,40.426327,0.248786881689739,1,7
"26903",-73.47669,40.426422,0.389606166390877,1,7
"26904",-73.451904,40.42662,0.259774082056538,1,7
"26905",-73.427124,40.42671,0.389423046384763,1,7
"26906",-73.40236,40.426582,0.403614846858545,1,7
"26907",-73.37756,40.42682,0.329451244382653,1,7
"26910",-73.30322,40.42696,0.443535008191247,1,7
"26911",-73.27843,40.427254,0.315442563914985,1,7
"26912",-73.25365,40.42728,0.367814885663392,1,7
"26913",-73.22887,40.42732,0.356003645269084,1,7
"27136",-73.92316,40.397552,0.375597485923208,1,7
"27137",-73.898384,40.397743,0.414785167231457,1,7
"27138",-73.87363,40.397766,0.417898207335384,1,7
"27154",-73.4774,40.398876,0.286967402964365,1,7
"27155",-73.45263,40.399075,0.292644123153877,1,7
"27156",-73.42786,40.399162,0.386126886274724,1,7
"27157",-73.4031,40.399033,0.365617445590033,1,7
"27158",-73.37832,40.39927,0.354538685220177,1,7
"27166",-73.180145,40.39996,0.356553005287424,1,7
"27387",-73.92366,40.370033,0.246040081598039,1,7
"27388",-73.898895,40.37022,0.465143168912618,1,7
"27389",-73.87415,40.370216,0.406361646950245,1,7
"27406",-73.45335,40.37153,0.325239484242047,1,7
"27415",-73.23052,40.372124,0.393268566513143,1,7
"27638",-73.924164,40.34243,0.354172445207951,1,7
