"","lon","lat","AOD","DQF","hour"
"6680",-70.62145,42.74197,0.212986920494586,0,10
"6681",-70.59552,42.7423,0.371477285785659,0,10
"6933",-70.571976,42.713333,0.407277246980811,0,10
"7184",-70.57432,42.684296,0.229742401053954,0,10
"7687",-70.55319,42.62613,0.242652361484943,0,10
"7938",-70.55556,42.59704,0.234961321228184,0,10
"8188",-70.58377,42.56761,0.259590962050424,0,10
"8189",-70.55791,42.567955,0.262246202139067,0,10
"8436",-70.66359,42.53781,0.186800759620382,0,10
"8437",-70.63774,42.5382,0.200168520066654,0,10
"8438",-70.6119,42.53856,0.20822580033564,0,10
"8439",-70.586075,42.538742,0.268014482331637,0,10
"8440",-70.56024,42.539062,0.259865642059594,0,10
"8682",-70.79491,42.50759,0.225347520907235,0,10
"8683",-70.76912,42.507683,0.172334279137431,0,10
"8684",-70.74329,42.50809,0.209782320387603,0,10
"8685",-70.7175,42.508255,0.194491799877142,0,10
"8686",-70.69168,42.508606,0.184603319547023,0,10
"8687",-70.66589,42.508675,0.253090201833402,0,10
"8688",-70.64007,42.509064,0.197696399984125,0,10
"8689",-70.61424,42.509396,0.205570560246997,0,10
"8690",-70.58844,42.509556,0.240729601420753,0,10
"8691",-70.56261,42.50993,0.262978682163521,0,10
"8933",-70.79711,42.47867,0.17590511925664,0,10
"8934",-70.77133,42.478848,0.194125559864915,0,10
"8935",-70.74552,42.479233,0.183229919501173,0,10
"8936",-70.71975,42.47931,0.254921401894535,0,10
"8937",-70.69394,42.479687,0.195498959910765,0,10
"8938",-70.66816,42.47986,0.223241640836932,0,10
"8939",-70.64234,42.48023,0.198520440011634,0,10
"8941",-70.59075,42.48064,0.268289162340807,0,10
"8942",-70.56494,42.48098,0.26572548225522,0,10
"9183",-70.82508,42.449593,0.195315839904652,0,10
"9184",-70.79932,42.449745,0.164643238880672,0,10
"9185",-70.77355,42.449924,0.196322999938275,0,10
"9186",-70.74775,42.45031,0.173616119180224,0,10
"9187",-70.722,42.45039,0.233313241173164,0,10
"9188",-70.696205,42.45074,0.183687719516456,0,10
"9189",-70.670425,42.450943,0.179292839369737,0,10
"9190",-70.64462,42.45131,0.251991481796722,0,10
"9432",-70.87879,42.42016,0.18304679949506,0,10
"9433",-70.85305,42.420296,0.184603319547023,0,10
"9434",-70.82726,42.4207,0.205845240256167,0,10
"9435",-70.801506,42.42091,0.193118399831292,0,10
"9436",-70.77577,42.42098,0.214177200534323,0,10
"9437",-70.749985,42.421364,0.164826358886785,0,10
"9438",-70.72423,42.42158,0.1808493594217,0,10
"9439",-70.69844,42.421932,0.200809440088051,0,10
"9681",-70.93247,42.39051,0.15155015844357,0,10
"9682",-70.90674,42.39072,0.155853478587233,0,10
"9683",-70.88097,42.391163,0.202823760155297,0,10
"9684",-70.85523,42.391296,0.194308679871028,0,10
"9685",-70.82947,42.391678,0.24054648141464,0,10
"9686",-70.80373,42.391888,0.164551678877615,0,10
"9687",-70.77799,42.39198,0.216649320616852,0,10
"9688",-70.75222,42.392365,0.234228841203731,0,10
"9932",-70.93459,42.361645,0.126920517621329,0,10
"9933",-70.90889,42.36175,0.132414117804728,0,10
"9936",-70.83165,42.36279,0.182405879473663,0,10
"9937",-70.80594,42.36289,0.172975199158827,0,10
"10183",-70.93674,42.332653,0.228552121014218,0,10
"10184",-70.91104,42.332783,0.140746078082884,0,10
"10186",-70.85958,42.333416,0.179567519378907,0,10
"10187",-70.83385,42.333817,0.194674919883255,0,10
"10188",-70.808136,42.333927,0.175264199235244,0,10
"10440",-70.78463,42.305218,0.300976083432033,0,10
"10935",-70.96875,42.245945,0.937318104675796,0,10
"11189",-70.893845,42.217903,0.614569093901082,0,10
"12959",-70.57611,42.020042,0.300426723413693,0,10
"13210",-70.578384,41.991398,0.198978240026918,0,10
"13211",-70.55283,41.991444,0.234137281200674,0,10
"14218",-70.485344,41.877697,0.161255518767575,0,10
"14469",-70.487625,41.849247,0.187991039660119,0,10
"14721",-70.46442,41.820965,0.220952640760515,0,10
"15198",-71.105484,41.758175,0.99692366666568,0,10
"15199",-71.080055,41.75832,0.319196524040308,0,10
"15443",-71.26004,41.728176,0.975773305959592,0,10
"15694",-71.26196,41.699455,0.914153423902462,0,10
"15943",-71.3146,41.670784,0.505612690263661,0,10
"16193",-71.34184,41.64207,1.11485295060265,0,10
"16445",-71.31831,41.613888,1.25997555544745,0,10
"16448",-71.24222,41.61442,1.50599728366069,0,10
"16468",-70.73453,41.619015,0.0999103167196154,0,10
"16469",-70.70911,41.619385,0.0985369166737655,0,10
"16718",-70.76203,41.59051,0.146148118263227,0,10
"16719",-70.73667,41.59057,0.0999103167196154,0,10
"16720",-70.711266,41.590897,0.0999103167196154,0,10
"16721",-70.68587,41.591244,0.100001876722672,0,10
"16965",-70.865616,41.56124,0.137633037978958,0,10
"16968",-70.78953,41.561848,0.149718958382437,0,10
"16969",-70.764145,41.562187,0.148620238345757,0,10
"16970",-70.73879,41.562275,0.0999103167196154,0,10
"16971",-70.71341,41.562622,0.100001876722672,0,10
"17204",-71.17183,41.53019,0.848321781704726,0,10
"17215",-70.89305,41.53264,0.159607438712555,0,10
"17216",-70.86769,41.53286,0.0999103167196154,0,10
"17222",-70.71555,41.534245,0.148894918354927,0,10
"17235",-70.38571,41.537537,0.0971635166279157,0,10
"17236",-70.3603,41.53795,0.100001876722672,0,10
"17237",-70.334946,41.538025,0.100001876722672,0,10
"17465",-70.920456,41.50392,0.146148118263227,0,10
"17466",-70.895096,41.50431,0.0999103167196154,0,10
"17467",-70.869774,41.50443,0.14468315821432,0,10
"17471",-70.76839,41.50543,0.107418236970261,0,10
"17472",-70.74306,41.505573,1.0370269480045,0,10
"17484",-70.438774,41.508526,0.100001876722672,0,10
"17485",-70.41337,41.509,0.100001876722672,0,10
"17486",-70.38804,41.509064,0.0999103167196154,0,10
"17487",-70.36263,41.509495,0.100001876722672,0,10
"17488",-70.337296,41.50958,0.0999103167196154,0,10
"17489",-70.3119,41.50997,0.0993609567012754,0,10
"17490",-70.28653,41.510227,0.0999103167196154,0,10
"17491",-70.261154,41.51045,0.100001876722672,0,10
"17492",-70.23579,41.510674,0.100001876722672,0,10
"17493",-70.21041,41.51088,0.0999103167196154,0,10
"17494",-70.185036,41.511086,0.0999103167196154,0,10
"17495",-70.15966,41.511314,0.100001876722672,0,10
"17715",-70.947754,41.47577,0.146697478281567,0,10
"17716",-70.922455,41.47587,0.0998187567165587,0,10
"17717",-70.89713,41.476044,0.148345558336587,0,10
"17718",-70.87182,41.476162,0.144774718217377,0,10
"17721",-70.79584,41.4768,0.950411185112898,0,10
"17732",-70.51707,41.479702,0.149718958382437,0,10
"17733",-70.49171,41.48,0.149810518385493,0,10
"17734",-70.466354,41.48027,0.0634694355030661,0,10
"17735",-70.44105,41.480236,0.0999103167196154,0,10
"17736",-70.41564,41.48082,0.0631031954908394,0,10
"17737",-70.39033,41.4808,0.0999103167196154,0,10
"17738",-70.364944,41.481213,0.0999103167196154,0,10
"17739",-70.339615,41.48129,0.100001876722672,0,10
"17740",-70.314224,41.48174,0.0999103167196154,0,10
"17741",-70.288864,41.481964,0.0999103167196154,0,10
"17742",-70.26351,41.482162,0.0999103167196154,0,10
"17743",-70.23815,41.48241,0.100001876722672,0,10
"17744",-70.21279,41.48262,0.0604479554021964,0,10
"17745",-70.18743,41.482834,0.0999103167196154,0,10
"17746",-70.16207,41.483036,0.0999103167196154,0,10
"17747",-70.136665,41.483524,0.100001876722672,0,10
"17748",-70.1113,41.483734,0.14990207838855,0,10
"17954",-71.25343,41.444607,0.163361398837878,0,10
"17955",-71.22813,41.44488,0.152465758474136,0,10
"17959",-71.126915,41.44593,0.161896438788972,0,10
"17960",-71.10161,41.446175,0.167573158978485,0,10
"17961",-71.07632,41.446312,0.198337320005521,0,10
"17962",-71.05101,41.446552,0.148345558336587,0,10
"17963",-71.02572,41.446674,0.14770463831519,0,10
"17964",-71.000404,41.4469,0.149718958382437,0,10
"17965",-70.975105,41.447063,0.148620238345757,0,10
"17966",-70.949776,41.44744,0.0999103167196154,0,10
"17967",-70.92447,41.447647,0.45031044841744,0,10
"17984",-70.49396,41.45166,0.149810518385493,0,10
"17985",-70.46861,41.451958,0.14962739837938,0,10
"17986",-70.44331,41.451923,0.0980791166584822,0,10
"17987",-70.41792,41.452503,0.0999103167196154,0,10
"17988",-70.392624,41.45246,0.100001876722672,0,10
"17989",-70.36724,41.453003,0.0999103167196154,0,10
"17990",-70.341934,41.452976,0.0998187567165587,0,10
"17991",-70.31654,41.453506,0.0986284766768222,0,10
"17992",-70.2912,41.453735,0.0999103167196154,0,10
"17993",-70.26586,41.453957,0.100001876722672,0,10
"17994",-70.24051,41.45418,0.0999103167196154,0,10
"17995",-70.21513,41.454582,0.100001876722672,0,10
"17996",-70.18982,41.454605,0.100001876722672,0,10
"17997",-70.16447,41.45483,0.100001876722672,0,10
"17998",-70.13909,41.45519,0.0999103167196154,0,10
"17999",-70.11375,41.455402,0.149810518385493,0,10
"18000",-70.08839,41.45559,0.237341881307657,0,10
"18199",-71.40693,41.41536,0.14990207838855,0,10
"18200",-71.38165,41.41556,0.149810518385493,0,10
"18201",-71.3564,41.41558,0.14962739837938,0,10
"18202",-71.33111,41.4159,0.148620238345757,0,10
"18203",-71.30584,41.416084,0.213810960522096,0,10
"18204",-71.28058,41.416107,0.232489201145654,0,10
"18205",-71.25529,41.41639,0.160156798730895,0,10
"18206",-71.23002,41.416557,0.18139871944004,0,10
"18207",-71.20472,41.416855,0.177919439323887,0,10
"18208",-71.179436,41.41701,0.201175680100278,0,10
"18209",-71.15415,41.417267,0.191744999785442,0,10
"18210",-71.12887,41.417416,0.140105158061488,0,10
"18211",-71.10358,41.417694,0.172700519149657,0,10
"18212",-71.07829,41.41785,0.247962841662229,0,10
"18214",-71.02772,41.41822,0.147521518309077,0,10
"18215",-71.00242,41.418446,0.149535838376323,0,10
"18216",-70.977135,41.418583,0.149535838376323,0,10
"18219",-70.9012,41.41956,1.01953898742067,0,10
"18221",-70.85062,41.41984,0.492153369814332,0,10
"18239",-70.39495,41.423992,0.0999103167196154,0,10
"18240",-70.369576,41.424507,0.0999103167196154,0,10
"18241",-70.344284,41.424507,0.100001876722672,0,10
"18242",-70.31891,41.42501,0.100001876722672,0,10
"18243",-70.29358,41.42524,0.0999103167196154,0,10
"18244",-70.26824,41.42547,0.0999103167196154,0,10
"18245",-70.24292,41.42569,0.0999103167196154,0,10
"18246",-70.21755,41.426086,0.0999103167196154,0,10
"18247",-70.19221,41.42632,0.100001876722672,0,10
"18248",-70.16688,41.426525,0.137358357969788,0,10
"18249",-70.141495,41.426987,0.14935271837021,0,10
"18250",-70.11616,41.427204,0.199344480039144,0,10
"18251",-70.09082,41.42739,0.199619160048314,0,10
"18450",-71.40871,41.38714,0.181581839446153,0,10
"18451",-71.38344,41.38742,0.149993638391607,0,10
"18452",-71.35819,41.387486,0.149718958382437,0,10
"18453",-71.332924,41.387703,0.14990207838855,0,10
"18454",-71.30765,41.387974,0.198245760002465,0,10
"18455",-71.28241,41.38799,0.232122961133427,0,10
"18456",-71.25714,41.38819,0.159882118721725,0,10
"18457",-71.23186,41.388466,0.144042238192924,0,10
"18458",-71.2066,41.388638,0.175813559253584,0,10
"18459",-71.18133,41.38879,0.147796198318247,0,10
"18460",-71.15602,41.389263,0.190463159742649,0,10
"18461",-71.13078,41.38922,0.165192598899012,0,10
"18462",-71.1055,41.389477,0.178010999326943,0,10
"18463",-71.08024,41.38961,0.161987998792029,0,10
"18464",-71.05495,41.389874,0.267739802322467,0,10
"18465",-71.02968,41.389996,0.14990207838855,0,10
"18466",-71.0044,41.3902,0.148894918354927,0,10
"18467",-70.979126,41.390343,0.149810518385493,0,10
"18470",-70.90323,41.391315,0.149718958382437,0,10
"18471",-70.87795,41.391438,0.140929198088998,0,10
"18472",-70.85267,41.39163,0.14962739837938,0,10
"18473",-70.82736,41.392,0.149993638391607,0,10
"18474",-70.80209,41.39205,0.198795120020804,0,10
"18490",-70.39722,41.395866,0.0999103167196154,0,10
"18491",-70.37187,41.396275,0.0980791166584822,0,10
"18492",-70.34658,41.396355,0.0999103167196154,0,10
"18493",-70.32123,41.396805,0.0592576753624598,0,10
"18494",-70.295906,41.397034,0.100001876722672,0,10
"18495",-70.270584,41.397236,0.0999103167196154,0,10
"18496",-70.24526,41.397484,0.0999103167196154,0,10
"18497",-70.21991,41.397884,0.100001876722672,0,10
"18498",-70.194595,41.398094,0.100001876722672,0,10
"18499",-70.16927,41.39827,0.100001876722672,0,10
"18500",-70.1439,41.398758,0.14962739837938,0,10
"18501",-70.118576,41.398956,0.250984321763099,0,10
"18502",-70.093254,41.399136,0.192019679794612,0,10
"18503",-70.067924,41.399345,0.230017081063124,0,10
"18504",-70.04258,41.399654,0.491237769783766,0,10
"18700",-71.43575,41.358524,0.101375276768522,0,10
"18701",-71.4105,41.35876,0.229559281047841,0,10
"18702",-71.38524,41.35907,0.240363361408527,0,10
"18703",-71.360016,41.35908,0.256020121931215,0,10
"18704",-71.33476,41.3593,0.100276556731842,0,10
"18705",-71.3095,41.35959,0.251167441769212,0,10
"18706",-71.28426,41.35961,0.262704002154351,0,10
"18707",-71.25901,41.359787,0.312237963808002,0,10
"18708",-71.23374,41.360065,0.276346442609793,0,10
"18709",-71.208496,41.360256,0.262246202139067,0,10
"18710",-71.18322,41.360523,0.214909680558776,0,10
"18711",-71.157936,41.36097,0.193026839828235,0,10
"18712",-71.132675,41.361115,0.202274400136957,0,10
"18713",-71.107445,41.3611,0.21234600047319,0,10
"18714",-71.08218,41.36134,0.202091280130844,0,10
"18715",-71.05692,41.361473,0.217290240638249,0,10
"18716",-71.031654,41.36171,0.286784282958251,0,10
"18717",-71.00639,41.361824,0.149810518385493,0,10
"18718",-70.981125,41.362076,0.14962739837938,0,10
"18719",-70.95583,41.36245,0.194308679871028,0,10
"18720",-70.93057,41.362553,0.149535838376323,0,10
"18721",-70.90528,41.36294,0.213810960522096,0,10
"18722",-70.88001,41.363064,0.213078480497643,0,10
"18723",-70.85475,41.36323,0.199802280054428,0,10
"18741",-70.39949,41.367664,0.149718958382437,0,10
"18743",-70.34891,41.367966,0.0999103167196154,0,10
"18746",-70.27296,41.368847,0.100001876722672,0,10
"18747",-70.24764,41.3691,0.0999103167196154,0,10
"18748",-70.2223,41.369553,0.0999103167196154,0,10
"18749",-70.19698,41.369785,0.060539515405253,0,10
"18750",-70.17167,41.369987,0.145873438254057,0,10
"18751",-70.14634,41.370346,0.238989961362677,0,10
"18752",-70.121025,41.370567,0.269204762371373,0,10
"18753",-70.09571,41.370754,0.353439965183497,0,10
"18945",-71.58892,41.329014,0.199527600045258,0,10
"18946",-71.56368,41.329285,0.193759319852688,0,10
"18947",-71.53847,41.329334,0.191287199770159,0,10
"18948",-71.513214,41.3297,0.179109719363623,0,10
"18949",-71.487976,41.329952,0.14990207838855,0,10
"18950",-71.46276,41.33001,0.178468799342227,0,10
"18951",-71.437515,41.330334,0.219304560705496,0,10
"18952",-71.41227,41.330566,0.176546039278037,0,10
"18953",-71.387024,41.33088,0.128843277685519,0,10
"18954",-71.3618,41.330917,0.142027918125677,0,10
"18955",-71.33656,41.331135,0.144316918202094,0,10
"18956",-71.31132,41.331406,0.288340803010215,0,10
"18957",-71.286095,41.331425,0.268563842349977,0,10
"18958",-71.26086,41.331627,0.165650398914295,0,10
"18959",-71.2356,41.3319,0.141386998104281,0,10
"18960",-71.210365,41.33207,0.141661678113451,0,10
"18961",-71.185104,41.332336,0.140746078082884,0,10
"18962",-71.15983,41.33278,0.247779721656116,0,10
"18966",-71.05886,41.333313,0.156219718599459,0,10
"18967",-71.03361,41.333546,0.188082599663176,0,10
"18968",-71.00836,41.333668,0.211979760460963,0,10
"18969",-70.9831,41.33389,0.14962739837938,0,10
"18970",-70.957825,41.33427,0.27286716249364,0,10
"18971",-70.93258,41.33437,0.26874696235609,0,10
"18972",-70.9073,41.33474,0.147613078312133,0,10
"18973",-70.882034,41.334965,0.162995158825652,0,10
"18974",-70.8568,41.33505,0.287150522970478,0,10
"18992",-70.40176,41.339462,0.100001876722672,0,10
"18994",-70.351204,41.33977,0.0999103167196154,0,10
"19000",-70.199356,41.34159,0.060814195414423,0,10
"19001",-70.174065,41.34177,0.198795120020804,0,10
"19002",-70.148735,41.342155,0.233496361179277,0,10
"19003",-70.123436,41.34235,0.305187843572639,0,10
"19194",-71.64098,41.300858,0.228185881001991,0,10
"19195",-71.615776,41.300953,0.219029880696326,0,10
"19196",-71.590576,41.301037,0.310956123765209,0,10
"19197",-71.56535,41.30128,0.201450360109448,0,10
"19198",-71.540146,41.30136,0.199710720051371,0,10
"19199",-71.51491,41.30172,0.193118399831292,0,10
"19200",-71.489685,41.301975,0.199527600045258,0,10
"19201",-71.464485,41.30204,0.173982359192451,0,10
"19202",-71.43925,41.30236,0.165009478892898,0,10
"19203",-71.41402,41.302593,0.182588999479776,0,10
"19204",-71.38878,41.302906,0.234961321228184,0,10
