"","lon","lat","AOD","DQF","hour"
"2170",-70.36892,43.272747,0.193850879855745,0,10
"2172",-70.31651,43.273388,0.203922480191977,0,10
"2173",-70.29034,43.273537,0.244941361561359,0,10
"2415",-70.528496,43.24175,0.124997757557139,0,10
"2416",-70.50231,43.242085,0.185061119562306,0,10
"2417",-70.47612,43.242466,0.159607438712555,0,10
"2418",-70.44998,43.242508,0.203556240179751,0,10
"2419",-70.423836,43.24263,0.222966960827762,0,10
"2420",-70.39768,43.24275,0.179292839369737,0,10
"2421",-70.37146,43.24327,0.217381800641306,0,10
"2666",-70.53098,43.212048,0.0917614764475729,0,10
"2667",-70.50481,43.212414,0.136992117957561,0,10
"2668",-70.47864,43.21277,0.18112403943087,0,10
"2669",-70.45249,43.212925,0.223058520830818,0,10
"2670",-70.42632,43.21327,0.236517841280147,0,10
"2671",-70.400185,43.213383,0.202457520143071,0,10
"2672",-70.374,43.213795,0.1808493594217,0,10
"2673",-70.34783,43.214092,0.193026839828235,0,10
"2917",-70.533424,43.1826,0.126004917590762,0,10
"2918",-70.50727,43.182938,0.135435597905598,0,10
"2919",-70.48112,43.18329,0.145049398226547,0,10
"2920",-70.45499,43.183445,0.196048319929105,0,10
"2921",-70.42883,43.18379,0.226720920953085,0,10
"2922",-70.40269,43.184017,0.156677518614742,0,10
"2923",-70.37652,43.18443,0.204380280207261,0,10
"3167",-70.56201,43.15278,0.146789038284624,0,10
"3168",-70.5359,43.152958,0.101924636786862,0,10
"3169",-70.50976,43.15332,0.11510927722702,0,10
"3170",-70.48362,43.15368,0.161438638773689,0,10
"3171",-70.45752,43.15372,0.193667759849632,0,10
"3172",-70.43138,43.154037,0.207310200305074,0,10
"3173",-70.40527,43.15416,0.191287199770159,0,10
"3174",-70.3791,43.15468,0.261696842120728,0,10
"3418",-70.56443,43.123337,0.149444278373267,0,10
"3419",-70.538345,43.12351,0.0924939564720262,0,10
"3420",-70.51221,43.12387,0.149810518385493,0,10
"3421",-70.486084,43.12423,0.171693359116034,0,10
"3422",-70.46,43.12428,0.241004281429923,0,10
"3423",-70.433876,43.1246,0.235236001237354,0,10
"3424",-70.407776,43.124744,0.217015560629079,0,10
"3425",-70.38162,43.125237,0.218022720662702,0,10
"3668",-70.59297,43.093517,0.0665824756069924,0,10
"3669",-70.56686,43.093895,0.149993638391607,0,10
"3670",-70.5408,43.093903,0.11950415737374,0,10
"3671",-70.51469,43.094265,0.0849860362213803,0,10
"3672",-70.48858,43.09462,0.163452958840935,0,10
"3673",-70.462494,43.094784,0.183504599510343,0,10
"3674",-70.4364,43.094963,0.191928119791555,0,10
"3675",-70.41029,43.095272,0.229925521060068,0,10
"3919",-70.595345,43.06429,0.0908458764170064,0,10
"3921",-70.54318,43.064816,0.168488759009051,0,10
"3922",-70.517136,43.064854,0.188906639690686,0,10
"3923",-70.491035,43.065205,0.23477820122207,0,10
"3924",-70.46497,43.065342,0.242560801481886,0,10
"3925",-70.438866,43.065712,0.255928561928158,0,10
"3926",-70.41277,43.065968,0.287883002994931,0,10
"3927",-70.38667,43.066357,0.283121882835985,0,10
"4169",-70.62385,43.03436,0.139097998027864,0,10
"4170",-70.59777,43.034714,0.180666239415586,0,10
"4171",-70.571686,43.035088,0.215733720586286,0,10
"4172",-70.545654,43.035126,0.222051360797195,0,10
"4173",-70.51957,43.035465,0.17892659935751,0,10
"4174",-70.49349,43.035828,0.181856519455323,0,10
"4175",-70.46745,43.03587,0.218755200687156,0,10
"4176",-70.44137,43.03619,0.256294801940385,0,10
"4177",-70.4153,43.03645,0.233862601191504,0,10
"4178",-70.3892,43.036865,0.2372503213046,0,10
"4418",-70.67829,43.004684,0.131040717758879,0,10
"4419",-70.65222,43.005077,0.128110797661066,0,10
"4420",-70.626205,43.005135,0.23560224124958,0,10
"4421",-70.600136,43.00552,0.312787323826342,0,10
"4422",-70.5741,43.005703,0.281656922787079,0,10
"4424",-70.52201,43.00608,0.269662562386657,0,10
"4425",-70.49594,43.00644,0.216832440622966,0,10
"4426",-70.469894,43.0066,0.182588999479776,0,10
"4668",-70.70664,42.9752,0.139555798043148,0,10
"4669",-70.68063,42.975323,0.219029880696326,0,10
"4670",-70.65459,42.975716,0.131315397768049,0,10
"4671",-70.62856,42.975887,0.259957202062651,0,10
"4672",-70.60251,42.976273,0.474390729221341,0,10
"4673",-70.576454,42.976643,0.245948521594983,0,10
"4918",-70.73502,42.94538,0.139830478052318,0,10
"4919",-70.708984,42.945763,0.219121440699382,0,10
"4920",-70.682976,42.94597,0.228552121014218,0,10
"4921",-70.656944,42.946365,0.230108641066181,0,10
"4924",-70.5789,42.946995,0.222783840821648,0,10
"5169",-70.73731,42.916187,0.180391559406416,0,10
"5170",-70.711296,42.91652,0.218938320693269,0,10
"5171",-70.68532,42.916645,0.24329328150634,0,10
"5172",-70.659294,42.917038,0.289714203056064,0,10
"5173",-70.6333,42.91721,0.207310200305074,0,10
"5174",-70.60727,42.91759,0.187533239644836,0,10
"5419",-70.765594,42.886665,0.187166999632609,0,10
"5420",-70.73963,42.886784,0.258309122007631,0,10
"5421",-70.71362,42.88716,0.195315839904652,0,10
"5422",-70.68769,42.887043,0.234320401206787,0,10
"5423",-70.66168,42.88744,0.247047241631662,0,10
"5424",-70.6357,42.887634,0.234228841203731,0,10
"5670",-70.767876,42.85737,0.247779721656116,0,10
"5671",-70.74191,42.857567,0.249336241708079,0,10
"5673",-70.68998,42.858047,0.274332122542546,0,10
"5921",-70.77014,42.828266,0.231848281124257,0,10
"5922",-70.74423,42.828163,0.194308679871028,0,10
"5923",-70.71825,42.828568,0.219121440699382,0,10
"5924",-70.69232,42.828644,0.275156162570056,0,10
"6173",-70.746475,42.79919,0.258309122007631,0,10
"6174",-70.72052,42.799576,0.231207361102861,0,10
"6424",-70.7488,42.76971,0.183687719516456,0,10
"6425",-70.722855,42.770115,0.232122961133427,0,10
"6426",-70.696945,42.77017,0.272226242472243,0,10
"6427",-70.671,42.77056,0.335402644581336,0,10
"6428",-70.64507,42.770763,0.405903846934962,0,10
"6429",-70.61912,42.7711,0.502865890171961,0,10
"6675",-70.751076,42.740555,0.270028802398883,0,10
"6676",-70.72514,42.740936,0.208134240332583,0,10
"6677",-70.699234,42.741123,0.319196524040308,0,10
"6678",-70.673294,42.741516,0.436118647943658,0,10
"6679",-70.6474,42.741585,0.447655208328797,0,10
"6680",-70.62145,42.74197,0.484920129572856,0,10
"6681",-70.59552,42.7423,0.610906693778816,0,10
"8436",-70.66359,42.53781,0.231390481108974,0,10
"8437",-70.63774,42.5382,0.202457520143071,0,10
"8438",-70.6119,42.53856,0.225805320922518,0,10
"8439",-70.586075,42.538742,0.256294801940385,0,10
"8682",-70.79491,42.50759,0.17563043924747,0,10
"8683",-70.76912,42.507683,0.199252920036088,0,10
"8684",-70.74329,42.50809,0.158691838681989,0,10
"8685",-70.7175,42.508255,0.202457520143071,0,10
"8686",-70.69168,42.508606,0.253914241860912,0,10
"8687",-70.66589,42.508675,0.232947001160937,0,10
"8688",-70.64007,42.509064,0.201999720127787,0,10
"8689",-70.61424,42.509396,0.239539321381017,0,10
"8690",-70.58844,42.509556,0.275613962585339,0,10
"8933",-70.79711,42.47867,0.134886237887258,0,10
"8934",-70.77133,42.478848,0.176362919271924,0,10
"8935",-70.74552,42.479233,0.247688161653059,0,10
"8936",-70.71975,42.47931,0.251625241784495,0,10
"8937",-70.69394,42.479687,0.29749680331588,0,10
"8938",-70.66816,42.47986,0.299328003377013,0,10
"9183",-70.82508,42.449593,0.199710720051371,0,10
"9184",-70.79932,42.449745,0.199436040042201,0,10
"9185",-70.77355,42.449924,0.166291318935691,0,10
"9186",-70.74775,42.45031,0.199069800029974,0,10
"9187",-70.722,42.45039,0.29667276328837,0,10
"9432",-70.87879,42.42016,0.256752601955668,0,10
"9433",-70.85305,42.420296,0.271585322450846,0,10
"9434",-70.82726,42.4207,0.218663640684099,0,10
"9435",-70.801506,42.42091,0.280741322756512,0,10
"9436",-70.77577,42.42098,0.288615483019385,0,10
"9437",-70.749985,42.421364,0.339614404721942,0,10
"9681",-70.93247,42.39051,0.164368558871502,0,10
"9682",-70.90674,42.39072,0.189364439705969,0,10
"9683",-70.88097,42.391163,0.258583802016801,0,10
"9684",-70.85523,42.391296,0.245307601573586,0,10
"9685",-70.82947,42.391678,0.259407842044311,0,10
"9687",-70.77799,42.39198,0.325147924238991,0,10
"9932",-70.93459,42.361645,0.163269838834822,0,10
"9933",-70.90889,42.36175,0.186892319623439,0,10
"10182",-70.96242,42.332687,0.579501612730382,0,10
"10183",-70.93674,42.332653,0.342635884822812,0,10
"10184",-70.91104,42.332783,0.165101038895955,0,10
"10185",-70.8853,42.333168,0.210881040424283,0,10
"10186",-70.85958,42.333416,0.178560359345283,0,10
"10187",-70.83385,42.333817,0.255653881918988,0,10
"10440",-70.78463,42.305218,0.431540647790825,0,10
"11189",-70.893845,42.217903,0.560182452085428,0,10
"13210",-70.578384,41.991398,0.14990207838855,0,10
"14218",-70.485344,41.877697,0.238532161347393,0,10
"14469",-70.487625,41.849247,0.231207361102861,0,10
"14721",-70.46442,41.820965,0.262795562157407,0,10
"15198",-71.105484,41.758175,0.928803024391527,0,10
"15199",-71.080055,41.75832,0.300701403422863,0,10
"15443",-71.26004,41.728176,0.907744223688496,0,10
"15694",-71.26196,41.699455,0.861781102154055,0,10
"16193",-71.34184,41.64207,1.10826063038257,0,10
"16445",-71.31831,41.613888,1.27004715578369,0,10
"16448",-71.24222,41.61442,1.59105652650032,0,10
"16468",-70.73453,41.619015,0.0940504765239893,0,10
"16469",-70.70911,41.619385,0.0999103167196154,0,10
"16718",-70.76203,41.59051,0.0694208357017487,0,10
"16719",-70.73667,41.59057,0.0999103167196154,0,10
"16720",-70.711266,41.590897,0.0999103167196154,0,10
"16965",-70.865616,41.56124,0.148894918354927,0,10
"16969",-70.764145,41.562187,0.100001876722672,0,10
"16970",-70.73879,41.562275,0.0999103167196154,0,10
"16971",-70.71341,41.562622,0.0999103167196154,0,10
"17215",-70.89305,41.53264,0.0999103167196154,0,10
"17216",-70.86769,41.53286,0.100001876722672,0,10
"17222",-70.71555,41.534245,0.142485718140961,0,10
"17235",-70.38571,41.537537,0.0926770764781395,0,10
"17236",-70.3603,41.53795,0.100001876722672,0,10
"17237",-70.334946,41.538025,0.0999103167196154,0,10
"17238",-70.30953,41.538445,0.0999103167196154,0,10
"17465",-70.920456,41.50392,0.0999103167196154,0,10
"17466",-70.895096,41.50431,0.0999103167196154,0,10
"17467",-70.869774,41.50443,0.100001876722672,0,10
"17468",-70.84444,41.504597,0.0999103167196154,0,10
"17471",-70.76839,41.50543,0.0892893563650432,0,10
"17472",-70.74306,41.505573,1.04545046828571,0,10
"17484",-70.438774,41.508526,0.0999103167196154,0,10
"17485",-70.41337,41.509,0.0999103167196154,0,10
"17486",-70.38804,41.509064,0.0999103167196154,0,10
"17487",-70.36263,41.509495,0.0999103167196154,0,10
"17488",-70.337296,41.50958,0.0924023964689695,0,10
"17489",-70.3119,41.50997,0.100001876722672,0,10
"17490",-70.28653,41.510227,0.0999103167196154,0,10
"17491",-70.261154,41.51045,0.0999103167196154,0,10
"17492",-70.23579,41.510674,0.0998187567165587,0,10
"17493",-70.21041,41.51088,0.0998187567165587,0,10
"17494",-70.185036,41.511086,0.100001876722672,0,10
"17495",-70.15966,41.511314,0.148894918354927,0,10
"17715",-70.947754,41.47577,0.0999103167196154,0,10
"17716",-70.922455,41.47587,0.0990862766921055,0,10
"17717",-70.89713,41.476044,0.100001876722672,0,10
"17718",-70.87182,41.476162,0.100001876722672,0,10
"17721",-70.79584,41.4768,0.96844850571506,0,10
"17732",-70.51707,41.479702,0.199619160048314,0,10
"17733",-70.49171,41.48,0.149535838376323,0,10
"17734",-70.466354,41.48027,0.149718958382437,0,10
"17735",-70.44105,41.480236,0.100001876722672,0,10
"17736",-70.41564,41.48082,0.0999103167196154,0,10
"17737",-70.39033,41.4808,0.0999103167196154,0,10
"17738",-70.364944,41.481213,0.0999103167196154,0,10
"17739",-70.339615,41.48129,0.0947829565484426,0,10
"17740",-70.314224,41.48174,0.0999103167196154,0,10
"17741",-70.288864,41.481964,0.0999103167196154,0,10
"17742",-70.26351,41.482162,0.0999103167196154,0,10
"17743",-70.23815,41.48241,0.0999103167196154,0,10
"17744",-70.21279,41.48262,0.0999103167196154,0,10
"17745",-70.18743,41.482834,0.0999103167196154,0,10
"17746",-70.16207,41.483036,0.149535838376323,0,10
"17747",-70.136665,41.483524,0.100001876722672,0,10
"17748",-70.1113,41.483734,0.149810518385493,0,10
"17954",-71.25343,41.444607,0.217290240638249,0,10
"17959",-71.126915,41.44593,0.166474438941805,0,10
"17960",-71.10161,41.446175,0.187441679641779,0,10
"17961",-71.07632,41.446312,0.144774718217377,0,10
"17962",-71.05101,41.446552,0.0999103167196154,0,10
"17963",-71.02572,41.446674,0.0999103167196154,0,10
"17964",-71.000404,41.4469,0.149535838376323,0,10
"17965",-70.975105,41.447063,0.14880335835187,0,10
"17966",-70.949776,41.44744,0.0999103167196154,0,10
"17967",-70.92447,41.447647,0.576113892617286,0,10
"17984",-70.49396,41.45166,0.14962739837938,0,10
"17986",-70.44331,41.451923,0.148711798348813,0,10
"17987",-70.41792,41.452503,0.0999103167196154,0,10
"17988",-70.392624,41.45246,0.100001876722672,0,10
"17989",-70.36724,41.453003,0.097346636634029,0,10
"17990",-70.341934,41.452976,0.0933179964995361,0,10
"17991",-70.31654,41.453506,0.0999103167196154,0,10
"17992",-70.2912,41.453735,0.0999103167196154,0,10
"17993",-70.26586,41.453957,0.0999103167196154,0,10
"17994",-70.24051,41.45418,0.100001876722672,0,10
"17995",-70.21513,41.454582,0.100001876722672,0,10
"17996",-70.18982,41.454605,0.0999103167196154,0,10
"17997",-70.16447,41.45483,0.149444278373267,0,10
"17998",-70.13909,41.45519,0.0999103167196154,0,10
"17999",-70.11375,41.455402,0.149810518385493,0,10
"18000",-70.08839,41.45559,0.253181761836458,0,10
"18001",-70.06305,41.455746,0.250434961744759,0,10
"18199",-71.40693,41.41536,0.149444278373267,0,10
"18200",-71.38165,41.41556,0.14880335835187,0,10
"18201",-71.3564,41.41558,0.149718958382437,0,10
"18202",-71.33111,41.4159,0.135527157908655,0,10
"18203",-71.30584,41.416084,0.166657558947918,0,10
"18204",-71.28058,41.416107,0.191928119791555,0,10
"18205",-71.25529,41.41639,0.207859560323413,0,10
"18206",-71.23002,41.416557,0.253273321839515,0,10
"18207",-71.20472,41.416855,0.232855441157881,0,10
"18208",-71.179436,41.41701,0.171143999097694,0,10
"18209",-71.15415,41.417267,0.204105600198091,0,10
"18210",-71.12887,41.417416,0.182680559482833,0,10
"18211",-71.10358,41.417694,0.198428880008578,0,10
"18212",-71.07829,41.41785,0.193026839828235,0,10
"18214",-71.02772,41.41822,0.100001876722672,0,10
"18215",-71.00242,41.418446,0.100001876722672,0,10
"18216",-70.977135,41.418583,0.14990207838855,0,10
"18219",-70.9012,41.41956,1.023292947546,0,10
"18239",-70.39495,41.423992,0.0999103167196154,0,10
"18240",-70.369576,41.424507,0.0999103167196154,0,10
"18241",-70.344284,41.424507,0.0999103167196154,0,10
"18242",-70.31891,41.42501,0.0999103167196154,0,10
"18243",-70.29358,41.42524,0.100001876722672,0,10
"18244",-70.26824,41.42547,0.0999103167196154,0,10
"18245",-70.24292,41.42569,0.100001876722672,0,10
"18246",-70.21755,41.426086,0.100001876722672,0,10
"18247",-70.19221,41.42632,0.100001876722672,0,10
"18248",-70.16688,41.426525,0.0999103167196154,0,10
"18249",-70.141495,41.426987,0.148437118339643,0,10
"18250",-70.11616,41.427204,0.283579682851268,0,10
"18251",-70.09082,41.42739,0.253181761836458,0,10
"18450",-71.40871,41.38714,0.130674477746652,0,10
"18451",-71.38344,41.38742,0.173799239186337,0,10
"18452",-71.35819,41.387486,0.148620238345757,0,10
"18453",-71.332924,41.387703,0.123715917514346,0,10
"18454",-71.30765,41.387974,0.14962739837938,0,10
"18455",-71.28241,41.38799,0.18222275946755,0,10
"18456",-71.25714,41.38819,0.229559281047841,0,10
"18457",-71.23186,41.388466,0.229376161041728,0,10
"18458",-71.2066,41.388638,0.214177200534323,0,10
"18459",-71.18133,41.38879,0.206211480268394,0,10
"18460",-71.15602,41.389263,0.226354680940858,0,10
"18461",-71.13078,41.38922,0.183138359498116,0,10
"18462",-71.1055,41.389477,0.20987388039066,0,10
"18463",-71.08024,41.38961,0.196139879932161,0,10
"18465",-71.02968,41.389996,0.194949599892425,0,10
"18466",-71.0044,41.3902,0.14990207838855,0,10
"18467",-70.979126,41.390343,0.199710720051371,0,10
"18470",-70.90323,41.391315,0.149718958382437,0,10
"18471",-70.87795,41.391438,0.149810518385493,0,10
"18472",-70.85267,41.39163,0.199527600045258,0,10
"18473",-70.82736,41.392,0.196322999938275,0,10
"18474",-70.80209,41.39205,0.18249743947672,0,10
"18490",-70.39722,41.395866,0.0999103167196154,0,10
"18491",-70.37187,41.396275,0.0999103167196154,0,10
"18492",-70.34658,41.396355,0.100001876722672,0,10
"18493",-70.32123,41.396805,0.100001876722672,0,10
"18494",-70.295906,41.397034,0.0999103167196154,0,10
"18495",-70.270584,41.397236,0.0999103167196154,0,10
"18496",-70.24526,41.397484,0.100001876722672,0,10
"18497",-70.21991,41.397884,0.100001876722672,0,10
"18498",-70.194595,41.398094,0.149993638391607,0,10
"18499",-70.16927,41.39827,0.149444278373267,0,10
"18500",-70.1439,41.398758,0.196506119944388,0,10
"18501",-70.118576,41.398956,0.276621122618963,0,10
"18502",-70.093254,41.399136,0.270303482408053,0,10
"18503",-70.067924,41.399345,0.492244929817389,0,10
"18504",-70.04258,41.399654,0.928070544367074,0,10
"18700",-71.43575,41.358524,0.197696399984125,0,10
"18701",-71.4105,41.35876,0.174165479198564,0,10
"18702",-71.38524,41.35907,0.182314319470606,0,10
"18703",-71.360016,41.35908,0.179933759391133,0,10
"18704",-71.33476,41.3593,0.199710720051371,0,10
"18705",-71.3095,41.35959,0.197330159971898,0,10
"18706",-71.28426,41.35961,0.231939841127314,0,10
"18707",-71.25901,41.359787,0.201908160124731,0,10
"18708",-71.23374,41.360065,0.237982801329053,0,10
"18709",-71.208496,41.360256,0.218846760690212,0,10
"18710",-71.18322,41.360523,0.20987388039066,0,10
"18711",-71.157936,41.36097,0.216466200610739,0,10
"18712",-71.132675,41.361115,0.23670096128626,0,10
"18713",-71.107445,41.3611,0.232947001160937,0,10
"18714",-71.08218,41.36134,0.207035520295904,0,10
"18715",-71.05692,41.361473,0.270852842426393,0,10
"18716",-71.031654,41.36171,0.196322999938275,0,10
"18717",-71.00639,41.361824,0.149810518385493,0,10
"18718",-70.981125,41.362076,0.23917308136879,0,10
"18719",-70.95583,41.36245,0.199161360033031,0,10
"18720",-70.93057,41.362553,0.199252920036088,0,10
"18721",-70.90528,41.36294,0.195590519913821,0,10
"18722",-70.88001,41.363064,0.197421719974955,0,10
"18723",-70.85475,41.36323,0.199710720051371,0,10
"18741",-70.39949,41.367664,0.198612000014691,0,10
"18743",-70.34891,41.367966,0.0999103167196154,0,10
"18746",-70.27296,41.368847,0.100001876722672,0,10
"18747",-70.24764,41.3691,0.100001876722672,0,10
"18748",-70.2223,41.369553,0.100001876722672,0,10
"18749",-70.19698,41.369785,0.100001876722672,0,10
"18750",-70.17167,41.369987,0.149718958382437,0,10
"18751",-70.14634,41.370346,0.331099324437673,0,10
"18752",-70.121025,41.370567,0.2963980832792,0,10
"18753",-70.09571,41.370754,0.301433883447316,0,10
"18945",-71.58892,41.329014,0.198886680023861,0,10
"18946",-71.56368,41.329285,0.139464238040091,0,10
"18947",-71.53847,41.329334,0.140379838070658,0,10
"18948",-71.513214,41.3297,0.14990207838855,0,10
"18949",-71.487976,41.329952,0.149535838376323,0,10
"18950",-71.46276,41.33001,0.196963919959671,0,10
"18951",-71.437515,41.330334,0.137175237963675,0,10
"18952",-71.41227,41.330566,0.196780799953558,0,10
"18953",-71.387024,41.33088,0.186068279595929,0,10
"18954",-71.3618,41.330917,0.245124481567473,0,10
"18955",-71.33656,41.331135,0.155487238575006,0,10
"18956",-71.31132,41.331406,0.201908160124731,0,10
"18957",-71.286095,41.331425,0.250984321763099,0,10
"18958",-71.26086,41.331627,0.205295880237827,0,10
"18959",-71.2356,41.3319,0.252540841815062,0,10
"18960",-71.210365,41.33207,0.227453400977538,0,10
"18961",-71.185104,41.332336,0.225439080910292,0,10
"18962",-71.15983,41.33278,0.184603319547023,0,10
"18966",-71.05886,41.333313,0.173066759161884,0,10
"18967",-71.03361,41.333546,0.250526521747815,0,10
"18968",-71.00836,41.333668,0.262612442151294,0,10
"18971",-70.93258,41.33437,0.237341881307657,0,10
"18972",-70.9073,41.33474,0.216283080604626,0,10
"18973",-70.882034,41.334965,0.236792521289317,0,10
"18974",-70.8568,41.33505,0.195956759926048,0,10
"18992",-70.40176,41.339462,0.431815327799995,0,10
"19000",-70.199356,41.34159,0.155212558565836,0,10
"19001",-70.174065,41.34177,0.199161360033031,0,10
"19002",-70.148735,41.342155,0.199527600045258,0,10
"19003",-70.123436,41.34235,0.344558644887002,0,10
"19194",-71.64098,41.300858,0.198154199999408,0,10
"19195",-71.615776,41.300953,0.17892659935751,0,10
"19196",-71.590576,41.301037,0.171510239109921,0,10
"19197",-71.56535,41.30128,0.167756278984598,0,10
"19198",-71.540146,41.30136,0.166657558947918,0,10
"19199",-71.51491,41.30172,0.171235559100751,0,10
"19200",-71.489685,41.301975,0.199985400060541,0,10
"19201",-71.464485,41.30204,0.149718958382437,0,10
"19202",-71.43925,41.30236,0.14990207838855,0,10
"19203",-71.41402,41.302593,0.14962739837938,0,10
"19204",-71.38878,41.302906,0.17453171921079,0,10
"19205",-71.36361,41.30265,0.259316282041254,0,10
"19206",-71.33837,41.30295,0.162354238804255,0,10
"19207",-71.31315,41.303135,0.234686641219014,0,10
"19208",-71.28794,41.303158,0.238532161347393,0,10
"19209",-71.26269,41.303467,0.264260522206314,0,10
"19210",-71.237465,41.303635,0.281931602796249,0,10
"19211",-71.21224,41.303802,0.277353602643416,0,10
"19212",-71.187,41.304073,0.228277441005048,0,10
"19213",-71.161736,41.304516,0.219487680711609,0,10
"19218",-71.03555,41.305443,0.275339282576169,0,10
"19223",-70.90929,41.306767,0.391071126439783,0,10
"19224",-70.884056,41.306892,0.358384205348557,0,10
"19225",-70.8588,41.307083,0.247596601650002,0,10
"19243",-70.40403,41.31129,0.248145961668342,0,10
"19249",-70.252304,41.312893,1.04407706823986,0,10
"19424",-72.171646,41.268677,0.325880404263444,0,10
"19427",-72.09609,41.26934,0.327436924315407,0,10
"19428",-72.07092,41.269375,0.199619160048314,0,10
"19429",-72.04573,41.26959,0.255104521900648,0,10
"19433",-71.945,41.2702,0.936585624651343,0,10
"19434",-71.91981,41.270363,0.200351640072768,0,10
"19435",-71.89463,41.270515,0.211705080451793,0,10
"19436",-71.86944,41.270664,0.241736761454376,0,10
"19437",-71.84425,41.27081,0.226995600962255,0,10
"19438",-71.81904,41.271214,0.221685120784969,0,10
"19439",-71.79384,41.27137,0.205570560246997,0,10
"19440",-71.768654,41.271526,0.211979760460963,0,10
"19441",-71.74347,41.27162,0.222692280818592,0,10
"19442",-71.71828,41.271736,0.222142920800252,0,10
"19443",-71.69307,41.272034,0.223058520830818,0,10
"19444",-71.66788,41.27214,0.189181319699856,0,10
"19445",-71.642654,41.27253,0.160980838758405,0,10
"19446",-71.61746,41.2726,0.180116879397247,0,10
"19447",-71.59228,41.27269,0.197971079993295,0,10
"19448",-71.56706,41.272957,0.301800123459543,0,10
"19449",-71.54187,41.273033,0.190188479733479,0,10
"19450",-71.51665,41.273396,0.18029999940336,0,10
"19451",-71.49143,41.27363,0.192752159819065,0,10
"19452",-71.46625,41.273685,0.146697478281567,0,10
"19453",-71.44101,41.274036,0.147063718293793,0,10
"19454",-71.4158,41.274265,0.189272879702912,0,10
"19455",-71.39058,41.27453,0.18112403943087,0,10
"19456",-71.36539,41.274567,0.222692280818592,0,10
"19457",-71.340195,41.274624,0.236609401283204,0,10
"19458",-71.31498,41.27482,0.259957202062651,0,10
"19459",-71.28979,41.274834,0.273874322527263,0,10
"19460",-71.264565,41.275097,0.33119088444073,0,10
"19463",-71.188896,41.275745,0.232580761148711,0,10
"19475",-70.88611,41.278526,0.303722883523733,0,10
"19476",-70.86087,41.278717,0.219670800717722,0,10
"19477",-70.83561,41.279064,0.428976967705239,0,10
"19481",-70.73463,41.280006,0.166657558947918,0,10
"19482",-70.70937,41.28033,0.308575563685736,0,10
