"","lon","lat","AOD","DQF","hour"
"20158",-72.653275,41.18197,0.271402202444733,1,7
"20159",-72.62816,41.18201,0.295940283263917,1,7
"20160",-72.60303,41.18219,0.300884523428977,1,7
"20161",-72.5779,41.182228,0.288249243007158,1,7
"20162",-72.55278,41.18234,0.291087603101914,1,7
"20163",-72.527664,41.182392,0.30299040349928,1,7
"20164",-72.50254,41.18252,0.29996892339841,1,7
"20165",-72.477394,41.182823,0.287699882988818,1,7
"20166",-72.45227,41.18283,0.336043564602733,1,7
"20167",-72.42715,41.182945,0.342361204813642,1,7
"20168",-72.402,41.183212,0.337783204660809,1,7
"20169",-72.376884,41.18323,0.323957644199254,1,7
"20170",-72.35174,41.18351,0.467432168989035,1,7
"20178",-72.15062,41.184803,0.350967845100968,1,7
"20179",-72.12548,41.185017,0.345108004905342,1,7
"20180",-72.100334,41.185215,0.359208245376067,1,7
"20181",-72.07521,41.185143,0.474299169218284,1,7
"20182",-72.05006,41.185383,0.341079364770849,1,7
"20183",-72.02491,41.18554,0.44673960829823,1,7
"20184",-71.999756,41.18574,0.393726366528426,1,7
"20185",-71.97462,41.185886,0.314435403881362,1,7
"20187",-71.92434,41.185978,0.322767364159517,1,7
"20188",-71.89919,41.18613,0.318372484012798,1,7
"20189",-71.87404,41.18628,0.320020564067818,1,7
"20190",-71.84889,41.186428,0.306744363624603,1,7
"20191",-71.82371,41.18686,0.352432805149874,1,7
"20192",-71.79855,41.18699,0.350876285097911,1,7
"20193",-71.77341,41.187145,0.318738724025025,1,7
"20194",-71.748245,41.187267,0.306011883600149,1,7
"20195",-71.7231,41.18736,0.329176564373483,1,7
"20196",-71.69793,41.18763,0.323957644199254,1,7
"20197",-71.672775,41.187763,0.309857403728529,1,7
"20198",-71.64759,41.18813,0.310315203743812,1,7
"20203",-71.52177,41.189003,0.38841588635114,1,7
"20204",-71.4966,41.189228,0.351883445131534,1,7
"20205",-71.47144,41.189293,0.376787765962945,1,7
"20209",-71.370735,41.19018,0.435935527937545,1,7
"20210",-71.34556,41.190395,0.355362725247687,1,7
"20258",-70.13543,41.20153,0.338332564679149,1,7
"20394",-73.03103,41.151867,0.290904483095801,1,7
"20395",-73.005936,41.151863,0.277170482637302,1,7
"20396",-72.98082,41.15212,0.288798603025498,1,7
"20397",-72.95572,41.152237,0.281382242777909,1,7
"20398",-72.930626,41.152195,0.467706848998205,1,7
"20399",-72.90552,41.15243,0.265267682239937,1,7
"20400",-72.88041,41.15256,0.262154642136011,1,7
"20401",-72.8553,41.15274,0.460107368744502,1,7
"20402",-72.83019,41.152855,0.455529368591669,1,7
"20403",-72.80511,41.152786,0.26764824231941,1,7
"20404",-72.77999,41.153,0.255012961897592,1,7
"20405",-72.75486,41.153366,0.379717686060758,1,7
"20406",-72.72977,41.15328,0.395649126592616,1,7
"20407",-72.70466,41.153366,0.411580567124474,1,7
"20408",-72.67955,41.15353,0.401051166772959,1,7
"20409",-72.65443,41.153854,0.367631765657279,1,7
"20410",-72.62932,41.1539,0.385302846247214,1,7
"20411",-72.6042,41.154076,0.283945922863495,1,7
"20412",-72.579094,41.15411,0.275430842579226,1,7
"20413",-72.55398,41.154274,0.273050282499753,1,7
"20414",-72.52887,41.154297,0.289073283034668,1,7
"20415",-72.50376,41.154408,0.291453843114141,1,7
"20416",-72.47863,41.154713,0.317914683997515,1,7
"20417",-72.45352,41.15472,0.319471204049478,1,7
"20418",-72.428406,41.15483,0.341628724789189,1,7
"20428",-72.177155,41.156464,0.310223643740756,1,7
"20429",-72.152016,41.1567,0.356827685296594,1,7
"20430",-72.12688,41.15693,0.333479884517146,1,7
"20431",-72.101746,41.157127,0.293651283187501,1,7
"20432",-72.07664,41.15706,0.548645891700289,1,7
"20433",-72.051506,41.157246,0.376604645956832,1,7
"20434",-72.02637,41.15743,0.314343843878305,1,7
"20437",-71.95096,41.158,0.323774524193141,1,7
"20438",-71.92581,41.158134,0.328352524345974,1,7
"20439",-71.900696,41.158104,0.420645007427083,1,7
"20440",-71.875565,41.158253,0.318830284028081,1,7
"20441",-71.85042,41.158424,0.461572328793409,1,7
"20442",-71.825264,41.15875,0.353989325201837,1,7
"20445",-71.74985,41.159138,0.324598564220651,1,7
"20446",-71.72471,41.159252,0.355728965259914,1,7
"20447",-71.69954,41.159653,0.408833767032775,1,7
"20448",-71.67439,41.159733,0.417898207335384,1,7
"20449",-71.64923,41.160027,0.366258365611429,1,7
"20455",-71.498314,41.161125,0.348495725018438,1,7
"20456",-71.47317,41.161186,0.402699246827979,1,7
"20511",-70.08737,41.17377,0.32762004432152,1,7
"20512",-70.0621,41.174217,0.359025125369953,1,7
"20513",-70.03685,41.174553,0.369279845712299,1,7
"20514",-70.011604,41.174828,0.298687083355617,1,7
"20644",-73.05707,41.123745,0.469538049059338,1,7
"20645",-73.031975,41.12388,0.26627484227356,1,7
"20646",-73.006905,41.123848,0.253090201833402,1,7
"20647",-72.981804,41.124107,0.285777122924628,1,7
"20648",-72.95671,41.124252,0.27314184250281,1,7
"20649",-72.931625,41.124207,0.270761282423337,1,7
"20650",-72.90653,41.12442,0.263985842197144,1,7
"20651",-72.88144,41.124554,0.45498000857333,1,7
"20652",-72.85634,41.124756,0.262063082132954,1,7
"20653",-72.831245,41.124878,0.461297648784239,1,7
"20654",-72.80617,41.124775,0.384570366222761,1,7
"20655",-72.78106,41.125015,0.488490969692066,1,7
"20656",-72.75595,41.125355,0.381365766115778,1,7
"20657",-72.73087,41.12529,0.395282886580389,1,7
"20658",-72.70578,41.12533,0.395923806601786,1,7
"20659",-72.68068,41.1255,0.396015366604843,1,7
"20660",-72.65556,41.125843,0.385852206265554,1,7
"20661",-72.63047,41.125893,0.26819760233775,1,7
"20662",-72.60536,41.12609,0.255104521900648,1,7
"20663",-72.58027,41.12613,0.281107562768739,1,7
"20664",-72.55517,41.12627,0.276987362631189,1,7
"20665",-72.530075,41.12627,0.295482483248634,1,7
"20666",-72.50498,41.12629,0.264260522206314,1,7
"20667",-72.479866,41.1266,0.284678402887948,1,7
"20678",-72.20368,41.12795,0.258492242013745,1,7
"20679",-72.17856,41.12817,0.458642408695596,1,7
"20686",-72.002716,41.129314,0.562379892158788,1,7
"20692",-71.85197,41.130318,0.318738724025025,1,7
"20694",-71.80168,41.13086,0.395923806601786,1,7
"20697",-71.726295,41.131252,0.412770847164211,1,7
"20698",-71.70116,41.1315,0.383288526179967,1,7
"20705",-71.52516,41.132874,0.397755006662919,1,7
"20706",-71.500015,41.133102,0.399036846705712,1,7
"20707",-71.474884,41.13314,0.399952446736279,1,7
"20708",-71.44972,41.13349,0.440605088093434,1,7
"20765",-70.01404,41.146782,0.305737203590979,1,7
"20890",-73.18337,41.09532,0.472834209169378,1,7
"20891",-73.15831,41.095325,0.388049646338914,1,7
"20892",-73.13322,41.095592,0.280100402735115,1,7
"20893",-73.108154,41.09558,0.290629803086631,1,7
"20894",-73.08308,41.095753,0.269662562386657,1,7
"20895",-73.05801,41.09576,0.471277689117414,1,7
"20896",-73.03293,41.096004,0.260598122084048,1,7
"20897",-73.00786,41.095974,0.392993886503973,1,7
"20898",-72.98278,41.096127,0.368272685678676,1,7
"20899",-72.95769,41.09638,0.249244681705022,1,7
"20900",-72.932625,41.09631,0.29941956338007,1,7
"20901",-72.90755,41.096443,0.217107120632136,1,7
"20902",-72.882454,41.09665,0.39143736645201,1,7
"20903",-72.857376,41.096775,0.387774966329744,1,7
"20904",-72.83229,41.097,0.284953082897118,1,7
"20905",-72.80722,41.0969,0.272684042487526,1,7
"20906",-72.78214,41.097008,0.38676780629612,1,7
"20907",-72.75704,41.09735,0.383563206189137,1,7
"20908",-72.73197,41.097286,0.410207167078624,1,7
"20909",-72.70688,41.097458,0.398487486687372,1,7
"20910",-72.681816,41.097336,0.228185881001991,1,7
"20911",-72.656715,41.097675,0.385577526256384,1,7
"20912",-72.63163,41.097725,0.266183282270504,1,7
"20913",-72.60654,41.097923,0.382189806143288,1,7
"20914",-72.58146,41.097965,0.268563842349977,1,7
"20915",-72.556366,41.09808,0.291636963120254,1,7
"20916",-72.53129,41.098103,0.401234286779072,1,7
"20944",-71.82835,41.102726,0.317090643970005,1,7
"20945",-71.80323,41.102863,0.323591404187027,1,7
"20946",-71.77811,41.103016,0.345016444902285,1,7
"20956",-71.52688,41.10467,0.357010805302707,1,7
"20957",-71.50174,41.1049,0.454339088551933,1,7
"21138",-73.25944,41.067005,0.287791442991875,1,7
"21139",-73.234375,41.06702,0.288249243007158,1,7
"21140",-73.20932,41.067036,0.290263563074404,1,7
"21141",-73.18426,41.067257,0.285227762906288,1,7
"21143",-73.13413,41.067528,0.264993002230767,1,7
"21144",-73.10908,41.067543,0.473749809199944,1,7
"21145",-73.08401,41.067715,0.281382242777909,1,7
"21146",-73.05895,41.067673,0.304638483554299,1,7
"21147",-73.03388,41.067917,0.299602683386183,1,7
"21148",-73.00883,41.06791,0.304913163563469,1,7
"21149",-72.983765,41.06806,0.283671242854325,1,7
"21150",-72.95869,41.068287,0.26572548225522,1,7
"21151",-72.93363,41.06824,0.281107562768739,1,7
"21152",-72.90856,41.06841,0.262063082132954,1,7
"21153",-72.88349,41.068615,0.382830726164684,1,7
"21154",-72.85842,41.068687,0.264260522206314,1,7
"21155",-72.83335,41.068913,0.444359048218757,1,7
"21156",-72.8083,41.06881,0.385669086259441,1,7
"21157",-72.78322,41.068943,0.380999526103551,1,7
"21158",-72.75813,41.069317,0.400868046766846,1,7
"21159",-72.73308,41.06923,0.371935085800942,1,7
"21160",-72.708,41.069393,0.226080000931688,1,7
"21161",-72.68293,41.069427,0.407185686977755,1,7
"21162",-72.65785,41.069614,0.391620486458123,1,7
"21163",-72.63278,41.069664,0.473108889178548,1,7
"21164",-72.607704,41.069843,0.284769962891005,1,7
"21165",-72.58264,41.069878,0.463769768866769,1,7
"21387",-73.31037,41.038704,0.333754564526316,1,7
"21388",-73.28533,41.03876,0.48015900941391,1,7
"21389",-73.26027,41.039078,0.285136202903232,1,7
"21390",-73.23523,41.039097,0.482448009490327,1,7
"21391",-73.21019,41.03911,0.314069163869135,1,7
"21392",-73.18513,41.039333,0.277536722649529,1,7
"21393",-73.1601,41.03912,0.2668242022919,1,7
"21394",-73.13505,41.039307,0.268655402353033,1,7
"21395",-73.11,41.039326,0.268838522359147,1,7
"21396",-73.084946,41.03958,0.445183088246267,1,7
"21397",-73.059906,41.039562,0.306744363624603,1,7
"21398",-73.03485,41.039696,0.38841588635114,1,7
"21399",-73.00981,41.039696,0.311322363777435,1,7
"21400",-72.98475,41.039955,0.290080443068291,1,7
"21401",-72.959694,41.040073,0.315717243924155,1,7
"21402",-72.93465,41.040054,0.449394848386873,1,7
"21403",-72.909584,41.040295,0.42238464748516,1,7
"21404",-72.88453,41.040375,0.457818368668086,1,7
"21405",-72.859474,41.040577,0.277445162646472,1,7
"21406",-72.83441,41.040695,0.440238848081208,1,7
"21407",-72.809364,41.040623,0.452141648478573,1,7
"21408",-72.78431,41.040836,0.468805569034885,1,7
"21409",-72.75923,41.04118,0.261605282117671,1,7
"21410",-72.734184,41.041115,0.274515242548659,1,7
"21411",-72.70913,41.041157,0.389697726393933,1,7
"21412",-72.68407,41.041325,0.452599448493856,1,7
"21413",-72.659,41.041557,0.397663446659863,1,7
"21414",-72.633934,41.041718,0.383013846170797,1,7
"21451",-71.70598,41.04728,0.403157046843262,1,7
"21634",-73.41131,41.010384,0.294841563227237,1,7
"21635",-73.3863,41.010277,0.30299040349928,1,7
"21636",-73.36125,41.010483,0.283305002842098,1,7
"21637",-73.33623,41.010525,0.274057442533376,1,7
"21638",-73.3112,41.01059,0.286143362936855,1,7
"21639",-73.28617,41.01062,0.265908602261334,1,7
"21640",-73.26112,41.01094,0.45113448844495,1,7
"21641",-73.23609,41.010956,0.324690124223707,1,7
"21642",-73.21107,41.010998,0.32789472433069,1,7
"21643",-73.18603,41.011192,0.277262042640359,1,7
"21644",-73.16099,41.011196,0.466882808970695,1,7
"21648",-73.06084,41.011612,0.29777148332505,1,7
"21649",-73.0358,41.01188,0.304455363548186,1,7
"21653",-72.93564,41.01218,0.282847202826815,1,7
"21654",-72.9106,41.012318,0.3610394454372,1,7
"21655",-72.885544,41.012524,0.382830726164684,1,7
"21882",-73.48714,40.982105,0.27314184250281,1,7
"21883",-73.46212,40.9822,0.226720920953085,1,7
"21884",-73.43709,40.982506,0.273782762524206,1,7
"21885",-73.41207,40.982616,0.274149002536433,1,7
"21886",-73.38707,40.98238,0.470728329099074,1,7
"21888",-73.33702,40.98278,0.442436288154568,1,7
"21889",-73.312,40.98282,0.257118841967895,1,7
"21890",-73.28698,40.982876,0.254921401894535,1,7
"21891",-73.261955,40.98309,0.328535644352087,1,7
"21892",-73.23694,40.98311,0.347580124987871,1,7
"21893",-73.21192,40.9831,0.275613962585339,1,7
"22128",-73.61288,40.95389,0.283213442839042,1,7
"22129",-73.587875,40.953983,0.270578162417223,1,7
"22194",-71.96132,40.961758,0.438957008038415,1,7
"22195",-71.93629,40.961716,0.398121246675146,1,7
"22441",-72.06295,40.93299,0.401325846782129,1,7
"22442",-72.03791,40.933174,0.380450166085211,1,7
"22690",-72.114395,40.90493,0.311139243771322,1,7
"22691",-72.089386,40.904884,0.257301961974008,1,7
"22692",-72.06436,40.90508,0.35582052526297,1,7
"22693",-72.03934,40.905262,0.303448203514563,1,7
"22870",-73.88947,40.86942,1.01010830710584,1,7
"22938",-72.19081,40.876476,0.246314761607209,1,7
"22939",-72.1658,40.87669,0.270028802398883,1,7
"22940",-72.14078,40.876923,0.320020564067818,1,7
"22941",-72.11577,40.877125,0.308850243694906,1,7
"22942",-72.090775,40.877163,0.402790806831035,1,7
"22943",-72.06576,40.877354,0.254280481873138,1,7
"22944",-72.04075,40.877518,0.259774082056538,1,7
"23186",-72.26715,40.848034,0.245307601573586,1,7
"23187",-72.24216,40.84826,0.426230167613539,1,7
"23188",-72.21716,40.848328,0.275064602566999,1,7
"23189",-72.19216,40.84854,0.312512643817172,1,7
"23190",-72.16717,40.848732,0.393543246522313,1,7
"23191",-72.142166,40.848972,0.305279403575696,1,7
"23192",-72.117165,40.84917,0.329176564373483,1,7
"23193",-72.09219,40.849102,0.336043564602733,1,7
"23194",-72.067184,40.84929,0.316175043939438,1,7
"23195",-72.04218,40.849476,0.413503327188664,1,7
"23433",-72.368355,40.819767,0.346115164938965,1,7
"23434",-72.343376,40.819855,0.383288526179967,1,7
"23435",-72.31839,40.820095,0.389423046384763,1,7
"23436",-72.2934,40.82034,0.438041408007848,1,7
"23437",-72.26844,40.820335,0.431632207793882,1,7
"23438",-72.24346,40.820564,0.304730043557356,1,7
"23439",-72.21848,40.820606,0.436668007961998,1,7
"23440",-72.1935,40.820824,0.466516568958468,1,7
"23441",-72.16851,40.821037,0.434287447882525,1,7
"23442",-72.14352,40.821274,0.376421525950718,1,7
"23443",-72.11853,40.821472,0.323133604171744,1,7
"23444",-72.09357,40.82138,0.474207609215227,1,7
"23445",-72.06857,40.821575,0.385577526256384,1,7
"23446",-72.04359,40.82176,0.338607244688319,1,7
"23447",-72.01862,40.821674,0.311597043786605,1,7
"23620",-73.96585,40.78543,0.927429624345677,1,7
"23621",-73.940926,40.785576,0.926330904308998,1,7
"23622",-73.916,40.78561,0.937959024697193,1,7
"23684",-72.36963,40.791798,0.454796888567216,1,7
"23685",-72.344666,40.791866,0.429068527708296,1,7
"23686",-72.31969,40.792137,0.316358163945551,1,7
"23687",-72.29471,40.79238,0.297679923321994,1,7
"23688",-72.26976,40.792374,0.30161700345343,1,7
"23689",-72.24479,40.79258,0.322767364159517,1,7
"23690",-72.219826,40.792618,0.320386804080044,1,7
"23691",-72.19485,40.79287,0.328535644352087,1,7
"23692",-72.169876,40.79308,0.29996892339841,1,7
"23693",-72.1449,40.79329,0.303448203514563,1,7
"23694",-72.11992,40.79349,0.441703808130114,1,7
"23698",-72.02003,40.79398,0.309765843725472,1,7
"23871",-73.96635,40.75767,0.882290542838746,1,7
"23872",-73.94143,40.75784,0.950411185112898,1,7
"23873",-73.91652,40.75777,1.02695534766826,1,7
"23928",-72.545525,40.76296,0.401051166772959,1,7
"23929",-72.520584,40.76298,0.347397004981758,1,7
"23930",-72.49563,40.76327,0.390247086412273,1,7
"23931",-72.47068,40.76339,0.349045085036778,1,7
"23932",-72.44575,40.7634,0.328535644352087,1,7
"23933",-72.420784,40.763668,0.334761724559939,1,7
"23934",-72.395836,40.76377,0.320386804080044,1,7
"23937",-72.32098,40.764282,0.450768248432723,1,7
"23938",-72.29601,40.764503,0.362779085495276,1,7
"23939",-72.27106,40.764606,0.295024683233351,1,7
"23940",-72.2461,40.76481,0.307934643664339,1,7
"23941",-72.22116,40.76477,0.458733968698652,1,7
"23942",-72.19619,40.765015,0.407185686977755,1,7
"23943",-72.17123,40.7652,0.308667123688792,1,7
"23944",-72.14626,40.76541,0.437675167995621,1,7
"23945",-72.1213,40.765644,0.452141648478573,1,7
"24175",-72.64641,40.734905,0.379168326042418,1,7
"24176",-72.62147,40.735058,0.402333006815752,1,7
"24177",-72.59654,40.7351,0.249061561698909,1,7
"24178",-72.57161,40.73524,0.274240562539489,1,7
"24179",-72.546684,40.735268,0.398029686672089,1,7
"24180",-72.52175,40.7354,0.401417406785185,1,7
"24181",-72.4968,40.735687,0.44811300834408,1,7
"24182",-72.47189,40.73554,0.389331486381707,1,7
"24183",-72.44696,40.73555,0.469538049059338,1,7
"24184",-72.42202,40.735794,0.323866084196197,1,7
"24188",-72.32225,40.736412,0.409200007045001,1,7
"24191",-72.24743,40.736855,0.403523286855489,1,7
"24192",-72.22249,40.736923,0.369829205730639,1,7
"24193",-72.19754,40.73714,0.345657364923682,1,7
"24194",-72.172585,40.737354,0.311780163792719,1,7
"24195",-72.14763,40.737568,0.393451686519256,1,7
"24196",-72.12268,40.73777,0.425772367598256,1,7
"24198",-72.07279,40.7379,0.335494204584393,1,7
"24421",-72.77212,40.706417,0.402241446812695,1,7
"24423",-72.722305,40.70643,0.478053129343607,1,7
"24424",-72.69738,40.7066,0.360581645421917,1,7
"24425",-72.67245,40.706898,0.378161166008795,1,7
"24426",-72.64754,40.706947,0.335036404569109,1,7
"24427",-72.62261,40.707127,0.315442563914985,1,7
"24428",-72.5977,40.70717,0.392078286473406,1,7
"24429",-72.57278,40.70731,0.38814120634197,1,7
"24430",-72.54787,40.70734,0.317548443985288,1,7
"24431",-72.52294,40.70747,0.381548886121891,1,7
"24432",-72.49801,40.70773,0.466608128961525,1,7
"24433",-72.4731,40.70775,0.348404165015381,1,7
"24442",-72.248726,40.70919,0.412404607151984,1,7
"24447",-72.12403,40.710133,0.356461445284367,1,7
"24668",-72.87278,40.67822,0.391620486458123,1,7
"24669",-72.84788,40.67829,0.454796888567216,1,7
"24670",-72.82299,40.678223,0.379168326042418,1,7
"24671",-72.79808,40.67841,0.406270086947188,1,7
"24672",-72.77316,40.678783,0.267831362325524,1,7
"24673",-72.748276,40.6787,0.386035326271667,1,7
"24674",-72.72337,40.678764,0.254646721885365,1,7
"24675",-72.69846,40.678932,0.354630245223234,1,7
"24676",-72.673546,40.679234,0.272958722496696,1,7
"24677",-72.64864,40.679287,0.312604203820229,1,7
"24678",-72.62373,40.679462,0.323499844183971,1,7
"24679",-72.59883,40.67951,0.321210844107554,1,7
"24683",-72.499214,40.67983,0.439414808053698,1,7
"24917",-72.92359,40.6499,0.32652132428484,1,7
"24918",-72.89869,40.650085,0.279276362707606,1,7
"24919",-72.87381,40.650215,0.284312162875722,1,7
"24920",-72.84891,40.650414,0.335768884593563,1,7
"24921",-72.824036,40.650345,0.320844604095328,1,7
"24922",-72.79915,40.650436,0.309033363701019,1,7
"24923",-72.77424,40.6508,0.406453206953302,1,7
"24924",-72.74937,40.65072,0.435935527937545,1,7
"24925",-72.724464,40.650864,0.462121688811749,1,7
"24928",-72.64977,40.651436,0.484920129572856,1,7
"24929",-72.624886,40.65148,0.32899344436737,1,7
"24930",-72.59998,40.65163,0.391528926455067,1,7
"25167",-72.94944,40.62215,0.321119284104498,1,7
"25168",-72.92457,40.622288,0.598912333378394,1,7
"25169",-72.89968,40.622475,0.42513144757686,1,7
"25170",-72.87481,40.622604,0.386401566283894,1,7
"25171",-72.849915,40.622807,0.54068017143436,1,7
"25172",-72.82506,40.622738,0.351700325125421,1,7
"25173",-72.80018,40.622826,0.492153369814332,1,7
"25174",-72.77528,40.62319,0.513120610514306,1,7
"25175",-72.75042,40.62311,0.531615731131751,1,7
"25412",-73.09956,40.593918,0.475489449258021,1,7
"25418",-72.95041,40.59436,0.298229283340333,1,7
"25419",-72.925545,40.594604,0.430716607763316,1,7
"25422",-72.850945,40.595016,0.368822045697016,1,7
"25652",-73.37373,40.565216,0.405995406938018,1,7
"25653",-73.3489,40.565258,0.400044006739336,1,7
"25654",-73.324066,40.565296,0.406270086947188,1,7
"25655",-73.29922,40.56533,0.377245565978228,1,7
"25656",-73.274376,40.565544,0.381274206112721,1,7
"25657",-73.249535,40.56559,0.400044006739336,1,7
"25658",-73.22469,40.56561,0.394092606540653,1,7
"25659",-73.19984,40.565887,0.405720726928848,1,7
"25660",-73.175,40.5659,0.398304366681259,1,7
"25661",-73.150154,40.566055,0.279367922710662,1,7
"25662",-73.12531,40.566055,0.375780605929322,1,7
"25663",-73.10045,40.566338,0.432090007809165,1,7
"25664",-73.075615,40.56632,0.348587285021495,1,7
"25665",-73.05076,40.566456,0.369646085724526,1,7
"25666",-73.025925,40.566433,0.284495282881835,1,7
"25667",-73.00106,40.566692,0.329359684379597,1,7
"25668",-72.97621,40.56679,0.495174849915202,1,7
"25669",-72.95137,40.56675,0.399586206724052,1,7
"25670",-72.92651,40.566998,0.495449529924372,1,7
"25876",-74.04471,40.535496,0.29996892339841,1,7
"25887",-73.771706,40.536007,0.325331044245104,1,7
"25888",-73.74689,40.536163,0.39171204646118,1,7
"25889",-73.72206,40.536285,0.41908848737512,1,7
"25896",-73.548294,40.536823,0.26819760233775,1,7
"25897",-73.52348,40.53675,0.273050282499753,1,7
"25898",-73.49866,40.536823,0.264809882224654,1,7
"25899",-73.47383,40.536926,0.263528042181861,1,7
"25900",-73.44899,40.537148,0.228277441005048,1,7
"25901",-73.424164,40.537212,0.427786687665503,1,7
"25902",-73.39935,40.53711,0.373583165855962,1,7
"25903",-73.37451,40.537342,0.366990845635883,1,7
"25904",-73.349686,40.537384,0.401600526791299,1,7
"25905",-73.32486,40.537426,0.398212806678202,1,7
"25906",-73.30003,40.53746,0.404164206876885,1,7
"25907",-73.27519,40.537777,0.399952446736279,1,7
"25908",-73.25037,40.537804,0.257759761989291,1,7
"25909",-73.22554,40.537823,0.396839406632353,1,7
"25910",-73.2007,40.538013,0.39198672647035,1,7
"25911",-73.17587,40.538,0.398121246675146,1,7
"25912",-73.151024,40.53827,0.494717049899918,1,7
"25913",-73.1262,40.53829,0.581882172809856,1,7
"25914",-73.101364,40.53844,0.39116268644284,1,7
"25915",-73.07653,40.538452,0.349502885052061,1,7
"25918",-73.00202,40.538826,0.475031649242737,1,7
"26126",-74.06997,40.50777,0.313977603866078,1,7
"26127",-74.04515,40.508015,0.303906003529846,1,7
"26134",-73.871506,40.508324,0.345382684914512,1,7
"26135",-73.8467,40.508472,0.501675610132224,1,7
"26136",-73.8219,40.508385,0.301983243465656,1,7
"26137",-73.79709,40.508522,0.316449723948608,1,7
"26138",-73.77228,40.5085,0.324690124223707,1,7
"26139",-73.74747,40.508686,0.462945728839259,1,7
"26140",-73.72265,40.50881,0.4174404073201,1,7
"26141",-73.697845,40.508907,0.520262290752726,1,7
"26142",-73.67304,40.50878,0.434104327876412,1,7
"26143",-73.648224,40.50889,0.374590325889585,1,7
"26144",-73.62341,40.509014,0.302257923474826,1,7
"26145",-73.5986,40.509113,0.317640003988345,1,7
"26146",-73.57379,40.50923,0.299785803392297,1,7
"26147",-73.54897,40.509346,0.30134232344426,1,7
"26148",-73.52417,40.509247,0.283121882835985,1,7
"26149",-73.49935,40.50932,0.38841588635114,1,7
"26150",-73.47454,40.509445,0.286234922939911,1,7
"26151",-73.44971,40.50967,0.388599006357254,1,7
"26152",-73.4249,40.50973,0.404988246904395,1,7
"26154",-73.37527,40.50984,0.384845046231931,1,7
"26155",-73.350464,40.509724,0.409474687054171,1,7
"26156",-73.325645,40.509766,0.293559723184444,1,7
"26157",-73.300835,40.509796,0.339980644734169,1,7
"26158",-73.27601,40.510014,0.350784725094854,1,7
"26159",-73.25119,40.510033,0.395649126592616,1,7
"26160",-73.22638,40.510056,0.39445884655288,1,7
"26161",-73.201546,40.510357,0.320478364083101,1,7
"26164",-73.12708,40.510494,0.355637405256857,1,7
"26165",-73.10225,40.510777,0.376696205959888,1,7
"26383",-73.92164,40.480526,0.33338832451409,1,7
"26384",-73.89683,40.480743,0.411305887115304,1,7
"26385",-73.87204,40.480743,0.549744611736969,1,7
"26386",-73.847244,40.480896,0.359757605394407,1,7
"26387",-73.82245,40.4808,0.482264889484213,1,7
"26388",-73.797646,40.48094,0.522734410835255,1,7
"26389",-73.77285,40.48094,0.666758295643376,1,7
"26390",-73.748055,40.481102,0.412404607151984,1,7
"26391",-73.72325,40.481205,0.361680365458596,1,7
"26392",-73.698456,40.481323,0.611913853812439,1,7
"26394",-73.64886,40.481308,0.430899727769429,1,7
"26395",-73.62406,40.481438,0.347946365000098,1,7
"26396",-73.59926,40.481564,0.366349925614486,1,7
"26397",-73.57445,40.481655,0.341994964801415,1,7
"26398",-73.54965,40.48177,0.29996892339841,1,7
"26399",-73.52486,40.481667,0.275430842579226,1,7
"26400",-73.500046,40.48177,0.404805126898282,1,7
"26401",-73.47525,40.48187,0.402790806831035,1,7
"26402",-73.45044,40.48209,0.380816406097438,1,7
"26403",-73.42564,40.482155,0.401142726776015,1,7
"26404",-73.40085,40.48192,0.401508966788242,1,7
"26405",-73.37603,40.482258,0.399494646720996,1,7
"26406",-73.35123,40.482304,0.277628282652586,1,7
"26407",-73.326416,40.482372,0.297679923321994,1,7
"26408",-73.30162,40.482407,0.290446683080518,1,7
"26409",-73.2768,40.482616,0.439506368056755,1,7
"26410",-73.252,40.482643,0.440605088093434,1,7
"26411",-73.227196,40.482662,0.474848529236624,1,7
"26412",-73.20238,40.48294,0.47741220932221,1,7
"26634",-73.92215,40.45279,0.312604203820229,1,7
"26635",-73.897354,40.453003,0.426230167613539,1,7
"26636",-73.872574,40.4529,0.646798214977025,1,7
"26641",-73.74865,40.45326,0.383837886198307,1,7
"26645",-73.6495,40.453568,0.642678014839476,1,7
"26646",-73.62471,40.4537,0.496548249961052,1,7
"26647",-73.59992,40.453796,0.580966572779289,1,7
"26648",-73.57513,40.45389,0.344558644887002,1,7
"26649",-73.55033,40.454033,0.311413923780492,1,7
"26650",-73.52556,40.453823,0.384478806219704,1,7
"26651",-73.50076,40.453926,0.382556046155514,1,7
"26652",-73.475975,40.454025,0.410573407090851,1,7
"26653",-73.45117,40.45433,0.402790806831035,1,7
"26654",-73.42638,40.45442,0.388782126363367,1,7
"26655",-73.4016,40.45418,0.410115607075568,1,7
"26656",-73.3768,40.45453,0.293193483172217,1,7
"26657",-73.352005,40.45457,0.503506810193358,1,7
"26658",-73.32722,40.45461,0.399952446736279,1,7
"26659",-73.30242,40.45467,0.323499844183971,1,7
"26660",-73.277626,40.454857,0.429526327723579,1,7
"26661",-73.25283,40.454884,0.357285485311877,1,7
"26662",-73.228035,40.45493,0.30106764343509,1,7
"26663",-73.20323,40.45518,0.319196524040308,1,7
"26885",-73.922646,40.425373,0.240363361408527,1,7
"26886",-73.897865,40.425556,0.26627484227356,1,7
"26887",-73.8731,40.425476,0.384021006204421,1,7
"26892",-73.74923,40.42584,0.456078728610009,1,7
"26893",-73.72445,40.42594,0.573641772534756,1,7
