"","lon","lat","AOD","DQF","hour"
"19914",-72.47617,41.210728,0.593784973207221,1,7
"19915",-72.45104,41.210762,0.587467332996312,1,7
"19916",-72.4259,41.210873,0.581790612806799,1,7
"19917",-72.40074,41.211166,0.574282692556153,1,7
"19918",-72.37562,41.211136,0.548829011706403,1,7
"19919",-72.35046,41.211414,0.512113450480683,1,7
"19920",-72.32531,41.21153,0.576205452620343,1,7
"19921",-72.300156,41.211765,0.53765869133349,1,7
"19922",-72.275,41.21203,0.529052051046165,1,7
"19923",-72.24986,41.212025,0.531707291134808,1,7
"19924",-72.22471,41.212223,0.525023410911672,1,7
"19927",-72.14925,41.212738,0.538665851367114,1,7
"19928",-72.124084,41.21297,0.483546729527006,1,7
"19929",-72.09893,41.21314,0.48235644948727,1,7
"19930",-72.0738,41.21307,0.539947691409907,1,7
"19935",-71.94799,41.21401,0.465509408924845,1,7
"19936",-71.92282,41.21419,0.532439771159261,1,7
"19937",-71.89766,41.214348,0.490139049747086,1,7
"19938",-71.8725,41.214497,0.582431532828195,1,7
"19939",-71.847336,41.21467,0.541870451474097,1,7
"19940",-71.82214,41.21505,0.472925769172434,1,7
"19941",-71.796974,41.21518,0.540497051428247,1,7
"19942",-71.77181,41.215332,0.424765207564633,1,7
"19943",-71.74664,41.21548,0.561464292128221,1,7
"19944",-71.72149,41.21557,0.486385089621763,1,7
"19945",-71.696304,41.215843,0.461847008802579,1,7
"19946",-71.67113,41.215973,0.518614210697706,1,7
"19947",-71.64594,41.21634,0.483912969539233,1,7
"19952",-71.52009,41.21692,0.482539569493383,1,7
"19953",-71.49489,41.217278,0.50918353038287,1,7
"19954",-71.46972,41.21731,0.513486850526533,1,7
"19955",-71.444534,41.217556,0.503049010178074,1,7
"19956",-71.419334,41.217903,0.44673960829823,1,7
"19957",-71.394135,41.2181,0.465600968927902,1,7
"19958",-71.36897,41.21812,0.427969807671616,1,7
"19959",-71.34378,41.21842,0.426687967628823,1,7
"19960",-71.31859,41.21861,0.427786687665503,1,7
"19982",-70.76409,41.223175,0.545807531605533,1,7
"19983",-70.73885,41.223503,0.728011937688279,1,7
"19984",-70.713615,41.223846,0.353897765198781,1,7
"19985",-70.6884,41.224007,0.347488564984815,1,7
"19986",-70.66316,41.22432,0.443992808206531,1,7
"19992",-70.511765,41.22583,0.400044006739336,1,7
"19993",-70.48652,41.22611,0.564027972213808,1,7
"19994",-70.46131,41.226185,0.352707485159044,1,7
"19995",-70.43604,41.226635,0.438590768026188,1,7
"20146",-72.95471,41.18036,0.676005855952098,1,7
"20147",-72.92961,41.180305,0.668131695689226,1,7
"20148",-72.90449,41.1805,0.653665215206274,1,7
"20149",-72.87938,41.180656,0.651559335135971,1,7
"20150",-72.85425,41.18086,0.638924054714153,1,7
"20151",-72.82913,41.180977,0.638008454683586,1,7
"20152",-72.80402,41.1809,0.627570614335127,1,7
"20153",-72.77891,41.181118,0.584903652910725,1,7
"20154",-72.75376,41.18148,0.613653493870515,1,7
"20155",-72.72866,41.181366,0.620337374093651,1,7
"20156",-72.70354,41.18143,0.615942493946932,1,7
"20157",-72.67842,41.181595,0.609350173726853,1,7
"20158",-72.653275,41.18197,0.562379892158788,1,7
"20159",-72.62816,41.18201,0.568148172351357,1,7
"20160",-72.60303,41.18219,0.582614652834309,1,7
"20161",-72.5779,41.182228,0.619788014075311,1,7
"20162",-72.55278,41.18234,0.572634612501133,1,7
"20163",-72.527664,41.182392,0.546723131636099,1,7
"20164",-72.50254,41.18252,0.573641772534756,1,7
"20165",-72.477394,41.182823,0.555055091914255,1,7
"20166",-72.45227,41.18283,0.619513334066141,1,7
"20167",-72.42715,41.182945,0.644326094894495,1,7
"20168",-72.402,41.183212,0.635811014610226,1,7
"20169",-72.376884,41.18323,0.603581893534283,1,7
"20170",-72.35174,41.18351,0.559266852054861,1,7
"20178",-72.15062,41.184803,0.488307849685953,1,7
"20179",-72.12548,41.185017,0.519255130719102,1,7
"20180",-72.100334,41.185215,0.5089088503737,1,7
"20181",-72.07521,41.185143,0.473658249196887,1,7
"20182",-72.05006,41.185383,0.586643292968802,1,7
"20183",-72.02491,41.18554,0.57547297259589,1,7
"20184",-71.999756,41.18574,0.48015900941391,1,7
"20185",-71.97462,41.185886,0.468897129037941,1,7
"20186",-71.94946,41.186108,0.529235171052278,1,7
"20187",-71.92434,41.185978,0.444542168224871,1,7
"20188",-71.89919,41.18613,0.517240810651856,1,7
"20189",-71.87404,41.18628,0.51330373052042,1,7
"20190",-71.84889,41.186428,0.470270529083791,1,7
"20191",-71.82371,41.18686,0.425314567582973,1,7
"20192",-71.79855,41.18699,0.418172887344554,1,7
"20193",-71.77341,41.187145,0.634254494558263,1,7
"20194",-71.748245,41.187267,0.521635690798576,1,7
"20195",-71.7231,41.18736,0.513486850526533,1,7
"20196",-71.69793,41.18763,0.521269450786349,1,7
"20197",-71.672775,41.187763,0.506894530306454,1,7
"20198",-71.64759,41.18813,0.54150421146187,1,7
"20204",-71.4966,41.189228,0.445549328258494,1,7
"20209",-71.370735,41.19018,0.650094375087065,1,7
"20210",-71.34556,41.190395,0.509641330398154,1,7
"20211",-71.320366,41.190693,0.546448451626929,1,7
"20258",-70.13543,41.20153,0.500943130107771,1,7
"20394",-73.03103,41.151867,0.693310696529807,1,7
"20395",-73.005936,41.151863,0.679576696071308,1,7
"20396",-72.98082,41.15212,0.595616173268354,1,7
"20397",-72.95572,41.152237,0.544067891547456,1,7
"20398",-72.930626,41.152195,0.614202853888855,1,7
"20399",-72.90552,41.15243,0.649361895062611,1,7
"20400",-72.88041,41.15256,0.562013652146561,1,7
"20401",-72.8553,41.15274,0.595433053262241,1,7
"20402",-72.83019,41.152855,0.549744611736969,1,7
"20403",-72.80511,41.152786,0.503323690187244,1,7
"20404",-72.77999,41.153,0.576571692632569,1,7
"20405",-72.75486,41.153366,0.611364493794099,1,7
"20406",-72.72977,41.15328,0.577212612653966,1,7
"20407",-72.70466,41.153366,0.607518973665719,1,7
"20408",-72.67955,41.15353,0.603765013540396,1,7
"20409",-72.65443,41.153854,0.553040771847009,1,7
"20410",-72.62932,41.1539,0.590122573084955,1,7
"20411",-72.6042,41.154076,0.580691892770119,1,7
"20412",-72.579094,41.15411,0.57107809244917,1,7
"20413",-72.55398,41.154274,0.581058132782346,1,7
"20414",-72.52887,41.154297,0.536926211309037,1,7
"20415",-72.50376,41.154408,0.571810572473623,1,7
"20416",-72.47863,41.154713,0.620428934096708,1,7
"20417",-72.45352,41.15472,0.558992172045691,1,7
"20418",-72.428406,41.15483,0.535552811263187,1,7
"20428",-72.177155,41.156464,0.553956371877575,1,7
"20429",-72.152016,41.1567,0.561006492112938,1,7
"20430",-72.12688,41.15693,0.62967649440543,1,7
"20431",-72.101746,41.157127,0.450768248432723,1,7
"20432",-72.07664,41.15706,0.593327173191938,1,7
"20433",-72.051506,41.157246,0.616034053949988,1,7
"20434",-72.02637,41.15743,0.469171809047111,1,7
"20439",-71.900696,41.158104,0.431906887803052,1,7
"20440",-71.875565,41.158253,0.505154890248377,1,7
"20441",-71.85042,41.158424,0.599644813402847,1,7
"20442",-71.825264,41.15875,0.613561933867459,1,7
"20445",-71.74985,41.159138,0.54589909160859,1,7
"20446",-71.72471,41.159252,0.576663252635626,1,7
"20447",-71.69954,41.159653,0.548004971678893,1,7
"20448",-71.67439,41.159733,0.571810572473623,1,7
"20449",-71.64923,41.160027,0.645333254928119,1,7
"20455",-71.498314,41.161125,0.498654130031355,1,7
"20458",-71.42283,41.161724,0.494900169906032,1,7
"20459",-71.39765,41.162033,0.499111930046638,1,7
"20511",-70.08737,41.17377,0.403248606846319,1,7
"20512",-70.0621,41.174217,0.348129485006211,1,7
"20513",-70.03685,41.174553,0.304638483554299,1,7
"20514",-70.011604,41.174828,0.607610533668776,1,7
"20644",-73.05707,41.123745,0.611547613800212,1,7
"20645",-73.031975,41.12388,0.680766976111045,1,7
"20646",-73.006905,41.123848,0.637550654668303,1,7
"20647",-72.981804,41.124107,0.588932293045218,1,7
"20648",-72.95671,41.124252,0.616217173956102,1,7
"20649",-72.931625,41.124207,0.611730733806326,1,7
"20650",-72.90653,41.12442,0.604863733577076,1,7
"20651",-72.88144,41.124554,0.599644813402847,1,7
"20652",-72.85634,41.124756,0.586826412974915,1,7
"20653",-72.831245,41.124878,0.586917972977972,1,7
"20654",-72.80617,41.124775,0.619147094053915,1,7
"20655",-72.78106,41.125015,0.532165091150091,1,7
"20656",-72.75595,41.125355,0.563570172198524,1,7
"20657",-72.73087,41.12529,0.570437172427773,1,7
"20658",-72.70578,41.12533,0.564302652222977,1,7
"20659",-72.68068,41.1255,0.556336931957048,1,7
"20660",-72.65556,41.125843,0.547730291669723,1,7
"20661",-72.63047,41.125893,0.542145131483267,1,7
"20662",-72.60536,41.12609,0.53793337134266,1,7
"20663",-72.58027,41.12613,0.566957892311621,1,7
"20664",-72.55517,41.12627,0.578311332690646,1,7
"20665",-72.530075,41.12627,0.586551732965745,1,7
"20666",-72.50498,41.12629,0.616491853965272,1,7
"20667",-72.479866,41.1266,0.580050972748722,1,7
"20679",-72.17856,41.12817,0.563203932186298,1,7
"20685",-72.02784,41.12914,0.740921898119268,1,7
"20686",-72.002716,41.129314,0.472193289147981,1,7
"20687",-71.97759,41.129513,0.553132331850065,1,7
"20692",-71.85197,41.130318,0.703473856869095,1,7
"20694",-71.80168,41.13086,0.526030570945295,1,7
"20700",-71.65086,41.131996,1.03785098803201,1,7
"20706",-71.500015,41.133102,0.829551981078112,1,7
"20707",-71.474884,41.13314,0.471827049135754,1,7
"20708",-71.44972,41.13349,0.681041656120215,1,7
"20765",-70.01404,41.146782,0.4229340075035,1,7
"20890",-73.18337,41.09532,0.642769574842532,1,7
"20891",-73.15831,41.095325,0.635811014610226,1,7
"20892",-73.13322,41.095592,0.627936854347354,1,7
"20893",-73.108154,41.09558,0.704114776890492,1,7
"20894",-73.08308,41.095753,0.565126692250487,1,7
"20895",-73.05801,41.09576,0.516142090615176,1,7
"20896",-73.03293,41.096004,0.551942051810329,1,7
"20897",-73.00786,41.095974,0.502224970150564,1,7
"20898",-72.98278,41.096127,0.538940531376284,1,7
"20899",-72.95769,41.09638,0.486842889637046,1,7
"20900",-72.932625,41.09631,0.567690372336074,1,7
"20901",-72.90755,41.096443,0.560457132094598,1,7
"20902",-72.882454,41.09665,0.553498571862292,1,7
"20903",-72.857376,41.096775,0.665110215588356,1,7
"20904",-72.83229,41.097,0.616400293962215,1,7
"20905",-72.80722,41.0969,0.532806011171488,1,7
"20906",-72.78214,41.097008,0.486385089621763,1,7
"20907",-72.75704,41.09735,0.520262290752726,1,7
"20908",-72.73197,41.097286,0.524199370884162,1,7
"20909",-72.70688,41.097458,0.558442812027351,1,7
"20910",-72.681816,41.097336,0.511472530459287,1,7
"20911",-72.656715,41.097675,0.505338010254491,1,7
"20912",-72.63163,41.097725,0.538848971373227,1,7
"20913",-72.60654,41.097923,0.414693607228401,1,7
"20914",-72.58146,41.097965,0.524840290905559,1,7
"20915",-72.556366,41.09808,0.536559971296811,1,7
"20916",-72.53129,41.098103,0.552582971831725,1,7
"20936",-72.029274,41.101273,0.639473414732493,1,7
"20937",-72.00416,41.101444,0.608434573696286,1,7
"20945",-71.80323,41.102863,0.549195251718629,1,7
"20956",-71.52688,41.10467,0.528868931040051,1,7
"20957",-71.50174,41.1049,0.527495530994202,1,7
"20958",-71.476616,41.104965,0.552857651840895,1,7
"21138",-73.25944,41.067005,0.703840096881322,1,7
"21139",-73.234375,41.06702,0.653390535197104,1,7
"21140",-73.20932,41.067036,0.645150134922005,1,7
"21141",-73.18426,41.067257,0.636818174643849,1,7
"21142",-73.1592,41.067238,0.62912713438709,1,7
"21143",-73.13413,41.067528,0.621344534127275,1,7
"21144",-73.10908,41.067543,0.613836613876629,1,7
"21145",-73.08401,41.067715,0.60642025362904,1,7
"21146",-73.05895,41.067673,0.639839654744719,1,7
"21147",-73.03388,41.067917,0.630317414426827,1,7
"21148",-73.00883,41.06791,0.624915374246484,1,7
"21149",-72.983765,41.06806,0.576113892617286,1,7
"21150",-72.95869,41.068287,0.610540453766589,1,7
"21151",-72.93363,41.06824,0.603581893534283,1,7
"21152",-72.90856,41.06841,0.596440213295864,1,7
"21153",-72.88349,41.068615,0.589206973054388,1,7
"21154",-72.85842,41.068687,0.57602233261423,1,7
"21155",-72.83335,41.068913,0.533355371189828,1,7
"21156",-72.8083,41.06881,0.527678651000315,1,7
"21157",-72.78322,41.068943,0.598820773375337,1,7
"21158",-72.75813,41.069317,0.515043370578496,1,7
"21159",-72.73308,41.06923,0.595524613265297,1,7
"21160",-72.708,41.069393,0.472101729144924,1,7
"21161",-72.68293,41.069427,0.586368612959632,1,7
"21162",-72.65785,41.069614,0.577029492647853,1,7
"21163",-72.63278,41.069664,0.60642025362904,1,7
"21164",-72.607704,41.069843,0.63462073457049,1,7
"21165",-72.58264,41.069878,0.62775373434124,1,7
"21209",-71.47834,41.07689,0.439964168072038,1,7
"21387",-73.31037,41.038704,0.669413535732019,1,7
"21388",-73.28533,41.03876,0.660715335441637,1,7
"21389",-73.26027,41.039078,0.649636575071781,1,7
"21390",-73.23523,41.039097,0.640480574766116,1,7
"21391",-73.21019,41.03911,0.638191574689699,1,7
"21392",-73.18513,41.039333,0.672801255845116,1,7
"21393",-73.1601,41.03912,0.622443254163954,1,7
"21394",-73.13505,41.039307,0.525481210926955,1,7
"21395",-73.11,41.039326,0.518247970685479,1,7
"21396",-73.084946,41.03958,0.60010261341813,1,7
"21397",-73.059906,41.039562,0.673808415878739,1,7
"21398",-73.03485,41.039696,0.584720532904612,1,7
"21399",-73.00981,41.039696,0.533996291211224,1,7
"21400",-72.98475,41.039955,0.484370769554516,1,7
"21401",-72.959694,41.040073,0.47796156934055,1,7
"21402",-72.93465,41.040054,0.480616809429193,1,7
"21403",-72.909584,41.040295,0.475764129267191,1,7
"21404",-72.88453,41.040375,0.459558008726162,1,7
"21405",-72.859474,41.040577,0.554963531911199,1,7
"21406",-72.83441,41.040695,0.704481016902719,1,7
"21407",-72.809364,41.040623,0.602116933485377,1,7
"21408",-72.78431,41.040836,0.626197214289277,1,7
"21409",-72.75923,41.04118,0.617682134005008,1,7
"21410",-72.734184,41.041115,0.628119974353467,1,7
"21411",-72.70913,41.041157,0.655862655279634,1,7
"21412",-72.68407,41.041325,0.510373810422607,1,7
"21413",-72.659,41.041557,0.573916452543926,1,7
"21414",-72.633934,41.041718,0.567324132323847,1,7
"21633",-73.43634,41.0103,0.707136256991362,1,7
"21634",-73.41131,41.010384,0.736893257984775,1,7
"21635",-73.3863,41.010277,0.734329577899189,1,7
"21636",-73.36125,41.010483,0.679485136068251,1,7
"21637",-73.33623,41.010525,0.715468217269517,1,7
"21638",-73.3112,41.01059,0.656686695307144,1,7
"21639",-73.28617,41.01062,0.738816018048965,1,7
"21640",-73.26112,41.01094,0.71839813736733,1,7
"21641",-73.23609,41.010956,0.631233014457393,1,7
"21642",-73.21107,41.010998,0.63132457446045,1,7
"21643",-73.18603,41.011192,0.623541974200634,1,7
"21644",-73.16099,41.011196,0.653482095200161,1,7
"21654",-72.9106,41.012318,0.579410052727326,1,7
"21884",-73.43709,40.982506,0.60614557361987,1,7
"21885",-73.41207,40.982616,0.638557814701926,1,7
"21886",-73.38707,40.98238,0.588932293045218,1,7
"21888",-73.33702,40.98278,0.66309589552111,1,7
"21889",-73.312,40.98282,0.606054013616813,1,7
"21890",-73.28698,40.982876,0.600011053415074,1,7
"21891",-73.261955,40.98309,0.665934255615866,1,7
"21892",-73.23694,40.98311,0.920837304125598,1,7
"21893",-73.21192,40.9831,0.888699743052712,1,7
"22128",-73.61288,40.95389,0.660990015450807,1,7
"22194",-71.96132,40.961758,0.681499456135498,1,7
"22195",-71.93629,40.961716,0.491512449792936,1,7
"22441",-72.06295,40.93299,0.379809246063814,1,7
"22442",-72.03791,40.933174,0.431815327799995,1,7
"22690",-72.114395,40.90493,0.401325846782129,1,7
"22691",-72.089386,40.904884,0.429709447729692,1,7
"22692",-72.06436,40.90508,0.376421525950718,1,7
"22693",-72.03934,40.905262,0.584537412898499,1,7
"22870",-73.88947,40.86942,-3.49684128335502,1,7
"22938",-72.19081,40.876476,0.519072010712989,1,7
"22939",-72.1658,40.87669,0.456902768637519,1,7
"22940",-72.14078,40.876923,0.476954409306927,1,7
"22941",-72.11577,40.877125,0.430441927754146,1,7
"22942",-72.090775,40.877163,0.474756969233567,1,7
"22943",-72.06576,40.877354,0.480250569416967,1,7
"22944",-72.04075,40.877518,0.589573213066615,1,7
"23186",-72.26715,40.848034,0.462487928823975,1,7
"23187",-72.24216,40.84826,0.449303288383817,1,7
"23188",-72.21716,40.848328,0.444633728227927,1,7
"23189",-72.19216,40.84854,0.440055728075095,1,7
"23190",-72.16717,40.848732,0.435569287925318,1,7
"23191",-72.142166,40.848972,0.472010169141868,1,7
"23192",-72.117165,40.84917,0.53930677138851,1,7
"23193",-72.09219,40.849102,0.516325210621289,1,7
"23194",-72.067184,40.84929,0.475123209245794,1,7
"23195",-72.04218,40.849476,0.556520051963162,1,7
"23433",-72.368355,40.819767,0.467432168989035,1,7
"23434",-72.343376,40.819855,0.466699688964582,1,7
"23435",-72.31839,40.820095,0.47823624934972,1,7
"23436",-72.2934,40.82034,0.453148808512196,1,7
"23437",-72.26844,40.820335,0.456994328640576,1,7
"23438",-72.24346,40.820564,0.412221487145871,1,7
"23439",-72.21848,40.820606,0.440696648096491,1,7
"23440",-72.1935,40.820824,0.436210207946715,1,7
"23441",-72.16851,40.821037,0.471735489132698,1,7
"23442",-72.14352,40.821274,0.437949848004791,1,7
"23446",-72.04359,40.82176,0.549103691715572,1,7
"23620",-73.96585,40.78543,-3.62438436761295,1,7
"23621",-73.940926,40.785576,-3.76996477247303,1,7
"23622",-73.916,40.78561,-3.54829800507287,1,7
"23681",-72.4445,40.791466,0.444175928212644,1,7
"23682",-72.41953,40.791706,0.505429570257547,1,7
"23683",-72.3946,40.79152,0.518614210697706,1,7
"23684",-72.36963,40.791798,0.521361010789406,1,7
"23685",-72.344666,40.791866,0.499295050052751,1,7
"23686",-72.31969,40.792137,0.544983491578023,1,7
"23687",-72.29471,40.79238,0.503873050205584,1,7
"23688",-72.26976,40.792374,0.528228011018655,1,7
"23689",-72.24479,40.79258,0.463952888872882,1,7
"23690",-72.219826,40.792618,0.514768690569326,1,7
"23691",-72.19485,40.79287,0.437125807977282,1,7
"23692",-72.169876,40.79308,0.436027087940602,1,7
"23693",-72.1449,40.79329,0.434379007885582,1,7
"23871",-73.96635,40.75767,-3.76364713226212,1,7
"23872",-73.94143,40.75784,-3.54097320482833,1,7
"23873",-73.91652,40.75777,-3.53291592455935,1,7
"23928",-72.545525,40.76296,0.435477727922262,1,7
"23929",-72.520584,40.76298,0.453972848539706,1,7
"23930",-72.49563,40.76327,0.41661636729259,1,7
"23931",-72.47068,40.76339,0.48455388956063,1,7
"23932",-72.44575,40.7634,0.561922092143504,1,7
"23933",-72.420784,40.763668,0.776172499296081,1,7
"23934",-72.395836,40.76377,0.93475442459021,1,7
"23935",-72.37087,40.764023,0.725356697599636,1,7
"23936",-72.34594,40.764015,0.518888890706876,1,7
"23937",-72.32098,40.764282,0.466333448952355,1,7
"23938",-72.29601,40.764503,0.532806011171488,1,7
"23939",-72.27106,40.764606,0.582248412822082,1,7
"23940",-72.2461,40.76481,0.608709253705456,1,7
"23941",-72.22116,40.76477,0.519438250725216,1,7
"23942",-72.19619,40.765015,0.57327553252253,1,7
"23943",-72.17123,40.7652,0.519072010712989,1,7
"23944",-72.14626,40.76541,0.535827491272357,1,7
"24174",-72.671326,40.73485,0.482539569493383,1,7
"24175",-72.64641,40.734905,0.525847450939182,1,7
"24176",-72.62147,40.735058,0.508267930352304,1,7
"24177",-72.59654,40.7351,0.502865890171961,1,7
"24178",-72.57161,40.73524,0.433005607839732,1,7
"24179",-72.546684,40.735268,0.456444968622236,1,7
"24180",-72.52175,40.7354,0.486934449640103,1,7
"24181",-72.4968,40.735687,0.486659769630933,1,7
"24182",-72.47189,40.73554,0.504971770242264,1,7
"24183",-72.44696,40.73555,1.03894970806869,1,7
"24184",-72.42202,40.735794,0.66007441542024,1,7
"24185",-72.39708,40.735893,1.10011179011053,1,7
"24186",-72.37213,40.73618,0.669962895750359,1,7
"24187",-72.3472,40.736168,0.5680566123483,1,7
"24188",-72.32225,40.736412,0.614843773910252,1,7
"24189",-72.29731,40.73663,0.769946419088228,1,7
"24191",-72.24743,40.736855,0.748429818369914,1,7
"24192",-72.22249,40.736923,0.485652609597309,1,7
"24193",-72.19754,40.73714,0.670878495780926,1,7
"24194",-72.172585,40.737354,0.554871971908142,1,7
"24195",-72.14763,40.737568,0.652749615175708,1,7
"24196",-72.12268,40.73777,0.644417654897552,1,7
"24421",-72.77212,40.706417,0.460290488750616,1,7
"24423",-72.722305,40.70643,0.413961127203947,1,7
"24424",-72.69738,40.7066,0.490047489744029,1,7
"24425",-72.67245,40.706898,0.363328445513616,1,7
"24426",-72.64754,40.706947,0.50918353038287,1,7
"24427",-72.62261,40.707127,0.467432168989035,1,7
"24428",-72.5977,40.70717,0.510373810422607,1,7
"24429",-72.57278,40.70731,0.547730291669723,1,7
"24430",-72.54787,40.70734,0.466058768943185,1,7
"24431",-72.52294,40.70747,0.626471894298447,1,7
"24432",-72.49801,40.70773,0.407551926989981,1,7
"24433",-72.4731,40.70775,0.485469489591196,1,7
"24434",-72.44817,40.707886,0.733230857862509,1,7
"24443",-72.2238,40.70926,0.568148172351357,1,7
"24444",-72.19886,40.70948,0.642403334830306,1,7
"24445",-72.17392,40.709667,0.578769132705929,1,7
"24446",-72.14898,40.709904,0.547455611660553,1,7
"24447",-72.12403,40.710133,0.56888065237581,1,7
"24448",-72.09912,40.71004,0.730117817758583,1,7
"24668",-72.87278,40.67822,0.439048568041471,1,7
"24669",-72.84788,40.67829,0.473566689193831,1,7
"24670",-72.82299,40.678223,0.54205357148021,1,7
"24671",-72.79808,40.67841,0.498379450022185,1,7
"24672",-72.77316,40.678783,0.541962011477153,1,7
"24673",-72.748276,40.6787,0.45498000857333,1,7
"24674",-72.72337,40.678764,0.458276168683369,1,7
"24675",-72.69846,40.678932,0.407002566971641,1,7
"24676",-72.673546,40.679234,0.502865890171961,1,7
"24677",-72.64864,40.679287,0.417348847317044,1,7
"24678",-72.62373,40.679462,0.667582335670886,1,7
"24679",-72.59883,40.67951,0.582797772840422,1,7
"24683",-72.499214,40.67983,0.805380140271154,1,7
"24684",-72.4743,40.679924,0.586185492953518,1,7
"24685",-72.449394,40.67996,0.75264157851052,1,7
"24697",-72.15035,40.681953,0.604680613570963,1,7
"24917",-72.92359,40.6499,0.522825970838312,1,7
"24918",-72.89869,40.650085,0.495174849915202,1,7
"24919",-72.87381,40.650215,0.511014730444003,1,7
"24920",-72.84891,40.650414,0.543060731513833,1,7
"24921",-72.824036,40.650345,0.535735931269301,1,7
"24922",-72.79915,40.650436,0.656869815313257,1,7
"24923",-72.77424,40.6508,0.766833378984302,1,7
"24924",-72.74937,40.65072,0.534820331238734,1,7
"24925",-72.724464,40.650864,0.778553059375554,1,7
"24926",-72.69958,40.65093,0.984013706234691,1,7
"24927",-72.67467,40.65128,0.857660902016505,1,7
"24928",-72.64977,40.651436,0.615759373940818,1,7
"24929",-72.624886,40.65148,0.525847450939182,1,7
"25166",-72.974304,40.622192,0.459649568729219,1,7
"25167",-72.94944,40.62215,0.548737451703346,1,7
"25168",-72.92457,40.622288,0.588657613036048,1,7
"25169",-72.89968,40.622475,0.547547171663609,1,7
"25170",-72.87481,40.622604,0.60532153359236,1,7
"25171",-72.849915,40.622807,0.535644371266244,1,7
"25172",-72.82506,40.622738,0.567598812333017,1,7
"25173",-72.80018,40.622826,0.593968093213334,1,7
"25174",-72.77528,40.62319,0.755571498608333,1,7
"25411",-73.12443,40.59366,0.521910370807745,1,7
"25412",-73.09956,40.593918,0.660440655432467,1,7
"25413",-73.074715,40.593906,0.708418097034155,1,7
"25414",-73.04985,40.594044,0.54315229151689,1,7
"25415",-73.025,40.59402,0.497280729985505,1,7
"25418",-72.95041,40.59436,0.652017135151254,1,7
"25419",-72.925545,40.594604,0.610082653751306,1,7
"25420",-72.90068,40.59469,0.807394460338401,1,7
"25421",-72.87581,40.594917,0.710798657113628,1,7
"25652",-73.37373,40.565216,0.495815769936598,1,7
"25653",-73.3489,40.565258,0.577395732660079,1,7
"25654",-73.324066,40.565296,0.48263112949644,1,7
"25655",-73.29922,40.56533,0.519529810728272,1,7
"25656",-73.274376,40.565544,0.555787571938708,1,7
"25657",-73.249535,40.56559,0.626471894298447,1,7
"25658",-73.22469,40.56561,0.50835949035536,1,7
"25659",-73.19984,40.565887,0.452324768484687,1,7
"25660",-73.175,40.5659,0.487850049670669,1,7
"25661",-73.150154,40.566055,0.44728896831657,1,7
"25662",-73.12531,40.566055,0.801534620142775,1,7
"25663",-73.10045,40.566338,0.704389456899662,1,7
"25664",-73.075615,40.56632,0.642586454836419,1,7
"25665",-73.05076,40.566456,0.784046659558953,1,7
"25666",-73.025925,40.566433,0.590305693091068,1,7
"25667",-73.00106,40.566692,0.562105212149618,1,7
"25668",-72.97621,40.56679,0.700727056777396,1,7
"25669",-72.95137,40.56675,0.636451934631623,1,7
"25671",-72.901665,40.5671,0.558351252024295,1,7
"25876",-74.04471,40.535496,0.757952058687806,1,7
"25886",-73.796524,40.536003,0.69651529663679,1,7
"25887",-73.771706,40.536007,0.820395980772446,1,7
"25888",-73.74689,40.536163,0.770678899112681,1,7
"25889",-73.72206,40.536285,0.961764625491924,1,7
"25896",-73.548294,40.536823,0.630592094435997,1,7
"25897",-73.52348,40.53675,0.614385973894969,1,7
"25898",-73.49866,40.536823,0.698529616704036,1,7
"25899",-73.47383,40.536926,0.562288332155731,1,7
"25900",-73.44899,40.537148,0.639290294726379,1,7
"25901",-73.424164,40.537212,0.593510293198051,1,7
"25902",-73.39935,40.53711,0.585910812944348,1,7
"25903",-73.37451,40.537342,0.534270971220394,1,7
"25904",-73.349686,40.537384,0.57107809244917,1,7
"25905",-73.32486,40.537426,0.600285733424244,1,7
"25906",-73.30003,40.53746,0.470911449105188,1,7
"25907",-73.27519,40.537777,0.50726077031868,1,7
"25908",-73.25037,40.537804,0.542969171510777,1,7
"25909",-73.22554,40.537823,0.494900169906032,1,7
"25910",-73.2007,40.538013,0.528228011018655,1,7
"25911",-73.17587,40.538,0.597264253323374,1,7
"25912",-73.151024,40.53827,0.727462577669939,1,7
"25913",-73.1262,40.53829,0.643410494863929,1,7
"25914",-73.101364,40.53844,0.723983297553787,1,7
"26126",-74.06997,40.50777,0.703931656884379,1,7
"26127",-74.04515,40.508015,0.748338258366857,1,7
"26134",-73.871506,40.508324,0.714369497232838,1,7
"26135",-73.8467,40.508472,0.668131695689226,1,7
"26136",-73.8219,40.508385,0.698346496697923,1,7
"26137",-73.79709,40.508522,0.743027778189571,1,7
"26138",-73.77228,40.5085,0.932648544519907,1,7
"26139",-73.74747,40.508686,0.888608183049655,1,7
"26140",-73.72265,40.50881,0.929810184425151,1,7
"26141",-73.697845,40.508907,0.90270842352038,1,7
"26142",-73.67304,40.50878,0.7833141795345,1,7
"26143",-73.648224,40.50889,0.803365820203908,1,7
"26144",-73.62341,40.509014,0.806478860307834,1,7
"26145",-73.5986,40.509113,0.596165533286694,1,7
"26146",-73.57379,40.50923,0.631690814472677,1,7
"26147",-73.54897,40.509346,0.579959412745666,1,7
"26148",-73.52417,40.509247,0.525664330933068,1,7
"26149",-73.49935,40.50932,0.606878053644323,1,7
"26150",-73.47454,40.509445,0.556977851978445,1,7
"26151",-73.44971,40.50967,0.548371211691119,1,7
